,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-01-11,0.166,265.0054
000415.XSHE,渤海租赁,2016-01-11,0.163,445.2855
600315.XSHG,上海家化,2016-01-11,0.217,225.2615
600317.XSHG,营口港,2016-01-11,0.094,262.8031
600252.XSHG,中恒集团,2016-01-11,0.20800000000000002,188.3508
000825.XSHE,太钢不锈,2016-01-11,0.095,232.4069
000826.XSHE,启迪桑德,2016-01-11,0.205,261.1566
600256.XSHG,广汇能源,2016-01-11,0.213,283.0012
000709.XSHE,河钢股份,2016-01-11,0.14400000000000002,384.3936
000559.XSHE,万向钱潮,2016-01-11,0.264,362.7288
000156.XSHE,华数传媒,2016-01-11,0.043,328.3809
000157.XSHE,中联重科,2016-01-11,0.239,377.0753
000623.XSHE,吉林敖东,2016-01-11,0.225,222.6257
002375.XSHE,亚厦股份,2016-01-11,0.107,156.0314
000629.XSHE,攀钢钒钛,2016-01-11,0.16,290.3334
600893.XSHG,航发动力,2016-01-11,0.35700000000000004,675.2310000000001
600783.XSHG,鲁信创投,2016-01-11,0.11800000000000001,196.883
601872.XSHG,招商轮船,2016-01-11,0.153,287.7606
600089.XSHG,特变电工,2016-01-11,0.311,321.3314
600895.XSHG,张江高科,2016-01-11,0.22699999999999998,318.7203
600085.XSHG,同仁堂,2016-01-11,0.311,425.1558
601238.XSHG,广汽集团,2016-01-11,0.126,1327.5446
000792.XSHE,盐湖股份,2016-01-11,0.19399999999999998,340.2745
600005.XSHG,武钢股份,2016-01-11,0.14300000000000002,352.2729
300027.XSHE,华谊兄弟,2016-01-11,0.41,431.5743
600000.XSHG,浦发银行,2016-01-11,1.734,3180.417
600648.XSHG,外高桥,2016-01-11,0.1,225.2533
600649.XSHG,城投控股,2016-01-11,0.35200000000000004,504.294
001979.XSHE,招商蛇口,2016-01-11,0.47100000000000003,1134.6956
300124.XSHE,汇川技术,2016-01-11,0.228,291.7778
600415.XSHG,小商品城,2016-01-11,0.255,388.1012
601633.XSHG,长城汽车,2016-01-11,0.14800000000000002,907.2505
600008.XSHG,首创股份,2016-01-11,0.1,197.8862
600009.XSHG,上海机场,2016-01-11,0.289,522.3984
300144.XSHE,宋城演艺,2016-01-11,0.165,344.2853
600066.XSHG,宇通客车,2016-01-11,0.304,414.8922
600060.XSHG,海信电器,2016-01-11,0.157,198.2349
000540.XSHE,中天金融,2016-01-11,0.16,335.4173
000937.XSHE,冀中能源,2016-01-11,0.054000000000000006,193.9917
601988.XSHG,中国银行,2016-01-11,0.86,10745.1543
601989.XSHG,中国重工,2016-01-11,0.878,1468.9332
000738.XSHE,航发控制,2016-01-11,0.147,272.0901
600958.XSHG,东方证券,2016-01-11,0.25,962.8617
600068.XSHG,葛洲坝,2016-01-11,0.221,315.4273
000423.XSHE,东阿阿胶,2016-01-11,0.278,298.2338
600660.XSHG,福耀玻璃,2016-01-11,0.217,354.4677
601225.XSHG,陕西煤业,2016-01-11,0.099,485.0
300251.XSHE,光线传媒,2016-01-11,0.136,331.3511
000630.XSHE,铜陵有色,2016-01-11,0.139,291.5996
600998.XSHG,九州通,2016-01-11,0.066,263.5215
601390.XSHG,中国中铁,2016-01-11,0.621,2103.9602
601788.XSHG,光大证券,2016-01-11,0.27399999999999997,685.235
601398.XSHG,工商银行,2016-01-11,1.005,15396.75
601021.XSHG,春秋航空,2016-01-11,0.149,452.72
600153.XSHG,建发股份,2016-01-11,0.3,490.7732
600150.XSHG,中国船舶,2016-01-11,0.244,397.0357
601866.XSHG,中远海发,2016-01-11,0.22699999999999998,606.3542
600718.XSHG,东软集团,2016-01-11,0.275,290.3902
600157.XSHG,永泰能源,2016-01-11,0.163,474.6527
300315.XSHE,掌趣科技,2016-01-11,0.22699999999999998,257.5968
000027.XSHE,深圳能源,2016-01-11,0.11900000000000001,302.4907
600867.XSHG,通化东宝,2016-01-11,0.22,266.8067
600717.XSHG,天津港,2016-01-11,0.096,155.0836
600863.XSHG,内蒙华电,2016-01-11,0.132,228.2444
600100.XSHG,同方股份,2016-01-11,0.327,377.8971
600398.XSHG,海澜之家,2016-01-11,0.191,500.9425
600795.XSHG,国电电力,2016-01-11,0.39299999999999996,675.9737
600011.XSHG,华能国际,2016-01-11,0.373,1155.2291
600010.XSHG,包钢股份,2016-01-11,0.359,1077.7604
600016.XSHG,民生银行,2016-01-11,2.8989999999999996,3086.6604
600015.XSHG,华夏银行,2016-01-11,0.66,1104.8882
601318.XSHG,中国平安,2016-01-11,3.969,5855.1611
600019.XSHG,宝钢股份,2016-01-11,0.281,943.5888
600018.XSHG,上港集团,2016-01-11,0.214,1286.1389
600549.XSHG,厦门钨业,2016-01-11,0.083,170.4561
601258.XSHG,庞大集团,2016-01-11,0.129,218.3798
601991.XSHG,大唐发电,2016-01-11,0.157,636.2198
600369.XSHG,西南证券,2016-01-11,0.284,445.9636
601992.XSHG,金隅集团,2016-01-11,0.11900000000000001,432.4497
000725.XSHE,京东方A,2016-01-11,0.718,966.7094
600372.XSHG,中航电子,2016-01-11,0.132,339.1666
600373.XSHG,中文传媒,2016-01-11,0.132,268.5605
000538.XSHE,云南白药,2016-01-11,0.385,660.2474
000539.XSHE,粤电力A,2016-01-11,0.067,341.2685
000400.XSHE,许继电气,2016-01-11,0.12,156.9966
000686.XSHE,东北证券,2016-01-11,0.209,253.2573
000338.XSHE,潍柴动力,2016-01-11,0.23800000000000002,333.085
002024.XSHE,苏宁易购,2016-01-11,0.606,856.433
601211.XSHG,国泰君安,2016-01-11,0.371,1494.5
600547.XSHG,山东黄金,2016-01-11,0.152,313.9298
600873.XSHG,梅花生物,2016-01-11,0.17300000000000001,284.0919
601919.XSHG,中远海控,2016-01-11,0.28,698.7932
002594.XSHE,比亚迪,2016-01-11,0.409,1433.1088
600383.XSHG,金地集团,2016-01-11,0.316,565.601
600900.XSHG,长江电力,2016-01-11,0.6829999999999999,2072.3999
000039.XSHE,中集集团,2016-01-11,0.158,482.4068
601857.XSHG,中国石油,2016-01-11,0.413,14092.6152
600703.XSHG,三安光电,2016-01-11,0.315,476.6659
000983.XSHE,西山煤电,2016-01-11,0.09699999999999999,207.9792
600999.XSHG,招商证券,2016-01-11,0.6409999999999999,975.186
002292.XSHE,奥飞娱乐,2016-01-11,0.266,421.3496
000783.XSHE,长江证券,2016-01-11,0.42,466.1846
600705.XSHG,中航资本,2016-01-11,0.342,548.0047
002450.XSHE,ST康得新,2016-01-11,0.499,534.9045
