,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-05-15,0.12,119.4377
600315.XSHG,上海家化,2013-05-15,0.44,282.416
600316.XSHG,洪都航空,2013-05-15,0.14,133.7419
002122.XSHE,*ST天马,2013-05-15,0.06,58.806
600252.XSHG,中恒集团,2013-05-15,0.22,147.4951
002570.XSHE,*ST因美,2013-05-15,0.2,170.42
000825.XSHE,太钢不锈,2013-05-15,0.15,182.8496
600256.XSHG,广汇能源,2013-05-15,0.77,650.0592
000709.XSHE,河钢股份,2013-05-15,0.19,239.9805
000559.XSHE,万向钱潮,2013-05-15,0.08,84.7616
000157.XSHE,中联重科,2013-05-15,0.66,557.9111
002236.XSHE,大华股份,2013-05-15,0.41,438.5733
000623.XSHE,吉林敖东,2013-05-15,0.24,162.8772
600827.XSHG,百联股份,2013-05-15,0.12,134.3547
600588.XSHG,用友网络,2013-05-15,0.09,97.4594
000703.XSHE,恒逸石化,2013-05-15,0.06,95.6324
002375.XSHE,亚厦股份,2013-05-15,0.12,152.505
000629.XSHE,攀钢钒钛,2013-05-15,0.26,268.8591
600893.XSHG,航发动力,2013-05-15,0.15,155.0463
600125.XSHG,铁龙物流,2013-05-15,0.12,86.0339
600123.XSHG,兰花科创,2013-05-15,0.24,187.4678
600089.XSHG,特变电工,2013-05-15,0.35,194.2408
600895.XSHG,张江高科,2013-05-15,0.09,99.271
000012.XSHE,南玻A,2013-05-15,0.2,187.4028
600085.XSHG,同仁堂,2013-05-15,0.29,318.4853
002415.XSHE,海康威视,2013-05-15,0.29,767.0888
601238.XSHG,广汽集团,2013-05-15,0.02,446.5904
601369.XSHG,陕鼓动力,2013-05-15,0.07,122.0884
000792.XSHE,盐湖股份,2013-05-15,0.31,357.3874
600005.XSHG,武钢股份,2013-05-15,0.21,254.3633
600340.XSHG,华夏幸福,2013-05-15,0.18,231.3276
600000.XSHG,浦发银行,2013-05-15,2.2,1863.4818
600550.XSHG,保变电气,2013-05-15,0.09,97.2078
600649.XSHG,城投控股,2013-05-15,0.18,179.5502
601117.XSHG,中国化学,2013-05-15,0.35,484.9139
600415.XSHG,小商品城,2013-05-15,0.16,165.2016
601633.XSHG,长城汽车,2013-05-15,0.29,1149.7317
600642.XSHG,申能股份,2013-05-15,0.25,214.2135
600009.XSHG,上海机场,2013-05-15,0.24,255.5147
002092.XSHE,中泰化学,2013-05-15,0.12,78.8414
