,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-08-02,0.87,592.4523
000012.XSHE,南玻A,2011-08-02,0.4,352.3215
000021.XSHE,长城开发,2011-08-02,0.11,110.9513
000031.XSHE,中粮地产,2011-08-02,0.09,95.9464
000059.XSHE,辽通化工,2011-08-02,0.13,144.9011
000060.XSHE,中金岭南,2011-08-02,0.34,265.2942
000061.XSHE,农产品,2011-08-02,0.16,126.7269
000069.XSHE,华侨城A,2011-08-02,0.39,437.968
000338.XSHE,潍柴动力,2011-08-02,0.59,730.4145
000402.XSHE,金融街,2011-08-02,0.3,211.8956
000425.XSHE,徐工机械,2011-08-02,0.34,468.8649
000527.XSHE,美的电器,2011-08-02,0.64,577.0313
000528.XSHE,柳工,2011-08-02,0.25,225.7236
000536.XSHE,华映科技,2011-08-02,0.06,157.1907
000538.XSHE,云南白药,2011-08-02,0.31,419.337
000568.XSHE,泸州老窖,2011-08-02,0.6,655.432
000612.XSHE,焦作万方,2011-08-02,0.12,88.3044
000623.XSHE,吉林敖东,2011-08-02,0.3,209.2298
000625.XSHE,长安汽车,2011-08-02,0.17,235.9227
000651.XSHE,格力电器,2011-08-02,0.82,645.2965
000685.XSHE,中山公用,2011-08-02,0.05,92.6034
000686.XSHE,东北证券,2011-08-02,0.09,120.7661
000690.XSHE,宝新能源,2011-08-02,0.1,82.1868
000718.XSHE,苏宁环球,2011-08-02,0.12,167.1332
000725.XSHE,京东方A,2011-08-02,0.27,333.9821
000729.XSHE,燕京啤酒,2011-08-02,0.19,207.5608
000776.XSHE,广发证券,2011-08-02,0.64,865.4322
000792.XSHE,盐湖股份,2011-08-02,0.63,875.7344
000807.XSHE,云铝股份,2011-08-02,0.16,147.2989
000825.XSHE,太钢不锈,2011-08-02,0.26,283.1035
000858.XSHE,五粮液,2011-08-02,1.28,1418.1732
000876.XSHE,新希望,2011-08-02,0.15,164.976
000898.XSHE,鞍钢股份,2011-08-02,0.21,446.3876
000933.XSHE,神火股份,2011-08-02,0.31,289.8
000951.XSHE,中国重汽,2011-08-02,0.09,79.1456
000960.XSHE,锡业股份,2011-08-02,0.25,278.3018
000961.XSHE,中南建设,2011-08-02,0.06,111.9958
000969.XSHE,安泰科技,2011-08-02,0.2,176.1573
000983.XSHE,西山煤电,2011-08-02,0.67,755.6578
