,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-11-22,0.278,681.2162
000415.XSHE,渤海租赁,2016-11-22,0.14800000000000002,444.0486
600317.XSHG,营口港,2016-11-22,0.076,242.0896
601009.XSHG,南京银行,2016-11-22,0.423,664.0357
600252.XSHG,中恒集团,2016-11-22,0.139,174.1029
000825.XSHE,太钢不锈,2016-11-22,0.1,246.0779
000826.XSHE,启迪桑德,2016-11-22,0.198,291.7426
600256.XSHG,广汇能源,2016-11-22,0.147,237.0527
000709.XSHE,河钢股份,2016-11-22,0.147,342.981
000559.XSHE,万向钱潮,2016-11-22,0.187,337.0326
000156.XSHE,华数传媒,2016-11-22,0.091,275.2036
000157.XSHE,中联重科,2016-11-22,0.222,371.7104
000623.XSHE,吉林敖东,2016-11-22,0.214,269.1365
600827.XSHG,百联股份,2016-11-22,0.11,239.4354
002450.XSHE,ST康得新,2016-11-22,0.48100000000000004,647.2636
600816.XSHG,安信信托,2016-11-22,0.225,398.2252
600893.XSHG,航发动力,2016-11-22,0.302,675.2310000000001
600783.XSHG,鲁信创投,2016-11-22,0.081,188.2485
601872.XSHG,招商轮船,2016-11-22,0.126,301.0092
600089.XSHG,特变电工,2016-11-22,0.255,306.1846
600895.XSHG,张江高科,2016-11-22,0.158,297.1935
601117.XSHG,中国化学,2016-11-22,0.131,323.1115
600085.XSHG,同仁堂,2016-11-22,0.191,448.8822
000792.XSHE,盐湖股份,2016-11-22,0.156,390.0527
600005.XSHG,武钢股份,2016-11-22,0.14,332.0854
300027.XSHE,华谊兄弟,2016-11-22,0.267,344.86800000000005
600000.XSHG,浦发银行,2016-11-22,1.5590000000000002,3605.9292
600648.XSHG,外高桥,2016-11-22,0.083,241.9429
600649.XSHG,城投控股,2016-11-22,0.3,611.5461
001979.XSHE,招商蛇口,2016-11-22,0.44299999999999995,1340.5341
300124.XSHE,汇川技术,2016-11-22,0.218,339.3374
600415.XSHG,小商品城,2016-11-22,0.22899999999999998,453.9641
601633.XSHG,长城汽车,2016-11-22,0.141,960.1887
600008.XSHG,首创股份,2016-11-22,0.113,209.6967
600009.XSHG,上海机场,2016-11-22,0.289,514.4979
300144.XSHE,宋城演艺,2016-11-22,0.159,352.9851
600066.XSHG,宇通客车,2016-11-22,0.317,453.4148
002568.XSHE,百润股份,2016-11-22,0.048,209.3952
600060.XSHG,海信电器,2016-11-22,0.149,231.4703
600061.XSHG,国投资本,2016-11-22,0.198,629.4835
000425.XSHE,徐工机械,2016-11-22,0.154,248.7743
601988.XSHG,中国银行,2016-11-22,0.792,10097.501
601989.XSHG,中国重工,2016-11-22,0.6629999999999999,1288.9889
000738.XSHE,航发控制,2016-11-22,0.139,304.97
600958.XSHG,东方证券,2016-11-22,0.467,1036.7374
600068.XSHG,葛洲坝,2016-11-22,0.263,409.8252
000423.XSHE,东阿阿胶,2016-11-22,0.325,377.8282
600660.XSHG,福耀玻璃,2016-11-22,0.276,448.5408
601225.XSHG,陕西煤业,2016-11-22,0.145,633.0
601866.XSHG,中远海发,2016-11-22,0.145,531.5822
000630.XSHE,铜陵有色,2016-11-22,0.20199999999999999,317.4134
600998.XSHG,九州通,2016-11-22,0.081,350.8163
601390.XSHG,中国中铁,2016-11-22,0.521,2124.52
002152.XSHE,广电运通,2016-11-22,0.135,242.5647
601788.XSHG,光大证券,2016-11-22,0.21899999999999997,814.2651
601398.XSHG,工商银行,2016-11-22,1.1909999999999998,15788.7969
601021.XSHG,春秋航空,2016-11-22,0.115,338.0049
600153.XSHG,建发股份,2016-11-22,0.209,316.6919
600150.XSHG,中国船舶,2016-11-22,0.172,331.2995
600098.XSHG,广州发展,2016-11-22,0.075,255.172
600718.XSHG,东软集团,2016-11-22,0.198,223.0297
600157.XSHG,永泰能源,2016-11-22,0.175,601.4085
300315.XSHE,掌趣科技,2016-11-22,0.204,275.702
000027.XSHE,深圳能源,2016-11-22,0.08900000000000001,281.4789
600867.XSHG,通化东宝,2016-11-22,0.25,331.8793
601901.XSHG,方正证券,2016-11-22,0.342,735.9499
600863.XSHG,内蒙华电,2016-11-22,0.102,193.3979
600100.XSHG,同方股份,2016-11-22,0.276,423.5412
600398.XSHG,海澜之家,2016-11-22,0.16399999999999998,500.4932
600795.XSHG,国电电力,2016-11-22,0.39299999999999996,632.7428
600011.XSHG,华能国际,2016-11-22,0.33299999999999996,1109.6281
600010.XSHG,包钢股份,2016-11-22,0.304,976.8221
600016.XSHG,民生银行,2016-11-22,2.41,3396.7859
600015.XSHG,华夏银行,2016-11-22,0.616,1223.498
601318.XSHG,中国平安,2016-11-22,4.155,6602.8232
600019.XSHG,宝钢股份,2016-11-22,0.307,1013.3888
600018.XSHG,上港集团,2016-11-22,0.18600000000000005,1232.8395
601258.XSHG,庞大集团,2016-11-22,0.139,191.5743
601991.XSHG,大唐发电,2016-11-22,0.13,529.7395
600074.XSHG,*ST保千,2016-11-22,0.17300000000000001,378.3599
601992.XSHG,金隅集团,2016-11-22,0.122,498.6519
000725.XSHE,京东方A,2016-11-22,0.6509999999999999,980.7706
600372.XSHG,中航电子,2016-11-22,0.11199999999999999,339.6944
600373.XSHG,中文传媒,2016-11-22,0.141,316.6506
000538.XSHE,云南白药,2016-11-22,0.39899999999999997,720.961
000728.XSHE,国元证券,2016-11-22,0.293,479.2404
600376.XSHG,首开股份,2016-11-22,0.135,318.3184
000686.XSHE,东北证券,2016-11-22,0.203,332.1103
000338.XSHE,潍柴动力,2016-11-22,0.256,409.4586
002027.XSHE,分众传媒,2016-11-22,0.106,1607.5774
