,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-09-28,0.13,121.4329
600315.XSHG,上海家化,2012-09-28,0.32,209.1555
600316.XSHG,洪都航空,2012-09-28,0.11,81.8228
002122.XSHE,*ST天马,2012-09-28,0.07,68.0724
600252.XSHG,中恒集团,2012-09-28,0.18,105.2445
002570.XSHE,*ST因美,2012-09-28,0.04,90.9617
000825.XSHE,太钢不锈,2012-09-28,0.17,191.9636
600256.XSHG,广汇能源,2012-09-28,0.67,515.4917
000709.XSHE,河钢股份,2012-09-28,0.22,247.4136
000559.XSHE,万向钱潮,2012-09-28,0.08,69.307
000157.XSHE,中联重科,2012-09-28,0.82,664.2532
000623.XSHE,吉林敖东,2012-09-28,0.24,134.9708
600827.XSHG,百联股份,2012-09-28,0.15,152.2686
600588.XSHG,用友网络,2012-09-28,0.15,137.9529
600812.XSHG,华北制药,2012-09-28,0.11,61.8175
000703.XSHE,恒逸石化,2012-09-28,0.09,133.0087
000629.XSHE,攀钢钒钛,2012-09-28,0.35,325.5514
600893.XSHG,航发动力,2012-09-28,0.14,127.4801
600125.XSHG,铁龙物流,2012-09-28,0.12,81.334
600123.XSHG,兰花科创,2012-09-28,0.29,225.2813
600089.XSHG,特变电工,2012-09-28,0.37,168.9394
600895.XSHG,张江高科,2012-09-28,0.11,104.2268
000012.XSHE,南玻A,2012-09-28,0.2,147.1413
600085.XSHG,同仁堂,2012-09-28,0.24,224.8667
002415.XSHE,海康威视,2012-09-28,0.24,556.7871
000792.XSHE,盐湖股份,2012-09-28,0.4,460.6115
600005.XSHG,武钢股份,2012-09-28,0.21,244.2695
601369.XSHG,陕鼓动力,2012-09-28,0.1,147.3254
600000.XSHG,浦发银行,2012-09-28,1.8,1376.6262
600550.XSHG,保变电气,2012-09-28,0.11,96.9332
600418.XSHG,江淮汽车,2012-09-28,0.1,66.8854
601117.XSHG,中国化学,2012-09-28,0.3,338.8971
600415.XSHG,小商品城,2012-09-28,0.2,179.3539
601633.XSHG,长城汽车,2012-09-28,0.15,533.3368
600642.XSHG,申能股份,2012-09-28,0.25,188.6781
600009.XSHG,上海机场,2012-09-28,0.25,227.5738
002092.XSHE,中泰化学,2012-09-28,0.15,87.9607
600066.XSHG,宇通客车,2012-09-28,0.23,153.5409
601558.XSHG,ST锐电,2012-09-28,0.1,232.7812
600062.XSHG,华润双鹤,2012-09-28,0.17,130.5182
600309.XSHG,万华化学,2012-09-28,0.33,299.2671
600153.XSHG,建发股份,2012-09-28,0.15,116.1393
600307.XSHG,酒钢宏兴,2012-09-28,0.06,126.4229
000425.XSHE,徐工机械,2012-09-28,0.29,219.6837
601988.XSHG,中国银行,2012-09-28,0.4,7536.978
600432.XSHG,退市吉恩,2012-09-28,0.11,102.8502
601555.XSHG,东吴证券,2012-09-28,0.11,171.0
000933.XSHE,神火股份,2012-09-28,0.17,158.6918
000422.XSHE,*ST宜化,2012-09-28,0.19,109.001
000423.XSHE,东阿阿胶,2012-09-28,0.44,253.2371
601101.XSHG,昊华能源,2012-09-28,0.13,154.5598
000630.XSHE,铜陵有色,2012-09-28,0.31,280.483
601718.XSHG,际华集团,2012-09-28,0.07,114.5529
601390.XSHG,中国中铁,2012-09-28,0.28,536.7575
601377.XSHG,兴业证券,2012-09-28,0.32,211.42
600718.XSHG,东软集团,2012-09-28,0.14,93.911
601398.XSHG,工商银行,2012-09-28,1.26,13099.5469
000021.XSHE,深科技,2012-09-28,0.07,65.1723
600150.XSHG,中国船舶,2012-09-28,0.24,279.8957
601866.XSHG,中远海发,2012-09-28,0.11,250.0189
000024.XSHE,招商地产,2012-09-28,0.31,357.1985
002603.XSHE,以岭药业,2012-09-28,0.07,153.2082
601098.XSHG,中南传媒,2012-09-28,0.12,176.1876
601901.XSHG,方正证券,2012-09-28,0.17,263.52
600096.XSHG,云天化,2012-09-28,0.08,87.1205
600100.XSHG,同方股份,2012-09-28,0.27,154.6431
000780.XSHE,平庄能源,2012-09-28,0.09,107.9222
600011.XSHG,华能国际,2012-09-28,0.43,889.7058
600010.XSHG,包钢股份,2012-09-28,0.29,327.6058
600016.XSHG,民生银行,2012-09-28,2.78,1602.6556
600015.XSHG,华夏银行,2012-09-28,0.6,550.7180000000002
601318.XSHG,中国平安,2012-09-28,3.06,3320.03
600655.XSHG,豫园股份,2012-09-28,0.2,117.1417
600019.XSHG,宝钢股份,2012-09-28,0.52,802.0518
600549.XSHG,厦门钨业,2012-09-28,0.24,275.4517
600395.XSHG,盘江股份,2012-09-28,0.2,303.8675
601258.XSHG,庞大集团,2012-09-28,0.06,138.4152
601991.XSHG,大唐发电,2012-09-28,0.19,588.3037
600369.XSHG,西南证券,2012-09-28,0.24,221.804
601992.XSHG,金隅集团,2012-09-28,0.12,251.027
002378.XSHE,章源钨业,2012-09-28,0.05,112.1492
000725.XSHE,京东方A,2012-09-28,0.35,258.2615
000680.XSHE,山推股份,2012-09-28,0.1,55.2292
601998.XSHG,中信银行,2012-09-28,0.22,1707.7374
000538.XSHE,云南白药,2012-09-28,0.47,431.8337
000728.XSHE,国元证券,2012-09-28,0.25,230.7817
600376.XSHG,首开股份,2012-09-28,0.16,144.6845
000686.XSHE,东北证券,2012-09-28,0.1,159.6069
600863.XSHG,内蒙华电,2012-09-28,0.11,175.7811
000338.XSHE,潍柴动力,2012-09-28,0.38,387.0663
002024.XSHE,苏宁易购,2012-09-28,0.67,512.3832
601888.XSHG,中国国旅,2012-09-28,0.16,249.128
600547.XSHG,山东黄金,2012-09-28,0.65,593.7058
601628.XSHG,中国人寿,2012-09-28,0.62,5342.0293
600811.XSHG,东方集团,2012-09-28,0.14,83.1736
002106.XSHE,莱宝高科,2012-09-28,0.15,97.5043
002007.XSHE,华兰生物,2012-09-28,0.16,149.5828
601918.XSHG,新集能源,2012-09-28,0.14,213.7197
600143.XSHG,金发科技,2012-09-28,0.23,151.7414
600383.XSHG,金地集团,2012-09-28,0.49,224.9169
600900.XSHG,长江电力,2012-09-28,0.7,1065.9
000039.XSHE,中集集团,2012-09-28,0.19,273.6943
600795.XSHG,国电电力,2012-09-28,0.4,369.4776
600703.XSHG,三安光电,2012-09-28,0.24,221.0785
600999.XSHG,招商证券,2012-09-28,0.52,481.0255
000783.XSHE,长江证券,2012-09-28,0.33,218.8649
600873.XSHG,梅花生物,2012-09-28,0.09,133.7869
600783.XSHG,鲁信创投,2012-09-28,0.06,86.569
600266.XSHG,北京城建,2012-09-28,0.11,96.656
600267.XSHG,海正药业,2012-09-28,0.17,131.2465
601717.XSHG,郑煤机,2012-09-28,0.19,144.9
601158.XSHG,重庆水务,2012-09-28,0.11,251.52
600660.XSHG,福耀玻璃,2012-09-28,0.21,141.0102
600498.XSHG,烽火通信,2012-09-28,0.13,117.0208
600664.XSHG,哈药股份,2012-09-28,0.12,108.5296
601099.XSHG,太平洋,2012-09-28,0.08,96.4075
000839.XSHE,中信国安,2012-09-28,0.13,97.8389
000625.XSHE,长安汽车,2012-09-28,0.22,247.133
002344.XSHE,海宁皮城,2012-09-28,0.09,140.616
600352.XSHG,浙江龙盛,2012-09-28,0.13,85.9023
000527.XSHE,美的电器,2012-09-28,0.41,310.6831
600048.XSHG,保利地产,2012-09-28,1.0,768.0482
000528.XSHE,柳工,2012-09-28,0.15,97.446
600362.XSHG,江西铜业,2012-09-28,0.41,779.8067
600600.XSHG,青岛啤酒,2012-09-28,0.25,439.0694
600208.XSHG,新湖中宝,2012-09-28,0.14,216.5565
000999.XSHE,华润三九,2012-09-28,0.2,223.9723
601928.XSHG,凤凰传媒,2012-09-28,0.14,211.9902
002038.XSHE,双鹭药业,2012-09-28,0.18,136.2906
000758.XSHE,中色股份,2012-09-28,0.22,166.21099999999996
601009.XSHG,南京银行,2012-09-28,0.34,224.4513
600674.XSHG,川投能源,2012-09-28,0.15,136.1138
600997.XSHG,开滦股份,2012-09-28,0.13,122.9701
002422.XSHE,科伦药业,2012-09-28,0.26,239.52
601001.XSHG,大同煤业,2012-09-28,0.14,160.6752
600177.XSHG,雅戈尔,2012-09-28,0.22,165.8826
000046.XSHE,泛海控股,2012-09-28,0.11,164.9747
601006.XSHG,大秦铁路,2012-09-28,0.79,906.8743
601168.XSHG,西部矿业,2012-09-28,0.33,190.4017
601169.XSHG,北京银行,2012-09-28,0.79,604.571
600271.XSHG,航天信息,2012-09-28,0.19,143.4964
600276.XSHG,恒瑞医药,2012-09-28,0.41,374.8028
600779.XSHG,水井坊,2012-09-28,0.18,118.1792
601333.XSHG,广深铁路,2012-09-28,0.15,176.3801
601088.XSHG,中国神华,2012-09-28,1.65,4576.6016
600770.XSHG,综艺股份,2012-09-28,0.09,69.8107
000568.XSHE,泸州老窖,2012-09-28,0.59,538.3334
600196.XSHG,复星医药,2012-09-28,0.27,203.5795
601607.XSHG,上海医药,2012-09-28,0.25,317.0226
600216.XSHG,浙江医药,2012-09-28,0.12,108.4845
600058.XSHG,五矿发展,2012-09-28,0.16,180.1882
600690.XSHG,青岛海尔,2012-09-28,0.4,304.225
002128.XSHE,露天煤业,2012-09-28,0.11,172.6019
600219.XSHG,南山铝业,2012-09-28,0.17,130.5554
600694.XSHG,大商股份,2012-09-28,0.25,113.1992
600050.XSHG,中国联通,2012-09-28,0.68,782.1544
601933.XSHG,永辉超市,2012-09-28,0.12,180.9172
002001.XSHE,新和成,2012-09-28,0.15,134.3
002493.XSHE,荣盛石化,2012-09-28,0.06,132.9952
600497.XSHG,驰宏锌锗,2012-09-28,0.2,183.2824
600595.XSHG,中孚实业,2012-09-28,0.08,76.0467
600598.XSHG,北大荒,2012-09-28,0.12,142.5699
000983.XSHE,西山煤电,2012-09-28,0.46,422.2608
600859.XSHG,王府井,2012-09-28,0.13,122.2633
000059.XSHE,华锦股份,2012-09-28,0.08,71.5502
600169.XSHG,太原重工,2012-09-28,0.12,79.7481
600456.XSHG,宝钛股份,2012-09-28,0.08,73.8336
002431.XSHE,棕榈股份,2012-09-28,0.08,87.6288
600160.XSHG,巨化股份,2012-09-28,0.11,128.6562
600166.XSHG,福田汽车,2012-09-28,0.19,172.7948
601179.XSHG,中国西电,2012-09-28,0.12,141.1668
002500.XSHE,山西证券,2012-09-28,0.13,197.7435
601788.XSHG,光大证券,2012-09-28,0.37,429.9844
600372.XSHG,中航电子,2012-09-28,0.15,237.0437
600518.XSHG,康美药业,2012-09-28,0.53,347.8366
600519.XSHG,贵州茅台,2012-09-28,2.22,2551.8464
000807.XSHE,云铝股份,2012-09-28,0.1,79.1135
000858.XSHE,五粮液,2012-09-28,1.4,1286.8326
600809.XSHG,山西汾酒,2012-09-28,0.22,329.4553
600516.XSHG,方大炭素,2012-09-28,0.13,119.9775
000729.XSHE,燕京啤酒,2012-09-28,0.14,132.9403
600221.XSHG,海航控股,2012-09-28,0.1,233.2888
600028.XSHG,中国石化,2012-09-28,0.55,5200.5352
600029.XSHG,南方航空,2012-09-28,0.26,334.779
600183.XSHG,生益科技,2012-09-28,0.07,62.4705
600022.XSHG,山东钢铁,2012-09-28,0.08,124.8641
002310.XSHE,东方园林,2012-09-28,0.16,178.4904
600971.XSHG,恒源煤电,2012-09-28,0.15,138.8006
600649.XSHG,城投控股,2012-09-28,0.16,145.1936
600188.XSHG,兖州煤业,2012-09-28,0.24,933.0205
601699.XSHG,潞安环能,2012-09-28,0.38,431.4533
002405.XSHE,四维图新,2012-09-28,0.1,73.8279
000581.XSHE,威孚高科,2012-09-28,0.21,169.1493
002155.XSHE,湖南黄金,2012-09-28,0.26,167.6029
000060.XSHE,中金岭南,2012-09-28,0.26,169.3674
600037.XSHG,歌华有线,2012-09-28,0.09,67.1213
000776.XSHE,广发证券,2012-09-28,0.53,805.0236
000063.XSHE,中兴通讯,2012-09-28,0.48,383.9127
000778.XSHE,新兴铸管,2012-09-28,0.13,116.7375
600546.XSHG,山煤国际,2012-09-28,0.09,203.4991
601766.XSHG,中国中车,2012-09-28,0.32,567.3033
601299.XSHG,中国北车,2012-09-28,0.33,375.65
000069.XSHE,华侨城A,2012-09-28,0.44,407.2039
002241.XSHE,歌尔股份,2012-09-28,0.28,316.2254
601669.XSHG,中国电建,2012-09-28,0.26,299.52
601668.XSHG,中国建筑,2012-09-28,1.0,921.0
601106.XSHG,中国一重,2012-09-28,0.16,183.064
601233.XSHG,桐昆股份,2012-09-28,0.05,75.0644
601666.XSHG,平煤股份,2012-09-28,0.22,200.9351
000100.XSHE,TCL集团,2012-09-28,0.35,161.0482
600508.XSHG,上海能源,2012-09-28,0.11,123.0789
002069.XSHE,獐子岛,2012-09-28,0.11,124.0891
000869.XSHE,张裕A,2012-09-28,0.14,320.523
600118.XSHG,中国卫星,2012-09-28,0.11,97.9844
600500.XSHG,中化国际,2012-09-28,0.09,85.1053
601857.XSHG,中国石油,2012-09-28,0.67,16069.2422
600115.XSHG,东方航空,2012-09-28,0.17,366.4875
601216.XSHG,君正集团,2012-09-28,0.05,82.432
600111.XSHG,北方稀土,2012-09-28,1.08,823.495
002202.XSHE,金风科技,2012-09-28,0.19,153.861
600739.XSHG,辽宁成大,2012-09-28,0.45,206.0712
601898.XSHG,中煤能源,2012-09-28,0.28,940.0392
601899.XSHG,紫金矿业,2012-09-28,0.69,874.6597
600331.XSHG,宏达股份,2012-09-28,0.12,69.4536
600031.XSHG,三一重工,2012-09-28,0.63,728.9958
600030.XSHG,中信证券,2012-09-28,1.77,1298.8936
002142.XSHE,宁波银行,2012-09-28,0.23,260.9858
002081.XSHE,金螳螂,2012-09-28,0.25,287.6271
601688.XSHG,华泰证券,2012-09-28,0.35,539.84
000800.XSHE,一汽轿车,2012-09-28,0.12,110.9955
600036.XSHG,招商银行,2012-09-28,2.74,2192.1836
600832.XSHG,东方明珠,2012-09-28,0.18,166.6453
601186.XSHG,中国铁建,2012-09-28,0.31,565.0594
600837.XSHG,海通证券,2012-09-28,1.69,918.2163
000768.XSHE,中航飞机,2012-09-28,0.2,180.3706
600839.XSHG,四川长虹,2012-09-28,0.16,90.94
601288.XSHG,农业银行,2012-09-28,1.35,7989.9351
600875.XSHG,东方电气,2012-09-28,0.2,273.5269
601818.XSHG,光大银行,2012-09-28,0.7,1075.5654
601268.XSHG,*ST二重,2012-09-28,0.04,88.21799999999998
600170.XSHG,上海建工,2012-09-28,0.13,197.2753
