,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-08-31,0.81,863.2845
000012.XSHE,南玻A,2011-08-31,0.39,327.8230000000001
000021.XSHE,长城开发,2011-08-31,0.09,96.3073
000031.XSHE,中粮地产,2011-08-31,0.09,96.1278
000059.XSHE,辽通化工,2011-08-31,0.12,125.2128
000060.XSHE,中金岭南,2011-08-31,0.32,247.3466
000061.XSHE,农产品,2011-08-31,0.16,115.7373
000069.XSHE,华侨城A,2011-08-31,0.4,412.23800000000006
000338.XSHE,潍柴动力,2011-08-31,0.59,696.4262
000402.XSHE,金融街,2011-08-31,0.31,206.7496
000425.XSHE,徐工机械,2011-08-31,0.35,467.421
000527.XSHE,美的电器,2011-08-31,0.61,549.2796
000528.XSHE,柳工,2011-08-31,0.24,213.0083
000536.XSHE,华映科技,2011-08-31,0.06,158.7318
000538.XSHE,云南白药,2011-08-31,0.33,433.5694
000568.XSHE,泸州老窖,2011-08-31,0.62,646.7877
000612.XSHE,焦作万方,2011-08-31,0.11,81.726
000623.XSHE,吉林敖东,2011-08-31,0.3,198.8405
000625.XSHE,长安汽车,2011-08-31,0.15,207.8827
000651.XSHE,格力电器,2011-08-31,0.77,589.7841
000685.XSHE,中山公用,2011-08-31,0.05,95.4785
000686.XSHE,东北证券,2011-08-31,0.09,125.0495
000690.XSHE,宝新能源,2011-08-31,0.1,74.2443
000718.XSHE,苏宁环球,2011-08-31,0.13,170.8109
000725.XSHE,京东方A,2011-08-31,0.28,317.7562
000729.XSHE,燕京啤酒,2011-08-31,0.2,205.7454
000776.XSHE,广发证券,2011-08-31,0.53,938.2077
000792.XSHE,盐湖股份,2011-08-31,0.63,832.9497
000807.XSHE,云铝股份,2011-08-31,0.15,130.368
000825.XSHE,太钢不锈,2011-08-31,0.25,263.1666
000858.XSHE,五粮液,2011-08-31,1.41,1533.5706
000876.XSHE,新希望,2011-08-31,0.16,165.30900000000003
000898.XSHE,鞍钢股份,2011-08-31,0.2,404.4258
000933.XSHE,神火股份,2011-08-31,0.31,276.528
000951.XSHE,中国重汽,2011-08-31,0.09,68.4083
000960.XSHE,锡业股份,2011-08-31,0.24,254.3696
000961.XSHE,中南建设,2011-08-31,0.07,115.3825
000969.XSHE,安泰科技,2011-08-31,0.2,177.2739
000983.XSHE,西山煤电,2011-08-31,0.64,680.029
002001.XSHE,新和成,2011-08-31,0.18,188.5282
002073.XSHE,软控股份,2011-08-31,0.31,160.3508
002092.XSHE,中泰化学,2011-08-31,0.12,129.6324
002122.XSHE,天马股份,2011-08-31,0.12,121.0572
002142.XSHE,宁波银行,2011-08-31,0.22,288.9588
002304.XSHE,洋河股份,2011-08-31,0.77,1358.1899
002310.XSHE,东方园林,2011-08-31,0.12,163.0447
002399.XSHE,海普瑞,2011-08-31,0.1,254.4636
002405.XSHE,四维图新,2011-08-31,0.05,139.2799
002415.XSHE,海康威视,2011-08-31,0.08,432.5
002422.XSHE,科伦药业,2011-08-31,0.18,307.2
002493.XSHE,荣盛石化,2011-08-31,0.12,311.6936
002500.XSHE,山西证券,2011-08-31,0.07,193.6639
600009.XSHG,上海机场,2011-08-31,0.23,253.9731
600010.XSHG,包钢股份,2011-08-31,0.32,423.3181
600015.XSHG,华夏银行,2011-08-31,0.55,721.9611
600016.XSHG,民生银行,2011-08-31,2.53,1600.2125
600019.XSHG,宝钢股份,2011-08-31,0.53,926.3873
600026.XSHG,中海发展,2011-08-31,0.09,243.4255
600030.XSHG,中信证券,2011-08-31,1.59,1210.3918
600036.XSHG,招商银行,2011-08-31,2.76,2556.8281
600037.XSHG,歌华有线,2011-08-31,0.11,101.4769
600058.XSHG,五矿发展,2011-08-31,0.23,300.7781
600066.XSHG,宇通客车,2011-08-31,0.15,108.1375
600089.XSHG,特变电工,2011-08-31,0.52,275.416
600096.XSHG,云天化,2011-08-31,0.13,163.6977
600100.XSHG,同方股份,2011-08-31,0.24,176.9054
600108.XSHG,亚盛集团,2011-08-31,0.16,103.6984
600109.XSHG,国金证券,2011-08-31,0.07,132.032
600115.XSHG,东方航空,2011-08-31,0.24,620.2096
600118.XSHG,中国卫星,2011-08-31,0.15,156.8089
600123.XSHG,兰花科创,2011-08-31,0.29,258.1824
600125.XSHG,铁龙物流,2011-08-31,0.17,130.8133
600143.XSHG,金发科技,2011-08-31,0.26,224.8365
600153.XSHG,建发股份,2011-08-31,0.21,188.6424
600161.XSHG,天坛生物,2011-08-31,0.09,95.3098
600166.XSHG,福田汽车,2011-08-31,0.19,165.6092
600169.XSHG,太原重工,2011-08-31,0.14,125.5609
600177.XSHG,雅戈尔,2011-08-31,0.26,229.1183
600183.XSHG,生益科技,2011-08-31,0.09,96.2179
600188.XSHG,兖州煤业,2011-08-31,0.34,1485.8486
600216.XSHG,浙江医药,2011-08-31,0.17,146.7646
600256.XSHG,广汇股份,2011-08-31,0.58,505.991
600266.XSHG,北京城建,2011-08-31,0.11,119.2417
600271.XSHG,航天信息,2011-08-31,0.32,277.4817
600276.XSHG,恒瑞医药,2011-08-31,0.33,349.6106
600300.XSHG,维维股份,2011-08-31,0.1,101.3232
600309.XSHG,烟台万华,2011-08-31,0.35,368.0294
600312.XSHG,平高电气,2011-08-31,0.1,67.4828
600316.XSHG,洪都航空,2011-08-31,0.16,215.9949
600320.XSHG,振华重工,2011-08-31,0.18,239.2711
600348.XSHG,阳泉煤业,2011-08-31,0.6,641.173
600362.XSHG,江西铜业,2011-08-31,0.52,1140.9694
600369.XSHG,西南证券,2011-08-31,0.1,264.539
600380.XSHG,健康元,2011-08-31,0.08,106.9768
600395.XSHG,盘江股份,2011-08-31,0.19,342.9267
600432.XSHG,吉恩镍业,2011-08-31,0.12,155.6542
600456.XSHG,宝钛股份,2011-08-31,0.12,126.1969
600497.XSHG,驰宏锌锗,2011-08-31,0.25,266.7355
600500.XSHG,中化国际,2011-08-31,0.12,126.3641
600508.XSHG,上海能源,2011-08-31,0.13,170.4169
600517.XSHG,置信电气,2011-08-31,0.09,75.482
600518.XSHG,康美药业,2011-08-31,0.46,351.3546
600528.XSHG,中铁二局,2011-08-31,0.09,94.4102
600535.XSHG,天士力,2011-08-31,0.22,226.6573
600547.XSHG,山东黄金,2011-08-31,0.64,682.7901
600582.XSHG,天地科技,2011-08-31,0.16,210.8174
600585.XSHG,海螺水泥,2011-08-31,0.82,1175.9152
600588.XSHG,用友软件,2011-08-31,0.19,195.7658
600595.XSHG,中孚实业,2011-08-31,0.13,139.3684
600598.XSHG,北大荒,2011-08-31,0.17,226.6542
600600.XSHG,青岛啤酒,2011-08-31,0.24,483.1114
600635.XSHG,大众公用,2011-08-31,0.13,88.0005
600642.XSHG,申能股份,2011-08-31,0.24,211.3762
600664.XSHG,哈药股份,2011-08-31,0.2,172.763
600690.XSHG,青岛海尔,2011-08-31,0.34,300.6874
600694.XSHG,大商股份,2011-08-31,0.26,135.3749
600703.XSHG,三安光电,2011-08-31,0.16,209.2376
600737.XSHG,中粮屯河,2011-08-31,0.1,100.661
600741.XSHG,华域汽车,2011-08-31,0.2,270.4611
600779.XSHG,水井坊,2011-08-31,0.16,123.5532
600804.XSHG,鹏博士,2011-08-31,0.22,116.049
600808.XSHG,马钢股份,2011-08-31,0.14,232.5606
600823.XSHG,世茂股份,2011-08-31,0.1,169.2681
600827.XSHG,友谊股份,2011-08-31,0.26,257.8903
600832.XSHG,东方明珠,2011-08-31,0.19,198.5087
600837.XSHG,海通证券,2011-08-31,1.25,662.3396
600859.XSHG,王府井,2011-08-31,0.21,179.9619
600863.XSHG,内蒙华电,2011-08-31,0.09,164.045
600875.XSHG,东方电气,2011-08-31,0.3,477.1191
600879.XSHG,航天电子,2011-08-31,0.13,84.916
600887.XSHG,伊利股份,2011-08-31,0.61,318.7699
600900.XSHG,长江电力,2011-08-31,0.59,1042.8
600970.XSHG,中材国际,2011-08-31,0.19,250.4562
600999.XSHG,招商证券,2011-08-31,0.53,560.7303
601001.XSHG,大同煤业,2011-08-31,0.2,270.1352
601006.XSHG,大秦铁路,2011-08-31,0.85,1116.496
601018.XSHG,宁波港,2011-08-31,0.14,381.44
601098.XSHG,中南传媒,2011-08-31,0.09,168.2852
601101.XSHG,昊华能源,2011-08-31,0.2,261.3996
