,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-12-13,0.11,95.7945
600315.XSHG,上海家化,2012-12-13,0.35,215.9256
600316.XSHG,洪都航空,2012-12-13,0.1,71.7115
002122.XSHE,*ST天马,2012-12-13,0.07,60.2316
600252.XSHG,中恒集团,2012-12-13,0.16,92.6894
002570.XSHE,*ST因美,2012-12-13,0.04,78.7766
000825.XSHE,太钢不锈,2012-12-13,0.17,189.6851
600256.XSHG,广汇能源,2012-12-13,0.73,534.4153
000709.XSHE,河钢股份,2012-12-13,0.23,262.2796
000559.XSHE,万向钱潮,2012-12-13,0.07,66.5984
000157.XSHE,中联重科,2012-12-13,0.82,651.9237
000623.XSHE,吉林敖东,2012-12-13,0.22,124.4164
600827.XSHG,百联股份,2012-12-13,0.13,130.0484
600588.XSHG,用友网络,2012-12-13,0.1,86.551
600812.XSHG,华北制药,2012-12-13,0.09,71.9617
000703.XSHE,恒逸石化,2012-12-13,0.08,117.2045
000629.XSHE,攀钢钒钛,2012-12-13,0.32,295.4873
600893.XSHG,航发动力,2012-12-13,0.13,115.0589
600125.XSHG,铁龙物流,2012-12-13,0.12,77.548
600123.XSHG,兰花科创,2012-12-13,0.28,199.92
600089.XSHG,特变电工,2012-12-13,0.36,158.9243
600895.XSHG,张江高科,2012-12-13,0.11,97.5674
000012.XSHE,南玻A,2012-12-13,0.21,151.0844
600085.XSHG,同仁堂,2012-12-13,0.26,225.2574
002415.XSHE,海康威视,2012-12-13,0.26,580.087
000792.XSHE,盐湖股份,2012-12-13,0.34,385.5394
600005.XSHG,武钢股份,2012-12-13,0.25,268.4945
601369.XSHG,陕鼓动力,2012-12-13,0.09,135.1985
600000.XSHG,浦发银行,2012-12-13,1.95,1546.3728
600550.XSHG,保变电气,2012-12-13,0.09,81.8303
600418.XSHG,江淮汽车,2012-12-13,0.11,73.458
601117.XSHG,中国化学,2012-12-13,0.33,370.4683
600415.XSHG,小商品城,2012-12-13,0.19,168.4675
601633.XSHG,长城汽车,2012-12-13,0.17,586.2749
600642.XSHG,申能股份,2012-12-13,0.28,199.0814
600009.XSHG,上海机场,2012-12-13,0.25,224.6834
002092.XSHE,中泰化学,2012-12-13,0.14,74.4549
600066.XSHG,宇通客车,2012-12-13,0.24,150.0145
601558.XSHG,ST锐电,2012-12-13,0.09,192.5772
600062.XSHG,华润双鹤,2012-12-13,0.16,115.3111
600309.XSHG,万华化学,2012-12-13,0.33,300.1321
600153.XSHG,建发股份,2012-12-13,0.16,130.4609
600307.XSHG,酒钢宏兴,2012-12-13,0.06,125.1955
000425.XSHE,徐工机械,2012-12-13,0.29,221.1277
601988.XSHG,中国银行,2012-12-13,0.43,7899.8696
600432.XSHG,退市吉恩,2012-12-13,0.1,86.3033
601555.XSHG,东吴证券,2012-12-13,0.09,133.8
000933.XSHE,神火股份,2012-12-13,0.14,125.8131
000422.XSHE,*ST宜化,2012-12-13,0.15,89.0684
000423.XSHE,东阿阿胶,2012-12-13,0.46,253.6296
601101.XSHG,昊华能源,2012-12-13,0.12,128.9998
000630.XSHE,铜陵有色,2012-12-13,0.27,245.5115
601718.XSHG,际华集团,2012-12-13,0.07,109.9245
601390.XSHG,中国中铁,2012-12-13,0.34,632.607
601377.XSHG,兴业证券,2012-12-13,0.33,232.54
600718.XSHG,东软集团,2012-12-13,0.13,80.5302
601398.XSHG,工商银行,2012-12-13,1.4,13798.1895
000021.XSHE,深科技,2012-12-13,0.06,56.7289
600150.XSHG,中国船舶,2012-12-13,0.25,264.4608
601866.XSHG,中远海发,2012-12-13,0.12,258.1971
000024.XSHE,招商地产,2012-12-13,0.38,436.8812
002603.XSHE,以岭药业,2012-12-13,0.05,121.2185
601098.XSHG,中南传媒,2012-12-13,0.1,151.5824
601901.XSHG,方正证券,2012-12-13,0.16,233.02
600096.XSHG,云天化,2012-12-13,0.08,80.4616
600100.XSHG,同方股份,2012-12-13,0.25,135.76
000780.XSHE,平庄能源,2012-12-13,0.08,87.3318
600011.XSHG,华能国际,2012-12-13,0.48,959.9827
600010.XSHG,包钢股份,2012-12-13,0.29,307.6925
600016.XSHG,民生银行,2012-12-13,3.32,1954.3888
600015.XSHG,华夏银行,2012-12-13,0.67,624.695
601318.XSHG,中国平安,2012-12-13,2.85,3076.2129
600655.XSHG,豫园股份,2012-12-13,0.17,93.5697
600019.XSHG,宝钢股份,2012-12-13,0.57,824.8175
600549.XSHG,厦门钨业,2012-12-13,0.19,225.3262
600395.XSHG,盘江股份,2012-12-13,0.15,238.6585
601258.XSHG,庞大集团,2012-12-13,0.05,120.589
601991.XSHG,大唐发电,2012-12-13,0.18,503.1194
600369.XSHG,西南证券,2012-12-13,0.2,177.9077
601992.XSHG,金隅集团,2012-12-13,0.12,296.863
002378.XSHE,章源钨业,2012-12-13,0.04,84.9576
000725.XSHE,京东方A,2012-12-13,0.41,282.6002
