,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-04-20,0.221,527.0904
000415.XSHE,渤海租赁,2017-04-20,0.13699999999999998,450.8516
002426.XSHE,胜利精密,2017-04-20,0.136,262.7539
601009.XSHG,南京银行,2017-04-20,0.45399999999999996,665.8533
600252.XSHG,中恒集团,2017-04-20,0.13,158.4649
002049.XSHE,紫光国微,2017-04-20,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-04-20,0.183,309.512
600256.XSHG,广汇能源,2017-04-20,0.153,232.8755
000709.XSHE,河钢股份,2017-04-20,0.159,495.889
000559.XSHE,万向钱潮,2017-04-20,0.14300000000000002,251.4552
000156.XSHE,华数传媒,2017-04-20,0.10099999999999999,236.5031
000157.XSHE,中联重科,2017-04-20,0.218,351.0173
002236.XSHE,大华股份,2017-04-20,0.24,494.6396
000623.XSHE,吉林敖东,2017-04-20,0.226,257.956
600827.XSHG,百联股份,2017-04-20,0.135,271.9072
002450.XSHE,ST康得新,2017-04-20,0.49,692.5139
000555.XSHE,神州信息,2017-04-20,0.057,179.0055
600498.XSHG,烽火通信,2017-04-20,0.134,261.4636
600893.XSHG,航发动力,2017-04-20,0.273,690.0413
600783.XSHG,鲁信创投,2017-04-20,0.07,163.0147
601872.XSHG,招商轮船,2017-04-20,0.12,279.8114
600089.XSHG,特变电工,2017-04-20,0.377,400.8499
600895.XSHG,张江高科,2017-04-20,0.139,260.4896
600085.XSHG,同仁堂,2017-04-20,0.18,448.1965
000792.XSHE,盐湖股份,2017-04-20,0.142,308.8846
000793.XSHE,华闻传媒,2017-04-20,0.22699999999999998,218.279
300027.XSHE,华谊兄弟,2017-04-20,0.17,247.0904
600000.XSHG,浦发银行,2017-04-20,1.4380000000000002,3223.2854
600648.XSHG,外高桥,2017-04-20,0.076,221.5066
600649.XSHG,城投控股,2017-04-20,0.24,317.7147
300124.XSHE,汇川技术,2017-04-20,0.21899999999999997,381.9767
600415.XSHG,小商品城,2017-04-20,0.22399999999999998,406.6081
601633.XSHG,长城汽车,2017-04-20,0.157,1226.705
600008.XSHG,首创股份,2017-04-20,0.107,338.4071
600009.XSHG,上海机场,2017-04-20,0.3,664.8007
300144.XSHE,宋城演艺,2017-04-20,0.11800000000000001,282.3881
600066.XSHG,宇通客车,2017-04-20,0.29600000000000004,451.865
002568.XSHE,百润股份,2017-04-20,0.039,194.1344
600060.XSHG,海信电器,2017-04-20,0.147,239.5829
600061.XSHG,国投资本,2017-04-20,0.17300000000000001,553.3839
000425.XSHE,徐工机械,2017-04-20,0.17800000000000002,276.1045
601988.XSHG,中国银行,2017-04-20,0.81,10333.0117
601989.XSHG,中国重工,2017-04-20,0.7090000000000001,1391.8142
000738.XSHE,航发控制,2017-04-20,0.11699999999999999,284.1193
600958.XSHG,东方证券,2017-04-20,0.475,897.5113
600068.XSHG,葛洲坝,2017-04-20,0.33799999999999997,615.6587
