,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-01-12,0.19399999999999998,602.9827
000413.XSHE,东旭光电,2018-01-12,0.307,541.5086
000415.XSHE,渤海租赁,2018-01-12,0.091,374.1635
002426.XSHE,胜利精密,2018-01-12,0.102,203.5659
600909.XSHG,华安证券,2018-01-12,0.067,276.2823
600999.XSHG,招商证券,2018-01-12,0.335,1209.2434
000826.XSHE,启迪桑德,2018-01-12,0.14400000000000002,335.5729
002294.XSHE,信立泰,2018-01-12,0.161,456.0630000000001
000709.XSHE,河钢股份,2018-01-12,0.141,432.1773
000627.XSHE,天茂集团,2018-01-12,0.10099999999999999,407.6019
000625.XSHE,长安汽车,2018-01-12,0.209,624.3443
000623.XSHE,吉林敖东,2018-01-12,0.17800000000000002,259.9954
002450.XSHE,ST康得新,2018-01-12,0.401,764.4885
600816.XSHG,安信信托,2018-01-12,0.203,595.6803
600498.XSHG,烽火通信,2018-01-12,0.13699999999999998,328.2778
600893.XSHG,航发动力,2018-01-12,0.20600000000000002,588.5593
601877.XSHG,正泰电器,2018-01-12,0.096,541.5146
601872.XSHG,招商轮船,2018-01-12,0.079,241.6553
600089.XSHG,特变电工,2018-01-12,0.314,368.1461
600895.XSHG,张江高科,2018-01-12,0.094,233.5424
600085.XSHG,同仁堂,2018-01-12,0.151,455.0538
601229.XSHG,上海银行,2018-01-12,0.10400000000000001,1153.6949
601228.XSHG,广州港,2018-01-12,0.039,378.4033
002841.XSHE,视源股份,2018-01-12,0.025,288.685
601878.XSHG,浙商证券,2018-01-12,0.052000000000000005,543.3333
000792.XSHE,盐湖股份,2018-01-12,0.165,445.4959
300024.XSHE,机器人,2018-01-12,0.175,293.7931
300027.XSHE,华谊兄弟,2018-01-12,0.124,256.0869
600436.XSHG,片仔癀,2018-01-12,0.162,446.6357
600000.XSHG,浦发银行,2018-01-12,1.26,3789.3535
000959.XSHE,首钢股份,2018-01-12,0.081,319.4791
600649.XSHG,城投控股,2018-01-12,0.095,233.9857
300124.XSHE,汇川技术,2018-01-12,0.247,449.7467
600415.XSHG,小商品城,2018-01-12,0.134,323.8712
601633.XSHG,长城汽车,2018-01-12,0.11800000000000001,1117.1777
600008.XSHG,首创股份,2018-01-12,0.106,263.6876
600009.XSHG,上海机场,2018-01-12,0.37,846.7055
300144.XSHE,宋城演艺,2018-01-12,0.115,264.0841
600066.XSHG,宇通客车,2018-01-12,0.272,526.4747
000938.XSHE,紫光股份,2018-01-12,0.09,738.2633
600061.XSHG,国投资本,2018-01-12,0.095,560.9401
000425.XSHE,徐工机械,2018-01-12,0.166,320.9539
601988.XSHG,中国银行,2018-01-12,0.713,12040.4609
601989.XSHG,中国重工,2018-01-12,0.49,1167.6897
000738.XSHE,航发控制,2018-01-12,0.06,173.1066
