,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-22,0.78,557.9507
000012.XSHE,南玻A,2011-03-22,0.3,447.4088
000021.XSHE,长城开发,2011-03-22,0.13,145.5163
000031.XSHE,中粮地产,2011-03-22,0.1,116.4416
000059.XSHE,辽通化工,2011-03-22,0.12,139.1387
000060.XSHE,中金岭南,2011-03-22,0.38,312.1388
000061.XSHE,农产品,2011-03-22,0.16,127.8797
000069.XSHE,华侨城A,2011-03-22,0.4,463.0142
000338.XSHE,潍柴动力,2011-03-22,0.63,954.6704
000402.XSHE,金融街,2011-03-22,0.28,198.8791
000425.XSHE,徐工机械,2011-03-22,0.43,608.5137
000527.XSHE,美的电器,2011-03-22,0.67,642.0107
000528.XSHE,柳工,2011-03-22,0.32,302.6151
000538.XSHE,云南白药,2011-03-22,0.27,387.0536
000568.XSHE,泸州老窖,2011-03-22,0.56,636.052
000612.XSHE,焦作万方,2011-03-22,0.12,97.0436
000623.XSHE,吉林敖东,2011-03-22,0.27,195.9738
000625.XSHE,长安汽车,2011-03-22,0.17,257.0333
000651.XSHE,格力电器,2011-03-22,0.74,607.255
000652.XSHE,泰达股份,2011-03-22,0.14,114.7996
000685.XSHE,中山公用,2011-03-22,0.06,109.375
000686.XSHE,东北证券,2011-03-22,0.1,143.7174
000690.XSHE,宝新能源,2011-03-22,0.12,100.6615
000718.XSHE,苏宁环球,2011-03-22,0.11,150.6855
000725.XSHE,京东方A,2011-03-22,0.24,374.096
000729.XSHE,燕京啤酒,2011-03-22,0.21,236.9703
000776.XSHE,广发证券,2011-03-22,0.07,1031.6493
000792.XSHE,盐湖钾肥,2011-03-22,0.47,443.4136
000807.XSHE,云铝股份,2011-03-22,0.15,145.6294
000825.XSHE,太钢不锈,2011-03-22,0.28,325.2557
000858.XSHE,五粮液,2011-03-22,1.07,1227.9952
000876.XSHE,新希望,2011-03-22,0.15,166.8905
000898.XSHE,鞍钢股份,2011-03-22,0.25,569.3794
000933.XSHE,神火股份,2011-03-22,0.29,276.99
000951.XSHE,中国重汽,2011-03-22,0.14,116.0131
000959.XSHE,首钢股份,2011-03-22,0.09,131.1205
000960.XSHE,锡业股份,2011-03-22,0.25,283.9057
000961.XSHE,中南建设,2011-03-22,0.08,144.8121
000969.XSHE,安泰科技,2011-03-22,0.19,178.3267
000983.XSHE,西山煤电,2011-03-22,0.74,842.3158
002001.XSHE,新和成,2011-03-22,0.15,221.0506
002092.XSHE,中泰化学,2011-03-22,0.15,168.1873
002122.XSHE,天马股份,2011-03-22,0.14,193.4064
002142.XSHE,宁波银行,2011-03-22,0.27,381.2411
