,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-11-12,0.1,99.9595
600315.XSHG,上海家化,2013-11-12,0.37,282.8969
600316.XSHG,洪都航空,2013-11-12,0.14,105.8461
600252.XSHG,中恒集团,2013-11-12,0.23,148.8052
002570.XSHE,*ST因美,2013-11-12,0.25,206.8047
600170.XSHG,上海建工,2013-11-12,0.1,169.0138
600256.XSHG,广汇能源,2013-11-12,0.74,587.6816
000709.XSHE,河钢股份,2013-11-12,0.16,200.6917
000156.XSHE,华数传媒,2013-11-12,0.03,261.6406
000157.XSHE,中联重科,2013-11-12,0.5,430.7628
002236.XSHE,大华股份,2013-11-12,0.36,479.6567
000623.XSHE,吉林敖东,2013-11-12,0.25,146.4196
002155.XSHE,湖南黄金,2013-11-12,0.13,96.9369
600588.XSHG,用友网络,2013-11-12,0.11,115.5892
000703.XSHE,恒逸石化,2013-11-12,0.06,95.4017
002375.XSHE,亚厦股份,2013-11-12,0.17,155.428
000629.XSHE,攀钢钒钛,2013-11-12,0.19,192.4103
600893.XSHG,航发动力,2013-11-12,0.18,174.7675
002294.XSHE,信立泰,2013-11-12,0.14,237.3149
600125.XSHG,铁龙物流,2013-11-12,0.11,73.8925
600123.XSHG,兰花科创,2013-11-12,0.16,139.3728
600089.XSHG,特变电工,2013-11-12,0.57,305.4614
600895.XSHG,张江高科,2013-11-12,0.11,118.165
000012.XSHE,南玻A,2013-11-12,0.23,184.7049
600085.XSHG,同仁堂,2013-11-12,0.25,252.0615
601238.XSHG,广汽集团,2013-11-12,0.14,568.2123
601369.XSHG,陕鼓动力,2013-11-12,0.07,111.2725
000792.XSHE,盐湖股份,2013-11-12,0.21,262.275
600005.XSHG,武钢股份,2013-11-12,0.19,233.1663
600340.XSHG,华夏幸福,2013-11-12,0.25,292.8856
600000.XSHG,浦发银行,2013-11-12,2.3,1887.7313
600550.XSHG,保变电气,2013-11-12,0.07,71.9447
600649.XSHG,城投控股,2013-11-12,0.24,254.2383
601117.XSHG,中国化学,2013-11-12,0.28,379.3477
600415.XSHG,小商品城,2013-11-12,0.19,172.0056
601633.XSHG,长城汽车,2013-11-12,0.34,1231.2686
600642.XSHG,申能股份,2013-11-12,0.21,213.0354
600009.XSHG,上海机场,2013-11-12,0.28,291.1634
002092.XSHE,中泰化学,2013-11-12,0.1,74.5168
600066.XSHG,宇通客车,2013-11-12,0.28,203.7936
002051.XSHE,中工国际,2013-11-12,0.08,115.27
600062.XSHG,华润双鹤,2013-11-12,0.14,114.3964
600060.XSHG,海信电器,2013-11-12,0.18,148.5656
000937.XSHE,冀中能源,2013-11-12,0.11,194.5136
601988.XSHG,中国银行,2013-11-12,0.36,7844.0723
600432.XSHG,退市吉恩,2013-11-12,0.07,68.2964
601555.XSHG,东吴证券,2013-11-12,0.18,143.4
000933.XSHE,神火股份,2013-11-12,0.1,96.5454
000422.XSHE,*ST宜化,2013-11-12,0.12,57.3737
000423.XSHE,东阿阿胶,2013-11-12,0.45,265.5327
601101.XSHG,昊华能源,2013-11-12,0.07,94.1999
000630.XSHE,铜陵有色,2013-11-12,0.15,148.9844
601390.XSHG,中国中铁,2013-11-12,0.29,607.0471
600718.XSHG,东软集团,2013-11-12,0.23,153.8176
601398.XSHG,工商银行,2013-11-12,1.25,13426.877
600153.XSHG,建发股份,2013-11-12,0.19,157.0901
600150.XSHG,中国船舶,2013-11-12,0.19,238.2765
601866.XSHG,中远海发,2013-11-12,0.12,280.395
000024.XSHE,招商地产,2013-11-12,0.34,386.3926
600157.XSHG,永泰能源,2013-11-12,0.13,108.5282
000027.XSHE,深圳能源,2013-11-12,0.09,148.5363
601098.XSHG,中南传媒,2013-11-12,0.11,191.9924
601901.XSHG,方正证券,2013-11-12,0.36,360.51
600096.XSHG,云天化,2013-11-12,0.08,139.0001
600100.XSHG,同方股份,2013-11-12,0.26,187.6991
000780.XSHE,平庄能源,2013-11-12,0.04,52.0339
600011.XSHG,华能国际,2013-11-12,0.48,798.3458
600010.XSHG,包钢股份,2013-11-12,0.25,313.7016
600016.XSHG,民生银行,2013-11-12,4.02,2535.936
600015.XSHG,华夏银行,2013-11-12,0.69,699.0145
601318.XSHG,中国平安,2013-11-12,2.45,2958.2622
600655.XSHG,豫园股份,2013-11-12,0.2,119.5852
600019.XSHG,宝钢股份,2013-11-12,0.4,670.3992
600549.XSHG,厦门钨业,2013-11-12,0.19,181.7477
600395.XSHG,盘江股份,2013-11-12,0.08,138.8589
601258.XSHG,庞大集团,2013-11-12,0.09,149.1634
002603.XSHE,以岭药业,2013-11-12,0.07,172.0974
601991.XSHG,大唐发电,2013-11-12,0.27,594.9587
600369.XSHG,西南证券,2013-11-12,0.21,200.4365
601992.XSHG,金隅集团,2013-11-12,0.16,272.0173
002378.XSHE,章源钨业,2013-11-12,0.03,77.5067
000725.XSHE,京东方A,2013-11-12,0.32,285.3045
600372.XSHG,中航电子,2013-11-12,0.12,321.7509
601998.XSHG,中信银行,2013-11-12,0.21,1894.8867
000538.XSHE,云南白药,2013-11-12,0.71,690.0315
000728.XSHE,国元证券,2013-11-12,0.18,175.0013
600376.XSHG,首开股份,2013-11-12,0.12,118.3783
000686.XSHE,东北证券,2013-11-12,0.09,144.1453
600863.XSHG,内蒙华电,2013-11-12,0.15,150.6142
000338.XSHE,潍柴动力,2013-11-12,0.34,379.0691
002024.XSHE,苏宁易购,2013-11-12,0.94,764.145
601888.XSHG,中国国旅,2013-11-12,0.21,335.7282
600547.XSHG,山东黄金,2013-11-12,0.29,280.9145
601628.XSHG,中国人寿,2013-11-12,0.42,3976.844
600811.XSHG,东方集团,2013-11-12,0.16,97.6748
002106.XSHE,莱宝高科,2013-11-12,0.11,84.2744
002299.XSHE,圣农发展,2013-11-12,0.09,95.6445
601918.XSHG,新集能源,2013-11-12,0.1,120.7192
