,display_name,date,weight,market_cap
002299.XSHE,圣农发展,2012-03-14,0.11,138.1835
002344.XSHE,海宁皮城,2012-03-14,0.081,135.464
002378.XSHE,章源钨业,2012-03-14,0.052000000000000005,131.0334
002431.XSHE,棕榈园林,2012-03-14,0.085,106.56
600160.XSHG,巨化股份,2012-03-14,0.161,202.6193
600259.XSHG,广晟有色,2012-03-14,0.163,163.7062
600498.XSHG,烽火通信,2012-03-14,0.12,120.227
600783.XSHG,鲁信创投,2012-03-14,0.08199999999999999,137.7065
601099.XSHG,太平洋,2012-03-14,0.067,111.6962
601992.XSHG,金隅股份,2012-03-14,0.114,392.8187
601991.XSHG,大唐发电,2012-03-14,0.207,693.453
601258.XSHG,庞大集团,2012-03-14,0.09699999999999999,243.2752
601233.XSHG,桐昆股份,2012-03-14,0.08,133.9404
601216.XSHG,内蒙君正,2012-03-14,0.047,119.36
600873.XSHG,梅花集团,2012-03-14,0.078,197.1596
600770.XSHG,综艺股份,2012-03-14,0.142,119.0759
600372.XSHG,中航电子,2012-03-14,0.134,224.8168
600252.XSHG,中恒集团,2012-03-14,0.17600000000000002,110.8124
600098.XSHG,广州控股,2012-03-14,0.079,132.8184
002603.XSHE,以岭药业,2012-03-14,0.055999999999999994,140.9725
002594.XSHE,比亚迪,2012-03-14,0.04,596.7644
000581.XSHE,威孚高科,2012-03-14,0.262,226.1446
000629.XSHE,攀钢钒钛,2012-03-14,0.397,399.7095
002038.XSHE,双鹭药业,2012-03-14,0.126,105.4539
600000.XSHG,浦发银行,2012-03-14,2.083,1745.9648
600005.XSHG,武钢股份,2012-03-14,0.247,310.8884
600008.XSHG,首创股份,2012-03-14,0.11599999999999999,116.6
600009.XSHG,上海机场,2012-03-14,0.254,255.7074
600010.XSHG,包钢股份,2012-03-14,0.292,366.7901
600015.XSHG,华夏银行,2012-03-14,0.752,756.8947
600016.XSHG,民生银行,2012-03-14,2.8560000000000003,1699.057
600019.XSHG,宝钢股份,2012-03-14,0.531,889.612
600026.XSHG,中海发展,2012-03-14,0.08,216.5295
600028.XSHG,中国石化,2012-03-14,0.622,6511.3623
600029.XSHG,南方航空,2012-03-14,0.213,499.7142
600030.XSHG,中信证券,2012-03-14,1.64,1319.8256
600031.XSHG,三一重工,2012-03-14,0.848,1066.1562
600036.XSHG,招商银行,2012-03-14,3.0269999999999997,2656.0806
600037.XSHG,歌华有线,2012-03-14,0.113,95.1148
600048.XSHG,保利地产,2012-03-14,0.7809999999999999,654.3162
600050.XSHG,中国联通,2012-03-14,0.775,975.0434
600058.XSHG,五矿发展,2012-03-14,0.23199999999999998,291.8813
600062.XSHG,双鹤药业,2012-03-14,0.107,89.2989
600066.XSHG,宇通客车,2012-03-14,0.23,165.1142
600068.XSHG,葛洲坝,2012-03-14,0.335,280.7404
600085.XSHG,同仁堂,2012-03-14,0.188,188.6693
600089.XSHG,特变电工,2012-03-14,0.446,224.5497
600096.XSHG,云天化,2012-03-14,0.08800000000000001,111.259
600100.XSHG,同方股份,2012-03-14,0.341,214.6717
600104.XSHG,上汽集团,2012-03-14,0.667,1678.0912
600108.XSHG,亚盛集团,2012-03-14,0.185,116.5521
600109.XSHG,国金证券,2012-03-14,0.073,122.0295
600111.XSHG,包钢稀土,2012-03-14,0.927,777.1128
600118.XSHG,中国卫星,2012-03-14,0.134,134.599
600123.XSHG,兰花科创,2012-03-14,0.313,262.4664
600125.XSHG,铁龙物流,2012-03-14,0.168,120.7608
600132.XSHG,重庆啤酒,2012-03-14,0.21100000000000002,176.9883
600143.XSHG,金发科技,2012-03-14,0.29100000000000004,209.4348
600150.XSHG,中国船舶,2012-03-14,0.304,381.7386
600151.XSHG,航天机电,2012-03-14,0.07400000000000001,74.683
600153.XSHG,建发股份,2012-03-14,0.20600000000000002,172.7544
600161.XSHG,天坛生物,2012-03-14,0.079,79.7427
600166.XSHG,福田汽车,2012-03-14,0.222,159.7021
600169.XSHG,太原重工,2012-03-14,0.12,100.5133
600170.XSHG,上海建工,2012-03-14,0.07200000000000001,120.3772
600177.XSHG,雅戈尔,2012-03-14,0.278,232.6809
600183.XSHG,生益科技,2012-03-14,0.087,88.0082
600188.XSHG,兖州煤业,2012-03-14,0.29100000000000004,1217.304
600196.XSHG,复星医药,2012-03-14,0.209,175.585
600208.XSHG,新湖中宝,2012-03-14,0.151,253.3972
600216.XSHG,浙江医药,2012-03-14,0.127,106.8442
600219.XSHG,南山铝业,2012-03-14,0.17600000000000002,147.3826
600221.XSHG,海南航空,2012-03-14,0.11599999999999999,203.3867
600256.XSHG,广汇股份,2012-03-14,0.569,476.9827
600266.XSHG,北京城建,2012-03-14,0.12,120.6644
600271.XSHG,航天信息,2012-03-14,0.223,187.1732
600307.XSHG,酒钢宏兴,2012-03-14,0.07,176.7466
600309.XSHG,烟台万华,2012-03-14,0.314,315.7009
600316.XSHG,洪都航空,2012-03-14,0.153,128.4352
600320.XSHG,振华重工,2012-03-14,0.177,220.8318
600331.XSHG,宏达股份,2012-03-14,0.161,101.0328
600348.XSHG,阳泉煤业,2012-03-14,0.466,469.2155
600352.XSHG,浙江龙盛,2012-03-14,0.146,104.6981
600362.XSHG,江西铜业,2012-03-14,0.4270000000000001,896.8469
600369.XSHG,西南证券,2012-03-14,0.179,225.0555
600376.XSHG,首开股份,2012-03-14,0.163,163.6669
600380.XSHG,健康元,2012-03-14,0.067,83.8616
600383.XSHG,金地集团,2012-03-14,0.523,262.9247
600395.XSHG,盘江股份,2012-03-14,0.18600000000000005,311.4808
600415.XSHG,小商品城,2012-03-14,0.22699999999999998,228.615
600418.XSHG,江淮汽车,2012-03-14,0.126,90.2116
600428.XSHG,中远航运,2012-03-14,0.08199999999999999,82.8319
600432.XSHG,吉恩镍业,2012-03-14,0.11800000000000001,118.3426
600456.XSHG,宝钛股份,2012-03-14,0.099,99.3914
600489.XSHG,中金黄金,2012-03-14,0.43,432.6546
600497.XSHG,驰宏锌锗,2012-03-14,0.215,216.4278
600500.XSHG,中化国际,2012-03-14,0.11199999999999999,112.9945
600508.XSHG,上海能源,2012-03-14,0.125,157.5525
600516.XSHG,方大炭素,2012-03-14,0.149,150.2917
600518.XSHG,康美药业,2012-03-14,0.396,284.5137
600519.XSHG,贵州茅台,2012-03-14,1.64,2062.5522
600528.XSHG,中铁二局,2012-03-14,0.08,80.256
600547.XSHG,山东黄金,2012-03-14,0.486,489.2523
600549.XSHG,厦门钨业,2012-03-14,0.22,276.8839
600550.XSHG,天威保变,2012-03-14,0.168,168.6033
600583.XSHG,海油工程,2012-03-14,0.23199999999999998,233.3664
600585.XSHG,海螺水泥,2012-03-14,0.665,886.0434
600588.XSHG,用友软件,2012-03-14,0.16,160.8146
600595.XSHG,中孚实业,2012-03-14,0.10300000000000001,103.4659
600598.XSHG,北大荒,2012-03-14,0.132,166.5686
600600.XSHG,青岛啤酒,2012-03-14,0.235,459.7394
600635.XSHG,大众公用,2012-03-14,0.13,81.4211
600642.XSHG,申能股份,2012-03-14,0.256,214.6863
600649.XSHG,城投控股,2012-03-14,0.147,147.7675
600655.XSHG,豫园商城,2012-03-14,0.20800000000000002,130.94
600660.XSHG,福耀玻璃,2012-03-14,0.276,173.4586
600664.XSHG,哈药股份,2012-03-14,0.149,150.3307
600674.XSHG,川投能源,2012-03-14,0.094,138.1957
600690.XSHG,青岛海尔,2012-03-14,0.368,308.2526
600694.XSHG,大商股份,2012-03-14,0.18600000000000005,93.3438
600718.XSHG,东软集团,2012-03-14,0.129,108.1511
600737.XSHG,中粮屯河,2012-03-14,0.07200000000000001,72.6046
600739.XSHG,辽宁成大,2012-03-14,0.474,238.4148
600741.XSHG,华域汽车,2012-03-14,0.21,264.0031
600779.XSHG,水井坊,2012-03-14,0.156,111.8281
600795.XSHG,国电电力,2012-03-14,0.40399999999999997,406.4167
600804.XSHG,鹏博士,2012-03-14,0.18,90.6173
600808.XSHG,马钢股份,2012-03-14,0.126,204.8381
600809.XSHG,山西汾酒,2012-03-14,0.177,296.4232
