,display_name,date,weight,market_cap
601288.XSHG,农业银行,2012-05-17,1.094,8769.4414
601688.XSHG,华泰证券,2012-05-17,0.363,611.52
600999.XSHG,招商证券,2012-05-17,0.597,602.6802
601788.XSHG,光大证券,2012-05-17,0.37799999999999995,477.8364
002304.XSHE,洋河股份,2012-05-17,0.8390000000000001,1413.0
601989.XSHG,中国重工,2012-05-17,0.517,869.795
601299.XSHG,中国北车,2012-05-17,0.34700000000000003,437.5704
601179.XSHG,中国西电,2012-05-17,0.14,177.3299
601117.XSHG,中国化学,2012-05-17,0.254,320.1517
601888.XSHG,中国国旅,2012-05-17,0.141,237.336
600863.XSHG,内蒙华电,2012-05-17,0.124,208.8207
601607.XSHG,上海医药,2012-05-17,0.188,331.0049
000961.XSHE,中南建设,2012-05-17,0.084,141.4253
600000.XSHG,浦发银行,2012-05-17,1.9880000000000002,1673.2164
600005.XSHG,武钢股份,2012-05-17,0.22699999999999998,286.6633
600008.XSHG,首创股份,2012-05-17,0.11599999999999999,117.26
600009.XSHG,上海机场,2012-05-17,0.257,259.1759
600010.XSHG,包钢股份,2012-05-17,0.325,410.4708
600015.XSHG,华夏银行,2012-05-17,0.711,717.8513
600016.XSHG,民生银行,2012-05-17,2.93,1857.9458
600019.XSHG,宝钢股份,2012-05-17,0.501,844.0807
600026.XSHG,中海发展,2012-05-17,0.073,199.5068
600028.XSHG,中国石化,2012-05-17,0.596,6103.4624
600029.XSHG,南方航空,2012-05-17,0.195,459.4621
600030.XSHG,中信证券,2012-05-17,1.815,1466.3505
600031.XSHG,三一重工,2012-05-17,0.8440000000000001,1065.397
600036.XSHG,招商银行,2012-05-17,2.887,2543.8821
600037.XSHG,歌华有线,2012-05-17,0.106,89.4948
600048.XSHG,保利地产,2012-05-17,0.9109999999999999,766.7396
600050.XSHG,中国联通,2012-05-17,0.7020000000000001,886.0177
600058.XSHG,五矿发展,2012-05-17,0.22399999999999998,282.77
600062.XSHG,华润双鹤,2012-05-17,0.12,100.6757
600066.XSHG,宇通客车,2012-05-17,0.22399999999999998,161.5438
600068.XSHG,葛洲坝,2012-05-17,0.299,251.4458
600085.XSHG,同仁堂,2012-05-17,0.193,195.3099
600089.XSHG,特变电工,2012-05-17,0.408,206.1008
