,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-10,0.16,284.5764
600315.XSHG,上海家化,2015-03-10,0.24,278.4271
600316.XSHG,洪都航空,2015-03-10,0.16,228.1141
002416.XSHE,爱施德,2015-03-10,0.03,158.9985
600252.XSHG,中恒集团,2015-03-10,0.18,195.1852
002570.XSHE,*ST因美,2015-03-10,0.12,180.7815
000825.XSHE,太钢不锈,2015-03-10,0.13,283.6731
000826.XSHE,启迪桑德,2015-03-10,0.16,236.8032
600256.XSHG,广汇能源,2015-03-10,0.31,468.3618
000709.XSHE,河钢股份,2015-03-10,0.17,368.4657
000559.XSHE,万向钱潮,2015-03-10,0.15,267.2859
000156.XSHE,华数传媒,2015-03-10,0.03,468.4191
000157.XSHE,中联重科,2015-03-10,0.32,482.3927
000623.XSHE,吉林敖东,2015-03-10,0.27,273.6087
002500.XSHE,山西证券,2015-03-10,0.17,373.5269
002375.XSHE,亚厦股份,2015-03-10,0.1,220.337
000629.XSHE,攀钢钒钛,2015-03-10,0.16,274.8719
600893.XSHG,航发动力,2015-03-10,0.22,629.2413
600783.XSHG,鲁信创投,2015-03-10,0.08,228.1461
600089.XSHG,特变电工,2015-03-10,0.37,402.7486
002415.XSHE,海康威视,2015-03-10,0.42,1153.5978
603699.XSHG,纽威股份,2015-03-10,0.04,156.0
600085.XSHG,同仁堂,2015-03-10,0.17,311.4609
000792.XSHE,盐湖股份,2015-03-10,0.2,427.3698
000793.XSHE,华闻传媒,2015-03-10,0.21,283.6267
300027.XSHE,华谊兄弟,2015-03-10,0.31,369.1807
600340.XSHG,华夏幸福,2015-03-10,0.3,591.5918
600000.XSHG,浦发银行,2015-03-10,1.89,2630.1394
600648.XSHG,外高桥,2015-03-10,0.1,366.2636
600649.XSHG,城投控股,2015-03-10,0.13,215.998
300124.XSHE,汇川技术,2015-03-10,0.2,286.8655
600415.XSHG,小商品城,2015-03-10,0.23,438.4509
601633.XSHG,长城汽车,2015-03-10,0.23,1461.58
600008.XSHG,首创股份,2015-03-10,0.14,294.0575
600009.XSHG,上海机场,2015-03-10,0.24,414.4888
600066.XSHG,宇通客车,2015-03-10,0.29,394.0045
002051.XSHE,中工国际,2015-03-10,0.1,213.3972
600060.XSHG,海信电器,2015-03-10,0.18,270.3322
000937.XSHE,冀中能源,2015-03-10,0.07,216.9054
601988.XSHG,中国银行,2015-03-10,0.32,11569.4404
601989.XSHG,中国重工,2015-03-10,0.77,1590.1202
601555.XSHG,东吴证券,2015-03-10,0.33,520.29
600068.XSHG,葛洲坝,2015-03-10,0.26,421.7976
000423.XSHE,东阿阿胶,2015-03-10,0.23,257.5537
600660.XSHG,福耀玻璃,2015-03-10,0.24,295.0399
601225.XSHG,陕西煤业,2015-03-10,0.03,610.0
601866.XSHG,中远海发,2015-03-10,0.16,511.7209
000630.XSHE,铜陵有色,2015-03-10,0.14,323.7234
600998.XSHG,九州通,2015-03-10,0.09,398.7743
601390.XSHG,中国中铁,2015-03-10,0.68,1733.8119
002400.XSHE,省广集团,2015-03-10,0.17,176.0583
600718.XSHG,东软集团,2015-03-10,0.21,257.3038
600023.XSHG,浙能电力,2015-03-10,0.06,785.9809
601398.XSHG,工商银行,2015-03-10,0.92,15753.1562
600153.XSHG,建发股份,2015-03-10,0.2,301.9489
600150.XSHG,中国船舶,2015-03-10,0.29,509.9035
600663.XSHG,陆家嘴,2015-03-10,0.17,638.5612
000024.XSHE,招商地产,2015-03-10,0.31,594.7869999999998
600157.XSHG,永泰能源,2015-03-10,0.15,418.5073
000027.XSHE,深圳能源,2015-03-10,0.1,278.8359
600867.XSHG,通化东宝,2015-03-10,0.14,197.8823
601901.XSHG,方正证券,2015-03-10,0.63,1033.9519
600863.XSHG,内蒙华电,2015-03-10,0.14,236.956
600100.XSHG,同方股份,2015-03-10,0.31,424.7267
600398.XSHG,海澜之家,2015-03-10,0.14,591.6962
600795.XSHG,国电电力,2015-03-10,0.42,744.7501
600011.XSHG,华能国际,2015-03-10,0.38,1090.181
600010.XSHG,包钢股份,2015-03-10,0.48,830.6689
600016.XSHG,民生银行,2015-03-10,2.91,3080.7566
600015.XSHG,华夏银行,2015-03-10,0.62,1040.9528
601318.XSHG,中国平安,2015-03-10,4.23,6005.0591
600655.XSHG,豫园股份,2015-03-10,0.16,203.956
600019.XSHG,宝钢股份,2015-03-10,0.38,1039.3217
600018.XSHG,上港集团,2015-03-10,0.36,1533.6991
600549.XSHG,厦门钨业,2015-03-10,0.12,269.1455
600395.XSHG,盘江股份,2015-03-10,0.07,185.0348
601258.XSHG,庞大集团,2015-03-10,0.1,255.3165
002603.XSHE,以岭药业,2015-03-10,0.09,192.0597
601766.XSHG,中国中车,2015-03-10,0.67,1813.7142
600369.XSHG,西南证券,2015-03-10,0.25,530.3580000000002
601992.XSHG,金隅集团,2015-03-10,0.12,437.3161
000536.XSHE,华映科技,2015-03-10,0.07,143.9003
000725.XSHE,京东方A,2015-03-10,0.37,1118.6815
600372.XSHG,中航电子,2015-03-10,0.18,505.4075
600373.XSHG,中文传媒,2015-03-10,0.1,226.3955
000538.XSHE,云南白药,2015-03-10,0.38,664.5172
000728.XSHE,国元证券,2015-03-10,0.39,624.7802
600079.XSHG,人福医药,2015-03-10,0.18,167.8868
000400.XSHE,许继电气,2015-03-10,0.17,243.3094
