,display_name,date,weight,market_cap
601288.XSHG,农业银行,2012-05-16,1.0979999999999999,8672.0029
601688.XSHG,华泰证券,2012-05-16,0.34700000000000003,575.12
600999.XSHG,招商证券,2012-05-16,0.5720000000000001,569.1203
601788.XSHG,光大证券,2012-05-16,0.366,454.9358
002304.XSHE,洋河股份,2012-05-16,0.852,1413.0
601989.XSHG,中国重工,2012-05-16,0.523,866.8615
601299.XSHG,中国北车,2012-05-16,0.34600000000000003,430.3463
601179.XSHG,中国西电,2012-05-16,0.14400000000000002,179.0727
601117.XSHG,中国化学,2012-05-16,0.252,313.7388
601888.XSHG,中国国旅,2012-05-16,0.14300000000000002,237.336
600863.XSHG,内蒙华电,2012-05-16,0.126,209.5951
601607.XSHG,上海医药,2012-05-16,0.188,327.2404
000961.XSHE,中南建设,2012-05-16,0.084,138.7393
600000.XSHG,浦发银行,2012-05-16,2.005,1662.0243
600005.XSHG,武钢股份,2012-05-16,0.228,283.6352
600008.XSHG,首创股份,2012-05-16,0.115,114.62
600009.XSHG,上海机场,2012-05-16,0.256,254.7439
600010.XSHG,包钢股份,2012-05-16,0.33299999999999996,414.325
600015.XSHG,华夏银行,2012-05-16,0.713,709.6316
600016.XSHG,民生银行,2012-05-16,2.9339999999999997,1832.4167
600019.XSHG,宝钢股份,2012-05-16,0.506,838.8271
600026.XSHG,中海发展,2012-05-16,0.075,199.5068
600028.XSHG,中国石化,2012-05-16,0.597,6025.3242
600029.XSHG,南方航空,2012-05-16,0.19399999999999998,449.6446
600030.XSHG,中信证券,2012-05-16,1.775,1412.3677
600031.XSHG,三一重工,2012-05-16,0.8420000000000001,1047.1721
600036.XSHG,招商银行,2012-05-16,2.9010000000000002,2517.9902
600037.XSHG,歌华有线,2012-05-16,0.105,87.3741
600048.XSHG,保利地产,2012-05-16,0.9079999999999999,753.0584
600050.XSHG,中国联通,2012-05-16,0.7070000000000001,879.6588
600058.XSHG,五矿发展,2012-05-16,0.226,280.7334
600062.XSHG,华润双鹤,2012-05-16,0.122,100.79
600066.XSHG,宇通客车,2012-05-16,0.223,158.7818
600068.XSHG,葛洲坝,2012-05-16,0.3,248.6558
600085.XSHG,同仁堂,2012-05-16,0.19399999999999998,192.9661
600089.XSHG,特变电工,2012-05-16,0.409,203.2017
600096.XSHG,云天化,2012-05-16,0.08900000000000001,111.259
600100.XSHG,同方股份,2012-05-16,0.294,182.8685
600104.XSHG,上汽集团,2012-05-16,0.6709999999999999,1668.1682
600108.XSHG,亚盛集团,2012-05-16,0.154,109.2219
600109.XSHG,国金证券,2012-05-16,0.086,142.1344
600111.XSHG,包钢稀土,2012-05-16,1.2790000000000001,1060.3708
600118.XSHG,中国卫星,2012-05-16,0.126,125.5035
600123.XSHG,兰花科创,2012-05-16,0.337,278.9741
600125.XSHG,铁龙物流,2012-05-16,0.17800000000000002,126.3745
600132.XSHG,重庆啤酒,2012-05-16,0.141,117.1694
600143.XSHG,金发科技,2012-05-16,0.255,181.4443
600150.XSHG,中国船舶,2012-05-16,0.29,360.5368
600151.XSHG,航天机电,2012-05-16,0.07,69.5127
600153.XSHG,建发股份,2012-05-16,0.21,174.3208
600161.XSHG,天坛生物,2012-05-16,0.078,77.4231
600166.XSHG,福田汽车,2012-05-16,0.23600000000000002,167.5079
600169.XSHG,太原重工,2012-05-16,0.113,93.5647
600170.XSHG,上海建工,2012-05-16,0.107,178.0797
600177.XSHG,雅戈尔,2012-05-16,0.257,213.0867
600183.XSHG,生益科技,2012-05-16,0.087,86.3663
600188.XSHG,兖州煤业,2012-05-16,0.272,1125.33
600196.XSHG,复星医药,2012-05-16,0.23800000000000002,197.4855
600208.XSHG,新湖中宝,2012-05-16,0.161,267.6818
600216.XSHG,浙江医药,2012-05-16,0.127,104.954
600219.XSHG,南山铝业,2012-05-16,0.171,141.9669
600221.XSHG,海南航空,2012-05-16,0.10800000000000001,187.7098
600256.XSHG,广汇股份,2012-05-16,0.628,520.7872
600266.XSHG,北京城建,2012-05-16,0.127,125.9996
600271.XSHG,航天信息,2012-05-16,0.21600000000000005,179.0473
600307.XSHG,酒钢宏兴,2012-05-16,0.064,160.3812
600309.XSHG,烟台万华,2012-05-16,0.302,300.7808
600316.XSHG,洪都航空,2012-05-16,0.135,111.6547
600320.XSHG,振华重工,2012-05-16,0.163,201.5145
600331.XSHG,宏达股份,2012-05-16,0.141,87.4104
600348.XSHG,阳泉煤业,2012-05-16,0.45899999999999996,456.469
600352.XSHG,浙江龙盛,2012-05-16,0.132,93.9786
600362.XSHG,江西铜业,2012-05-16,0.41700000000000004,864.6435
600369.XSHG,西南证券,2012-05-16,0.182,225.7523
600376.XSHG,首开股份,2012-05-16,0.18,179.2115
600380.XSHG,健康元,2012-05-16,0.066,81.7747
600383.XSHG,金地集团,2012-05-16,0.5670000000000001,282.1522
600395.XSHG,盘江股份,2012-05-16,0.204,337.8513
600415.XSHG,小商品城,2012-05-16,0.21600000000000005,215.2791
600418.XSHG,江淮汽车,2012-05-16,0.109,77.7108
600428.XSHG,中远航运,2012-05-16,0.08,79.45100000000002
600432.XSHG,吉恩镍业,2012-05-16,0.11900000000000001,118.0182
600456.XSHG,宝钛股份,2012-05-16,0.091,90.8291
600489.XSHG,中金黄金,2012-05-16,0.435,433.0471
600497.XSHG,驰宏锌锗,2012-05-16,0.20600000000000002,205.292
600500.XSHG,中化国际,2012-05-16,0.10300000000000001,102.9314
600508.XSHG,上海能源,2012-05-16,0.125,155.1676
600516.XSHG,方大炭素,2012-05-16,0.13,129.5706
600518.XSHG,康美药业,2012-05-16,0.40299999999999997,286.2726
600519.XSHG,贵州茅台,2012-05-16,1.837,2284.2036
600528.XSHG,中铁二局,2012-05-16,0.085,84.4877
600547.XSHG,山东黄金,2012-05-16,0.475,473.0293
600549.XSHG,厦门钨业,2012-05-16,0.242,300.344
600550.XSHG,天威保变,2012-05-16,0.138,137.1618
600583.XSHG,海油工程,2012-05-16,0.23199999999999998,231.0327
600585.XSHG,海螺水泥,2012-05-16,0.647,852.6578
600588.XSHG,用友软件,2012-05-16,0.153,152.2476
600595.XSHG,中孚实业,2012-05-16,0.098,97.2549
600598.XSHG,北大荒,2012-05-16,0.12300000000000001,153.236
600600.XSHG,青岛啤酒,2012-05-16,0.258,497.8372
600635.XSHG,大众公用,2012-05-16,0.14300000000000002,88.823
600642.XSHG,申能股份,2012-05-16,0.252,209.0118
600649.XSHG,城投控股,2012-05-16,0.166,165.4628
600655.XSHG,豫园商城,2012-05-16,0.19699999999999998,122.4598
600660.XSHG,福耀玻璃,2012-05-16,0.281,174.8607
600664.XSHG,哈药股份,2012-05-16,0.136,134.7991
