,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-03-06,0.13,139.4645
600315.XSHG,上海家化,2013-03-06,0.36,288.5584
600316.XSHG,洪都航空,2013-03-06,0.13,123.9891
002122.XSHE,*ST天马,2013-03-06,0.06,66.528
600252.XSHG,中恒集团,2013-03-06,0.18,132.429
002570.XSHE,*ST因美,2013-03-06,0.15,152.2277
000825.XSHE,太钢不锈,2013-03-06,0.15,199.9383
600256.XSHG,广汇能源,2013-03-06,0.72,685.4533
000709.XSHE,河钢股份,2013-03-06,0.2,261.2178
000559.XSHE,万向钱潮,2013-03-06,0.07,81.0971
000157.XSHE,中联重科,2013-03-06,0.75,662.712
002236.XSHE,大华股份,2013-03-06,0.28,334.6732
000623.XSHE,吉林敖东,2013-03-06,0.28,181.0343
600827.XSHG,百联股份,2013-03-06,0.12,141.2447
600588.XSHG,用友网络,2013-03-06,0.08,96.8839
000703.XSHE,恒逸石化,2013-03-06,0.07,130.9322
002375.XSHE,亚厦股份,2013-03-06,0.12,144.9433
000629.XSHE,攀钢钒钛,2013-03-06,0.29,301.5001
600893.XSHG,航发动力,2013-03-06,0.14,155.0463
600125.XSHG,铁龙物流,2013-03-06,0.13,98.3058
600123.XSHG,兰花科创,2013-03-06,0.26,220.36900000000003
600089.XSHG,特变电工,2013-03-06,0.37,209.7906
600895.XSHG,张江高科,2013-03-06,0.1,104.2268
000012.XSHE,南玻A,2013-03-06,0.21,170.385
600085.XSHG,同仁堂,2013-03-06,0.25,288.1471
002415.XSHE,海康威视,2013-03-06,0.24,742.9854
601238.XSHG,广汽集团,2013-03-06,0.02,380.3097
601369.XSHG,陕鼓动力,2013-03-06,0.08,149.9475
000792.XSHE,盐湖股份,2013-03-06,0.32,452.0227
600005.XSHG,武钢股份,2013-03-06,0.21,294.7384
600340.XSHG,华夏幸福,2013-03-06,0.17,204.3408
600000.XSHG,浦发银行,2013-03-06,2.26,2072.4006
600550.XSHG,保变电气,2013-03-06,0.09,103.1116
600649.XSHG,城投控股,2013-03-06,0.17,182.2389
601117.XSHG,中国化学,2013-03-06,0.3,434.104
600415.XSHG,小商品城,2013-03-06,0.16,175.5437
601633.XSHG,长城汽车,2013-03-06,0.22,923.3754
600642.XSHG,申能股份,2013-03-06,0.23,221.3066
600009.XSHG,上海机场,2013-03-06,0.23,263.2225
002092.XSHE,中泰化学,2013-03-06,0.13,89.6922
600066.XSHG,宇通客车,2013-03-06,0.25,187.9589
601558.XSHG,ST锐电,2013-03-06,0.09,250.873
600062.XSHG,华润双鹤,2013-03-06,0.17,159.9034
600309.XSHG,万华化学,2013-03-06,0.34,362.1911
000937.XSHE,冀中能源,2013-03-06,0.2,325.6541
601988.XSHG,中国银行,2013-03-06,0.37,8290.6758
600432.XSHG,退市吉恩,2013-03-06,0.09,98.7135
601555.XSHG,东吴证券,2013-03-06,0.1,187.2
000933.XSHE,神火股份,2013-03-06,0.14,138.1663
000422.XSHE,*ST宜化,2013-03-06,0.16,104.6015
000423.XSHE,东阿阿胶,2013-03-06,0.45,327.0108
601101.XSHG,昊华能源,2013-03-06,0.12,150.5998
000630.XSHE,铜陵有色,2013-03-06,0.23,247.3596
601390.XSHG,中国中铁,2013-03-06,0.29,649.6469
601377.XSHG,兴业证券,2013-03-06,0.37,274.78
600718.XSHG,东软集团,2013-03-06,0.14,116.2532
601398.XSHG,工商银行,2013-03-06,1.21,14579.1025
600153.XSHG,建发股份,2013-03-06,0.18,154.6286
600150.XSHG,中国船舶,2013-03-06,0.24,319.9989
601866.XSHG,中远海发,2013-03-06,0.11,293.2464
000024.XSHE,招商地产,2013-03-06,0.35,427.9513
600157.XSHG,永泰能源,2013-03-06,0.16,214.5817
601098.XSHG,中南传媒,2013-03-06,0.1,178.3428
601901.XSHG,方正证券,2013-03-06,0.38,459.33
600096.XSHG,云天化,2013-03-06,0.1,90.4499
600100.XSHG,同方股份,2013-03-06,0.22,157.4259
000780.XSHE,平庄能源,2013-03-06,0.07,88.6504
