,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-11-03,0.159,223.6147
600315.XSHG,上海家化,2015-11-03,0.20199999999999999,266.7145
600316.XSHG,洪都航空,2015-11-03,0.11800000000000001,173.47
600317.XSHG,营口港,2015-11-03,0.10800000000000001,318.4708
600252.XSHG,中恒集团,2015-11-03,0.19,218.5842
002570.XSHE,*ST因美,2015-11-03,0.10400000000000001,174.8509
000825.XSHE,太钢不锈,2015-11-03,0.105,231.2677
000826.XSHE,启迪桑德,2015-11-03,0.212,310.933
600256.XSHG,广汇能源,2015-11-03,0.23399999999999999,349.8355
000709.XSHE,河钢股份,2015-11-03,0.151,331.3006
000559.XSHE,万向钱潮,2015-11-03,0.28,488.2269
000156.XSHE,华数传媒,2015-11-03,0.040999999999999995,391.3051
000157.XSHE,中联重科,2015-11-03,0.251,400.7096
000623.XSHE,吉林敖东,2015-11-03,0.215,239.7095
002375.XSHE,亚厦股份,2015-11-03,0.106,175.965
000629.XSHE,攀钢钒钛,2015-11-03,0.142,255.9744
600893.XSHG,航发动力,2015-11-03,0.311,941.8158
600783.XSHG,鲁信创投,2015-11-03,0.08199999999999999,184.3778
600089.XSHG,特变电工,2015-11-03,0.335,378.8397
002415.XSHE,海康威视,2015-11-03,0.461,1381.8759
600085.XSHG,同仁堂,2015-11-03,0.191,342.7304
000792.XSHE,盐湖股份,2015-11-03,0.136,347.0491
600005.XSHG,武钢股份,2015-11-03,0.166,366.4042
300027.XSHE,华谊兄弟,2015-11-03,0.391,512.3755
600340.XSHG,华夏幸福,2015-11-03,0.289,646.359
600000.XSHG,浦发银行,2015-11-03,2.002,3070.3613
600648.XSHG,外高桥,2015-11-03,0.087,327.0941
600649.XSHG,城投控股,2015-11-03,0.231,426.0209
300124.XSHE,汇川技术,2015-11-03,0.235,353.4742
600415.XSHG,小商品城,2015-11-03,0.308,560.1067
601633.XSHG,长城汽车,2015-11-03,0.154,1069.7159
600008.XSHG,首创股份,2015-11-03,0.114,255.0105
600009.XSHG,上海机场,2015-11-03,0.318,590.2274
600066.XSHG,宇通客车,2015-11-03,0.318,467.3626
002051.XSHE,中工国际,2015-11-03,0.10300000000000001,177.1902
600060.XSHG,海信电器,2015-11-03,0.135,202.8146
000937.XSHE,冀中能源,2015-11-03,0.059000000000000004,179.8575
601988.XSHG,中国银行,2015-11-03,0.982,11216.1748
601989.XSHG,中国重工,2015-11-03,1.1079999999999999,1922.4663
000738.XSHE,航发控制,2015-11-03,0.171,411.8584
600958.XSHG,东方证券,2015-11-03,0.239,1037.3344
600068.XSHG,葛洲坝,2015-11-03,0.23399999999999999,346.7397
000423.XSHE,东阿阿胶,2015-11-03,0.26899999999999996,306.7361
600660.XSHG,福耀玻璃,2015-11-03,0.205,336.1547
601225.XSHG,陕西煤业,2015-11-03,0.10400000000000001,471.0
300251.XSHE,光线传媒,2015-11-03,0.121,381.2224
000630.XSHE,铜陵有色,2015-11-03,0.163,351.8317
600998.XSHG,九州通,2015-11-03,0.071,326.2726
601390.XSHG,中国中铁,2015-11-03,0.7509999999999999,2777.8672
601377.XSHG,兴业证券,2015-11-03,0.41100000000000003,461.24
600718.XSHG,东软集团,2015-11-03,0.16899999999999998,224.4094
600023.XSHG,浙能电力,2015-11-03,0.23,1040.4528
601398.XSHG,工商银行,2015-11-03,1.21,15860.0781
601021.XSHG,春秋航空,2015-11-03,0.162,499.36
600153.XSHG,建发股份,2015-11-03,0.321,490.7732
600150.XSHG,中国船舶,2015-11-03,0.29,521.7553
601866.XSHG,中远海发,2015-11-03,0.302,1019.9368
000024.XSHE,招商地产,2015-11-03,0.3720000000000001,865.0043
600157.XSHG,永泰能源,2015-11-03,0.18100000000000002,540.7011
000027.XSHE,深圳能源,2015-11-03,0.13699999999999998,396.0527
600867.XSHG,通化东宝,2015-11-03,0.221,275.0983
600717.XSHG,天津港,2015-11-03,0.10099999999999999,179.3678
600863.XSHG,内蒙华电,2015-11-03,0.152,267.737
600100.XSHG,同方股份,2015-11-03,0.331,486.9686
600398.XSHG,海澜之家,2015-11-03,0.23399999999999999,700.421
600795.XSHG,国电电力,2015-11-03,0.441,787.9810000000001
600011.XSHG,华能国际,2015-11-03,0.419,1310.8129
600010.XSHG,包钢股份,2015-11-03,0.42,1247.0763
600016.XSHG,民生银行,2015-11-03,2.773,3115.8489
600015.XSHG,华夏银行,2015-11-03,0.616,1109.1624
601318.XSHG,中国平安,2015-11-03,3.9589999999999996,6036.1357
600019.XSHG,宝钢股份,2015-11-03,0.306,917.3394
600018.XSHG,上港集团,2015-11-03,0.19899999999999998,1654.6003
600549.XSHG,厦门钨业,2015-11-03,0.085,205.4991
601258.XSHG,庞大集团,2015-11-03,0.156,277.9969
601991.XSHG,大唐发电,2015-11-03,0.17800000000000002,705.432
600369.XSHG,西南证券,2015-11-03,0.262,464.5925
601992.XSHG,金隅集团,2015-11-03,0.10099999999999999,398.0821
000725.XSHE,京东方A,2015-11-03,0.331,1015.9237
600372.XSHG,中航电子,2015-11-03,0.151,437.6797
600373.XSHG,中文传媒,2015-11-03,0.149,334.0127
000538.XSHE,云南白药,2015-11-03,0.38299999999999995,687.9487
000539.XSHE,粤电力A,2015-11-03,0.07200000000000001,373.8202
000400.XSHE,许继电气,2015-11-03,0.127,193.0947
000686.XSHE,东北证券,2015-11-03,0.179,276.5476
000338.XSHE,潍柴动力,2015-11-03,0.23800000000000002,355.8771
002024.XSHE,苏宁易购,2015-11-03,0.7859999999999999,1184.9784
600547.XSHG,山东黄金,2015-11-03,0.142,257.0069
600873.XSHG,梅花生物,2015-11-03,0.146,216.3326
601919.XSHG,中远海控,2015-11-03,0.38799999999999996,1188.1527
002594.XSHE,比亚迪,2015-11-03,0.34299999999999997,1621.5323
600383.XSHG,金地集团,2015-11-03,0.27899999999999997,524.6545
600900.XSHG,长江电力,2015-11-03,0.775,2367.75
000039.XSHE,中集集团,2015-11-03,0.177,490.434
601857.XSHG,中国石油,2015-11-03,0.46399999999999997,15501.877
600703.XSHG,三安光电,2015-11-03,0.366,547.5378
000983.XSHE,西山煤电,2015-11-03,0.099,180.2486
600999.XSHG,招商证券,2015-11-03,0.484,1071.0201
002292.XSHE,奥飞娱乐,2015-11-03,0.185,366.9649
000783.XSHE,长江证券,2015-11-03,0.38,485.1544
600705.XSHG,中航资本,2015-11-03,0.41,614.7754
002450.XSHE,ST康得新,2015-11-03,0.5579999999999999,486.7475
600570.XSHG,恒生电子,2015-11-03,0.349,378.2203
002153.XSHE,石基信息,2015-11-03,0.155,366.2454
002065.XSHE,东华软件,2015-11-03,0.185,334.6442
601158.XSHG,重庆水务,2015-11-03,0.064,467.04
000831.XSHE,五矿稀土,2015-11-03,0.11199999999999999,177.1485
600578.XSHG,京能电力,2015-11-03,0.08800000000000001,268.7281
600663.XSHG,陆家嘴,2015-11-03,0.22399999999999998,971.0089
300003.XSHE,乐普医疗,2015-11-03,0.212,309.2096
601099.XSHG,太平洋,2015-11-03,0.20800000000000002,280.6721
000839.XSHE,中信国安,2015-11-03,0.24,366.4254
300015.XSHE,爱尔眼科,2015-11-03,0.138,310.672
000625.XSHE,长安汽车,2015-11-03,0.379,690.1071
002475.XSHE,立讯精密,2015-11-03,0.175,387.0979
600688.XSHG,上海石化,2015-11-03,0.17600000000000002,746.28
002344.XSHE,海宁皮城,2015-11-03,0.08800000000000001,159.82399999999996
002252.XSHE,上海莱士,2015-11-03,0.24600000000000002,1096.9915
600352.XSHG,浙江龙盛,2015-11-03,0.259,340.2985
600048.XSHG,保利地产,2015-11-03,0.613,906.6672
600362.XSHG,江西铜业,2015-11-03,0.127,481.6657
600208.XSHG,新湖中宝,2015-11-03,0.147,423.1829
000917.XSHE,电广传媒,2015-11-03,0.53,607.1394
603288.XSHG,海天味业,2015-11-03,0.1,914.1699
000750.XSHE,国海证券,2015-11-03,0.16699999999999998,299.5845
000999.XSHE,华润三九,2015-11-03,0.11199999999999999,258.8212
601628.XSHG,中国人寿,2015-11-03,0.48200000000000004,7272.5088
601928.XSHG,凤凰传媒,2015-11-03,0.12300000000000001,356.286
002038.XSHE,双鹭药业,2015-11-03,0.132,196.4293
002470.XSHE,金正大,2015-11-03,0.14300000000000002,339.4501
601009.XSHG,南京银行,2015-11-03,0.373,545.9580000000002
600674.XSHG,川投能源,2015-11-03,0.256,460.0237
603993.XSHG,洛阳钼业,2015-11-03,0.128,734.5931
300146.XSHE,汤臣倍健,2015-11-03,0.11,245.4125
002422.XSHE,科伦药业,2015-11-03,0.129,224.64
600177.XSHG,雅戈尔,2015-11-03,0.244,309.0537
000046.XSHE,泛海控股,2015-11-03,0.166,497.6584
601006.XSHG,大秦铁路,2015-11-03,0.5920000000000001,1321.6578
601168.XSHG,西部矿业,2015-11-03,0.146,169.4313
601169.XSHG,北京银行,2015-11-03,0.97,1111.3545
600271.XSHG,航天信息,2015-11-03,0.33799999999999997,516.2729
601098.XSHG,中南传媒,2015-11-03,0.16899999999999998,374.466
600277.XSHG,亿利洁能,2015-11-03,0.113,204.5708
600276.XSHG,恒瑞医药,2015-11-03,0.6729999999999999,997.4232
300070.XSHE,碧水源,2015-11-03,0.293,537.1509
601088.XSHG,中国神华,2015-11-03,0.326,2939.6858
601166.XSHG,兴业银行,2015-11-03,1.905,2869.282
600809.XSHG,山西汾酒,2015-11-03,0.049,153.2551
600196.XSHG,复星医药,2015-11-03,0.311,568.3684
601766.XSHG,中国中车,2015-11-03,1.386,3681.2534
601231.XSHG,环旭电子,2015-11-03,0.033,305.2821
002673.XSHE,西部证券,2015-11-03,0.261,592.3812
300024.XSHE,机器人,2015-11-03,0.386,486.555
600690.XSHG,青岛海尔,2015-11-03,0.33,607.4169
002129.XSHE,中环股份,2015-11-03,0.131,283.1289
002230.XSHE,科大讯飞,2015-11-03,0.3670000000000001,456.2053
601186.XSHG,中国铁建,2015-11-03,0.5760000000000001,2042.363
002236.XSHE,大华股份,2015-11-03,0.223,411.1075
600050.XSHG,中国联通,2015-11-03,0.612,1341.7446
601933.XSHG,永辉超市,2015-11-03,0.243,423.8373
002001.XSHE,新和成,2015-11-03,0.09,159.2
601901.XSHG,方正证券,2015-11-03,0.331,606.7059
600597.XSHG,光明乳业,2015-11-03,0.114,192.3485
600497.XSHG,驰宏锌锗,2015-11-03,0.109,160.9196
002007.XSHE,华兰生物,2015-11-03,0.129,224.6162
002008.XSHE,大族激光,2015-11-03,0.23199999999999998,264.5217
601898.XSHG,中煤能源,2015-11-03,0.126,815.4078
601939.XSHG,建设银行,2015-11-03,0.574,13350.5859
000598.XSHE,兴蓉环境,2015-11-03,0.154,220.0843
002736.XSHE,国信证券,2015-11-03,0.221,1334.96
600600.XSHG,青岛啤酒,2015-11-03,0.129,453.3898
000793.XSHE,华闻传媒,2015-11-03,0.177,221.1225
600166.XSHG,福田汽车,2015-11-03,0.124,219.4473
601179.XSHG,中国西电,2015-11-03,0.151,330.1068
002500.XSHE,山西证券,2015-11-03,0.17800000000000002,315.3444
601788.XSHG,光大证券,2015-11-03,0.244,719.6139
600518.XSHG,康美药业,2015-11-03,0.5589999999999999,701.3899
600519.XSHG,贵州茅台,2015-11-03,1.173,2634.3723
601998.XSHG,中信银行,2015-11-03,0.223,2928.8867
000858.XSHE,五粮液,2015-11-03,0.5329999999999999,913.6892
600516.XSHG,方大炭素,2015-11-03,0.121,175.1824
000729.XSHE,燕京啤酒,2015-11-03,0.136,248.3133
600221.XSHG,海航控股,2015-11-03,0.258,478.7597
600028.XSHG,中国石化,2015-11-03,0.5770000000000001,5944.5962
000728.XSHE,国元证券,2015-11-03,0.284,408.3364
000166.XSHE,申万宏源,2015-11-03,0.473,1398.0197
000503.XSHE,国新健康,2015-11-03,0.275,293.016
002310.XSHE,东方园林,2015-11-03,0.21100000000000002,386.3367
600188.XSHG,兖州煤业,2015-11-03,0.039,443.6397
601699.XSHG,潞安环能,2015-11-03,0.081,183.0742
000581.XSHE,威孚高科,2015-11-03,0.14800000000000002,223.987
002465.XSHE,海格通信,2015-11-03,0.266,330.4458
000060.XSHE,中金岭南,2015-11-03,0.166,246.2655
000061.XSHE,农产品,2015-11-03,0.13699999999999998,243.175
000776.XSHE,广发证券,2015-11-03,0.506,1160.6917
000063.XSHE,中兴通讯,2015-11-03,0.45899999999999996,713.2211
000778.XSHE,新兴铸管,2015-11-03,0.18100000000000002,257.2175
600588.XSHG,用友网络,2015-11-03,0.23,417.2974
000069.XSHE,华侨城A,2015-11-03,0.324,585.3431
002241.XSHE,歌尔股份,2015-11-03,0.213,378.253
601669.XSHG,中国电建,2015-11-03,0.385,1145.761
601668.XSHG,中国建筑,2015-11-03,1.016,1827.0
601106.XSHG,中国一重,2015-11-03,0.275,592.9966
300002.XSHE,神州泰岳,2015-11-03,0.163,240.2811
000333.XSHE,美的集团,2015-11-03,0.644,1202.0782
600642.XSHG,申能股份,2015-11-03,0.193,343.2237
300058.XSHE,蓝色光标,2015-11-03,0.21100000000000002,276.1572
300059.XSHE,东方财富,2015-11-03,0.691,882.3836
000100.XSHE,TCL集团,2015-11-03,0.3720000000000001,475.578
002146.XSHE,荣盛发展,2015-11-03,0.139,313.9574
600118.XSHG,中国卫星,2015-11-03,0.319,540.0428
601969.XSHG,海南矿业,2015-11-03,0.032,273.8405
600115.XSHG,东方航空,2015-11-03,0.303,1035.446
601216.XSHG,君正集团,2015-11-03,0.14400000000000002,439.0502
600111.XSHG,北方稀土,2015-11-03,0.348,536.6038
601929.XSHG,吉视传媒,2015-11-03,0.124,181.0486
600038.XSHG,中直股份,2015-11-03,0.128,285.4246
600332.XSHG,白云山,2015-11-03,0.16899999999999998,358.1454
601899.XSHG,紫金矿业,2015-11-03,0.37799999999999995,767.9922
002304.XSHE,洋河股份,2015-11-03,0.308,979.0901
600031.XSHG,三一重工,2015-11-03,0.27899999999999997,501.9276
600030.XSHG,中信证券,2015-11-03,1.3630000000000002,1910.8365
002142.XSHE,宁波银行,2015-11-03,0.27699999999999997,501.1235
002081.XSHE,金螳螂,2015-11-03,0.147,255.1674
601727.XSHG,上海电气,2015-11-03,0.36200000000000004,1440.1255
000800.XSHE,一汽轿车,2015-11-03,0.154,257.9588
600036.XSHG,招商银行,2015-11-03,3.2289999999999996,4514.3525
600029.XSHG,南方航空,2015-11-03,0.324,795.2229
600804.XSHG,鹏博士,2015-11-03,0.313,344.6517
000883.XSHE,湖北能源,2015-11-03,0.145,326.8086
600837.XSHG,海通证券,2015-11-03,1.31,1642.4427
000768.XSHE,中航飞机,2015-11-03,0.423,754.7326
600839.XSHG,四川长虹,2015-11-03,0.268,293.5931
601288.XSHG,农业银行,2015-11-03,0.907,9971.1797
600875.XSHG,东方电气,2015-11-03,0.191,320.389
601818.XSHG,光大银行,2015-11-03,0.893,1857.828
002202.XSHE,金风科技,2015-11-03,0.263,417.17
600170.XSHG,上海建工,2015-11-03,0.159,481.9947
601111.XSHG,中国国航,2015-11-03,0.249,1135.7563
600535.XSHG,天士力,2015-11-03,0.26,393.0771
002353.XSHE,杰瑞股份,2015-11-03,0.136,247.701
600309.XSHG,万华化学,2015-11-03,0.218,389.869
600741.XSHG,华域汽车,2015-11-03,0.174,391.0965
601688.XSHG,华泰证券,2015-11-03,0.632,1210.5079
601118.XSHG,海南橡胶,2015-11-03,0.095,285.7962
002653.XSHE,海思科,2015-11-03,0.051,228.8012
600583.XSHG,海油工程,2015-11-03,0.24,421.7972
601958.XSHG,金钼股份,2015-11-03,0.084,248.4485
002399.XSHE,海普瑞,2015-11-03,0.075,231.4979
000970.XSHE,中科三环,2015-11-03,0.132,145.7194
000878.XSHE,云南铜业,2015-11-03,0.084,148.7219
600109.XSHG,国金证券,2015-11-03,0.295,436.7175
