,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-01-06,0.15,204.1815
600315.XSHG,上海家化,2015-01-06,0.22,251.1962
600316.XSHG,洪都航空,2015-01-06,0.14,221.1581
002416.XSHE,爱施德,2015-01-06,0.03,114.0424
600252.XSHG,中恒集团,2015-01-06,0.18,198.6603
002570.XSHE,*ST因美,2015-01-06,0.12,165.4437
000825.XSHE,太钢不锈,2015-01-06,0.14,303.0404
000826.XSHE,启迪桑德,2015-01-06,0.16,245.0706
600256.XSHG,广汇能源,2015-01-06,0.31,456.8747
000709.XSHE,河钢股份,2015-01-06,0.19,413.0638
000559.XSHE,万向钱潮,2015-01-06,0.13,239.9455
000156.XSHE,华数传媒,2015-01-06,0.02,287.5876
000157.XSHE,中联重科,2015-01-06,0.37,535.5638
000623.XSHE,吉林敖东,2015-01-06,0.3,316.3629
002500.XSHE,山西证券,2015-01-06,0.19,397.7067
002375.XSHE,亚厦股份,2015-01-06,0.08,183.7776
000629.XSHE,攀钢钒钛,2015-01-06,0.18,319.5386
600893.XSHG,航发动力,2015-01-06,0.2,600.0105
600783.XSHG,鲁信创投,2015-01-06,0.07,212.8868
600089.XSHG,特变电工,2015-01-06,0.38,435.474
002415.XSHE,海康威视,2015-01-06,0.32,1041.4053
603699.XSHG,纽威股份,2015-01-06,0.03,150.675
600085.XSHG,同仁堂,2015-01-06,0.17,319.4158
000792.XSHE,盐湖股份,2015-01-06,0.16,374.0878
000793.XSHE,华闻传媒,2015-01-06,0.16,234.6097
300027.XSHE,华谊兄弟,2015-01-06,0.27,362.2244
600340.XSHG,华夏幸福,2015-01-06,0.27,564.4728
600000.XSHG,浦发银行,2015-01-06,2.09,3008.8049
600648.XSHG,外高桥,2015-01-06,0.11,370.4644
600649.XSHG,城投控股,2015-01-06,0.13,215.998
300124.XSHE,汇川技术,2015-01-06,0.16,243.9683
600415.XSHG,小商品城,2015-01-06,0.21,335.0298
601633.XSHG,长城汽车,2015-01-06,0.2,1354.7910000000004
600008.XSHG,首创股份,2015-01-06,0.15,292.6
600009.XSHG,上海机场,2015-01-06,0.22,387.126
600066.XSHG,宇通客车,2015-01-06,0.24,350.5709
002051.XSHE,中工国际,2015-01-06,0.1,224.6938
600060.XSHG,海信电器,2015-01-06,0.11,160.4198
000937.XSHE,冀中能源,2015-01-06,0.08,241.6402
601988.XSHG,中国银行,2015-01-06,0.33,13166.1406
601989.XSHG,中国重工,2015-01-06,0.8,1771.9008
601555.XSHG,东吴证券,2015-01-06,0.36,579.42
600068.XSHG,葛洲坝,2015-01-06,0.26,413.0485
000423.XSHE,东阿阿胶,2015-01-06,0.23,269.5877
600660.XSHG,福耀玻璃,2015-01-06,0.2,263.9936
601225.XSHG,陕西煤业,2015-01-06,0.04,740.0
601866.XSHG,中远海发,2015-01-06,0.19,625.0472
000630.XSHE,铜陵有色,2015-01-06,0.14,317.7958
600998.XSHG,九州通,2015-01-06,0.07,301.9972
601390.XSHG,中国中铁,2015-01-06,0.76,1951.0708
002400.XSHE,省广集团,2015-01-06,0.12,133.5757
600718.XSHG,东软集团,2015-01-06,0.16,207.3407
600023.XSHG,浙能电力,2015-01-06,0.07,859.3707
601398.XSHG,工商银行,2015-01-06,1.0,18028.2051
600153.XSHG,建发股份,2015-01-06,0.21,289.1905
600150.XSHG,中国船舶,2015-01-06,0.3,519.4125
600663.XSHG,陆家嘴,2015-01-06,0.18,694.9652
000024.XSHE,招商地产,2015-01-06,0.32,694.9915
600157.XSHG,永泰能源,2015-01-06,0.11,170.3927
000027.XSHE,深圳能源,2015-01-06,0.11,301.3014
600867.XSHG,通化东宝,2015-01-06,0.13,168.7305
601901.XSHG,方正证券,2015-01-06,0.69,1078.4053
600863.XSHG,内蒙华电,2015-01-06,0.16,271.8025
600100.XSHG,同方股份,2015-01-06,0.24,265.724
600398.XSHG,海澜之家,2015-01-06,0.11,466.7975
600795.XSHG,国电电力,2015-01-06,0.52,890.322
600011.XSHG,华能国际,2015-01-06,0.44,1310.8129
600010.XSHG,包钢股份,2015-01-06,0.39,675.4187
600016.XSHG,民生银行,2015-01-06,3.5,3558.7534
600015.XSHG,华夏银行,2015-01-06,0.71,1184.3176
601318.XSHG,中国平安,2015-01-06,4.25,6556.1968
600655.XSHG,豫园股份,2015-01-06,0.14,174.7784
600019.XSHG,宝钢股份,2015-01-06,0.41,1180.9727
600018.XSHG,上港集团,2015-01-06,0.35,1529.1481
600549.XSHG,厦门钨业,2015-01-06,0.13,288.8635
600395.XSHG,盘江股份,2015-01-06,0.07,213.8327
601258.XSHG,庞大集团,2015-01-06,0.09,198.9395
002603.XSHE,以岭药业,2015-01-06,0.08,171.0452
601766.XSHG,中国中车,2015-01-06,0.36,1065.5916
600369.XSHG,西南证券,2015-01-06,0.3,591.6074
601992.XSHG,金隅集团,2015-01-06,0.13,488.9902
000536.XSHE,华映科技,2015-01-06,0.06,123.9553
000725.XSHE,京东方A,2015-01-06,0.41,1231.6084
600372.XSHG,中航电子,2015-01-06,0.17,503.2965
600373.XSHG,中文传媒,2015-01-06,0.08,167.2997
000538.XSHE,云南白药,2015-01-06,0.39,700.133
000728.XSHE,国元证券,2015-01-06,0.36,579.9987
600079.XSHG,人福医药,2015-01-06,0.16,141.6065
000400.XSHE,许继电气,2015-01-06,0.15,226.7728
000686.XSHE,东北证券,2015-01-06,0.28,375.3844
000338.XSHE,潍柴动力,2015-01-06,0.34,598.7932
002024.XSHE,苏宁易购,2015-01-06,0.47,699.9125
601888.XSHG,中国国旅,2015-01-06,0.21,482.652
600547.XSHG,山东黄金,2015-01-06,0.17,306.5298
600873.XSHG,梅花生物,2015-01-06,0.13,223.7923
601336.XSHG,新华保险,2015-01-06,0.49,1472.114
600143.XSHG,金发科技,2015-01-06,0.13,192.256
600383.XSHG,金地集团,2015-01-06,0.61,494.5101
600900.XSHG,长江电力,2015-01-06,0.63,1793.55
000039.XSHE,中集集团,2015-01-06,0.22,586.1074
601857.XSHG,中国石油,2015-01-06,0.5,21395.1523
600703.XSHG,三安光电,2015-01-06,0.2,369.7316
000983.XSHE,西山煤电,2015-01-06,0.15,279.1963
600999.XSHG,招商证券,2015-01-06,0.78,1679.132
002292.XSHE,奥飞娱乐,2015-01-06,0.07,193.5633
000783.XSHE,长江证券,2015-01-06,0.66,761.1661
600705.XSHG,中航资本,2015-01-06,0.32,656.5817
002450.XSHE,ST康得新,2015-01-06,0.26,265.2404
600570.XSHG,恒生电子,2015-01-06,0.32,335.8389
002153.XSHE,石基信息,2015-01-06,0.1,207.1104
600267.XSHG,海正药业,2015-01-06,0.1,170.6095
601158.XSHG,重庆水务,2015-01-06,0.1,462.72
000831.XSHE,五矿稀土,2015-01-06,0.21,305.0565
600578.XSHG,京能电力,2015-01-06,0.1,295.9703
600498.XSHG,烽火通信,2015-01-06,0.09,160.2159
