,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-07-08,0.1,105.596
600315.XSHG,上海家化,2013-07-08,0.47,309.7653
600316.XSHG,洪都航空,2013-07-08,0.15,114.4515
002122.XSHE,*ST天马,2013-07-08,0.05,41.58
600252.XSHG,中恒集团,2013-07-08,0.27,145.6391
002570.XSHE,*ST因美,2013-07-08,0.24,196.5156
000825.XSHE,太钢不锈,2013-07-08,0.13,139.5581
600256.XSHG,广汇能源,2013-07-08,0.9,561.9245
000709.XSHE,河钢股份,2013-07-08,0.17,194.3205
000559.XSHE,万向钱潮,2013-07-08,0.09,95.5958
000157.XSHE,中联重科,2013-07-08,0.53,388.3801
002236.XSHE,大华股份,2013-07-08,0.48,452.608
000623.XSHE,吉林敖东,2013-07-08,0.23,125.3108
600827.XSHG,百联股份,2013-07-08,0.12,115.5795
600588.XSHG,用友网络,2013-07-08,0.09,84.6055
000703.XSHE,恒逸石化,2013-07-08,0.07,88.0187
002375.XSHE,亚厦股份,2013-07-08,0.17,192.2834
000629.XSHE,攀钢钒钛,2013-07-08,0.22,197.5642
600893.XSHG,航发动力,2013-07-08,0.2,172.0436
600125.XSHG,铁龙物流,2013-07-08,0.11,67.8871
600123.XSHG,兰花科创,2013-07-08,0.19,133.3181
600089.XSHG,特变电工,2013-07-08,0.47,202.6746
600895.XSHG,张江高科,2013-07-08,0.09,80.9965
000012.XSHE,南玻A,2013-07-08,0.27,186.1576
600085.XSHG,同仁堂,2013-07-08,0.32,286.5925
002415.XSHE,海康威视,2013-07-08,0.31,738.5665
601238.XSHG,广汽集团,2013-07-08,0.03,503.2186
601369.XSHG,陕鼓动力,2013-07-08,0.07,106.6839
000792.XSHE,盐湖股份,2013-07-08,0.24,271.9771
600005.XSHG,武钢股份,2013-07-08,0.2,221.0538
600340.XSHG,华夏幸福,2013-07-08,0.25,310.1712
600000.XSHG,浦发银行,2013-07-08,2.05,1475.4896
600550.XSHG,保变电气,2013-07-08,0.08,71.8074
600649.XSHG,城投控股,2013-07-08,0.23,197.4753
601117.XSHG,中国化学,2013-07-08,0.42,473.568
600415.XSHG,小商品城,2013-07-08,0.15,135.8082
601633.XSHG,长城汽车,2013-07-08,0.31,1108.3547
600642.XSHG,申能股份,2013-07-08,0.19,172.067
600009.XSHG,上海机场,2013-07-08,0.25,240.8698
002092.XSHE,中泰化学,2013-07-08,0.1,56.4472
600066.XSHG,宇通客车,2013-07-08,0.36,234.6971
601558.XSHG,ST锐电,2013-07-08,0.07,156.3936
600062.XSHG,华润双鹤,2013-07-08,0.15,113.4245
600309.XSHG,万华化学,2013-07-08,0.38,365.0021
000937.XSHE,冀中能源,2013-07-08,0.14,187.3436
601988.XSHG,中国银行,2013-07-08,0.4,7285.7505
600432.XSHG,退市吉恩,2013-07-08,0.08,66.5931
601555.XSHG,东吴证券,2013-07-08,0.09,135.6
000933.XSHE,神火股份,2013-07-08,0.09,82.8618
000422.XSHE,*ST宜化,2013-07-08,0.11,58.8103
000423.XSHE,东阿阿胶,2013-07-08,0.45,273.4464
