,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-08-25,0.14400000000000002,204.9802
600315.XSHG,上海家化,2015-08-25,0.21,214.2833
600316.XSHG,洪都航空,2015-08-25,0.125,153.4625
600317.XSHG,营口港,2015-08-25,0.106,281.5748
600252.XSHG,中恒集团,2015-08-25,0.247,210.5915
002570.XSHE,*ST因美,2015-08-25,0.081,121.3731
000825.XSHE,太钢不锈,2015-08-25,0.115,233.5462
000826.XSHE,启迪桑德,2015-08-25,0.201,244.733
600256.XSHG,广汇能源,2015-08-25,0.259,352.4462
000709.XSHE,河钢股份,2015-08-25,0.301,602.0751
000559.XSHE,万向钱潮,2015-08-25,0.20600000000000002,360.6639
000156.XSHE,华数传媒,2015-08-25,0.040999999999999995,332.1076
000157.XSHE,中联重科,2015-08-25,0.266,390.6919
000623.XSHE,吉林敖东,2015-08-25,0.203,207.9569
002375.XSHE,亚厦股份,2015-08-25,0.13699999999999998,172.7535
000629.XSHE,攀钢钒钛,2015-08-25,0.16699999999999998,313.5257
600893.XSHG,航发动力,2015-08-25,0.317,772.6669999999998
600783.XSHG,鲁信创投,2015-08-25,0.076,147.7553
600089.XSHG,特变电工,2015-08-25,0.34600000000000003,333.028
002415.XSHE,海康威视,2015-08-25,0.4,1317.9906
600085.XSHG,同仁堂,2015-08-25,0.20800000000000002,300.2148
000792.XSHE,盐湖股份,2015-08-25,0.133,260.2073
600005.XSHG,武钢股份,2015-08-25,0.205,438.07
300027.XSHE,华谊兄弟,2015-08-25,0.348,549.5887
600340.XSHG,华夏幸福,2015-08-25,0.317,624.6638
600000.XSHG,浦发银行,2015-08-25,1.706,2311.165
600648.XSHG,外高桥,2015-08-25,0.066,256.1348
600649.XSHG,城投控股,2015-08-25,0.198,350.7353
300124.XSHE,汇川技术,2015-08-25,0.209,278.2348
600415.XSHG,小商品城,2015-08-25,0.316,480.6358
601633.XSHG,长城汽车,2015-08-25,0.134,677.5476
600008.XSHG,首创股份,2015-08-25,0.107,196.6811
600009.XSHG,上海机场,2015-08-25,0.275,464.0116
600066.XSHG,宇通客车,2015-08-25,0.26,370.392
002051.XSHE,中工国际,2015-08-25,0.08900000000000001,140.4528
600060.XSHG,海信电器,2015-08-25,0.155,180.3087
000937.XSHE,冀中能源,2015-08-25,0.061,194.6984
601988.XSHG,中国银行,2015-08-25,1.043,10274.1338
601989.XSHG,中国重工,2015-08-25,1.234,2025.2917
000738.XSHE,航发控制,2015-08-25,0.159,286.9834
600958.XSHG,东方证券,2015-08-25,0.256,851.4169999999998
600068.XSHG,葛洲坝,2015-08-25,0.256,311.7434
000423.XSHE,东阿阿胶,2015-08-25,0.245,248.9206
600660.XSHG,福耀玻璃,2015-08-25,0.188,268.4221
601225.XSHG,陕西煤业,2015-08-25,0.12300000000000001,482.0
