,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-04-16,0.12,113.2276
600315.XSHG,上海家化,2013-04-16,0.43,310.7069
600316.XSHG,洪都航空,2013-04-16,0.14,120.4035
002122.XSHE,*ST天马,2013-04-16,0.06,58.4496
600252.XSHG,中恒集团,2013-04-16,0.22,138.5428
002570.XSHE,*ST因美,2013-04-16,0.19,164.5405
000825.XSHE,太钢不锈,2013-04-16,0.15,187.4066
600256.XSHG,广汇能源,2013-04-16,0.87,667.9315
000709.XSHE,河钢股份,2013-04-16,0.2,248.4754
000559.XSHE,万向钱潮,2013-04-16,0.07,72.9715
000157.XSHE,中联重科,2013-04-16,0.69,586.4231
002236.XSHE,大华股份,2013-04-16,0.38,377.2913
000623.XSHE,吉林敖东,2013-04-16,0.25,155.1851
600827.XSHG,百联股份,2013-04-16,0.12,132.6322
600588.XSHG,用友网络,2013-04-16,0.11,87.4833
000703.XSHE,恒逸石化,2013-04-16,0.07,101.6311
002375.XSHE,亚厦股份,2013-04-16,0.11,161.4647
000629.XSHE,攀钢钒钛,2013-04-16,0.28,271.436
600893.XSHG,航发动力,2013-04-16,0.15,155.0463
600125.XSHG,铁龙物流,2013-04-16,0.11,75.7203
600123.XSHG,兰花科创,2013-04-16,0.24,199.8058
600089.XSHG,特变电工,2013-04-16,0.34,175.7918
600895.XSHG,张江高科,2013-04-16,0.1,97.1028
000012.XSHE,南玻A,2013-04-16,0.19,152.7447
600085.XSHG,同仁堂,2013-04-16,0.29,283.7201
002415.XSHE,海康威视,2013-04-16,0.3,737.5622
601238.XSHG,广汽集团,2013-04-16,0.02,378.3792
601369.XSHG,陕鼓动力,2013-04-16,0.08,135.0347
000792.XSHE,盐湖股份,2013-04-16,0.37,430.5508
600005.XSHG,武钢股份,2013-04-16,0.22,265.4664
600340.XSHG,华夏幸福,2013-04-16,0.17,236.3545
600000.XSHG,浦发银行,2013-04-16,2.21,1816.8481
600550.XSHG,保变电气,2013-04-16,0.09,90.892
600649.XSHG,城投控股,2013-04-16,0.18,184.0314
601117.XSHG,中国化学,2013-04-16,0.36,429.171
600415.XSHG,小商品城,2013-04-16,0.16,165.4737
601633.XSHG,长城汽车,2013-04-16,0.25,901.7742
600642.XSHG,申能股份,2013-04-16,0.25,209.9576
600009.XSHG,上海机场,2013-04-16,0.25,230.2715
002092.XSHE,中泰化学,2013-04-16,0.13,78.6106
600066.XSHG,宇通客车,2013-04-16,0.28,195.3644
601558.XSHG,ST锐电,2013-04-16,0.08,205.0404
600062.XSHG,华润双鹤,2013-04-16,0.16,126.6307
600309.XSHG,万华化学,2013-04-16,0.38,385.9767
000937.XSHE,冀中能源,2013-04-16,0.17,279.85900000000004
601988.XSHG,中国银行,2013-04-16,0.38,8067.3584
600432.XSHG,退市吉恩,2013-04-16,0.09,86.2222
