,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-04-16,0.09,87.4147
600315.XSHG,上海家化,2014-04-16,0.33,243.6934
600316.XSHG,洪都航空,2014-04-16,0.14,118.6107
600252.XSHG,中恒集团,2014-04-16,0.23,144.2198
002570.XSHE,*ST因美,2014-04-16,0.21,178.1741
600170.XSHG,上海建工,2014-04-16,0.11,173.1767
000826.XSHE,启迪桑德,2014-04-16,0.22,186.8935
600256.XSHG,广汇能源,2014-04-16,0.48,390.0404
000709.XSHE,河钢股份,2014-04-16,0.17,209.1866
601231.XSHG,环旭电子,2014-04-16,0.08,231.4824
000156.XSHE,华数传媒,2014-04-16,0.03,382.4181
000157.XSHE,中联重科,2014-04-16,0.45,380.6741
002236.XSHE,大华股份,2014-04-16,0.34,342.6938
000623.XSHE,吉林敖东,2014-04-16,0.23,145.1674
002155.XSHE,湖南黄金,2014-04-16,0.11,77.7089
600588.XSHG,用友网络,2014-04-16,0.17,170.1498
000703.XSHE,恒逸石化,2014-04-16,0.05,80.9819
002375.XSHE,亚厦股份,2014-04-16,0.16,162.3543
000629.XSHE,攀钢钒钛,2014-04-16,0.17,170.077
600893.XSHG,航发动力,2014-04-16,0.24,252.5631
002294.XSHE,信立泰,2014-04-16,0.12,198.6777
601139.XSHG,深圳燃气,2014-04-16,0.06,144.7709
600123.XSHG,兰花科创,2014-04-16,0.12,93.6768
600089.XSHG,特变电工,2014-04-16,0.6,305.5106
600895.XSHG,张江高科,2014-04-16,0.11,108.5631
000012.XSHE,南玻A,2014-04-16,0.22,162.4988
600085.XSHG,同仁堂,2014-04-16,0.24,233.3819
601238.XSHG,广汽集团,2014-04-16,0.13,488.418
601369.XSHG,陕鼓动力,2014-04-16,0.09,114.2223
000792.XSHE,盐湖股份,2014-04-16,0.2,244.1432
000793.XSHE,华闻传媒,2014-04-16,0.31,244.8145
600340.XSHG,华夏幸福,2014-04-16,0.31,396.4671
600000.XSHG,浦发银行,2014-04-16,2.27,1846.6937
600648.XSHG,外高桥,2014-04-16,0.14,287.5672
600649.XSHG,城投控股,2014-04-16,0.22,213.3092
600415.XSHG,小商品城,2014-04-16,0.16,149.4162
601633.XSHG,长城汽车,2014-04-16,0.27,1093.7511
600008.XSHG,首创股份,2014-04-16,0.15,148.06
600009.XSHG,上海机场,2014-04-16,0.25,252.4316
600066.XSHG,宇通客车,2014-04-16,0.3,215.1296
002051.XSHE,中工国际,2014-04-16,0.07,119.9853
600062.XSHG,华润双鹤,2014-04-16,0.14,111.3092
600060.XSHG,海信电器,2014-04-16,0.18,164.0835
000937.XSHE,冀中能源,2014-04-16,0.09,145.94299999999996
601988.XSHG,中国银行,2014-04-16,0.34,7347.2876
601989.XSHG,中国重工,2014-04-16,0.51,836.2375
601555.XSHG,东吴证券,2014-04-16,0.18,151.4
000933.XSHE,神火股份,2014-04-16,0.09,73.1693
600068.XSHG,葛洲坝,2014-04-16,0.19,179.5863
