,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-11-24,2.02,1622.8521
600004.XSHG,白云机场,2011-11-24,0.07,81.075
600005.XSHG,武钢股份,2011-11-24,0.27,330.0666
600008.XSHG,首创股份,2011-11-24,0.13,123.64
600009.XSHG,上海机场,2011-11-24,0.26,249.5411
600010.XSHG,包钢股份,2011-11-24,0.26,308.9773
600015.XSHG,华夏银行,2011-11-24,0.6,722.6461
600016.XSHG,民生银行,2011-11-24,2.75,1565.4834
600018.XSHG,上港集团,2011-11-24,0.13,682.6554
600019.XSHG,宝钢股份,2011-11-24,0.55,879.1048
600026.XSHG,中海发展,2011-11-24,0.09,235.2546
600028.XSHG,中国石化,2011-11-24,0.63,6329.2866
600029.XSHG,南方航空,2011-11-24,0.25,565.4919
600030.XSHG,中信证券,2011-11-24,1.59,1228.3853
600031.XSHG,三一重工,2011-11-24,0.85,1027.4283
600036.XSHG,招商银行,2011-11-24,2.97,2498.5713
600037.XSHG,歌华有线,2011-11-24,0.13,107.0969
600048.XSHG,保利地产,2011-11-24,0.68,545.4617
600050.XSHG,中国联通,2011-11-24,0.94,1134.0179
600058.XSHG,五矿发展,2011-11-24,0.2,244.1813
600062.XSHG,双鹤药业,2011-11-24,0.12,96.4451
600066.XSHG,宇通客车,2011-11-24,0.17,118.0154
600068.XSHG,葛洲坝,2011-11-24,0.37,297.4803
600085.XSHG,同仁堂,2011-11-24,0.22,213.1482
600089.XSHG,特变电工,2011-11-24,0.54,260.6569
600096.XSHG,云天化,2011-11-24,0.11,131.0969
600100.XSHG,同方股份,2011-11-24,0.28,190.6205
600104.XSHG,上海汽车,2011-11-24,0.54,1306.8784
600108.XSHG,亚盛集团,2011-11-24,0.15,92.2342
600109.XSHG,国金证券,2011-11-24,0.07,118.7287
600111.XSHG,包钢稀土,2011-11-24,0.7,560.461
600118.XSHG,中国卫星,2011-11-24,0.15,148.1365
600123.XSHG,兰花科创,2011-11-24,0.29,231.8501
600125.XSHG,铁龙物流,2011-11-24,0.19,130.1605
600132.XSHG,重庆啤酒,2011-11-24,0.46,365.6886
600143.XSHG,金发科技,2011-11-24,0.27,214.3628
600150.XSHG,中国船舶,2011-11-24,0.28,331.8083
600151.XSHG,航天机电,2011-11-24,0.09,82.3428
600153.XSHG,建发股份,2011-11-24,0.18,145.4538
600161.XSHG,天坛生物,2011-11-24,0.1,93.7119
600166.XSHG,福田汽车,2011-11-24,0.19,150.2086
600169.XSHG,太原重工,2011-11-24,0.13,105.038
600170.XSHG,上海建工,2011-11-24,0.07,115.5205
600177.XSHG,雅戈尔,2011-11-24,0.29,234.0169
600183.XSHG,生益科技,2011-11-24,0.1,91.7299
600188.XSHG,兖州煤业,2011-11-24,0.33,1302.8842
600196.XSHG,复星医药,2011-11-24,0.19,182.2503
600208.XSHG,新湖中宝,2011-11-24,0.14,222.9647
600216.XSHG,浙江医药,2011-11-24,0.14,113.2351
600219.XSHG,南山铝业,2011-11-24,0.18,140.613
600220.XSHG,江苏阳光,2011-11-24,0.1,68.4803
600221.XSHG,海南航空,2011-11-24,0.14,236.8032
600239.XSHG,云南城投,2011-11-24,0.08,55.6638
600256.XSHG,广汇股份,2011-11-24,0.59,471.1421
600266.XSHG,北京城建,2011-11-24,0.11,102.7915
600269.XSHG,赣粤高速,2011-11-24,0.1,92.9492
600271.XSHG,航天信息,2011-11-24,0.29,233.9896
600307.XSHG,酒钢宏兴,2011-11-24,0.08,187.3842
600309.XSHG,烟台万华,2011-11-24,0.3,293.4288
600312.XSHG,平高电气,2011-11-24,0.13,81.3233
600316.XSHG,洪都航空,2011-11-24,0.13,156.9764
600320.XSHG,振华重工,2011-11-24,0.2,244.5394
600331.XSHG,宏达股份,2011-11-24,0.17,117.8544
