,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-13,0.18,183.5085
600316.XSHG,洪都航空,2012-06-13,0.13,107.5672
002122.XSHE,*ST天马,2012-06-13,0.09,83.16
600252.XSHG,中恒集团,2012-06-13,0.18,121.184
000825.XSHE,太钢不锈,2012-06-13,0.17,208.4827
600256.XSHG,广汇能源,2012-06-13,0.65,544.2275
000709.XSHE,河钢股份,2012-06-13,0.32,307.9396
000559.XSHE,万向钱潮,2012-06-13,0.1,88.2668
000157.XSHE,中联重科,2012-06-13,0.94,850.7373
000623.XSHE,吉林敖东,2012-06-13,0.27,166.455
002378.XSHE,章源钨业,2012-06-13,0.05,132.9603
600588.XSHG,用友网络,2012-06-13,0.15,149.7999
600812.XSHG,华北制药,2012-06-13,0.12,71.8976
600811.XSHG,东方集团,2012-06-13,0.16,96.6747
000629.XSHE,攀钢钒钛,2012-06-13,0.47,431.2053
600893.XSHG,航发动力,2012-06-13,0.16,151.1238
600125.XSHG,铁龙物流,2012-06-13,0.17,111.6221
600123.XSHG,兰花科创,2012-06-13,0.33,232.7069
600089.XSHG,特变电工,2012-06-13,0.4,197.1399
600895.XSHG,张江高科,2012-06-13,0.13,134.2714
000012.XSHE,南玻A,2012-06-13,0.25,193.0062
600085.XSHG,同仁堂,2012-06-13,0.19,213.669
002415.XSHE,海康威视,2012-06-13,0.19,528.2
000792.XSHE,盐湖股份,2012-06-13,0.39,493.6941
600005.XSHG,武钢股份,2012-06-13,0.23,283.6352
601369.XSHG,陕鼓动力,2012-06-13,0.1,168.7933
600000.XSHG,浦发银行,2012-06-13,1.93,1546.3728
600550.XSHG,保变电气,2012-06-13,0.14,131.5325
600418.XSHG,江淮汽车,2012-06-13,0.12,78.9996
601117.XSHG,中国化学,2012-06-13,0.26,311.7656
600415.XSHG,小商品城,2012-06-13,0.25,229.7036
601101.XSHG,昊华能源,2012-06-13,0.16,183.0997
600008.XSHG,首创股份,2012-06-13,0.12,113.52
600009.XSHG,上海机场,2012-06-13,0.25,243.3749
002092.XSHE,中泰化学,2012-06-13,0.17,96.7337
600066.XSHG,宇通客车,2012-06-13,0.22,162.4196
601558.XSHG,ST锐电,2012-06-13,0.13,306.7565
600062.XSHG,华润双鹤,2012-06-13,0.12,115.9971
600309.XSHG,万华化学,2012-06-13,0.32,323.9177
600153.XSHG,建发股份,2012-06-13,0.21,173.2019
600307.XSHG,酒钢宏兴,2012-06-13,0.07,155.8807
000425.XSHE,徐工机械,2012-06-13,0.25,307.5572
601988.XSHG,中国银行,2012-06-13,0.42,7983.6138
600432.XSHG,退市吉恩,2012-06-13,0.12,115.9093
000933.XSHE,神火股份,2012-06-13,0.22,168.168
000422.XSHE,*ST宜化,2012-06-13,0.2,118.249
000423.XSHE,东阿阿胶,2012-06-13,0.4,277.8938
600151.XSHG,航天机电,2012-06-13,0.07,66.5445
000630.XSHE,铜陵有色,2012-06-13,0.31,301.3806
601718.XSHG,际华集团,2012-06-13,0.08,130.3666
601390.XSHG,中国中铁,2012-06-13,0.28,564.4474
601377.XSHG,兴业证券,2012-06-13,0.1,250.36
600718.XSHG,东软集团,2012-06-13,0.13,98.4531
601398.XSHG,工商银行,2012-06-13,1.29,14671.4883
000021.XSHE,深科技,2012-06-13,0.08,73.7476
600150.XSHG,中国船舶,2012-06-13,0.26,324.4089
600098.XSHG,广州发展,2012-06-13,0.09,147.8506
000024.XSHE,招商地产,2012-06-13,0.34,449.5893
002603.XSHE,以岭药业,2012-06-13,0.06,148.6778
000027.XSHE,深圳能源,2012-06-13,0.1,185.0096
601098.XSHG,中南传媒,2012-06-13,0.11,178.1632
600096.XSHG,云天化,2012-06-13,0.09,111.3283
600100.XSHG,同方股份,2012-06-13,0.29,173.7251
000780.XSHE,平庄能源,2012-06-13,0.11,125.2668
000783.XSHE,长江证券,2012-06-13,0.34,241.1545
600010.XSHG,包钢股份,2012-06-13,0.32,397.6235
600016.XSHG,民生银行,2012-06-13,2.83,1730.3007
600015.XSHG,华夏银行,2012-06-13,0.66,638.3944
601318.XSHG,中国平安,2012-06-13,2.76,3584.4292
600655.XSHG,豫园股份,2012-06-13,0.2,119.7289
600019.XSHG,宝钢股份,2012-06-13,0.5,777.5349
600549.XSHG,厦门钨业,2012-06-13,0.26,338.8759
600395.XSHG,盘江股份,2012-06-13,0.22,338.1823
601258.XSHG,庞大集团,2012-06-13,0.08,181.9321
601991.XSHG,大唐发电,2012-06-13,0.2,769.3202
600369.XSHG,西南证券,2012-06-13,0.22,293.3386
601992.XSHG,金隅集团,2012-06-13,0.1,340.1287
600795.XSHG,国电电力,2012-06-13,0.38,409.5038
000680.XSHE,山推股份,2012-06-13,0.13,78.8013
601998.XSHG,中信银行,2012-06-13,0.23,1871.493
000538.XSHE,云南白药,2012-06-13,0.28,399.2032
000728.XSHE,国元证券,2012-06-13,0.23,236.4776
600376.XSHG,首开股份,2012-06-13,0.2,210.7492
000686.XSHE,东北证券,2012-06-13,0.09,122.3644
600863.XSHG,内蒙华电,2012-06-13,0.12,210.3694
000338.XSHE,潍柴动力,2012-06-13,0.5,535.1485
002024.XSHE,苏宁易购,2012-06-13,0.76,624.7617
601888.XSHG,中国国旅,2012-06-13,0.14,249.48
601628.XSHG,中国人寿,2012-06-13,0.51,5053.7295
601939.XSHG,建设银行,2012-06-13,0.85,11100.4873
002106.XSHE,莱宝高科,2012-06-13,0.14,113.595
002007.XSHE,华兰生物,2012-06-13,0.14,142.3226
601918.XSHG,新集能源,2012-06-13,0.16,247.2117
600143.XSHG,金发科技,2012-06-13,0.25,159.6446
601866.XSHG,中远海发,2012-06-13,0.14,321.2859
600383.XSHG,金地集团,2012-06-13,0.62,324.6315
600900.XSHG,长江电力,2012-06-13,0.67,1141.8
000039.XSHE,中集集团,2012-06-13,0.25,383.9175
600380.XSHG,健康元,2012-06-13,0.07,84.2481
600703.XSHG,三安光电,2012-06-13,0.16,202.3063
600999.XSHG,招商证券,2012-06-13,0.63,605.4769
600547.XSHG,山东黄金,2012-06-13,0.48,520.133
600873.XSHG,梅花生物,2012-06-13,0.07,176.8479
600783.XSHG,鲁信创投,2012-06-13,0.08,130.2629
600266.XSHG,北京城建,2012-06-13,0.14,142.3609
600267.XSHG,海正药业,2012-06-13,0.13,143.0025
601717.XSHG,郑煤机,2012-06-13,0.19,175.84
601158.XSHG,重庆水务,2012-06-13,0.12,294.72
600660.XSHG,福耀玻璃,2012-06-13,0.28,169.2523
600498.XSHG,烽火通信,2012-06-13,0.12,116.5113
600664.XSHG,哈药股份,2012-06-13,0.13,127.7044
601099.XSHG,太平洋,2012-06-13,0.07,113.1995
000839.XSHE,中信国安,2012-06-13,0.14,109.9119
000625.XSHE,长安汽车,2012-06-13,0.2,261.1216
002344.XSHE,海宁皮城,2012-06-13,0.09,147.56
600352.XSHG,浙江龙盛,2012-06-13,0.13,89.2797
000527.XSHE,美的电器,2012-06-13,0.5,417.9669
600048.XSHG,保利地产,2012-06-13,0.96,867.8612
000528.XSHE,柳工,2012-06-13,0.18,155.3959
600362.XSHG,江西铜业,2012-06-13,0.42,861.5271
600600.XSHG,青岛啤酒,2012-06-13,0.26,547.148
600208.XSHG,新湖中宝,2012-06-13,0.17,283.8297
000999.XSHE,华润三九,2012-06-13,0.15,209.5825
002038.XSHE,双鹭药业,2012-06-13,0.13,115.0475
000758.XSHE,中色股份,2012-06-13,0.21,171.5776
601009.XSHG,南京银行,2012-06-13,0.36,255.0314
600674.XSHG,川投能源,2012-06-13,0.14,142.4263
600997.XSHG,开滦股份,2012-06-13,0.15,141.4897
002422.XSHE,科伦药业,2012-06-13,0.22,244.56
601001.XSHG,大同煤业,2012-06-13,0.17,202.3503
600177.XSHG,雅戈尔,2012-06-13,0.25,202.1763
600170.XSHG,上海建工,2012-06-13,0.11,179.0048
601006.XSHG,大秦铁路,2012-06-13,0.87,1097.1692
601333.XSHG,广深铁路,2012-06-13,0.18,221.0064
601168.XSHG,西部矿业,2012-06-13,0.37,229.2446
601169.XSHG,北京银行,2012-06-13,0.86,691.5459
600271.XSHG,航天信息,2012-06-13,0.21,178.8626
600276.XSHG,恒瑞医药,2012-06-13,0.32,357.1199
600779.XSHG,水井坊,2012-06-13,0.18,125.0188
600970.XSHG,中材国际,2012-06-13,0.13,150.1097
601088.XSHG,中国神华,2012-06-13,1.69,4729.7515
600770.XSHG,综艺股份,2012-06-13,0.11,88.7362
000568.XSHE,泸州老窖,2012-06-13,0.54,568.7103
600196.XSHG,复星医药,2012-06-13,0.24,197.4855
601607.XSHG,上海医药,2012-06-13,0.16,282.6045
600216.XSHG,浙江医药,2012-06-13,0.13,114.7203
600058.XSHG,五矿发展,2012-06-13,0.22,273.0157
600690.XSHG,青岛海尔,2012-06-13,0.39,321.9468
002128.XSHE,露天煤业,2012-06-13,0.13,206.963
600219.XSHG,南山铝业,2012-06-13,0.17,139.4525
600694.XSHG,大商股份,2012-06-13,0.19,102.0672
600050.XSHG,中国联通,2012-06-13,0.68,841.5049
601933.XSHG,永辉超市,2012-06-13,0.09,211.3261
002001.XSHE,新和成,2012-06-13,0.16,158.9822
002493.XSHE,荣盛石化,2012-06-13,0.08,186.9272
002498.XSHE,汉缆股份,2012-06-13,0.04,88.4999
600497.XSHG,驰宏锌锗,2012-06-13,0.21,200.7067
600595.XSHG,中孚实业,2012-06-13,0.1,93.6192
600598.XSHG,北大荒,2012-06-13,0.12,139.7256
000983.XSHE,西山煤电,2012-06-13,0.56,515.8514
600859.XSHG,王府井,2012-06-13,0.12,122.5873
000059.XSHE,华锦股份,2012-06-13,0.1,99.8821
600169.XSHG,太原重工,2012-06-13,0.12,92.1103
600456.XSHG,宝钛股份,2012-06-13,0.09,89.022
002431.XSHE,棕榈股份,2012-06-13,0.08,107.136
600161.XSHG,天坛生物,2012-06-13,0.08,75.5159
600160.XSHG,巨化股份,2012-06-13,0.13,161.5287
600166.XSHG,福田汽车,2012-06-13,0.25,170.4615
601179.XSHG,中国西电,2012-06-13,0.14,176.8942
002500.XSHE,山西证券,2012-06-13,0.08,197.7435
601788.XSHG,光大证券,2012-06-13,0.39,489.7994
600372.XSHG,中航电子,2012-06-13,0.15,241.1193
600518.XSHG,康美药业,2012-06-13,0.38,296.8265
600519.XSHG,贵州茅台,2012-06-13,1.93,2481.1465
601766.XSHG,中国中车,2012-06-13,0.34,665.3046
000807.XSHE,云铝股份,2012-06-13,0.12,102.9707
000858.XSHE,五粮液,2012-06-13,1.2,1228.3748
600809.XSHG,山西汾酒,2012-06-13,0.19,326.9443
600516.XSHG,方大炭素,2012-06-13,0.13,121.3845
000729.XSHE,燕京啤酒,2012-06-13,0.2,193.2301
600221.XSHG,海航控股,2012-06-13,0.12,207.5122
600028.XSHG,中国石化,2012-06-13,0.56,5608.5869
600029.XSHG,南方航空,2012-06-13,0.2,459.4621
600183.XSHG,生益科技,2012-06-13,0.09,76.5584
600971.XSHG,恒源煤电,2012-06-13,0.1,150.1006
600649.XSHG,城投控股,2012-06-13,0.18,179.9408
600026.XSHG,中远海能,2012-06-13,0.07,187.5908
600188.XSHG,兖州煤业,2012-06-13,0.26,1048.6029
601699.XSHG,潞安环能,2012-06-13,0.49,565.8366
002405.XSHE,四维图新,2012-06-13,0.07,81.1473
000581.XSHE,威孚高科,2012-06-13,0.26,215.5345
600582.XSHG,天地科技,2012-06-13,0.14,163.6769
000060.XSHE,中金岭南,2012-06-13,0.27,188.9654
600037.XSHG,歌华有线,2012-06-13,0.1,83.4508
000776.XSHE,广发证券,2012-06-13,0.57,956.8535
000063.XSHE,中兴通讯,2012-06-13,0.59,500.5314
000778.XSHE,新兴铸管,2012-06-13,0.15,136.6729
600546.XSHG,山煤国际,2012-06-13,0.11,252.3667
002244.XSHE,滨江集团,2012-06-13,0.08,136.55200000000002
601299.XSHG,中国北车,2012-06-13,0.36,431.3784
000069.XSHE,华侨城A,2012-06-13,0.44,490.8262
600881.XSHG,亚泰集团,2012-06-13,0.25,119.1786
601668.XSHG,中国建筑,2012-06-13,0.99,1026.0
601106.XSHG,中国一重,2012-06-13,0.19,222.292
600642.XSHG,申能股份,2012-06-13,0.24,213.2677
601233.XSHG,桐昆股份,2012-06-13,0.06,97.2272
601666.XSHG,平煤股份,2012-06-13,0.27,247.9223
000100.XSHE,TCL集团,2012-06-13,0.29,178.8482
600508.XSHG,上海能源,2012-06-13,0.12,146.4949
002069.XSHE,獐子岛,2012-06-13,0.12,154.5247
000869.XSHE,张裕A,2012-06-13,0.19,485.0976
600118.XSHG,中国卫星,2012-06-13,0.12,125.2991
600500.XSHG,中化国际,2012-06-13,0.1,102.2126
601857.XSHG,中国石油,2012-06-13,0.66,16819.627
600115.XSHG,东方航空,2012-06-13,0.19,463.4657
601216.XSHG,君正集团,2012-06-13,0.04,95.872
600428.XSHG,中远海特,2012-06-13,0.08,74.5487
600111.XSHG,北方稀土,2012-06-13,1.26,1102.7566
002202.XSHE,金风科技,2012-06-13,0.22,189.4295
600739.XSHG,辽宁成大,2012-06-13,0.48,229.1348
601898.XSHG,中煤能源,2012-06-13,0.33,1109.7501
601899.XSHG,紫金矿业,2012-06-13,0.64,892.1093
600331.XSHG,宏达股份,2012-06-13,0.14,88.0296
600031.XSHG,三一重工,2012-06-13,0.89,1132.981
600030.XSHG,中信证券,2012-06-13,1.87,1488.3843
002142.XSHE,宁波银行,2012-06-13,0.23,271.9443
002310.XSHE,东方园林,2012-06-13,0.12,177.4959
601727.XSHG,上海电气,2012-06-13,0.22,669.3933
000800.XSHE,一汽轿车,2012-06-13,0.19,198.555
600036.XSHG,招商银行,2012-06-13,2.84,2349.6926
600832.XSHG,东方明珠,2012-06-13,0.19,179.3907
601186.XSHG,中国铁建,2012-06-13,0.27,562.5919
600837.XSHG,海通证券,2012-06-13,1.66,1008.3127
000768.XSHE,中航飞机,2012-06-13,0.21,207.3767
600839.XSHG,四川长虹,2012-06-13,0.17,102.9422
601288.XSHG,农业银行,2012-06-13,1.06,8509.6055
600875.XSHG,东方电气,2012-06-13,0.29,429.828
601818.XSHG,光大银行,2012-06-13,0.69,1136.2177
601268.XSHG,*ST二重,2012-06-13,0.05,112.723
601111.XSHG,中国国航,2012-06-13,0.2,792.8552
600535.XSHG,天士力,2012-06-13,0.2,219.7889
600741.XSHG,华域汽车,2012-06-13,0.2,249.0205
601018.XSHG,宁波港,2012-06-13,0.13,325.12
601688.XSHG,华泰证券,2012-06-13,0.39,664.72
601118.XSHG,海南橡胶,2012-06-13,0.11,267.3197
601958.XSHG,金钼股份,2012-06-13,0.27,442.3675
002399.XSHE,海普瑞,2012-06-13,0.07,171.7229
000878.XSHE,云南铜业,2012-06-13,0.27,268.2659
600109.XSHG,国金证券,2012-06-13,0.09,153.9373
600108.XSHG,亚盛集团,2012-06-13,0.15,100.0714
601618.XSHG,中国中冶,2012-06-13,0.25,494.949
000937.XSHE,冀中能源,2012-06-13,0.28,409.3805
600104.XSHG,上汽集团,2012-06-13,0.68,1646.1171
600348.XSHG,阳泉煤业,2012-06-13,0.45,417.2675
000876.XSHE,新希望,2012-06-13,0.16,270.2076
601328.XSHG,交通银行,2012-06-13,2.08,2766.2866
000402.XSHE,金融街,2012-06-13,0.34,210.9875
601919.XSHG,中远海控,2012-06-13,0.23,495.4893
000651.XSHE,格力电器,2012-06-13,0.94,660.2265
000401.XSHE,冀东水泥,2012-06-13,0.25,223.5541
600320.XSHG,振华重工,2012-06-13,0.16,198.4413
002299.XSHE,圣农发展,2012-06-13,0.11,136.9083
601519.XSHG,大智慧,2012-06-13,0.03,75.755
002146.XSHE,荣盛发展,2012-06-13,0.13,229.419
002594.XSHE,比亚迪,2012-06-13,0.04,531.3204
002304.XSHE,洋河股份,2012-06-13,0.91,1491.48
000895.XSHE,双汇发展,2012-06-13,0.36,377.4136
000718.XSHE,苏宁环球,2012-06-13,0.13,180.0053
600808.XSHG,马钢股份,2012-06-13,0.12,177.8857
600068.XSHG,葛洲坝,2012-06-13,0.31,250.7483
002385.XSHE,大北农,2012-06-13,0.14,150.5405
600804.XSHG,鹏博士,2012-06-13,0.18,90.2157
600879.XSHG,航天电子,2012-06-13,0.11,69.1818
002073.XSHE,软控股份,2012-06-13,0.14,81.0663
601808.XSHG,中海油服,2012-06-13,0.21,769.5988
000898.XSHE,鞍钢股份,2012-06-13,0.15,292.2862
000562.XSHE,宏源证券,2012-06-13,0.2,263.7474
600489.XSHG,中金黄金,2012-06-13,0.45,467.5809
601989.XSHG,中国重工,2012-06-13,0.51,814.0577
600887.XSHG,伊利股份,2012-06-13,0.71,384.1545
000002.XSHE,万科A,2012-06-13,1.76,1019.256
600737.XSHG,中粮糖业,2012-06-13,0.07,65.9676
000001.XSHE,平安银行,2012-06-13,0.79,760.3052
600585.XSHG,海螺水泥,2012-06-13,0.7,872.2652
600481.XSHG,双良节能,2012-06-13,0.05,64.484
600528.XSHG,中铁工业,2012-06-13,0.12,110.6074
600583.XSHG,海油工程,2012-06-13,0.24,224.8096
600635.XSHG,大众公用,2012-06-13,0.14,80.5986
000009.XSHE,中国宝安,2012-06-13,0.25,119.4372
000961.XSHE,中南建设,2012-06-13,0.1,159.5268
000960.XSHE,锡业股份,2012-06-13,0.2,190.3693
002155.XSHE,湖南黄金,2012-06-13,0.22,165.5338
601166.XSHG,兴业银行,2012-06-13,1.98,1360.1664
600406.XSHG,国电南瑞,2012-06-13,0.36,306.2846
000969.XSHE,安泰科技,2012-06-13,0.16,129.5057
000968.XSHE,蓝焰控股,2012-06-13,0.1,91.858
600132.XSHG,重庆啤酒,2012-06-13,0.14,111.507
601601.XSHG,中国太保,2012-06-13,1.31,1909.2
601600.XSHG,中国铝业,2012-06-13,0.39,903.4358
000061.XSHE,农产品,2012-06-13,0.15,94.342
