,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-11-03,0.11,124.2199
000413.XSHE,东旭光电,2014-11-03,0.09,210.7602
600315.XSHG,上海家化,2014-11-03,0.29,240.909
600316.XSHG,洪都航空,2014-11-03,0.21,199.2144
002416.XSHE,爱施德,2014-11-03,0.05,145.1692
600252.XSHG,中恒集团,2014-11-03,0.22,157.1025
002570.XSHE,*ST因美,2014-11-03,0.17,173.3171
000826.XSHE,启迪桑德,2014-11-03,0.2,197.2376
600256.XSHG,广汇能源,2014-11-03,0.44,422.4133
000709.XSHE,河钢股份,2014-11-03,0.18,286.7024
601231.XSHG,环旭电子,2014-11-03,0.11,315.5567
000156.XSHE,华数传媒,2014-11-03,0.04,332.5375
000157.XSHE,中联重科,2014-11-03,0.37,377.5917
000623.XSHE,吉林敖东,2014-11-03,0.27,198.6548
002500.XSHE,山西证券,2014-11-03,0.15,213.336
600588.XSHG,用友网络,2014-11-03,0.18,214.2023
002375.XSHE,亚厦股份,2014-11-03,0.13,186.518
000629.XSHE,攀钢钒钛,2014-11-03,0.22,264.5642
600893.XSHG,航发动力,2014-11-03,0.3,582.0823
002294.XSHE,信立泰,2014-11-03,0.12,235.6805
601139.XSHG,深圳燃气,2014-11-03,0.05,155.4659
600123.XSHG,兰花科创,2014-11-03,0.1,100.3027
600089.XSHG,特变电工,2014-11-03,0.53,314.293
600895.XSHG,张江高科,2014-11-03,0.11,131.3289
000012.XSHE,南玻A,2014-11-03,0.18,162.4988
600085.XSHG,同仁堂,2014-11-03,0.21,247.4127
601238.XSHG,广汽集团,2014-11-03,0.11,506.4361
000792.XSHE,盐湖股份,2014-11-03,0.21,297.5843
000793.XSHE,华闻传媒,2014-11-03,0.23,219.7186
600340.XSHG,华夏幸福,2014-11-03,0.23,353.73800000000006
600000.XSHG,浦发银行,2014-11-03,1.97,1895.1927
600648.XSHG,外高桥,2014-11-03,0.14,329.8189
600649.XSHG,城投控股,2014-11-03,0.19,215.998
600415.XSHG,小商品城,2014-11-03,0.16,193.2341
601633.XSHG,长城汽车,2014-11-03,0.21,926.4178
600008.XSHG,首创股份,2014-11-03,0.14,167.2
600009.XSHG,上海机场,2014-11-03,0.26,308.8914
600066.XSHG,宇通客车,2014-11-03,0.29,236.6685
002051.XSHE,中工国际,2014-11-03,0.1,162.6399
600062.XSHG,华润双鹤,2014-11-03,0.13,128.3457
600060.XSHG,海信电器,2014-11-03,0.15,149.036
000937.XSHE,冀中能源,2014-11-03,0.1,190.8115
601988.XSHG,中国银行,2014-11-03,0.32,7771.0796
601989.XSHG,中国重工,2014-11-03,0.76,1109.0302
601555.XSHG,东吴证券,2014-11-03,0.22,334.26
600068.XSHG,葛洲坝,2014-11-03,0.19,224.7131
000423.XSHE,东阿阿胶,2014-11-03,0.31,224.6564
601866.XSHG,中远海发,2014-11-03,0.18,393.7213
000630.XSHE,铜陵有色,2014-11-03,0.14,204.9802
600998.XSHG,九州通,2014-11-03,0.09,271.7646
601390.XSHG,中国中铁,2014-11-03,0.49,898.8558
002400.XSHE,省广集团,2014-11-03,0.2,146.8176
600718.XSHG,东软集团,2014-11-03,0.21,175.546
600023.XSHG,浙能电力,2014-11-03,0.08,722.0608
601398.XSHG,工商银行,2014-11-03,1.08,12759.8789
600153.XSHG,建发股份,2014-11-03,0.23,221.9962
600150.XSHG,中国船舶,2014-11-03,0.48,542.0137
600663.XSHG,陆家嘴,2014-11-03,0.15,402.4859
000024.XSHE,招商地产,2014-11-03,0.24,336.9344
600157.XSHG,永泰能源,2014-11-03,0.17,167.2111
000027.XSHE,深圳能源,2014-11-03,0.1,191.0885
600867.XSHG,通化东宝,2014-11-03,0.2,170.8937
601901.XSHG,方正证券,2014-11-03,0.45,523.5616
600096.XSHG,云天化,2014-11-03,0.07,100.9396
600100.XSHG,同方股份,2014-11-03,0.3,244.4045
600795.XSHG,国电电力,2014-11-03,0.44,520.3463
600011.XSHG,华能国际,2014-11-03,0.47,910.7888
600010.XSHG,包钢股份,2014-11-03,0.39,454.5472
600016.XSHG,民生银行,2014-11-03,3.01,2168.3259
