,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-09-11,0.12,122.4055
600315.XSHG,上海家化,2013-09-11,0.54,369.642
600316.XSHG,洪都航空,2013-09-11,0.15,129.1523
600252.XSHG,中恒集团,2013-09-11,0.28,156.3382
002570.XSHE,*ST因美,2013-09-11,0.27,236.4578
600170.XSHG,上海建工,2013-09-11,0.12,205.6473
600256.XSHG,广汇能源,2013-09-11,0.6,544.0523
000709.XSHE,河钢股份,2013-09-11,0.17,227.2382
000156.XSHE,华数传媒,2013-09-11,0.04,287.311
000157.XSHE,中联重科,2013-09-11,0.48,492.4105
002236.XSHE,大华股份,2013-09-11,0.41,482.2928
000623.XSHE,吉林敖东,2013-09-11,0.25,160.4623
002155.XSHE,湖南黄金,2013-09-11,0.14,96.9369
600588.XSHG,用友网络,2013-09-11,0.13,122.7835
000703.XSHE,恒逸石化,2013-09-11,0.06,101.1696
002375.XSHE,亚厦股份,2013-09-11,0.18,182.6247
000629.XSHE,攀钢钒钛,2013-09-11,0.21,227.6283
600893.XSHG,航发动力,2013-09-11,0.19,187.4066
002294.XSHE,信立泰,2013-09-11,0.13,218.1597
600125.XSHG,铁龙物流,2013-09-11,0.12,84.4673
600123.XSHG,兰花科创,2013-09-11,0.19,165.648
600089.XSHG,特变电工,2013-09-11,0.48,257.4942
600895.XSHG,张江高科,2013-09-11,0.13,135.9749
000012.XSHE,南玻A,2013-09-11,0.23,195.9117
600085.XSHG,同仁堂,2013-09-11,0.29,281.5143
601238.XSHG,广汽集团,2013-09-11,0.14,580.4388
601369.XSHG,陕鼓动力,2013-09-11,0.07,125.202
000792.XSHE,盐湖股份,2013-09-11,0.23,315.557
600005.XSHG,武钢股份,2013-09-11,0.19,260.4195
600340.XSHG,华夏幸福,2013-09-11,0.27,330.1908
600000.XSHG,浦发银行,2013-09-11,2.07,2102.2461
600550.XSHG,保变电气,2013-09-11,0.09,87.1849
600649.XSHG,城投控股,2013-09-11,0.23,226.1555
601117.XSHG,中国化学,2013-09-11,0.33,429.6643
600415.XSHG,小商品城,2013-09-11,0.16,161.1191
601633.XSHG,长城汽车,2013-09-11,0.37,1406.2079
600642.XSHG,申能股份,2013-09-11,0.22,213.0354
600009.XSHG,上海机场,2013-09-11,0.32,322.3801
002092.XSHE,中泰化学,2013-09-11,0.11,82.7192
600066.XSHG,宇通客车,2013-09-11,0.32,247.3545
002051.XSHE,中工国际,2013-09-11,0.1,164.9718
600062.XSHG,华润双鹤,2013-09-11,0.15,120.2848
600060.XSHG,海信电器,2013-09-11,0.18,153.2695
000937.XSHE,冀中能源,2013-09-11,0.13,232.2136
601988.XSHG,中国银行,2013-09-11,0.35,7844.0454
600432.XSHG,退市吉恩,2013-09-11,0.08,77.9488
601555.XSHG,东吴证券,2013-09-11,0.19,163.2
000933.XSHE,神火股份,2013-09-11,0.11,116.5006
000422.XSHE,*ST宜化,2013-09-11,0.13,67.4298
000423.XSHE,东阿阿胶,2013-09-11,0.43,260.8892
601101.XSHG,昊华能源,2013-09-11,0.08,109.6798
000630.XSHE,铜陵有色,2013-09-11,0.17,176.1371
601390.XSHG,中国中铁,2013-09-11,0.28,619.8271
600718.XSHG,东软集团,2013-09-11,0.2,138.9637
601398.XSHG,工商银行,2013-09-11,1.25,13950.9893
600153.XSHG,建发股份,2013-09-11,0.22,166.4887
600150.XSHG,中国船舶,2013-09-11,0.2,289.1291
601866.XSHG,中远海发,2013-09-11,0.12,385.5431
000024.XSHE,招商地产,2013-09-11,0.4,484.2787
600157.XSHG,永泰能源,2013-09-11,0.15,127.6178
000027.XSHE,深圳能源,2013-09-11,0.09,151.4436
601098.XSHG,中南传媒,2013-09-11,0.12,215.3404
601901.XSHG,方正证券,2013-09-11,0.37,360.51
600096.XSHG,云天化,2013-09-11,0.09,152.5163
600100.XSHG,同方股份,2013-09-11,0.3,193.1938
000780.XSHE,平庄能源,2013-09-11,0.05,60.4527
600011.XSHG,华能国际,2013-09-11,0.47,801.1569
600010.XSHG,包钢股份,2013-09-11,0.26,334.5083
600016.XSHG,民生银行,2013-09-11,4.19,2836.5586
600015.XSHG,华夏银行,2013-09-11,0.64,697.2336
601318.XSHG,中国平安,2013-09-11,2.4,3016.05
600655.XSHG,豫园股份,2013-09-11,0.2,121.5974
600019.XSHG,宝钢股份,2013-09-11,0.44,754.405
600549.XSHG,厦门钨业,2013-09-11,0.21,207.7993
600395.XSHG,盘江股份,2013-09-11,0.09,164.8432
601258.XSHG,庞大集团,2013-09-11,0.09,143.9204
002603.XSHE,以岭药业,2013-09-11,0.07,169.4365
601991.XSHG,大唐发电,2013-09-11,0.28,646.8678
600369.XSHG,西南证券,2013-09-11,0.23,234.1135
601992.XSHG,金隅集团,2013-09-11,0.13,254.454
002378.XSHE,章源钨业,2013-09-11,0.03,89.5395
000725.XSHE,京东方A,2013-09-11,0.32,304.2347
600372.XSHG,中航电子,2013-09-11,0.13,334.065
601998.XSHG,中信银行,2013-09-11,0.2,1899.5656
000538.XSHE,云南白药,2013-09-11,0.73,704.9582
000728.XSHE,国元证券,2013-09-11,0.18,190.1249
600376.XSHG,首开股份,2013-09-11,0.13,131.1577
000686.XSHE,东北证券,2013-09-11,0.11,164.3041
600863.XSHG,内蒙华电,2013-09-11,0.13,134.7397
000338.XSHE,潍柴动力,2013-09-11,0.36,421.2545
002024.XSHE,苏宁易购,2013-09-11,0.73,649.7078
601888.XSHG,中国国旅,2013-09-11,0.22,354.2767
600547.XSHG,山东黄金,2013-09-11,0.36,338.6912
601628.XSHG,中国人寿,2013-09-11,0.43,4186.0029
600811.XSHG,东方集团,2013-09-11,0.16,94.6745
002106.XSHE,莱宝高科,2013-09-11,0.13,107.8487
002299.XSHE,圣农发展,2013-09-11,0.1,98.8327
601918.XSHG,新集能源,2013-09-11,0.1,145.3294
600143.XSHG,金发科技,2013-09-11,0.17,142.7845
600383.XSHG,金地集团,2013-09-11,0.59,303.6154
600900.XSHG,长江电力,2013-09-11,0.68,1140.15
000039.XSHE,中集集团,2013-09-11,0.22,361.5534
600795.XSHG,国电电力,2013-09-11,0.41,425.5784
600703.XSHG,三安光电,2013-09-11,0.29,293.568
600999.XSHG,招商证券,2013-09-11,0.54,570.5186
000783.XSHE,长江证券,2013-09-11,0.29,214.5967
600873.XSHG,梅花生物,2013-09-11,0.06,156.9654
002450.XSHE,ST康得新,2013-09-11,0.3,230.1539
600783.XSHG,鲁信创投,2013-09-11,0.08,120.8839
600266.XSHG,北京城建,2013-09-11,0.1,99.4126
600267.XSHG,海正药业,2013-09-11,0.16,135.2771
