,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-09-08,0.147,209.5057
600315.XSHG,上海家化,2015-09-08,0.21,237.3454
600316.XSHG,洪都航空,2015-09-08,0.113,139.2636
600317.XSHG,营口港,2015-09-08,0.11900000000000001,326.2383
600252.XSHG,中恒集团,2015-09-08,0.191,194.606
002570.XSHE,*ST因美,2015-09-08,0.068,114.6245
000825.XSHE,太钢不锈,2015-09-08,0.12,254.6223
000826.XSHE,启迪桑德,2015-09-08,0.2,283.5755
600256.XSHG,广汇能源,2015-09-08,0.254,362.889
000709.XSHE,河钢股份,2015-09-08,0.21600000000000005,415.1876
000559.XSHE,万向钱潮,2015-09-08,0.22699999999999998,403.5673
000156.XSHE,华数传媒,2015-09-08,0.040999999999999995,447.3491
000157.XSHE,中联重科,2015-09-08,0.289,429.2216
000623.XSHE,吉林敖东,2015-09-08,0.203,223.6096
002375.XSHE,亚厦股份,2015-09-08,0.111,188.6773
000629.XSHE,攀钢钒钛,2015-09-08,0.17600000000000002,286.8975
600893.XSHG,航发动力,2015-09-08,0.317,750.6465
600783.XSHG,鲁信创投,2015-09-08,0.068,160.6327
600089.XSHG,特变电工,2015-09-08,0.341,362.2695
002415.XSHE,海康威视,2015-09-08,0.45299999999999996,1317.9906
600085.XSHG,同仁堂,2015-09-08,0.195,334.3644
000792.XSHE,盐湖股份,2015-09-08,0.133,299.3338
600005.XSHG,武钢股份,2015-09-08,0.204,454.2201
300027.XSHE,华谊兄弟,2015-09-08,0.441,549.5887
600340.XSHG,华夏幸福,2015-09-08,0.312,644.507
600000.XSHG,浦发银行,2015-09-08,1.9180000000000001,2809.2129
600648.XSHG,外高桥,2015-09-08,0.08,299.278
600649.XSHG,城投控股,2015-09-08,0.22399999999999998,414.0708
300124.XSHE,汇川技术,2015-09-08,0.201,296.8261
600415.XSHG,小商品城,2015-09-08,0.273,436.0015
601633.XSHG,长城汽车,2015-09-08,0.13,851.5742
600008.XSHG,首创股份,2015-09-08,0.106,232.5946
600009.XSHG,上海机场,2015-09-08,0.301,530.8771
600066.XSHG,宇通客车,2015-09-08,0.28600000000000003,396.9593
002051.XSHE,中工国际,2015-09-08,0.087,155.2251
600060.XSHG,海信电器,2015-09-08,0.134,195.3562
000937.XSHE,冀中能源,2015-09-08,0.063,186.2179
601988.XSHG,中国银行,2015-09-08,1.025,11716.6338
601989.XSHG,中国重工,2015-09-08,1.304,2016.1108
000738.XSHE,航发控制,2015-09-08,0.158,262.123
600958.XSHG,东方证券,2015-09-08,0.201,873.6003
600068.XSHG,葛洲坝,2015-09-08,0.242,349.5026
000423.XSHE,东阿阿胶,2015-09-08,0.261,281.2293
600660.XSHG,福耀玻璃,2015-09-08,0.195,308.8108
601225.XSHG,陕西煤业,2015-09-08,0.115,498.0
300251.XSHE,光线传媒,2015-09-08,0.12,349.2461
000630.XSHE,铜陵有色,2015-09-08,0.14800000000000002,322.7673
600998.XSHG,九州通,2015-09-08,0.069,312.7671
601390.XSHG,中国中铁,2015-09-08,0.742,2547.1396
601377.XSHG,兴业证券,2015-09-08,0.386,436.8
600718.XSHG,东软集团,2015-09-08,0.147,188.804
600023.XSHG,浙能电力,2015-09-08,0.243,1111.1764
601398.XSHG,工商银行,2015-09-08,1.165,16038.2812
601021.XSHG,春秋航空,2015-09-08,0.135,408.0
600153.XSHG,建发股份,2015-09-08,0.337,490.7732
600150.XSHG,中国船舶,2015-09-08,0.299,481.7899
601866.XSHG,中远海发,2015-09-08,0.317,1019.9368
000024.XSHE,招商地产,2015-09-08,0.375,815.0308
600157.XSHG,永泰能源,2015-09-08,0.185,522.7897
000027.XSHE,深圳能源,2015-09-08,0.141,388.9166
600867.XSHG,通化东宝,2015-09-08,0.191,249.0577
600717.XSHG,天津港,2015-09-08,0.098,167.4769
600863.XSHG,内蒙华电,2015-09-08,0.168,291.5488
600100.XSHG,同方股份,2015-09-08,0.309,459.4043
600398.XSHG,海澜之家,2015-09-08,0.23800000000000002,647.4064
600795.XSHG,国电电力,2015-09-08,0.491,876.4077
600011.XSHG,华能国际,2015-09-08,0.436,1368.4944
600010.XSHG,包钢股份,2015-09-08,0.44299999999999995,1331.7343
600016.XSHG,民生银行,2015-09-08,2.9010000000000002,3090.3091
600015.XSHG,华夏银行,2015-09-08,0.635,1105.9567
601318.XSHG,中国平安,2015-09-08,3.759,5440.1997
600019.XSHG,宝钢股份,2015-09-08,0.32299999999999995,998.0389
600018.XSHG,上港集团,2015-09-08,0.22899999999999998,1735.7083
600549.XSHG,厦门钨业,2015-09-08,0.08,187.4368
601258.XSHG,庞大集团,2015-09-08,0.157,266.3327
601991.XSHG,大唐发电,2015-09-08,0.195,802.5953
600369.XSHG,西南证券,2015-09-08,0.257,441.7298
601992.XSHG,金隅集团,2015-09-08,0.102,396.6467
