,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-14,0.2,339.6814
600315.XSHG,上海家化,2015-04-14,0.23,320.9206
600316.XSHG,洪都航空,2015-04-14,0.15,242.7433
002416.XSHE,爱施德,2015-04-14,0.04,224.3683
600252.XSHG,中恒集团,2015-04-14,0.19,258.6638
002570.XSHE,*ST因美,2015-04-14,0.13,203.4815
000825.XSHE,太钢不锈,2015-04-14,0.13,346.9015
000826.XSHE,启迪桑德,2015-04-14,0.15,292.8193
600256.XSHG,广汇能源,2015-04-14,0.31,534.1517
000709.XSHE,河钢股份,2015-04-14,0.19,536.2397
000559.XSHE,万向钱潮,2015-04-14,0.17,341.6594
000156.XSHE,华数传媒,2015-04-14,0.04,538.1373
000157.XSHE,中联重科,2015-04-14,0.33,605.688
000623.XSHE,吉林敖东,2015-04-14,0.27,383.8035
002500.XSHE,山西证券,2015-04-14,0.17,523.1392
002375.XSHE,亚厦股份,2015-04-14,0.11,314.7671
000629.XSHE,攀钢钒钛,2015-04-14,0.18,401.1411
600893.XSHG,航发动力,2015-04-14,0.23,838.7286
600783.XSHG,鲁信创投,2015-04-14,0.08,278.0182
600089.XSHG,特变电工,2015-04-14,0.38,546.2865
002415.XSHE,海康威视,2015-04-14,0.38,1261.4297
603699.XSHG,纽威股份,2015-04-14,0.02,189.375
600085.XSHG,同仁堂,2015-04-14,0.18,464.7913
000792.XSHE,盐湖股份,2015-04-14,0.19,457.9076
000793.XSHE,华闻传媒,2015-04-14,0.18,342.7603
300027.XSHE,华谊兄弟,2015-04-14,0.28,413.4029
600340.XSHG,华夏幸福,2015-04-14,0.3,742.5324
600000.XSHG,浦发银行,2015-04-14,1.81,3337.106
600648.XSHG,外高桥,2015-04-14,0.1,474.5759
600649.XSHG,城投控股,2015-04-14,0.11,215.998
300124.XSHE,汇川技术,2015-04-14,0.2,333.7374
600415.XSHG,小商品城,2015-04-14,0.36,775.3859
601633.XSHG,长城汽车,2015-04-14,0.21,1624.9581
600008.XSHG,首创股份,2015-04-14,0.15,364.4384
600009.XSHG,上海机场,2015-04-14,0.24,498.6968
600066.XSHG,宇通客车,2015-04-14,0.27,456.0525
002051.XSHE,中工国际,2015-04-14,0.11,262.9938
600060.XSHG,海信电器,2015-04-14,0.19,286.9499
000937.XSHE,冀中能源,2015-04-14,0.07,246.5328
601988.XSHG,中国银行,2015-04-14,1.04,13630.1543
601989.XSHG,中国重工,2015-04-14,0.76,2080.3767
601555.XSHG,东吴证券,2015-04-14,0.32,788.13
600068.XSHG,葛洲坝,2015-04-14,0.24,501.4603
000423.XSHE,东阿阿胶,2015-04-14,0.22,341.7263
600660.XSHG,福耀玻璃,2015-04-14,0.24,443.3439
601225.XSHG,陕西煤业,2015-04-14,0.04,877.0
601866.XSHG,中远海发,2015-04-14,0.17,720.8488
000630.XSHE,铜陵有色,2015-04-14,0.13,323.7234
600998.XSHG,九州通,2015-04-14,0.09,425.885
601390.XSHG,中国中铁,2015-04-14,0.88,3273.7947
002400.XSHE,省广集团,2015-04-14,0.19,231.6684
600718.XSHG,东软集团,2015-04-14,0.25,331.0822
600023.XSHG,浙能电力,2015-04-14,0.06,1012.0688
601398.XSHG,工商银行,2015-04-14,0.92,18746.9688
600153.XSHG,建发股份,2015-04-14,0.25,498.9953
600150.XSHG,中国船舶,2015-04-14,0.32,674.1751
600663.XSHG,陆家嘴,2015-04-14,0.16,837.4695
000024.XSHE,招商地产,2015-04-14,0.35,823.2739
600157.XSHG,永泰能源,2015-04-14,0.13,558.0097
000027.XSHE,深圳能源,2015-04-14,0.11,399.3565
600867.XSHG,通化东宝,2015-04-14,0.15,250.3144
601901.XSHG,方正证券,2015-04-14,0.59,1317.9594
600863.XSHG,内蒙华电,2015-04-14,0.14,315.3606
600100.XSHG,同方股份,2015-04-14,0.3,543.2827
600398.XSHG,海澜之家,2015-04-14,0.08,657.2905
600795.XSHG,国电电力,2015-04-14,0.42,984.4849
600011.XSHG,华能国际,2015-04-14,0.36,1356.9581
600010.XSHG,包钢股份,2015-04-14,0.49,1038.7363
600016.XSHG,民生银行,2015-04-14,2.69,3515.4905
600015.XSHG,华夏银行,2015-04-14,0.59,1365.9723
601318.XSHG,中国平安,2015-04-14,4.14,7738.9404
600655.XSHG,豫园股份,2015-04-14,0.15,277.9781
600019.XSHG,宝钢股份,2015-04-14,0.36,1243.5625
