,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-11-16,2.01,1663.8896
600004.XSHG,白云机场,2011-11-16,0.07,82.8
600005.XSHG,武钢股份,2011-11-16,0.27,340.1604
600008.XSHG,首创股份,2011-11-16,0.13,128.04
600009.XSHG,上海机场,2011-11-16,0.25,249.9265
600010.XSHG,包钢股份,2011-11-16,0.27,332.1024
600015.XSHG,华夏银行,2011-11-16,0.59,728.1258
600016.XSHG,民生银行,2011-11-16,2.68,1573.4978
600018.XSHG,上港集团,2011-11-16,0.13,707.6861
600019.XSHG,宝钢股份,2011-11-16,0.54,898.3681
600026.XSHG,中海发展,2011-11-16,0.09,240.7018
600028.XSHG,中国石化,2011-11-16,0.62,6381.3081
600029.XSHG,南方航空,2011-11-16,0.26,606.7256
600030.XSHG,中信证券,2011-11-16,1.62,1288.9783
600031.XSHG,三一重工,2011-11-16,0.87,1077.5469
600036.XSHG,招商银行,2011-11-16,2.9,2511.5173
600037.XSHG,歌华有线,2011-11-16,0.13,111.1263
600048.XSHG,保利地产,2011-11-16,0.67,559.1429
600050.XSHG,中国联通,2011-11-16,0.91,1125.5393
600058.XSHG,五矿发展,2011-11-16,0.21,263.1541
600062.XSHG,双鹤药业,2011-11-16,0.13,107.8219
600066.XSHG,宇通客车,2011-11-16,0.16,110.581
600068.XSHG,葛洲坝,2011-11-16,0.39,326.4262
600085.XSHG,同仁堂,2011-11-16,0.21,211.8461
600089.XSHG,特变电工,2011-11-16,0.55,274.0982
600096.XSHG,云天化,2011-11-16,0.11,139.69799999999998
600100.XSHG,同方股份,2011-11-16,0.28,197.7763
600104.XSHG,上海汽车,2011-11-16,0.56,1399.3026
600108.XSHG,亚盛集团,2011-11-16,0.15,94.1449
600109.XSHG,国金证券,2011-11-16,0.07,123.5299
600111.XSHG,包钢稀土,2011-11-16,0.72,595.7017
600118.XSHG,中国卫星,2011-11-16,0.15,153.7771
600123.XSHG,兰花科创,2011-11-16,0.3,249.7286
600125.XSHG,铁龙物流,2011-11-16,0.19,134.991
600132.XSHG,重庆啤酒,2011-11-16,0.38,312.0646
600143.XSHG,金发科技,2011-11-16,0.26,216.4575
600150.XSHG,中国船舶,2011-11-16,0.28,349.7238
600151.XSHG,航天机电,2011-11-16,0.09,87.6089
600153.XSHG,建发股份,2011-11-16,0.19,155.5237
600161.XSHG,天坛生物,2011-11-16,0.09,93.5572
600166.XSHG,福田汽车,2011-11-16,0.2,164.3434
600169.XSHG,太原重工,2011-11-16,0.13,111.0171
600170.XSHG,上海建工,2011-11-16,0.07,123.0369
600177.XSHG,雅戈尔,2011-11-16,0.28,233.3489
600183.XSHG,生益科技,2011-11-16,0.1,95.7801
600188.XSHG,兖州煤业,2011-11-16,0.34,1409.6134
600196.XSHG,复星医药,2011-11-16,0.19,190.0584
600208.XSHG,新湖中宝,2011-11-16,0.14,232.9018
600216.XSHG,浙江医药,2011-11-16,0.14,115.8004
