,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-11-15,2.01,1712.3887
600004.XSHG,白云机场,2011-11-15,0.07,84.87
600005.XSHG,武钢股份,2011-11-15,0.27,348.2354
600008.XSHG,首创股份,2011-11-15,0.13,130.46
600009.XSHG,上海机场,2011-11-15,0.25,254.7439
600010.XSHG,包钢股份,2011-11-15,0.27,344.9497
600015.XSHG,华夏银行,2011-11-15,0.58,746.6201
600016.XSHG,民生银行,2011-11-15,2.67,1610.8984
600018.XSHG,上港集团,2011-11-15,0.13,723.6147
600019.XSHG,宝钢股份,2011-11-15,0.54,919.3825
600026.XSHG,中海发展,2011-11-15,0.09,247.8514
600028.XSHG,中国石化,2011-11-15,0.62,6589.394
600029.XSHG,南方航空,2011-11-15,0.26,624.3973
600030.XSHG,中信证券,2011-11-15,1.63,1328.6392
600031.XSHG,三一重工,2011-11-15,0.87,1108.6812
600036.XSHG,招商银行,2011-11-15,2.89,2580.5625
600037.XSHG,歌华有线,2011-11-15,0.14,116.7462
600048.XSHG,保利地产,2011-11-15,0.69,587.1
600050.XSHG,中国联通,2011-11-15,0.91,1157.3342
600058.XSHG,五矿发展,2011-11-15,0.21,274.302
600062.XSHG,双鹤药业,2011-11-15,0.13,109.3654
600066.XSHG,宇通客车,2011-11-15,0.16,113.2844
600068.XSHG,葛洲坝,2011-11-15,0.38,326.4262
600085.XSHG,同仁堂,2011-11-15,0.21,218.2262
600089.XSHG,特变电工,2011-11-15,0.55,283.0591
600096.XSHG,云天化,2011-11-15,0.11,142.1257
600100.XSHG,同方股份,2011-11-15,0.28,203.5406
600104.XSHG,上海汽车,2011-11-15,0.56,1441.8177
600108.XSHG,亚盛集团,2011-11-15,0.15,97.9663
600109.XSHG,国金证券,2011-11-15,0.07,127.7309
600111.XSHG,包钢稀土,2011-11-15,0.72,617.5001
600118.XSHG,中国卫星,2011-11-15,0.15,157.2319
600123.XSHG,兰花科创,2011-11-15,0.3,256.8115
600125.XSHG,铁龙物流,2011-11-15,0.19,141.1269
600132.XSHG,重庆啤酒,2011-11-15,0.36,309.064
600143.XSHG,金发科技,2011-11-15,0.26,221.2056
600150.XSHG,中国船舶,2011-11-15,0.28,361.7029
600151.XSHG,航天机电,2011-11-15,0.09,89.5239
600153.XSHG,建发股份,2011-11-15,0.19,161.3418
600161.XSHG,天坛生物,2011-11-15,0.09,96.2892
600166.XSHG,福田汽车,2011-11-15,0.2,169.4066
600169.XSHG,太原重工,2011-11-15,0.14,115.5419
600170.XSHG,上海建工,2011-11-15,0.07,126.6216
600177.XSHG,雅戈尔,2011-11-15,0.28,235.7982
600183.XSHG,生益科技,2011-11-15,0.1,98.7356
600188.XSHG,兖州煤业,2011-11-15,0.34,1463.7158
600196.XSHG,复星医药,2011-11-15,0.19,196.5333
600208.XSHG,新湖中宝,2011-11-15,0.14,240.3547
600216.XSHG,浙江医药,2011-11-15,0.14,121.6962
600219.XSHG,南山铝业,2011-11-15,0.18,152.0245
600220.XSHG,江苏阳光,2011-11-15,0.1,74.0086
600221.XSHG,海南航空,2011-11-15,0.14,258.2557
600239.XSHG,云南城投,2011-11-15,0.08,61.2631
600256.XSHG,广汇股份,2011-11-15,0.58,490.0267
600266.XSHG,北京城建,2011-11-15,0.11,107.5932
600269.XSHG,赣粤高速,2011-11-15,0.1,97.3865
600271.XSHG,航天信息,2011-11-15,0.29,247.2865
600307.XSHG,酒钢宏兴,2011-11-15,0.08,206.2044
600309.XSHG,烟台万华,2011-11-15,0.32,326.0801
600312.XSHG,平高电气,2011-11-15,0.13,80.3406
600316.XSHG,洪都航空,2011-11-15,0.14,176.0516
