,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-07-27,0.18100000000000002,515.0406
000415.XSHE,渤海租赁,2016-07-27,0.14800000000000002,421.7844
600317.XSHG,营口港,2016-07-27,0.077,255.6828
601009.XSHG,南京银行,2016-07-27,0.4,628.8951
600252.XSHG,中恒集团,2016-07-27,0.142,153.2522
000825.XSHE,太钢不锈,2016-07-27,0.084,193.6724
000826.XSHE,启迪桑德,2016-07-27,0.184,261.5859
600256.XSHG,广汇能源,2016-07-27,0.151,238.097
000709.XSHE,河钢股份,2016-07-27,0.138,302.6303
000559.XSHE,万向钱潮,2016-07-27,0.21,341.8506
000156.XSHE,华数传媒,2016-07-27,0.094,269.9002
000157.XSHE,中联重科,2016-07-27,0.213,319.5943
000623.XSHE,吉林敖东,2016-07-27,0.209,224.7724
600827.XSHG,百联股份,2016-07-27,0.109,228.7304
002450.XSHE,ST康得新,2016-07-27,0.517,576.0891
600816.XSHG,安信信托,2016-07-27,0.175,318.7572
600893.XSHG,航发动力,2016-07-27,0.317,694.3285
600783.XSHG,鲁信创投,2016-07-27,0.075,163.0147
601872.XSHG,招商轮船,2016-07-27,0.11599999999999999,277.6916
600089.XSHG,特变电工,2016-07-27,0.259,289.6428
600895.XSHG,张江高科,2016-07-27,0.16399999999999998,290.3793
601117.XSHG,中国化学,2016-07-27,0.128,277.2346
600085.XSHG,同仁堂,2016-07-27,0.192,431.6017
000792.XSHE,盐湖股份,2016-07-27,0.184,371.4787
600005.XSHG,武钢股份,2016-07-27,0.131,278.5883
300027.XSHE,华谊兄弟,2016-07-27,0.31,357.3588
600000.XSHG,浦发银行,2016-07-27,1.579,3430.821
600648.XSHG,外高桥,2016-07-27,0.086,241.7158
600649.XSHG,城投控股,2016-07-27,0.252,429.0084
001979.XSHE,招商蛇口,2016-07-27,0.396,1203.7933
300124.XSHE,汇川技术,2016-07-27,0.217,291.9351
600415.XSHG,小商品城,2016-07-27,0.19699999999999998,361.9737
601633.XSHG,长城汽车,2016-07-27,0.11900000000000001,910.9014
600008.XSHG,首创股份,2016-07-27,0.11,188.9681
600009.XSHG,上海机场,2016-07-27,0.294,528.372
300144.XSHE,宋城演艺,2016-07-27,0.17,335.5537
600066.XSHG,宇通客车,2016-07-27,0.309,490.6089
002568.XSHE,百润股份,2016-07-27,0.046,204.9152
600060.XSHG,海信电器,2016-07-27,0.163,229.6385
600061.XSHG,国投资本,2016-07-27,0.23199999999999998,643.8906
000425.XSHE,徐工机械,2016-07-27,0.153,217.2396
601988.XSHG,中国银行,2016-07-27,0.794,9832.5518
601989.XSHG,中国重工,2016-07-27,0.682,1217.3784
000738.XSHE,航发控制,2016-07-27,0.142,309.8963
600958.XSHG,东方证券,2016-07-27,0.521,1035.3383
600068.XSHG,葛洲坝,2016-07-27,0.18899999999999997,296.5477
000423.XSHE,东阿阿胶,2016-07-27,0.324,364.617
600660.XSHG,福耀玻璃,2016-07-27,0.23,395.609
601225.XSHG,陕西煤业,2016-07-27,0.121,585.0
601866.XSHG,中远海发,2016-07-27,0.147,468.4933
000630.XSHE,铜陵有色,2016-07-27,0.19899999999999998,245.7085
600998.XSHG,九州通,2016-07-27,0.068,334.0135
601390.XSHG,中国中铁,2016-07-27,0.457,1571.6879
002152.XSHE,广电运通,2016-07-27,0.156,255.6807
601788.XSHG,光大证券,2016-07-27,0.233,669.2175
601398.XSHG,工商银行,2016-07-27,1.264,15361.1094
601021.XSHG,春秋航空,2016-07-27,0.135,387.04
600153.XSHG,建发股份,2016-07-27,0.239,322.6458
600150.XSHG,中国船舶,2016-07-27,0.18,323.8576
600098.XSHG,广州发展,2016-07-27,0.075,209.0993
