,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-07,0.79,583.3913
000012.XSHE,南玻A,2011-03-07,0.29,455.2982
000021.XSHE,长城开发,2011-03-07,0.13,151.4531
000031.XSHE,中粮地产,2011-03-07,0.1,119.1622
000059.XSHE,辽通化工,2011-03-07,0.12,139.1387
000060.XSHE,中金岭南,2011-03-07,0.4,333.879
000061.XSHE,农产品,2011-03-07,0.16,138.3314
000069.XSHE,华侨城A,2011-03-07,0.38,450.8951
000338.XSHE,潍柴动力,2011-03-07,0.65,1018.6483
000402.XSHE,金融街,2011-03-07,0.28,203.7225
000425.XSHE,徐工机械,2011-03-07,0.4,598.5093
000527.XSHE,美的电器,2011-03-07,0.65,643.3987
000528.XSHE,柳工,2011-03-07,0.33,320.9191
000538.XSHE,云南白药,2011-03-07,0.27,394.2045
000568.XSHE,泸州老窖,2011-03-07,0.51,602.0326
000612.XSHE,焦作万方,2011-03-07,0.12,102.9978
000623.XSHE,吉林敖东,2011-03-07,0.29,214.9519
000625.XSHE,长安汽车,2011-03-07,0.18,279.8628
000651.XSHE,格力电器,2011-03-07,0.75,636.5611
000652.XSHE,泰达股份,2011-03-07,0.14,114.7996
000685.XSHE,中山公用,2011-03-07,0.06,116.3832
000686.XSHE,东北证券,2011-03-07,0.1,153.3071
000690.XSHE,宝新能源,2011-03-07,0.12,100.1435
000718.XSHE,苏宁环球,2011-03-07,0.11,155.6232
000725.XSHE,京东方A,2011-03-07,0.23,370.7156
000729.XSHE,燕京啤酒,2011-03-07,0.2,233.8236
000776.XSHE,广发证券,2011-03-07,0.07,1162.0157
000792.XSHE,盐湖钾肥,2011-03-07,0.45,443.4136
000807.XSHE,云铝股份,2011-03-07,0.16,154.2725
000825.XSHE,太钢不锈,2011-03-07,0.28,335.509
000858.XSHE,五粮液,2011-03-07,1.05,1237.1056
000876.XSHE,新希望,2011-03-07,0.15,173.4662
000898.XSHE,鞍钢股份,2011-03-07,0.25,590.3603
000933.XSHE,神火股份,2011-03-07,0.29,283.395
000951.XSHE,中国重汽,2011-03-07,0.14,121.4237
000959.XSHE,首钢股份,2011-03-07,0.09,131.1205
000960.XSHE,锡业股份,2011-03-07,0.24,289.6745
000961.XSHE,中南建设,2011-03-07,0.07,131.6155
000969.XSHE,安泰科技,2011-03-07,0.2,196.108
000983.XSHE,西山煤电,2011-03-07,0.77,912.5875
002001.XSHE,新和成,2011-03-07,0.13,193.8276
002092.XSHE,中泰化学,2011-03-07,0.15,180.077
002122.XSHE,天马股份,2011-03-07,0.14,199.8216
002142.XSHE,宁波银行,2011-03-07,0.26,391.0461
002304.XSHE,洋河股份,2011-03-07,0.17,1005.975
002399.XSHE,海普瑞,2011-03-07,0.18,518.8497
002405.XSHE,四维图新,2011-03-07,0.06,187.7477
002415.XSHE,海康威视,2011-03-07,0.07,426.9
002422.XSHE,科伦药业,2011-03-07,0.18,354.648
600006.XSHG,东风汽车,2011-03-07,0.07,107.4
600009.XSHG,上海机场,2011-03-07,0.24,286.1533
600010.XSHG,包钢股份,2011-03-07,0.21,307.6925
600015.XSHG,华夏银行,2011-03-07,0.63,623.317
600016.XSHG,民生银行,2011-03-07,2.07,1447.9385
600019.XSHG,宝钢股份,2011-03-07,0.64,1266.1211
600026.XSHG,中海发展,2011-03-07,0.11,360.2016
600030.XSHG,中信证券,2011-03-07,1.81,1529.6489
600033.XSHG,福建高速,2011-03-07,0.09,100.7195
600036.XSHG,招商银行,2011-03-07,2.98,3070.3513
600037.XSHG,歌华有线,2011-03-07,0.14,139.1193
600058.XSHG,五矿发展,2011-03-07,0.25,367.2366
600066.XSHG,宇通客车,2011-03-07,0.16,138.9671
600089.XSHG,特变电工,2011-03-07,0.7,415.4048
600096.XSHG,云天化,2011-03-07,0.14,165.1749
600100.XSHG,同方股份,2011-03-07,0.33,282.5517
600108.XSHG,亚盛集团,2011-03-07,0.18,134.7905
600109.XSHG,国金证券,2011-03-07,0.08,160.2388
600115.XSHG,东方航空,2011-03-07,0.27,761.1664
600118.XSHG,中国卫星,2011-03-07,0.15,176.692
600123.XSHG,兰花科创,2011-03-07,0.26,257.3256
600125.XSHG,铁龙物流,2011-03-07,0.2,171.1238
600143.XSHG,金发科技,2011-03-07,0.25,244.5272
600153.XSHG,建发股份,2011-03-07,0.19,184.8382
600161.XSHG,天坛生物,2011-03-07,0.1,114.1244
600166.XSHG,福田汽车,2011-03-07,0.26,254.4264
600169.XSHG,太原重工,2011-03-07,0.21,208.1369
600177.XSHG,雅戈尔,2011-03-07,0.27,262.9628
600183.XSHG,生益科技,2011-03-07,0.11,110.2491
600188.XSHG,兖州煤业,2011-03-07,0.33,1601.431
600216.XSHG,浙江医药,2011-03-07,0.15,150.9501
600256.XSHG,广汇股份,2011-03-07,0.49,486.5939
600266.XSHG,北京城建,2011-03-07,0.1,112.8395
600271.XSHG,航天信息,2011-03-07,0.21,244.5163
600276.XSHG,恒瑞医药,2011-03-07,0.31,365.0489
600300.XSHG,维维股份,2011-03-07,0.08,100.32
600309.XSHG,烟台万华,2011-03-07,0.36,420.9899
600312.XSHG,平高电气,2011-03-07,0.13,97.8665
600316.XSHG,洪都航空,2011-03-07,0.17,255.4362
600320.XSHG,振华重工,2011-03-07,0.24,349.0284
600325.XSHG,华发股份,2011-03-07,0.13,96.1663
600348.XSHG,国阳新能,2011-03-07,0.59,693.1210000000002
600362.XSHG,江西铜业,2011-03-07,0.6,1491.3976
600369.XSHG,西南证券,2011-03-07,0.09,275.6872
600380.XSHG,健康元,2011-03-07,0.11,165.6033
600395.XSHG,盘江股份,2011-03-07,0.21,411.4459
600432.XSHG,吉恩镍业,2011-03-07,0.15,224.2751
600456.XSHG,宝钛股份,2011-03-07,0.11,125.4225
600497.XSHG,驰宏锌锗,2011-03-07,0.26,309.1826
600500.XSHG,中化国际,2011-03-07,0.16,188.468
600508.XSHG,上海能源,2011-03-07,0.15,220.3567
600517.XSHG,置信电气,2011-03-07,0.1,98.1266
600518.XSHG,康美药业,2011-03-07,0.41,344.3187
