,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-06-15,0.16899999999999998,308.7175
000415.XSHE,渤海租赁,2016-06-15,0.151,421.7844
600315.XSHG,上海家化,2016-06-15,0.17800000000000002,182.7301
600317.XSHG,营口港,2016-06-15,0.08,220.0814
600252.XSHG,中恒集团,2016-06-15,0.147,152.2097
000825.XSHE,太钢不锈,2016-06-15,0.086,179.4318
000826.XSHE,启迪桑德,2016-06-15,0.182,253.2138
600256.XSHG,广汇能源,2016-06-15,0.159,215.1227
000709.XSHE,河钢股份,2016-06-15,0.141,284.5787
000559.XSHE,万向钱潮,2016-06-15,0.20199999999999999,363.8759
000156.XSHE,华数传媒,2016-06-15,0.028999999999999998,260.2967
000157.XSHE,中联重科,2016-06-15,0.218,321.1271
000623.XSHE,吉林敖东,2016-06-15,0.21600000000000005,221.2841
002375.XSHE,亚厦股份,2016-06-15,0.092,147.4598
000629.XSHE,攀钢钒钛,2016-06-15,0.122,205.2949
600893.XSHG,航发动力,2016-06-15,0.313,658.6669
600783.XSHG,鲁信创投,2016-06-15,0.08,152.5937
601872.XSHG,招商轮船,2016-06-15,0.12300000000000001,252.2542
600089.XSHG,特变电工,2016-06-15,0.263,269.6912
600895.XSHG,张江高科,2016-06-15,0.175,283.1004
600085.XSHG,同仁堂,2016-06-15,0.225,371.9427
601238.XSHG,广汽集团,2016-06-15,0.155,1462.6801
000792.XSHE,盐湖股份,2016-06-15,0.16399999999999998,364.2349
600005.XSHG,武钢股份,2016-06-15,0.141,285.654
300027.XSHE,华谊兄弟,2016-06-15,0.345,380.0998
600000.XSHG,浦发银行,2016-06-15,2.141,3486.4390000000008
600648.XSHG,外高桥,2016-06-15,0.08199999999999999,212.5374
600649.XSHG,城投控股,2016-06-15,0.26,448.726
001979.XSHE,招商蛇口,2016-06-15,0.4,1104.9922
300124.XSHE,汇川技术,2016-06-15,0.20800000000000002,292.9886
600415.XSHG,小商品城,2016-06-15,0.21,342.3782
601633.XSHG,长城汽车,2016-06-15,0.12300000000000001,793.1597
600008.XSHG,首创股份,2016-06-15,0.092,185.1116
600009.XSHG,上海机场,2016-06-15,0.318,520.0861
300144.XSHE,宋城演艺,2016-06-15,0.171,348.6273
600066.XSHG,宇通客车,2016-06-15,0.31,435.4818
600060.XSHG,海信电器,2016-06-15,0.15,219.8248
000540.XSHE,中天金融,2016-06-15,0.14300000000000002,295.2692
000937.XSHE,冀中能源,2016-06-15,0.067,177.3841
601988.XSHG,中国银行,2016-06-15,0.843,9773.6748
601989.XSHG,中国重工,2016-06-15,0.672,1132.9147
000738.XSHE,航发控制,2016-06-15,0.136,290.1912
600958.XSHG,东方证券,2016-06-15,0.223,913.7415
600068.XSHG,葛洲坝,2016-06-15,0.19399999999999998,268.4585
000423.XSHE,东阿阿胶,2016-06-15,0.289,329.2344
600660.XSHG,福耀玻璃,2016-06-15,0.245,350.2030000000001
601225.XSHG,陕西煤业,2016-06-15,0.106,449.0
300251.XSHE,光线传媒,2016-06-15,0.126,330.6177
000630.XSHE,铜陵有色,2016-06-15,0.11800000000000001,243.7964
600998.XSHG,九州通,2016-06-15,0.069,278.3446
601390.XSHG,中国中铁,2016-06-15,0.483,1551.1281
601788.XSHG,光大证券,2016-06-15,0.237,630.1505
601398.XSHG,工商银行,2016-06-15,1.12,15646.2344
601021.XSHG,春秋航空,2016-06-15,0.14300000000000002,411.12
600153.XSHG,建发股份,2016-06-15,0.35100000000000003,397.4951
600150.XSHG,中国船舶,2016-06-15,0.18600000000000005,303.0481
601866.XSHG,中远海发,2016-06-15,0.16399999999999998,481.3447
600718.XSHG,东软集团,2016-06-15,0.188,215.2143
600157.XSHG,永泰能源,2016-06-15,0.165,492.0615
300315.XSHE,掌趣科技,2016-06-15,0.203,284.8779
000027.XSHE,深圳能源,2016-06-15,0.092,254.9168
600867.XSHG,通化东宝,2016-06-15,0.23600000000000002,275.1892
600717.XSHG,天津港,2016-06-15,0.08900000000000001,146.5423
600863.XSHG,内蒙华电,2016-06-15,0.107,175.9747
600100.XSHG,同方股份,2016-06-15,0.322,444.2885
600398.XSHG,海澜之家,2016-06-15,0.18,482.0729
600795.XSHG,国电电力,2016-06-15,0.345,573.7916
600011.XSHG,华能国际,2016-06-15,0.376,1112.6681
600010.XSHG,包钢股份,2016-06-15,0.355,937.7492
600016.XSHG,民生银行,2016-06-15,3.199,3301.9241
600015.XSHG,华夏银行,2016-06-15,0.649,1067.4886
601318.XSHG,中国平安,2016-06-15,4.2219999999999995,5846.021
600019.XSHG,宝钢股份,2016-06-15,0.311,834.8732
600018.XSHG,上港集团,2016-06-15,0.20199999999999999,1184.1748
600549.XSHG,厦门钨业,2016-06-15,0.138,309.871
601258.XSHG,庞大集团,2016-06-15,0.106,176.2591
601991.XSHG,大唐发电,2016-06-15,0.14300000000000002,519.0915
600369.XSHG,西南证券,2016-06-15,0.273,432.9799
601992.XSHG,金隅集团,2016-06-15,0.11900000000000001,414.8314
000725.XSHE,京东方A,2016-06-15,0.6709999999999999,815.5512
600372.XSHG,中航电子,2016-06-15,0.11800000000000001,319.464
600373.XSHG,中文传媒,2016-06-15,0.138,278.3439
000538.XSHE,云南白药,2016-06-15,0.387,648.4796
000539.XSHE,粤电力A,2016-06-15,0.055999999999999994,270.9147
000400.XSHE,许继电气,2016-06-15,0.10400000000000001,152.6608
000686.XSHE,东北证券,2016-06-15,0.209,288.1098
000338.XSHE,潍柴动力,2016-06-15,0.22899999999999998,308.2935
002024.XSHE,苏宁易购,2016-06-15,0.581,1035.2764
601211.XSHG,国泰君安,2016-06-15,0.33399999999999996,1328.275
600547.XSHG,山东黄金,2016-06-15,0.251,511.3099
600873.XSHG,梅花生物,2016-06-15,0.153,198.6157
601919.XSHG,中远海控,2016-06-15,0.193,531.2463
002594.XSHE,比亚迪,2016-06-15,0.445,1464.3064
600383.XSHG,金地集团,2016-06-15,0.299,489.6924
600900.XSHG,长江电力,2016-06-15,0.9790000000000001,2739.0
000039.XSHE,中集集团,2016-06-15,0.126,415.474
601857.XSHG,中国石油,2016-06-15,0.426,13214.1143
600703.XSHG,三安光电,2016-06-15,0.309,496.5482
000983.XSHE,西山煤电,2016-06-15,0.139,221.2142
600999.XSHG,招商证券,2016-06-15,0.573,914.2005
002292.XSHE,奥飞娱乐,2016-06-15,0.19,379.5921
000783.XSHE,长江证券,2016-06-15,0.39799999999999996,491.3197
600705.XSHG,中航资本,2016-06-15,0.299,507.6112
002450.XSHE,ST康得新,2016-06-15,0.505,540.5965
600570.XSHG,恒生电子,2016-06-15,0.36,401.8823
002153.XSHE,石基信息,2016-06-15,0.102,269.5775
601158.XSHG,重庆水务,2016-06-15,0.047,307.68
000831.XSHE,五矿稀土,2016-06-15,0.131,137.2264
002195.XSHE,二三四五,2016-06-15,0.08900000000000001,225.626
600578.XSHG,京能电力,2016-06-15,0.07200000000000001,199.4683
600663.XSHG,陆家嘴,2016-06-15,0.201,864.9992
300003.XSHE,乐普医疗,2016-06-15,0.187,306.8684
601099.XSHG,太平洋,2016-06-15,0.35100000000000003,275.3792
300015.XSHE,爱尔眼科,2016-06-15,0.154,330.9815
000625.XSHE,长安汽车,2016-06-15,0.39,662.5961
002475.XSHE,立讯精密,2016-06-15,0.16899999999999998,364.2281
600688.XSHG,上海石化,2016-06-15,0.161,629.64
002252.XSHE,上海莱士,2016-06-15,0.24600000000000002,1025.1526
600352.XSHG,浙江龙盛,2016-06-15,0.23600000000000002,279.7865
600048.XSHG,保利地产,2016-06-15,0.653,885.2777
600362.XSHG,江西铜业,2016-06-15,0.132,453.9638
600208.XSHG,新湖中宝,2016-06-15,0.128,365.8068
000917.XSHE,电广传媒,2016-06-15,0.243,213.3422
603288.XSHG,海天味业,2016-06-15,0.096,799.9663
000750.XSHE,国海证券,2016-06-15,0.192,300.1466
000999.XSHE,华润三九,2016-06-15,0.107,231.7056
601628.XSHG,中国人寿,2016-06-15,0.429,5918.6294
601928.XSHG,凤凰传媒,2016-06-15,0.099,264.9241
002038.XSHE,双鹭药业,2016-06-15,0.14,197.4567
002470.XSHE,金正大,2016-06-15,0.113,238.8891
601009.XSHG,南京银行,2016-06-15,0.43,565.8844
600674.XSHG,川投能源,2016-06-15,0.22399999999999998,369.7798
603993.XSHG,洛阳钼业,2016-06-15,0.11900000000000001,749.7916
300146.XSHE,汤臣倍健,2016-06-15,0.09699999999999999,196.7086
002422.XSHE,科伦药业,2016-06-15,0.152,211.392
600177.XSHG,雅戈尔,2016-06-15,0.278,356.8656
000046.XSHE,泛海控股,2016-06-15,0.18600000000000005,510.2669
601006.XSHG,大秦铁路,2016-06-15,0.46,948.5013
601169.XSHG,北京银行,2016-06-15,1.2990000000000002,1314.1102
600271.XSHG,航天信息,2016-06-15,0.33399999999999996,421.8111
601098.XSHG,中南传媒,2016-06-15,0.151,322.0228
600276.XSHG,恒瑞医药,2016-06-15,0.642,903.8887
300070.XSHE,碧水源,2016-06-15,0.278,454.0696
601088.XSHG,中国神华,2016-06-15,0.32899999999999996,2689.0767
601166.XSHG,兴业银行,2016-06-15,2.573,2928.3442
600196.XSHG,复星医药,2016-06-15,0.263,433.4263
601766.XSHG,中国中车,2016-06-15,1.0590000000000002,2518.7524
601231.XSHG,环旭电子,2016-06-15,0.039,229.5599
002673.XSHE,西部证券,2016-06-15,0.32,665.6251
300024.XSHE,机器人,2016-06-15,0.33299999999999996,397.7051
600690.XSHG,青岛海尔,2016-06-15,0.33399999999999996,551.9014
002129.XSHE,中环股份,2016-06-15,0.131,219.2072
002230.XSHE,科大讯飞,2016-06-15,0.311,427.3625
601186.XSHG,中国铁建,2016-06-15,0.41600000000000004,1298.2042
002236.XSHE,大华股份,2016-06-15,0.276,378.4172
600050.XSHG,中国联通,2016-06-15,0.40399999999999997,822.4279
601933.XSHG,永辉超市,2016-06-15,0.21,333.538
600804.XSHG,鹏博士,2016-06-15,0.248,253.9301
601901.XSHG,方正证券,2016-06-15,0.36200000000000004,590.2417
002202.XSHE,金风科技,2016-06-15,0.281,406.7749
002007.XSHE,华兰生物,2016-06-15,0.172,279.5844
002008.XSHE,大族激光,2016-06-15,0.231,243.203
601898.XSHG,中煤能源,2016-06-15,0.10400000000000001,621.8313
601939.XSHG,建设银行,2016-06-15,0.39,12250.5381
002739.XSHE,万达电影,2016-06-15,0.11800000000000001,905.6163
000598.XSHE,兴蓉环境,2016-06-15,0.115,156.1792
002736.XSHE,国信证券,2016-06-15,0.22899999999999998,1345.62
600600.XSHG,青岛啤酒,2016-06-15,0.098,398.4048
000793.XSHE,华闻传媒,2016-06-15,0.19399999999999998,198.5589
600166.XSHG,福田汽车,2016-06-15,0.10800000000000001,189.4317
601179.XSHG,中国西电,2016-06-15,0.131,263.9829
002500.XSHE,山西证券,2016-06-15,0.19899999999999998,430.8148
300104.XSHE,乐视网,2016-06-15,0.648,888.1033
600518.XSHG,康美药业,2016-06-15,0.5479999999999999,681.1197
600519.XSHG,贵州茅台,2016-06-15,1.5830000000000002,3473.2612
601998.XSHG,中信银行,2016-06-15,0.212,2745.2422
000858.XSHE,五粮液,2016-06-15,0.679,1190.0356
000729.XSHE,燕京啤酒,2016-06-15,0.134,220.6916
600221.XSHG,海航控股,2016-06-15,0.226,387.3934
600028.XSHG,中国石化,2016-06-15,0.605,5738.7754
000728.XSHE,国元证券,2016-06-15,0.24,328.3975
000503.XSHE,国新健康,2016-06-15,0.33899999999999997,359.1694
600023.XSHG,浙能电力,2016-06-15,0.172,727.6369
600021.XSHG,上海电力,2016-06-15,0.10800000000000001,219.1093
