,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-01-28,0.09,93.0761
600315.XSHG,上海家化,2014-01-28,0.38,240.0622
600316.XSHG,洪都航空,2014-01-28,0.14,125.7819
600252.XSHG,中恒集团,2014-01-28,0.23,143.1281
002570.XSHE,*ST因美,2014-01-28,0.23,168.0767
600170.XSHG,上海建工,2014-01-28,0.1,165.4059
000826.XSHE,启迪桑德,2014-01-28,0.26,215.2461
600256.XSHG,广汇能源,2014-01-28,0.53,364.4554
000709.XSHE,河钢股份,2014-01-28,0.16,189.0112
601231.XSHG,环旭电子,2014-01-28,0.08,234.0117
000156.XSHE,华数传媒,2014-01-28,0.03,264.8833
000157.XSHE,中联重科,2014-01-28,0.46,395.3154
002236.XSHE,大华股份,2014-01-28,0.45,426.3615
000623.XSHE,吉林敖东,2014-01-28,0.24,153.2173
002155.XSHE,湖南黄金,2014-01-28,0.11,78.4063
600588.XSHG,用友网络,2014-01-28,0.13,177.6524
000703.XSHE,恒逸石化,2014-01-28,0.05,86.0576
002375.XSHE,亚厦股份,2014-01-28,0.16,163.8793
000629.XSHE,攀钢钒钛,2014-01-28,0.18,167.5001
600893.XSHG,航发动力,2014-01-28,0.2,220.5296
002294.XSHE,信立泰,2014-01-28,0.13,210.1185
601139.XSHG,深圳燃气,2014-01-28,0.06,138.0374
600123.XSHG,兰花科创,2014-01-28,0.14,107.0429
600089.XSHG,特变电工,2014-01-28,0.54,302.3447
600895.XSHG,张江高科,2014-01-28,0.11,106.2401
000012.XSHE,南玻A,2014-01-28,0.21,167.6871
600085.XSHG,同仁堂,2014-01-28,0.27,250.8129
601238.XSHG,广汽集团,2014-01-28,0.13,494.853
601369.XSHG,陕鼓动力,2014-01-28,0.08,102.2593
000792.XSHE,盐湖股份,2014-01-28,0.2,241.2802
000793.XSHE,华闻传媒,2014-01-28,0.22,249.4301
600340.XSHG,华夏幸福,2014-01-28,0.21,270.3966
600000.XSHG,浦发银行,2014-01-28,2.03,1714.254
600648.XSHG,外高桥,2014-01-28,0.15,372.0685
600649.XSHG,城投控股,2014-01-28,0.24,225.558
600415.XSHG,小商品城,2014-01-28,0.15,150.2327
601633.XSHG,长城汽车,2014-01-28,0.32,1131.4771
600008.XSHG,首创股份,2014-01-28,0.14,140.58
600009.XSHG,上海机场,2014-01-28,0.27,256.6709
600066.XSHG,宇通客车,2014-01-28,0.3,231.5605
002051.XSHE,中工国际,2014-01-28,0.08,109.5352
600062.XSHG,华润双鹤,2014-01-28,0.15,116.4545
600060.XSHG,海信电器,2014-01-28,0.17,149.9519
000937.XSHE,冀中能源,2014-01-28,0.1,156.351
601988.XSHG,中国银行,2014-01-28,0.32,6956.1772
601989.XSHG,中国重工,2014-01-28,0.66,909.4221
601555.XSHG,东吴证券,2014-01-28,0.2,162.6
000933.XSHE,神火股份,2014-01-28,0.11,83.0519
600068.XSHG,葛洲坝,2014-01-28,0.16,133.2209
000423.XSHE,东阿阿胶,2014-01-28,0.4,238.0638
