,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-05-28,0.12,120.8094
600315.XSHG,上海家化,2013-05-28,0.44,292.2124
600316.XSHG,洪都航空,2013-05-28,0.14,143.4946
002122.XSHE,*ST天马,2013-05-28,0.06,63.9144
600252.XSHG,中恒集团,2013-05-28,0.22,165.3998
002570.XSHE,*ST因美,2013-05-28,0.2,181.3695
000825.XSHE,太钢不锈,2013-05-28,0.15,187.4066
600256.XSHG,广汇能源,2013-05-28,0.77,726.1039
000709.XSHE,河钢股份,2013-05-28,0.19,246.3517
000559.XSHE,万向钱潮,2013-05-28,0.08,97.9857
000157.XSHE,中联重科,2013-05-28,0.66,561.7641
002236.XSHE,大华股份,2013-05-28,0.41,484.8143
000623.XSHE,吉林敖东,2013-05-28,0.24,177.7249
600827.XSHG,百联股份,2013-05-28,0.12,147.1011
600588.XSHG,用友网络,2013-05-28,0.09,103.5986
000703.XSHE,恒逸石化,2013-05-28,0.06,103.7075
002375.XSHE,亚厦股份,2013-05-28,0.12,205.8818
000629.XSHE,攀钢钒钛,2013-05-28,0.26,274.0129
600893.XSHG,航发动力,2013-05-28,0.15,155.0463
600125.XSHG,铁龙物流,2013-05-28,0.12,90.7338
600123.XSHG,兰花科创,2013-05-28,0.24,195.2362
600089.XSHG,特变电工,2013-05-28,0.35,245.8977
600895.XSHG,张江高科,2013-05-28,0.09,107.4791
000012.XSHE,南玻A,2013-05-28,0.2,223.5136
600085.XSHG,同仁堂,2013-05-28,0.29,313.928
002415.XSHE,海康威视,2013-05-28,0.29,765.6827
601238.XSHG,广汽集团,2013-05-28,0.02,592.6654
601369.XSHG,陕鼓动力,2013-05-28,0.07,133.3959
000792.XSHE,盐湖股份,2013-05-28,0.31,381.5632
600005.XSHG,武钢股份,2013-05-28,0.21,269.5039
600340.XSHG,华夏幸福,2013-05-28,0.18,297.7361
600000.XSHG,浦发银行,2013-05-28,2.2,1967.9412
600550.XSHG,保变电气,2013-05-28,0.09,100.3656
600649.XSHG,城投控股,2013-05-28,0.18,199.8653
601117.XSHG,中国化学,2013-05-28,0.35,583.5739
600415.XSHG,小商品城,2013-05-28,0.16,176.6323
601633.XSHG,长城汽车,2013-05-28,0.29,1146.385
600642.XSHG,申能股份,2013-05-28,0.25,205.2969
600009.XSHG,上海机场,2013-05-28,0.24,260.1394
002092.XSHE,中泰化学,2013-05-28,0.12,84.4977
600066.XSHG,宇通客车,2013-05-28,0.27,228.005
601558.XSHG,ST锐电,2013-05-28,0.08,231.9771
600062.XSHG,华润双鹤,2013-05-28,0.14,125.3158
600309.XSHG,万华化学,2013-05-28,0.4,390.5177
000937.XSHE,冀中能源,2013-05-28,0.16,282.8657
601988.XSHG,中国银行,2013-05-28,0.38,8318.5908
600432.XSHG,退市吉恩,2013-05-28,0.08,90.4401
601555.XSHG,东吴证券,2013-05-28,0.1,181.8
000933.XSHE,神火股份,2013-05-28,0.12,126.1932
000422.XSHE,*ST宜化,2013-05-28,0.12,82.4242
000423.XSHE,东阿阿胶,2013-05-28,0.44,283.9107
601101.XSHG,昊华能源,2013-05-28,0.09,131.3998
000630.XSHE,铜陵有色,2013-05-28,0.21,220.4912
601390.XSHG,中国中铁,2013-05-28,0.28,613.4371
601377.XSHG,兴业证券,2013-05-28,0.36,313.04
600718.XSHG,东软集团,2013-05-28,0.14,108.7649
601398.XSHG,工商银行,2013-05-28,1.27,14650.0264
600153.XSHG,建发股份,2013-05-28,0.18,161.5656
600150.XSHG,中国船舶,2013-05-28,0.2,270.3867
601866.XSHG,中远海发,2013-05-28,0.1,265.2069
000024.XSHE,招商地产,2013-05-28,0.35,520.1703
600157.XSHG,永泰能源,2013-05-28,0.11,149.5355
601098.XSHG,中南传媒,2013-05-28,0.09,174.9304
601901.XSHG,方正证券,2013-05-28,0.44,480.07
600096.XSHG,云天化,2013-05-28,0.09,192.5643
600100.XSHG,同方股份,2013-05-28,0.22,160.2087
000780.XSHE,平庄能源,2013-05-28,0.06,76.9858
600011.XSHG,华能国际,2013-05-28,0.53,917.8165
600010.XSHG,包钢股份,2013-05-28,0.3,387.3254
600016.XSHG,民生银行,2013-05-28,4.41,3046.4639
600015.XSHG,华夏银行,2013-05-28,0.71,748.675
601318.XSHG,中国平安,2013-05-28,2.65,3223.4531
600655.XSHG,豫园股份,2013-05-28,0.17,111.2487
600019.XSHG,宝钢股份,2013-05-28,0.49,802.173
600549.XSHG,厦门钨业,2013-05-28,0.17,233.51
600395.XSHG,盘江股份,2013-05-28,0.13,217.4738
601258.XSHG,庞大集团,2013-05-28,0.06,184.2914
002603.XSHE,以岭药业,2013-05-28,0.05,141.9925
601766.XSHG,中国中车,2013-05-28,0.28,614.2335
600369.XSHG,西南证券,2013-05-28,0.19,230.3974
601992.XSHG,金隅集团,2013-05-28,0.16,274.1592
002378.XSHE,章源钨业,2013-05-28,0.03,103.6277
000725.XSHE,京东方A,2013-05-28,0.29,367.786
600372.XSHG,中航电子,2013-05-28,0.12,369.2889
601998.XSHG,中信银行,2013-05-28,0.23,2082.0361
000538.XSHE,云南白药,2013-05-28,0.59,621.3685
000728.XSHE,国元证券,2013-05-28,0.19,210.3551
600376.XSHG,首开股份,2013-05-28,0.14,152.0084
000686.XSHE,东北证券,2013-05-28,0.11,208.0467
600863.XSHG,内蒙华电,2013-05-28,0.1,176.0392
000338.XSHE,潍柴动力,2013-05-28,0.4,475.6358
002024.XSHE,苏宁易购,2013-05-28,0.52,462.9168
601888.XSHG,中国国旅,2013-05-28,0.16,283.8
600547.XSHG,山东黄金,2013-05-28,0.45,457.2332
601628.XSHG,中国人寿,2013-05-28,0.5,4768.2559
600811.XSHG,东方集团,2013-05-28,0.14,105.1754
002106.XSHE,莱宝高科,2013-05-28,0.17,165.16099999999997
002299.XSHE,圣农发展,2013-05-28,0.11,116.7774
601918.XSHG,新集能源,2013-05-28,0.09,139.7042
600143.XSHG,金发科技,2013-05-28,0.2,157.2737
600383.XSHG,金地集团,2013-05-28,0.62,360.4036
600900.XSHG,长江电力,2013-05-28,0.7,1247.4
000039.XSHE,中集集团,2013-05-28,0.17,332.7995
600795.XSHG,国电电力,2013-05-28,0.48,463.4828
600703.XSHG,三安光电,2013-05-28,0.2,288.0807
600999.XSHG,招商证券,2013-05-28,0.56,638.1046
000783.XSHE,长江证券,2013-05-28,0.33,244.0
600873.XSHG,梅花生物,2013-05-28,0.06,161.9386
600783.XSHG,鲁信创投,2013-05-28,0.05,114.8546
600266.XSHG,北京城建,2013-05-28,0.1,113.5508
600267.XSHG,海正药业,2013-05-28,0.15,122.0937
601717.XSHG,郑煤机,2013-05-28,0.14,139.5786
601158.XSHG,重庆水务,2013-05-28,0.12,317.28
600660.XSHG,福耀玻璃,2013-05-28,0.23,178.4661
600498.XSHG,烽火通信,2013-05-28,0.14,162.4593
600664.XSHG,哈药股份,2013-05-28,0.12,145.9205
601099.XSHG,太平洋,2013-05-28,0.09,99.8801
000839.XSHE,中信国安,2013-05-28,0.1,102.5427
