,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-11-27,0.17300000000000001,490.6063
000413.XSHE,东旭光电,2017-11-27,0.213,458.9194
000415.XSHE,渤海租赁,2017-11-27,0.10400000000000001,365.5052
002426.XSHE,胜利精密,2017-11-27,0.11,213.8297
601009.XSHG,南京银行,2017-11-27,0.35700000000000004,697.2375
600999.XSHG,招商证券,2017-11-27,0.376,1311.0743
002049.XSHE,紫光国微,2017-11-27,0.10400000000000001,274.221
000826.XSHE,启迪桑德,2017-11-27,0.168,359.6884
600256.XSHG,广汇能源,2017-11-27,0.11599999999999999,215.1227
000709.XSHE,河钢股份,2017-11-27,0.156,427.9299
000559.XSHE,万向钱潮,2017-11-27,0.138,278.0691
000156.XSHE,华数传媒,2017-11-27,0.071,190.3491
000157.XSHE,中联重科,2017-11-27,0.179,334.7501
000623.XSHE,吉林敖东,2017-11-27,0.19399999999999998,270.9254
002450.XSHE,ST康得新,2017-11-27,0.529,868.2122
000555.XSHE,神州信息,2017-11-27,0.043,161.1821
600498.XSHG,烽火通信,2017-11-27,0.166,334.9614
600893.XSHG,航发动力,2017-11-27,0.24100000000000002,603.1833
601877.XSHG,正泰电器,2017-11-27,0.096,528.7491
600909.XSHG,华安证券,2017-11-27,0.092,289.68
601872.XSHG,招商轮船,2017-11-27,0.095,235.2959
600089.XSHG,特变电工,2017-11-27,0.331,370.7492
600895.XSHG,张江高科,2017-11-27,0.11800000000000001,242.9894
601117.XSHG,中国化学,2017-11-27,0.11599999999999999,308.8058
600085.XSHG,同仁堂,2017-11-27,0.162,456.9739
601229.XSHG,上海银行,2017-11-27,0.133,1177.8929
002841.XSHE,视源股份,2017-11-27,0.028999999999999998,296.5675
000792.XSHE,盐湖股份,2017-11-27,0.18899999999999997,388.6596
000793.XSHE,华闻传媒,2017-11-27,0.182,209.9358
300027.XSHE,华谊兄弟,2017-11-27,0.129,231.1163
600436.XSHG,片仔癀,2017-11-27,0.18,376.5303
600000.XSHG,浦发银行,2017-11-27,1.246,3845.1226
000959.XSHE,首钢股份,2017-11-27,0.09300000000000001,326.8843
600649.XSHG,城投控股,2017-11-27,0.107,227.4088
300124.XSHE,汇川技术,2017-11-27,0.271,428.1003
600415.XSHG,小商品城,2017-11-27,0.168,342.9225
601633.XSHG,长城汽车,2017-11-27,0.12300000000000001,1044.1595
600008.XSHG,首创股份,2017-11-27,0.125,262.2414
600009.XSHG,上海机场,2017-11-27,0.371,822.8113
300144.XSHE,宋城演艺,2017-11-27,0.129,277.7386
600066.XSHG,宇通客车,2017-11-27,0.297,525.5892
600060.XSHG,海信电器,2017-11-27,0.105,194.4403
600061.XSHG,国投资本,2017-11-27,0.149,618.4291
000425.XSHE,徐工机械,2017-11-27,0.139,255.0813
601988.XSHG,中国银行,2017-11-27,0.73,11628.3174
601989.XSHG,中国重工,2017-11-27,0.521,1186.7697
000738.XSHE,航发控制,2017-11-27,0.075,187.6562
600958.XSHG,东方证券,2017-11-27,0.41700000000000004,972.0967
600068.XSHG,葛洲坝,2017-11-27,0.239,425.021
000423.XSHE,东阿阿胶,2017-11-27,0.295,408.6981
601155.XSHG,新城控股,2017-11-27,0.162,554.9096
300251.XSHE,光线传媒,2017-11-27,0.075,288.3737
000630.XSHE,铜陵有色,2017-11-27,0.162,288.427
601390.XSHG,中国中铁,2017-11-27,0.5870000000000001,1985.1698
002152.XSHE,广电运通,2017-11-27,0.08,161.5209
601788.XSHG,光大证券,2017-11-27,0.256,699.9176
601398.XSHG,工商银行,2017-11-27,1.157,21313.0938
601021.XSHG,春秋航空,2017-11-27,0.077,302.4591
600153.XSHG,建发股份,2017-11-27,0.146,335.6877
600150.XSHG,中国船舶,2017-11-27,0.149,339.9816
601866.XSHG,中远海发,2017-11-27,0.11,410.0777
600718.XSHG,东软集团,2017-11-27,0.12,186.8988
