,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-06-18,0.18,340.2138
300003.XSHE,乐普医疗,2015-06-18,0.19,438.48
600315.XSHG,上海家化,2015-06-18,0.22,327.1736
600316.XSHG,洪都航空,2015-06-18,0.17,292.3676
002416.XSHE,爱施德,2015-06-18,0.04,207.503
600252.XSHG,中恒集团,2015-06-18,0.2,337.8963
002570.XSHE,*ST因美,2015-06-18,0.13,272.6038
000825.XSHE,太钢不锈,2015-06-18,0.15,477.9152
000826.XSHE,启迪桑德,2015-06-18,0.21,410.681
600256.XSHG,广汇能源,2015-06-18,0.3,645.3681
000709.XSHE,河钢股份,2015-06-18,0.18,693.3951
000559.XSHE,万向钱潮,2015-06-18,0.19,682.3247
000156.XSHE,华数传媒,2015-06-18,0.03,717.3926
000157.XSHE,中联重科,2015-06-18,0.33,704.3242
000623.XSHE,吉林敖东,2015-06-18,0.24,365.1992
002500.XSHE,山西证券,2015-06-18,0.2,561.6757
002375.XSHE,亚厦股份,2015-06-18,0.12,390.8699
000629.XSHE,攀钢钒钛,2015-06-18,0.18,567.7822
600893.XSHG,航发动力,2015-06-18,0.35,1138.6364
600783.XSHG,鲁信创投,2015-06-18,0.1,417.7344
600089.XSHG,特变电工,2015-06-18,0.37,561.7614
002415.XSHE,海康威视,2015-06-18,0.47,1702.9301
603699.XSHG,纽威股份,2015-06-18,0.02,222.15
600085.XSHG,同仁堂,2015-06-18,0.21,541.8679
000792.XSHE,盐湖股份,2015-06-18,0.17,526.4585
000793.XSHE,华闻传媒,2015-06-18,0.21,425.63
300027.XSHE,华谊兄弟,2015-06-18,0.31,631.339
600340.XSHG,华夏幸福,2015-06-18,0.24,827.5935
600000.XSHG,浦发银行,2015-06-18,1.63,3305.395
600648.XSHG,外高桥,2015-06-18,0.09,485.4753
600649.XSHG,城投控股,2015-06-18,0.09,215.998
300124.XSHE,汇川技术,2015-06-18,0.25,426.6752
600415.XSHG,小商品城,2015-06-18,0.33,969.4364
601633.XSHG,长城汽车,2015-06-18,0.16,1300.9401
600008.XSHG,首创股份,2015-06-18,0.12,444.9427
600009.XSHG,上海机场,2015-06-18,0.25,656.1294
600066.XSHG,宇通客车,2015-06-18,0.26,485.3036
002051.XSHE,中工国际,2015-06-18,0.09,297.3794
600060.XSHG,海信电器,2015-06-18,0.21,409.0312
000937.XSHE,冀中能源,2015-06-18,0.07,323.3195
601988.XSHG,中国银行,2015-06-18,0.86,13924.543
601989.XSHG,中国重工,2015-06-18,1.11,3272.0486
000738.XSHE,航发控制,2015-06-18,0.16,414.4934
600068.XSHG,葛洲坝,2015-06-18,0.25,604.6073
000423.XSHE,东阿阿胶,2015-06-18,0.26,377.3704
600660.XSHG,福耀玻璃,2015-06-18,0.2,396.3616
601225.XSHG,陕西煤业,2015-06-18,0.04,1107.0
601866.XSHG,中远海发,2015-06-18,0.25,1120.4117
000630.XSHE,铜陵有色,2015-06-18,0.11,322.7673
600998.XSHG,九州通,2015-06-18,0.08,481.0923
601390.XSHG,中国中铁,2015-06-18,1.04,3544.3035
002400.XSHE,省广集团,2015-06-18,0.18,272.7728
600718.XSHG,东软集团,2015-06-18,0.23,368.401
600023.XSHG,浙能电力,2015-06-18,0.27,1613.0417
601398.XSHG,工商银行,2015-06-18,0.8,18212.3594
600153.XSHG,建发股份,2015-06-18,0.26,622.8936
600150.XSHG,中国船舶,2015-06-18,0.35,835.8283
600663.XSHG,陆家嘴,2015-06-18,0.2,1212.5005
000024.XSHE,招商地产,2015-06-18,0.28,815.0308
600157.XSHG,永泰能源,2015-06-18,0.19,992.9645
000027.XSHE,深圳能源,2015-06-18,0.13,650.4409
600867.XSHG,通化东宝,2015-06-18,0.2,294.3821
601901.XSHG,方正证券,2015-06-18,0.48,1136.8531
600863.XSHG,内蒙华电,2015-06-18,0.15,489.0121
600100.XSHG,同方股份,2015-06-18,0.44,828.1134
600398.XSHG,海澜之家,2015-06-18,0.07,896.7545
600795.XSHG,国电电力,2015-06-18,0.54,1424.6538
600011.XSHG,华能国际,2015-06-18,0.39,1782.3594
600010.XSHG,包钢股份,2015-06-18,0.53,2135.9844
600016.XSHG,民生银行,2015-06-18,2.31,3316.521
600015.XSHG,华夏银行,2015-06-18,0.57,1388.2339
601318.XSHG,中国平安,2015-06-18,3.76,7674.0454
600655.XSHG,豫园股份,2015-06-18,0.17,315.061
600019.XSHG,宝钢股份,2015-06-18,0.35,1483.8829
600018.XSHG,上港集团,2015-06-18,0.2,2152.8345
600549.XSHG,厦门钨业,2015-06-18,0.12,333.5574
600395.XSHG,盘江股份,2015-06-18,0.05,260.0086
601258.XSHG,庞大集团,2015-06-18,0.14,500.2648
002603.XSHE,以岭药业,2015-06-18,0.1,301.4137
601766.XSHG,中国中车,2015-06-18,2.3,5599.6533
600369.XSHG,西南证券,2015-06-18,0.23,663.8648
601992.XSHG,金隅集团,2015-06-18,0.11,625.8309
