,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-17,0.14,149.3657
600315.XSHG,上海家化,2013-01-17,0.32,244.351
600316.XSHG,洪都航空,2013-01-17,0.12,108.6428
002122.XSHE,*ST天马,2013-01-17,0.06,67.5972
600252.XSHG,中恒集团,2013-01-17,0.16,119.4372
002570.XSHE,*ST因美,2013-01-17,0.04,100.633
000825.XSHE,太钢不锈,2013-01-17,0.16,205.6345
600256.XSHG,广汇能源,2013-01-17,0.68,620.9730000000002
000709.XSHE,河钢股份,2013-01-17,0.23,281.3931
000559.XSHE,万向钱潮,2013-01-17,0.07,74.0868
000157.XSHE,中联重科,2013-01-17,0.8,690.4535
000623.XSHE,吉林敖东,2013-01-17,0.24,162.3406
600827.XSHG,百联股份,2013-01-17,0.13,147.1011
600588.XSHG,用友网络,2013-01-17,0.1,102.0638
600812.XSHG,华北制药,2013-01-17,0.09,86.0232
000703.XSHE,恒逸石化,2013-01-17,0.08,132.4319
000629.XSHE,攀钢钒钛,2013-01-17,0.35,341.8719
600893.XSHG,航发动力,2013-01-17,0.14,155.7
600125.XSHG,铁龙物流,2013-01-17,0.13,88.2533
600123.XSHG,兰花科创,2013-01-17,0.28,248.5862
600089.XSHG,特变电工,2013-01-17,0.34,197.667
600895.XSHG,张江高科,2013-01-17,0.11,110.2667
000012.XSHE,南玻A,2013-01-17,0.21,182.6295
600085.XSHG,同仁堂,2013-01-17,0.23,261.585
002415.XSHE,海康威视,2013-01-17,0.25,681.9236
000792.XSHE,盐湖股份,2013-01-17,0.34,425.4612
600005.XSHG,武钢股份,2013-01-17,0.22,292.7196
601369.XSHG,陕鼓动力,2013-01-17,0.09,150.2752
600000.XSHG,浦发银行,2013-01-17,2.2,1870.9432
600550.XSHG,保变电气,2013-01-17,0.09,98.3061
600418.XSHG,江淮汽车,2013-01-17,0.12,85.70100000000002
601117.XSHG,中国化学,2013-01-17,0.32,373.4281
600415.XSHG,小商品城,2013-01-17,0.18,181.8034
601633.XSHG,长城汽车,2013-01-17,0.19,774.2967
600642.XSHG,申能股份,2013-01-17,0.25,207.5932
600009.XSHG,上海机场,2013-01-17,0.24,242.2187
002092.XSHE,中泰化学,2013-01-17,0.13,82.3044
600066.XSHG,宇通客车,2013-01-17,0.25,182.7398
601558.XSHG,ST锐电,2013-01-17,0.08,250.4709
