,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-07-13,0.18100000000000002,383.1166
000415.XSHE,渤海租赁,2016-07-13,0.14800000000000002,421.7844
600317.XSHG,营口港,2016-07-13,0.077,259.5666
601009.XSHG,南京银行,2016-07-13,0.4,609.5072
600252.XSHG,中恒集团,2016-07-13,0.142,160.8975
000825.XSHE,太钢不锈,2016-07-13,0.084,202.2168
000826.XSHE,启迪桑德,2016-07-13,0.184,273.3752
600256.XSHG,广汇能源,2016-07-13,0.151,231.3091
000709.XSHE,河钢股份,2016-07-13,0.138,314.3108
000559.XSHE,万向钱潮,2016-07-13,0.21,363.417
000156.XSHE,华数传媒,2016-07-13,0.094,283.3737
000157.XSHE,中联重科,2016-07-13,0.213,328.7913
000623.XSHE,吉林敖东,2016-07-13,0.209,229.8707
600827.XSHG,百联股份,2016-07-13,0.109,224.2699
002450.XSHE,ST康得新,2016-07-13,0.517,594.1423
600816.XSHG,安信信托,2016-07-13,0.175,325.1288
600893.XSHG,航发动力,2016-07-13,0.317,750.4516
600783.XSHG,鲁信创投,2016-07-13,0.075,167.6297
601872.XSHG,招商轮船,2016-07-13,0.11599999999999999,277.1617
600089.XSHG,特变电工,2016-07-13,0.259,285.4263
600895.XSHG,张江高科,2016-07-13,0.16399999999999998,295.1802
601117.XSHG,中国化学,2016-07-13,0.128,286.6073
600085.XSHG,同仁堂,2016-07-13,0.192,452.8595
000792.XSHE,盐湖股份,2016-07-13,0.184,403.2402
600005.XSHG,武钢股份,2016-07-13,0.131,278.5883
300027.XSHE,华谊兄弟,2016-07-13,0.31,391.3399
600000.XSHG,浦发银行,2016-07-13,1.579,3413.5264
600648.XSHG,外高桥,2016-07-13,0.086,234.9037
600649.XSHG,城投控股,2016-07-13,0.252,429.0084
001979.XSHE,招商蛇口,2016-07-13,0.396,1205.3741
300124.XSHE,汇川技术,2016-07-13,0.217,310.3815
600415.XSHG,小商品城,2016-07-13,0.19699999999999998,355.4419
601633.XSHG,长城汽车,2016-07-13,0.11900000000000001,878.956
600008.XSHG,首创股份,2016-07-13,0.11,197.6452
600009.XSHG,上海机场,2016-07-13,0.294,525.0962
300144.XSHE,宋城演艺,2016-07-13,0.17,365.4776
600066.XSHG,宇通客车,2016-07-13,0.309,477.3253
002568.XSHE,百润股份,2016-07-13,0.046,237.2608
600060.XSHG,海信电器,2016-07-13,0.163,241.2839
600061.XSHG,国投资本,2016-07-13,0.23199999999999998,676.7686
000425.XSHE,徐工机械,2016-07-13,0.153,224.9481
601988.XSHG,中国银行,2016-07-13,0.794,9832.5518
601989.XSHG,中国重工,2016-07-13,0.682,1327.5483
000738.XSHE,航发控制,2016-07-13,0.142,331.6635
600958.XSHG,东方证券,2016-07-13,0.521,1084.5522
600068.XSHG,葛洲坝,2016-07-13,0.18899999999999997,302.0734
000423.XSHE,东阿阿胶,2016-07-13,0.324,370.0454
600660.XSHG,福耀玻璃,2016-07-13,0.23,385.3237
601225.XSHG,陕西煤业,2016-07-13,0.121,660.0
601866.XSHG,中远海发,2016-07-13,0.147,497.7011
000630.XSHE,铜陵有色,2016-07-13,0.19899999999999998,275.3465
600998.XSHG,九州通,2016-07-13,0.068,289.3796
601390.XSHG,中国中铁,2016-07-13,0.457,1642.5052
002152.XSHE,广电运通,2016-07-13,0.156,273.6545
601788.XSHG,光大证券,2016-07-13,0.233,709.4565
601398.XSHG,工商银行,2016-07-13,1.264,15503.6719
601021.XSHG,春秋航空,2016-07-13,0.135,393.84
600153.XSHG,建发股份,2016-07-13,0.239,336.2548
600150.XSHG,中国船舶,2016-07-13,0.18,349.9041
600098.XSHG,广州发展,2016-07-13,0.075,219.1862
600718.XSHG,东软集团,2016-07-13,0.214,233.7287
600157.XSHG,永泰能源,2016-07-13,0.172,530.5815
300315.XSHE,掌趣科技,2016-07-13,0.239,312.3393
000027.XSHE,深圳能源,2016-07-13,0.08900000000000001,275.5322
600867.XSHG,通化东宝,2016-07-13,0.23199999999999998,288.2739
601901.XSHG,方正证券,2016-07-13,0.37,647.8664
600863.XSHG,内蒙华电,2016-07-13,0.10300000000000001,182.944
600100.XSHG,同方股份,2016-07-13,0.312,461.7755
600398.XSHG,海澜之家,2016-07-13,0.179,545.8701
600795.XSHG,国电电力,2016-07-13,0.405,587.5469
600011.XSHG,华能国际,2016-07-13,0.37,1095.9476
600010.XSHG,包钢股份,2016-07-13,0.32799999999999996,980.0782
600016.XSHG,民生银行,2016-07-13,2.476,3342.0579
600015.XSHG,华夏银行,2016-07-13,0.62,1055.7345
601318.XSHG,中国平安,2016-07-13,4.0710000000000015,5933.7666
600019.XSHG,宝钢股份,2016-07-13,0.284,806.8794
600018.XSHG,上港集团,2016-07-13,0.19399999999999998,1251.3784
601258.XSHG,庞大集团,2016-07-13,0.146,190.9068
601991.XSHG,大唐发电,2016-07-13,0.13699999999999998,543.0495
600074.XSHG,*ST保千,2016-07-13,0.161,350.4816
601992.XSHG,金隅集团,2016-07-13,0.114,439.9242
000725.XSHE,京东方A,2016-07-13,0.644,850.7042
600372.XSHG,中航电子,2016-07-13,0.121,385.7844
600373.XSHG,中文传媒,2016-07-13,0.134,298.324
000538.XSHE,云南白药,2016-07-13,0.39299999999999996,739.2897
000728.XSHE,国元证券,2016-07-13,0.231,388.3026
600376.XSHG,首开股份,2016-07-13,0.146,295.6182
000686.XSHE,东北证券,2016-07-13,0.213,313.6207
000338.XSHE,潍柴动力,2016-07-13,0.222,326.6872
002027.XSHE,分众传媒,2016-07-13,0.11800000000000001,1499.2406
002024.XSHE,苏宁易购,2016-07-13,0.474,1031.5524
601211.XSHG,国泰君安,2016-07-13,0.318,1415.2
600547.XSHG,山东黄金,2016-07-13,0.325,681.2248
601958.XSHG,金钼股份,2016-07-13,0.09300000000000001,291.3624
600873.XSHG,梅花生物,2016-07-13,0.136,213.5352
601336.XSHG,新华保险,2016-07-13,0.395,1328.6149
601919.XSHG,中远海控,2016-07-13,0.22699999999999998,552.7004
002594.XSHE,比亚迪,2016-07-13,0.447,1508.6268
600383.XSHG,金地集团,2016-07-13,0.273,491.4928
600900.XSHG,长江电力,2016-07-13,0.9670000000000001,2868.8
000039.XSHE,中集集团,2016-07-13,0.12300000000000001,443.4777
601857.XSHG,中国石油,2016-07-13,0.41200000000000003,13561.8545
600703.XSHG,三安光电,2016-07-13,0.299,534.5286
002456.XSHE,欧菲光,2016-07-13,0.25,324.6428
600999.XSHG,招商证券,2016-07-13,0.562,1024.5551
002292.XSHE,奥飞娱乐,2016-07-13,0.184,436.0074
600871.XSHG,石化油服,2016-07-13,0.081,615.2058
000783.XSHE,长江证券,2016-07-13,0.452,541.5898
600705.XSHG,中航资本,2016-07-13,0.31,552.044
600704.XSHG,物产中大,2016-07-13,0.126,279.3601
600570.XSHG,恒生电子,2016-07-13,0.387,393.6655
002153.XSHE,石基信息,2016-07-13,0.099,286.5395
002415.XSHE,海康威视,2016-07-13,0.461,1463.5374
002195.XSHE,二三四五,2016-07-13,0.11,240.7186
600578.XSHG,京能电力,2016-07-13,0.07,208.7029
000333.XSHE,美的集团,2016-07-13,0.8909999999999999,1759.0992
600663.XSHG,陆家嘴,2016-07-13,0.196,772.885
300003.XSHE,乐普医疗,2016-07-13,0.187,326.0476
601099.XSHG,太平洋,2016-07-13,0.327,293.1016
000839.XSHE,中信国安,2016-07-13,0.27399999999999997,341.8089
300015.XSHE,爱尔眼科,2016-07-13,0.16899999999999998,377.793
000625.XSHE,长安汽车,2016-07-13,0.36200000000000004,713.4216
002475.XSHE,立讯精密,2016-07-13,0.217,336.267
600688.XSHG,上海石化,2016-07-13,0.157,691.2
002252.XSHE,上海莱士,2016-07-13,0.244,1044.4639
600352.XSHG,浙江龙盛,2016-07-13,0.23,312.6452
600048.XSHG,保利地产,2016-07-13,0.72,1078.8611
600362.XSHG,江西铜业,2016-07-13,0.131,575.5056
600208.XSHG,新湖中宝,2016-07-13,0.171,365.4721
000917.XSHE,电广传媒,2016-07-13,0.22,240.5593
000750.XSHE,国海证券,2016-07-13,0.183,329.2338
000999.XSHE,华润三九,2016-07-13,0.111,252.5562
600685.XSHG,中船防务,2016-07-13,0.073,461.7925
