,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-07-28,0.86,587.2248
000012.XSHE,南玻A,2011-07-28,0.39,339.657
000021.XSHE,长城开发,2011-07-28,0.11,119.1308
000031.XSHE,中粮地产,2011-07-28,0.09,95.9464
000059.XSHE,辽通化工,2011-07-28,0.13,143.5806
000060.XSHE,中金岭南,2011-07-28,0.34,275.6089
000061.XSHE,农产品,2011-07-28,0.17,131.338
000069.XSHE,华侨城A,2011-07-28,0.39,437.4086
000338.XSHE,潍柴动力,2011-07-28,0.59,721.0843
000402.XSHE,金融街,2011-07-28,0.3,207.355
000425.XSHE,徐工机械,2011-07-28,0.34,470.1026
000527.XSHE,美的电器,2011-07-28,0.65,599.7064
000528.XSHE,柳工,2011-07-28,0.25,227.6365
000536.XSHE,华映科技,2011-07-28,0.06,171.5509
000538.XSHE,云南白药,2011-07-28,0.31,427.321
000568.XSHE,泸州老窖,2011-07-28,0.6,672.86
000612.XSHE,焦作万方,2011-07-28,0.11,94.5947
000623.XSHE,吉林敖东,2011-07-28,0.29,207.5097
000625.XSHE,长安汽车,2011-07-28,0.17,239.3069
000651.XSHE,格力电器,2011-07-28,0.84,670.3757
000685.XSHE,中山公用,2011-07-28,0.05,93.442
000686.XSHE,东北证券,2011-07-28,0.09,118.0171
000690.XSHE,宝新能源,2011-07-28,0.1,83.3954
000718.XSHE,苏宁环球,2011-07-28,0.1,142.2062
000725.XSHE,京东方A,2011-07-28,0.27,335.3343
000729.XSHE,燕京啤酒,2011-07-28,0.19,213.128
000776.XSHE,广发证券,2011-07-28,0.62,844.8744
000792.XSHE,盐湖股份,2011-07-28,0.65,899.433
000807.XSHE,云铝股份,2011-07-28,0.16,153.9173
000825.XSHE,太钢不锈,2011-07-28,0.26,289.939
000858.XSHE,五粮液,2011-07-28,1.31,1462.2064
000876.XSHE,新希望,2011-07-28,0.15,165.7252
000898.XSHE,鞍钢股份,2011-07-28,0.21,453.6225
000933.XSHE,神火股份,2011-07-28,0.29,282.744
000951.XSHE,中国重汽,2011-07-28,0.09,74.7416
000960.XSHE,锡业股份,2011-07-28,0.25,284.2848
000961.XSHE,中南建设,2011-07-28,0.06,111.0615
000969.XSHE,安泰科技,2011-07-28,0.19,184.918
000983.XSHE,西山煤电,2011-07-28,0.66,740.5319999999998
002001.XSHE,新和成,2011-07-28,0.19,212.557
002073.XSHE,软控股份,2011-07-28,0.28,154.4119
002092.XSHE,中泰化学,2011-07-28,0.13,142.2147
002122.XSHE,天马股份,2011-07-28,0.12,137.0952
002142.XSHE,宁波银行,2011-07-28,0.21,296.1684
002304.XSHE,洋河股份,2011-07-28,0.67,1264.05
002310.XSHE,东方园林,2011-07-28,0.12,172.7805
002399.XSHE,海普瑞,2011-07-28,0.1,288.7922
002405.XSHE,四维图新,2011-07-28,0.05,146.484
002415.XSHE,海康威视,2011-07-28,0.08,470.8
002422.XSHE,科伦药业,2011-07-28,0.17,322.464
002493.XSHE,荣盛石化,2011-07-28,0.12,332.8216
002500.XSHE,山西证券,2011-07-28,0.07,206.3828
600009.XSHG,上海机场,2011-07-28,0.23,260.7175
600010.XSHG,包钢股份,2011-07-28,0.35,502.9713
600015.XSHG,华夏银行,2011-07-28,0.5,690.4524
600016.XSHG,民生银行,2011-07-28,2.2,1421.2238
600019.XSHG,宝钢股份,2011-07-28,0.55,1012.1964
600026.XSHG,中海发展,2011-07-28,0.09,283.5992
600030.XSHG,中信证券,2011-07-28,1.53,1207.4081
600036.XSHG,招商银行,2011-07-28,2.71,2599.9814
600037.XSHG,歌华有线,2011-07-28,0.12,106.9908
600058.XSHG,五矿发展,2011-07-28,0.25,347.4063
600066.XSHG,宇通客车,2011-07-28,0.15,115.26
600089.XSHG,特变电工,2011-07-28,0.58,316.7943
600096.XSHG,云天化,2011-07-28,0.1,147.6748
600100.XSHG,同方股份,2011-07-28,0.26,200.9566
600108.XSHG,亚盛集团,2011-07-28,0.15,106.6513
600109.XSHG,国金证券,2011-07-28,0.07,134.6326
600115.XSHG,东方航空,2011-07-28,0.23,630.3585
600118.XSHG,中国卫星,2011-07-28,0.15,164.7763
600123.XSHG,兰花科创,2011-07-28,0.27,262.9805
600125.XSHG,铁龙物流,2011-07-28,0.15,123.6329
600143.XSHG,金发科技,2011-07-28,0.27,250.5321
600153.XSHG,建发股份,2011-07-28,0.21,192.2228
600161.XSHG,天坛生物,2011-07-28,0.09,96.4954
600166.XSHG,福田汽车,2011-07-28,0.2,178.0563
600169.XSHG,太原重工,2011-07-28,0.15,140.751
600177.XSHG,雅戈尔,2011-07-28,0.24,217.3173
600183.XSHG,生益科技,2011-07-28,0.1,104.975
600188.XSHG,兖州煤业,2011-07-28,0.35,1647.6639
600216.XSHG,浙江医药,2011-07-28,0.17,157.701
600256.XSHG,广汇股份,2011-07-28,0.56,525.4597
600266.XSHG,北京城建,2011-07-28,0.11,120.042
600271.XSHG,航天信息,2011-07-28,0.27,247.6559
600276.XSHG,恒瑞医药,2011-07-28,0.32,366.0232
600300.XSHG,维维股份,2011-07-28,0.09,101.992
600309.XSHG,烟台万华,2011-07-28,0.35,393.7612
600312.XSHG,平高电气,2011-07-28,0.11,77.9656
600316.XSHG,洪都航空,2011-07-28,0.18,239.0143
600320.XSHG,振华重工,2011-07-28,0.2,278.3447
600348.XSHG,阳泉煤业,2011-07-28,0.51,611.5915
600362.XSHG,江西铜业,2011-07-28,0.54,1278.786
600369.XSHG,西南证券,2011-07-28,0.1,275.6872
600380.XSHG,健康元,2011-07-28,0.09,123.1815
600395.XSHG,盘江股份,2011-07-28,0.19,366.0975
600432.XSHG,吉恩镍业,2011-07-28,0.13,180.799
600456.XSHG,宝钛股份,2011-07-28,0.11,125.1643
600497.XSHG,驰宏锌锗,2011-07-28,0.27,303.5492
600500.XSHG,中化国际,2011-07-28,0.13,143.0402
600508.XSHG,上海能源,2011-07-28,0.13,178.2223
600517.XSHG,置信电气,2011-07-28,0.08,73.0691
600518.XSHG,康美药业,2011-07-28,0.43,335.3040000000001
