,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-11-26,0.1,98.912
600315.XSHG,上海家化,2013-11-26,0.37,266.2875
600316.XSHG,洪都航空,2013-11-26,0.14,151.8849
600252.XSHG,中恒集团,2013-11-26,0.23,147.8226
002570.XSHE,*ST因美,2013-11-26,0.25,202.7785
600170.XSHG,上海建工,2013-11-26,0.1,178.4497
600256.XSHG,广汇能源,2013-11-26,0.74,572.2681
000709.XSHE,河钢股份,2013-11-26,0.16,203.8773
000156.XSHE,华数传媒,2013-11-26,0.03,258.8981
000157.XSHE,中联重科,2013-11-26,0.5,433.0746
002236.XSHE,大华股份,2013-11-26,0.36,466.4762
000623.XSHE,吉林敖东,2013-11-26,0.25,155.9901
002155.XSHE,湖南黄金,2013-11-26,0.13,96.9369
600588.XSHG,用友网络,2013-11-26,0.11,124.6061
000703.XSHE,恒逸石化,2013-11-26,0.06,91.7102
002375.XSHE,亚厦股份,2013-11-26,0.17,153.3946
000629.XSHE,攀钢钒钛,2013-11-26,0.19,195.8462
600893.XSHG,航发动力,2013-11-26,0.18,217.5878
002294.XSHE,信立泰,2013-11-26,0.14,224.9588
600125.XSHG,铁龙物流,2013-11-26,0.11,73.762
600123.XSHG,兰花科创,2013-11-26,0.16,141.2006
600089.XSHG,特变电工,2013-11-26,0.57,303.0894
600895.XSHG,张江高科,2013-11-26,0.11,125.7536
000012.XSHE,南玻A,2013-11-26,0.23,185.7425
600085.XSHG,同仁堂,2013-11-26,0.25,248.9156
601238.XSHG,广汽集团,2013-11-26,0.14,586.2303
601369.XSHG,陕鼓动力,2013-11-26,0.07,115.5333
000792.XSHE,盐湖股份,2013-11-26,0.21,270.5456
600005.XSHG,武钢股份,2013-11-26,0.19,234.1757
600340.XSHG,华夏幸福,2013-11-26,0.25,267.2217
600000.XSHG,浦发银行,2013-11-26,2.3,1846.6937
600550.XSHG,保变电气,2013-11-26,0.07,78.3978
600649.XSHG,城投控股,2013-11-26,0.24,288.5948
601117.XSHG,中国化学,2013-11-26,0.28,408.4524
600415.XSHG,小商品城,2013-11-26,0.19,171.4612
601633.XSHG,长城汽车,2013-11-26,0.34,1399.2103
600642.XSHG,申能股份,2013-11-26,0.21,218.0426
600009.XSHG,上海机场,2013-11-26,0.28,294.8246
002092.XSHE,中泰化学,2013-11-26,0.1,76.0461
600066.XSHG,宇通客车,2013-11-26,0.28,208.6337
002051.XSHE,中工国际,2013-11-26,0.08,123.1713
600062.XSHG,华润双鹤,2013-11-26,0.14,121.5997
600060.XSHG,海信电器,2013-11-26,0.18,151.4402
000937.XSHE,冀中能源,2013-11-26,0.11,192.6633
