,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-03-07,0.09,91.6545
600315.XSHG,上海家化,2014-03-07,0.31,230.3118
600316.XSHG,洪都航空,2014-03-07,0.15,127.3595
600252.XSHG,中恒集团,2014-03-07,0.23,141.9272
002570.XSHE,*ST因美,2014-03-07,0.21,172.8698
600170.XSHG,上海建工,2014-03-07,0.1,164.8509
000826.XSHE,启迪桑德,2014-03-07,0.25,199.7329
600256.XSHG,广汇能源,2014-03-07,0.5,430.7675
000709.XSHE,河钢股份,2014-03-07,0.15,189.0112
601231.XSHG,环旭电子,2014-03-07,0.09,213.6761
000156.XSHE,华数传媒,2014-03-07,0.03,292.8623
000157.XSHE,中联重科,2014-03-07,0.45,383.7565
002236.XSHE,大华股份,2014-03-07,0.36,318.052
000623.XSHE,吉林敖东,2014-03-07,0.24,145.5251
002155.XSHE,湖南黄金,2014-03-07,0.13,86.6753
600588.XSHG,用友网络,2014-03-07,0.22,206.2379
000703.XSHE,恒逸石化,2014-03-07,0.06,93.902
002375.XSHE,亚厦股份,2014-03-07,0.16,168.518
000629.XSHE,攀钢钒钛,2014-03-07,0.17,171.7949
600893.XSHG,航发动力,2014-03-07,0.26,247.4421
002294.XSHE,信立泰,2014-03-07,0.12,178.8687
601139.XSHG,深圳燃气,2014-03-07,0.06,141.4041
600123.XSHG,兰花科创,2014-03-07,0.12,92.8771
600089.XSHG,特变电工,2014-03-07,0.65,309.9429
600895.XSHG,张江高科,2014-03-07,0.11,107.0144
000012.XSHE,南玻A,2014-03-07,0.22,162.4988
600085.XSHG,同仁堂,2014-03-07,0.25,243.3397
601238.XSHG,广汽集团,2014-03-07,0.13,494.2095
601369.XSHG,陕鼓动力,2014-03-07,0.09,112.0919
000792.XSHE,盐湖股份,2014-03-07,0.2,244.7794
000793.XSHE,华闻传媒,2014-03-07,0.29,252.938
600340.XSHG,华夏幸福,2014-03-07,0.2,285.0806
600000.XSHG,浦发银行,2014-03-07,2.05,1628.4481
600648.XSHG,外高桥,2014-03-07,0.15,310.5119
600649.XSHG,城投控股,2014-03-07,0.22,215.6992
600415.XSHG,小商品城,2014-03-07,0.16,148.0554
601633.XSHG,长城汽车,2014-03-07,0.26,937.3705
600008.XSHG,首创股份,2014-03-07,0.15,150.92
600009.XSHG,上海机场,2014-03-07,0.25,251.6608
600066.XSHG,宇通客车,2014-03-07,0.33,224.9372
002051.XSHE,中工国际,2014-03-07,0.07,114.8239
600062.XSHG,华润双鹤,2014-03-07,0.14,110.9662
600060.XSHG,海信电器,2014-03-07,0.18,140.4
000937.XSHE,冀中能源,2014-03-07,0.09,135.3037
601988.XSHG,中国银行,2014-03-07,0.33,6956.1772
601989.XSHG,中国重工,2014-03-07,0.56,895.4314
601555.XSHG,东吴证券,2014-03-07,0.19,146.0
000933.XSHE,神火股份,2014-03-07,0.09,73.7394
600068.XSHG,葛洲坝,2014-03-07,0.17,140.1959
000423.XSHE,东阿阿胶,2014-03-07,0.39,241.7918
601866.XSHG,中远海发,2014-03-07,0.11,259.3654
000630.XSHE,铜陵有色,2014-03-07,0.13,127.2338
601390.XSHG,中国中铁,2014-03-07,0.25,506.9376
600718.XSHG,东软集团,2014-03-07,0.29,182.5433
601398.XSHG,工商银行,2014-03-07,1.12,11701.2432
600153.XSHG,建发股份,2014-03-07,0.18,147.4678
600150.XSHG,中国船舶,2014-03-07,0.24,291.1962
600663.XSHG,陆家嘴,2014-03-07,0.13,302.378
000024.XSHE,招商地产,2014-03-07,0.22,274.4246
600157.XSHG,永泰能源,2014-03-07,0.1,77.9494
601098.XSHG,中南传媒,2014-03-07,0.16,266.1672
601901.XSHG,方正证券,2014-03-07,0.43,343.43
600096.XSHG,云天化,2014-03-07,0.09,108.1657
600100.XSHG,同方股份,2014-03-07,0.34,229.6787
600795.XSHG,国电电力,2014-03-07,0.41,396.2881
600011.XSHG,华能国际,2014-03-07,0.42,667.6307
600010.XSHG,包钢股份,2014-03-07,0.29,343.3112
600016.XSHG,民生银行,2014-03-07,3.5,2201.2166
600015.XSHG,华夏银行,2014-03-07,0.75,718.6047
601318.XSHG,中国平安,2014-03-07,3.79,2971.7197
600655.XSHG,豫园股份,2014-03-07,0.15,111.6799
600019.XSHG,宝钢股份,2014-03-07,0.37,599.5708
600018.XSHG,上港集团,2014-03-07,0.44,1064.9424
600549.XSHG,厦门钨业,2014-03-07,0.12,162.5158
600395.XSHG,盘江股份,2014-03-07,0.05,87.8833
