,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-05-16,0.20600000000000002,514.7406
000415.XSHE,渤海租赁,2017-05-16,0.135,402.6123
002426.XSHE,胜利精密,2017-05-16,0.13699999999999998,262.7539
601009.XSHG,南京银行,2017-05-16,0.401,645.8595
600252.XSHG,中恒集团,2017-05-16,0.131,141.4369
002049.XSHE,紫光国微,2017-05-16,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-05-16,0.198,284.0539
600256.XSHG,广汇能源,2017-05-16,0.142,214.0784
000709.XSHE,河钢股份,2017-05-16,0.22399999999999998,482.0848
000559.XSHE,万向钱潮,2017-05-16,0.133,256.0438
000156.XSHE,华数传媒,2017-05-16,0.09699999999999999,217.4395
000157.XSHE,中联重科,2017-05-16,0.20600000000000002,328.7913
002236.XSHE,大华股份,2017-05-16,0.27899999999999997,521.8941
000623.XSHE,吉林敖东,2017-05-16,0.215,247.3122
600827.XSHG,百联股份,2017-05-16,0.129,262.2727
002450.XSHE,ST康得新,2017-05-16,0.513,716.5154
000555.XSHE,神州信息,2017-05-16,0.052000000000000005,166.2882
600498.XSHG,烽火通信,2017-05-16,0.126,238.5502
600893.XSHG,航发动力,2017-05-16,0.28,521.2823
600783.XSHG,鲁信创投,2017-05-16,0.066,134.9523
601872.XSHG,招商轮船,2017-05-16,0.114,273.452
600089.XSHG,特变电工,2017-05-16,0.384,329.9402
600895.XSHG,张江高科,2017-05-16,0.131,252.5913
600085.XSHG,同仁堂,2017-05-16,0.17800000000000002,433.2475
000792.XSHE,盐湖股份,2017-05-16,0.125,273.5941
000793.XSHE,华闻传媒,2017-05-16,0.231,220.2964
300027.XSHE,华谊兄弟,2017-05-16,0.15,235.1119
600000.XSHG,浦发银行,2017-05-16,1.374,3301.1113
600648.XSHG,外高桥,2017-05-16,0.07400000000000001,198.232
600649.XSHG,城投控股,2017-05-16,0.157,268.6409
300124.XSHE,汇川技术,2017-05-16,0.23600000000000002,386.8055
600415.XSHG,小商品城,2017-05-16,0.204,409.874
601633.XSHG,长城汽车,2017-05-16,0.159,1119.9159
600008.XSHG,首创股份,2017-05-16,0.18899999999999997,375.0438
600009.XSHG,上海机场,2017-05-16,0.345,752.2846
300144.XSHE,宋城演艺,2017-05-16,0.122,307.2278
600066.XSHG,宇通客车,2017-05-16,0.27899999999999997,441.0167
002568.XSHE,百润股份,2017-05-16,0.037000000000000005,165.2703
600060.XSHG,海信电器,2017-05-16,0.141,185.9352
600061.XSHG,国投资本,2017-05-16,0.17,560.4028
000425.XSHE,徐工机械,2017-05-16,0.165,245.9712
601988.XSHG,中国银行,2017-05-16,0.79,10686.2764
601989.XSHG,中国重工,2017-05-16,0.675,1154.9487
000738.XSHE,航发控制,2017-05-16,0.111,219.0468
600958.XSHG,东方证券,2017-05-16,0.473,893.1605
600068.XSHG,葛洲坝,2017-05-16,0.345,477.9759
000423.XSHE,东阿阿胶,2017-05-16,0.36,438.5214
601155.XSHG,新城控股,2017-05-16,0.147,345.3987
