,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-04-22,0.09,86.3672
600315.XSHG,上海家化,2014-04-22,0.33,238.9863
600316.XSHG,洪都航空,2014-04-22,0.14,114.5949
600252.XSHG,中恒集团,2014-04-22,0.23,142.6914
002570.XSHE,*ST因美,2014-04-22,0.21,170.8247
600170.XSHG,上海建工,2014-04-22,0.11,170.4014
000826.XSHE,启迪桑德,2014-04-22,0.22,182.8701
600256.XSHG,广汇能源,2014-04-22,0.48,398.9168
000709.XSHE,河钢股份,2014-04-22,0.17,204.9391
601231.XSHG,环旭电子,2014-04-22,0.08,239.6774
000156.XSHE,华数传媒,2014-04-22,0.03,368.6579
000157.XSHE,中联重科,2014-04-22,0.45,375.28
002236.XSHE,大华股份,2014-04-22,0.34,347.2783
000623.XSHE,吉林敖东,2014-04-22,0.23,140.7846
002155.XSHE,湖南黄金,2014-04-22,0.11,74.7201
600588.XSHG,用友网络,2014-04-22,0.17,181.4154
000703.XSHE,恒逸石化,2014-04-22,0.05,77.9825
002375.XSHE,亚厦股份,2014-04-22,0.16,157.3979
000629.XSHE,攀钢钒钛,2014-04-22,0.17,164.9231
600893.XSHG,航发动力,2014-04-22,0.24,251.1466
002294.XSHE,信立泰,2014-04-22,0.12,191.5517
601139.XSHG,深圳燃气,2014-04-22,0.06,139.0276
600123.XSHG,兰花科创,2014-04-22,0.12,90.935
600089.XSHG,特变电工,2014-04-22,0.6,296.646
600895.XSHG,张江高科,2014-04-22,0.11,111.041
000012.XSHE,南玻A,2014-04-22,0.22,157.933
600085.XSHG,同仁堂,2014-04-22,0.24,228.1374
601238.XSHG,广汽集团,2014-04-22,0.13,476.1915
601369.XSHG,陕鼓动力,2014-04-22,0.09,115.0417
000792.XSHE,盐湖股份,2014-04-22,0.2,236.8268
000793.XSHE,华闻传媒,2014-04-22,0.31,244.8145
600340.XSHG,华夏幸福,2014-04-22,0.31,343.4196
600000.XSHG,浦发银行,2014-04-22,2.27,1846.6937
600648.XSHG,外高桥,2014-04-22,0.14,320.1143
600649.XSHG,城投控股,2014-04-22,0.22,200.7616
600415.XSHG,小商品城,2014-04-22,0.16,145.0617
601633.XSHG,长城汽车,2014-04-22,0.27,1002.1741
600008.XSHG,首创股份,2014-04-22,0.15,142.34
600009.XSHG,上海机场,2014-04-22,0.25,248.1922
600066.XSHG,宇通客车,2014-04-22,0.3,215.1296
002051.XSHE,中工国际,2014-04-22,0.07,114.1867
600062.XSHG,华润双鹤,2014-04-22,0.14,111.3092
600060.XSHG,海信电器,2014-04-22,0.18,149.1669
000937.XSHE,冀中能源,2014-04-22,0.09,140.8546
601988.XSHG,中国银行,2014-04-22,0.34,7347.2876
601989.XSHG,中国重工,2014-04-22,0.51,823.9657
601555.XSHG,东吴证券,2014-04-22,0.18,149.0
000933.XSHE,神火股份,2014-04-22,0.09,71.2687
600068.XSHG,葛洲坝,2014-04-22,0.19,177.7444
000423.XSHE,东阿阿胶,2014-04-22,0.37,225.7028
601866.XSHG,中远海发,2014-04-22,0.11,254.6921
000630.XSHE,铜陵有色,2014-04-22,0.13,128.7976
601390.XSHG,中国中铁,2014-04-22,0.27,538.8875
600718.XSHG,东软集团,2014-04-22,0.22,152.9582
601398.XSHG,工商银行,2014-04-22,1.17,12122.9453
600153.XSHG,建发股份,2014-04-22,0.18,143.6636
600150.XSHG,中国船舶,2014-04-22,0.21,266.2523
600663.XSHG,陆家嘴,2014-04-22,0.14,358.5953
000024.XSHE,招商地产,2014-04-22,0.27,296.9213
600157.XSHG,永泰能源,2014-04-22,0.09,83.9591
601098.XSHG,中南传媒,2014-04-22,0.15,244.4356
601901.XSHG,方正证券,2014-04-22,0.41,362.95
600096.XSHG,云天化,2014-04-22,0.08,96.6491
600100.XSHG,同方股份,2014-04-22,0.29,192.0949
600795.XSHG,国电电力,2014-04-22,0.42,401.4571
600011.XSHG,华能国际,2014-04-22,0.44,737.9076
600010.XSHG,包钢股份,2014-04-22,0.27,312.9013
600016.XSHG,民生银行,2014-04-22,3.61,2255.1194
600015.XSHG,华夏银行,2014-04-22,0.78,753.3328
601318.XSHG,中国平安,2014-04-22,3.75,3107.8774
600655.XSHG,豫园股份,2014-04-22,0.16,106.5056
600019.XSHG,宝钢股份,2014-04-22,0.4,642.3973
600018.XSHG,上港集团,2014-04-22,0.45,1058.1158
600549.XSHG,厦门钨业,2014-04-22,0.13,169.6084
600395.XSHG,盘江股份,2014-04-22,0.06,106.7508
601258.XSHG,庞大集团,2014-04-22,0.09,127.6671
002603.XSHE,以岭药业,2014-04-22,0.07,192.1717
601991.XSHG,大唐发电,2014-04-22,0.23,492.4714
600369.XSHG,西南证券,2014-04-22,0.2,247.538
601992.XSHG,金隅集团,2014-04-22,0.15,304.7816
000536.XSHE,华映科技,2014-04-22,0.06,166.6474
000725.XSHE,京东方A,2014-04-22,0.4,794.0168
600372.XSHG,中航电子,2014-04-22,0.14,341.9813
601998.XSHG,中信银行,2014-04-22,0.29,2292.5791
000538.XSHE,云南白药,2014-04-22,0.61,593.5978
000728.XSHE,国元证券,2014-04-22,0.18,187.768
600079.XSHG,人福医药,2014-04-22,0.24,142.1882
000400.XSHE,许继电气,2014-04-22,0.26,205.766
000686.XSHE,东北证券,2014-04-22,0.16,148.1575
600863.XSHG,内蒙华电,2014-04-22,0.14,136.2884
000338.XSHE,潍柴动力,2014-04-22,0.37,349.4793
002024.XSHE,苏宁易购,2014-04-22,0.65,519.0279
601888.XSHG,中国国旅,2014-04-22,0.2,330.5541
600547.XSHG,山东黄金,2014-04-22,0.25,234.0954
600873.XSHG,梅花生物,2014-04-22,0.1,169.0875
600811.XSHG,东方集团,2014-04-22,0.16,99.0082
002106.XSHE,莱宝高科,2014-04-22,0.1,79.5455
002299.XSHE,圣农发展,2014-04-22,0.08,94.5514
601918.XSHG,新集能源,2014-04-22,0.07,77.1981
600143.XSHG,金发科技,2014-04-22,0.17,128.256
600383.XSHG,金地集团,2014-04-22,0.65,367.55800000000005
600900.XSHG,长江电力,2014-04-22,0.6,971.85
000039.XSHE,中集集团,2014-04-22,0.26,364.2158
601857.XSHG,中国石油,2014-04-22,0.55,13909.5947
600703.XSHG,三安光电,2014-04-22,0.38,376.6716
000983.XSHE,西山煤电,2014-04-22,0.17,164.8078
600999.XSHG,招商证券,2014-04-22,0.49,492.6783
000783.XSHE,长江证券,2014-04-22,0.28,228.1127
600705.XSHG,中航资本,2014-04-22,0.24,287.0445
002450.XSHE,ST康得新,2014-04-22,0.31,195.0454
600783.XSHG,鲁信创投,2014-04-22,0.07,119.9163
600266.XSHG,北京城建,2014-04-22,0.09,80.4548
600267.XSHG,海正药业,2014-04-22,0.15,124.2769
601717.XSHG,郑煤机,2014-04-22,0.1,90.1344
601158.XSHG,重庆水务,2014-04-22,0.11,258.72
000831.XSHE,五矿稀土,2014-04-22,0.17,184.8976
600660.XSHG,福耀玻璃,2014-04-22,0.24,164.4452
600498.XSHG,烽火通信,2014-04-22,0.13,124.3847
600664.XSHG,哈药股份,2014-04-22,0.11,111.214
601099.XSHG,太平洋,2014-04-22,0.15,159.3417
000839.XSHE,中信国安,2014-04-22,0.13,112.5774
000625.XSHE,长安汽车,2014-04-22,0.38,540.8948
600688.XSHG,上海石化,2014-04-22,0.16,352.08
002344.XSHE,海宁皮城,2014-04-22,0.12,151.76
600352.XSHG,浙江龙盛,2014-04-22,0.41,272.5713
600048.XSHG,保利地产,2014-04-22,0.68,547.4842
000528.XSHE,柳工,2014-04-22,0.1,66.9519
600362.XSHG,江西铜业,2014-04-22,0.21,426.9545
601101.XSHG,昊华能源,2014-04-22,0.06,67.1999
600208.XSHG,新湖中宝,2014-04-22,0.15,185.2622
000750.XSHE,国海证券,2014-04-22,0.14,232.6534
000999.XSHE,华润三九,2014-04-22,0.18,216.9242
601628.XSHG,中国人寿,2014-04-22,0.42,3976.844
601928.XSHG,凤凰传媒,2014-04-22,0.14,226.2416
002038.XSHE,双鹭药业,2014-04-22,0.22,185.477
000758.XSHE,中色股份,2014-04-22,0.12,95.2194
601009.XSHG,南京银行,2014-04-22,0.34,230.6861
600674.XSHG,川投能源,2014-04-22,0.23,242.0825
603993.XSHG,洛阳钼业,2014-04-22,0.02,276.6513
600997.XSHG,开滦股份,2014-04-22,0.06,54.6946
603000.XSHG,人民网,2014-04-22,0.12,209.4455
002422.XSHE,科伦药业,2014-04-22,0.2,190.32
601001.XSHG,大同煤业,2014-04-22,0.06,71.9691
600177.XSHG,雅戈尔,2014-04-22,0.23,153.8589
000046.XSHE,泛海控股,2014-04-22,0.16,225.1312
601006.XSHG,大秦铁路,2014-04-22,0.83,1000.5351
601168.XSHG,西部矿业,2014-04-22,0.21,122.0096
601169.XSHG,北京银行,2014-04-22,0.84,664.4119999999998
600271.XSHG,航天信息,2014-04-22,0.22,173.2298
600276.XSHG,恒瑞医药,2014-04-22,0.48,453.4977
601333.XSHG,广深铁路,2014-04-22,0.19,187.0054
601088.XSHG,中国神华,2014-04-22,0.95,2810.4033
601166.XSHG,兴业银行,2014-04-22,2.27,1949.054
600809.XSHG,山西汾酒,2014-04-22,0.08,133.7736
600196.XSHG,复星医药,2014-04-22,0.48,454.694
601766.XSHG,中国中车,2014-04-22,0.44,593.529
600216.XSHG,浙江医药,2014-04-22,0.14,94.4533
002673.XSHE,西部证券,2014-04-22,0.08,139.32
600058.XSHG,五矿发展,2014-04-22,0.1,124.9848
600690.XSHG,青岛海尔,2014-04-22,0.55,430.4362
002129.XSHE,中环股份,2014-04-22,0.13,162.8494
002230.XSHE,科大讯飞,2014-04-22,0.31,205.103
600219.XSHG,南山铝业,2014-04-22,0.12,94.194
600694.XSHG,大商股份,2014-04-22,0.16,80.6258
600050.XSHG,中国联通,2014-04-22,0.54,669.8124
601933.XSHG,永辉超市,2014-04-22,0.17,207.3076
002001.XSHE,新和成,2014-04-22,0.15,141.4869
000596.XSHE,古井贡酒,2014-04-22,0.04,99.1085
600597.XSHG,光明乳业,2014-04-22,0.21,216.2463
600497.XSHG,驰宏锌锗,2014-04-22,0.16,148.2462
002007.XSHE,华兰生物,2014-04-22,0.16,151.2702
601898.XSHG,中煤能源,2014-04-22,0.17,547.5828
600598.XSHG,北大荒,2014-04-22,0.1,126.2153
000598.XSHE,兴蓉环境,2014-04-22,0.19,146.0261
600859.XSHG,王府井,2014-04-22,0.08,79.5498
600600.XSHG,青岛啤酒,2014-04-22,0.28,543.0951
002431.XSHE,棕榈股份,2014-04-22,0.06,85.7088
600160.XSHG,巨化股份,2014-04-22,0.1,93.9865
601336.XSHG,新华保险,2014-04-22,0.35,639.5071
600166.XSHG,福田汽车,2014-04-22,0.19,146.9458
002500.XSHE,山西证券,2014-04-22,0.14,169.7621
