,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-02-03,0.141,234.702
000415.XSHE,渤海租赁,2016-02-03,0.163,421.7844
600315.XSHG,上海家化,2016-02-03,0.21100000000000002,208.0737
600317.XSHG,营口港,2016-02-03,0.084,216.8449
600252.XSHG,中恒集团,2016-02-03,0.177,174.4504
000825.XSHE,太钢不锈,2016-02-03,0.10099999999999999,178.2926
000826.XSHE,启迪桑德,2016-02-03,0.184,244.8185
600256.XSHG,广汇能源,2016-02-03,0.172,219.2998
000709.XSHE,河钢股份,2016-02-03,0.162,292.0117
000559.XSHE,万向钱潮,2016-02-03,0.20199999999999999,326.7083
000156.XSHE,华数传媒,2016-02-03,0.032,282.3703
000157.XSHE,中联重科,2016-02-03,0.245,324.9592
000623.XSHE,吉林敖东,2016-02-03,0.217,210.8191
002375.XSHE,亚厦股份,2016-02-03,0.09,143.1739
000629.XSHE,攀钢钒钛,2016-02-03,0.149,224.1924
600893.XSHG,航发动力,2016-02-03,0.358,697.0567
600783.XSHG,鲁信创投,2016-02-03,0.09,183.1124
601872.XSHG,招商轮船,2016-02-03,0.13,251.7243
600089.XSHG,特变电工,2016-02-03,0.28600000000000003,279.0937
600895.XSHG,张江高科,2016-02-03,0.18,284.8040000000001
600085.XSHG,同仁堂,2016-02-03,0.257,391.6919
601238.XSHG,广汽集团,2016-02-03,0.14,1300.5176
000792.XSHE,盐湖股份,2016-02-03,0.17800000000000002,329.6874
600005.XSHG,武钢股份,2016-02-03,0.147,269.5039
300027.XSHE,华谊兄弟,2016-02-03,0.33799999999999997,396.0853
600000.XSHG,浦发银行,2016-02-03,2.029,3098.3416
600648.XSHG,外高桥,2016-02-03,0.081,195.053
600649.XSHG,城投控股,2016-02-03,0.256,412.8758
001979.XSHE,招商蛇口,2016-02-03,0.44,1206.955
300124.XSHE,汇川技术,2016-02-03,0.214,292.6883
600415.XSHG,小商品城,2016-02-03,0.20800000000000002,335.302
601633.XSHG,长城汽车,2016-02-03,0.129,733.8324
600008.XSHG,首创股份,2016-02-03,0.085,167.7574
600009.XSHG,上海机场,2016-02-03,0.321,492.5306
300144.XSHE,宋城演艺,2016-02-03,0.17,370.4335
600066.XSHG,宇通客车,2016-02-03,0.319,418.6559
600060.XSHG,海信电器,2016-02-03,0.14300000000000002,185.9352
000540.XSHE,中天金融,2016-02-03,0.161,338.5863
000937.XSHE,冀中能源,2016-02-03,0.065,161.8364
601988.XSHG,中国银行,2016-02-03,0.8740000000000001,9332.0928
601989.XSHG,中国重工,2016-02-03,0.732,1112.7169
000738.XSHE,航发控制,2016-02-03,0.18100000000000002,359.1589
600958.XSHG,东方证券,2016-02-03,0.247,977.6506
600068.XSHG,葛洲坝,2016-02-03,0.193,248.1975
000423.XSHE,东阿阿胶,2016-02-03,0.303,294.8329
600660.XSHG,福耀玻璃,2016-02-03,0.233,332.6427
601225.XSHG,陕西煤业,2016-02-03,0.102,399.0
300251.XSHE,光线传媒,2016-02-03,0.114,331.4978
000630.XSHE,铜陵有色,2016-02-03,0.126,241.8843
600998.XSHG,九州通,2016-02-03,0.07,287.5678
601390.XSHG,中国中铁,2016-02-03,0.573,1768.1489
601788.XSHG,光大证券,2016-02-03,0.24600000000000002,653.2
601398.XSHG,工商银行,2016-02-03,1.138,14291.8906
601021.XSHG,春秋航空,2016-02-03,0.153,407.92
600153.XSHG,建发股份,2016-02-03,0.379,490.7732
600150.XSHG,中国船舶,2016-02-03,0.19899999999999998,304.564
601866.XSHG,中远海发,2016-02-03,0.174,500.0378
600718.XSHG,东软集团,2016-02-03,0.209,245.5332
600157.XSHG,永泰能源,2016-02-03,0.158,410.8433
300315.XSHE,掌趣科技,2016-02-03,0.23,317.8833
