,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-05-19,0.17,309.5999
600315.XSHG,上海家化,2015-05-19,0.22,299.7411
600316.XSHG,洪都航空,2015-05-19,0.14,301.5467
002416.XSHE,爱施德,2015-05-19,0.03,207.503
600252.XSHG,中恒集团,2015-05-19,0.22,294.1099
002570.XSHE,*ST因美,2015-05-19,0.11,211.9684
000825.XSHE,太钢不锈,2015-05-19,0.15,415.8261
000826.XSHE,启迪桑德,2015-05-19,0.17,361.9115
600256.XSHG,广汇能源,2015-05-19,0.29,528.9303
000709.XSHE,河钢股份,2015-05-19,0.2,525.6211
000559.XSHE,万向钱潮,2015-05-19,0.15,403.7967
000156.XSHE,华数传媒,2015-05-19,0.03,802.2471
000157.XSHE,中联重科,2015-05-19,0.3,594.1291
000623.XSHE,吉林敖东,2015-05-19,0.25,356.5232
002500.XSHE,山西证券,2015-05-19,0.19,660.4097
002375.XSHE,亚厦股份,2015-05-19,0.1,335.1597
000629.XSHE,攀钢钒钛,2015-05-19,0.2,425.1924
600893.XSHG,航发动力,2015-05-19,0.27,1195.5389
600783.XSHG,鲁信创投,2015-05-19,0.08,326.8482
600089.XSHG,特变电工,2015-05-19,0.4,579.0119
002415.XSHE,海康威视,2015-05-19,0.34,1606.4917
603699.XSHG,纽威股份,2015-05-19,0.02,205.5
600085.XSHG,同仁堂,2015-05-19,0.18,431.876
000792.XSHE,盐湖股份,2015-05-19,0.16,433.8909
000793.XSHE,华闻传媒,2015-05-19,0.16,412.297
300027.XSHE,华谊兄弟,2015-05-19,0.26,526.0951
600340.XSHG,华夏幸福,2015-05-19,0.29,758.2747
600000.XSHG,浦发银行,2015-05-19,1.77,3178.5515
600648.XSHG,外高桥,2015-05-19,0.09,433.0222
600649.XSHG,城投控股,2015-05-19,0.09,215.998
300124.XSHE,汇川技术,2015-05-19,0.18,441.8518
600415.XSHG,小商品城,2015-05-19,0.29,769.6705
601633.XSHG,长城汽车,2015-05-19,0.18,1494.7424
600008.XSHG,首创股份,2015-05-19,0.13,351.6638
600009.XSHG,上海机场,2015-05-19,0.23,548.9905
600066.XSHG,宇通客车,2015-05-19,0.24,490.1788
002051.XSHE,中工国际,2015-05-19,0.1,253.2447
600060.XSHG,海信电器,2015-05-19,0.19,427.6117
000937.XSHE,冀中能源,2015-05-19,0.07,251.6973
601988.XSHG,中国银行,2015-05-19,0.98,13129.6953
