,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-07-01,0.18100000000000002,325.975
000415.XSHE,渤海租赁,2016-07-01,0.14800000000000002,421.7844
600317.XSHG,营口港,2016-07-01,0.077,217.4922
601009.XSHG,南京银行,2016-07-01,0.4,571.3373
600252.XSHG,中恒集团,2016-07-01,0.142,150.8197
000825.XSHE,太钢不锈,2016-07-01,0.084,180.5711
000826.XSHE,启迪桑德,2016-07-01,0.184,259.2793
600256.XSHG,广汇能源,2016-07-01,0.151,212.512
000709.XSHE,河钢股份,2016-07-01,0.138,294.1354
000559.XSHE,万向钱潮,2016-07-01,0.21,353.0927
000156.XSHE,华数传媒,2016-07-01,0.094,263.4501
000157.XSHE,中联重科,2016-07-01,0.213,315.7622
000623.XSHE,吉林敖东,2016-07-01,0.209,221.7313
600827.XSHG,百联股份,2016-07-01,0.109,215.1707
002450.XSHE,ST康得新,2016-07-01,0.517,549.6542
600816.XSHG,安信信托,2016-07-01,0.175,302.1202
600893.XSHG,航发动力,2016-07-01,0.317,692.5746
600783.XSHG,鲁信创投,2016-07-01,0.075,161.2282
601872.XSHG,招商轮船,2016-07-01,0.11599999999999999,247.4847
600089.XSHG,特变电工,2016-07-01,0.259,275.6959
600895.XSHG,张江高科,2016-07-01,0.16399999999999998,277.9898
601117.XSHG,中国化学,2016-07-01,0.128,271.315
600085.XSHG,同仁堂,2016-07-01,0.192,405.4066
000792.XSHE,盐湖股份,2016-07-01,0.184,384.4805
600005.XSHG,武钢股份,2016-07-01,0.131,278.5883
300027.XSHE,华谊兄弟,2016-07-01,0.31,373.2352
600000.XSHG,浦发银行,2016-07-01,1.579,3441.6301
600648.XSHG,外高桥,2016-07-01,0.086,223.8908
600649.XSHG,城投控股,2016-07-01,0.252,429.0084
001979.XSHE,招商蛇口,2016-07-01,0.396,1131.0757
300124.XSHE,汇川技术,2016-07-01,0.217,307.5559
600415.XSHG,小商品城,2016-07-01,0.19699999999999998,334.7577
601633.XSHG,长城汽车,2016-07-01,0.11900000000000001,776.7306
600008.XSHG,首创股份,2016-07-01,0.11,187.5219
600009.XSHG,上海机场,2016-07-01,0.294,500.8165
300144.XSHE,宋城演艺,2016-07-01,0.17,364.3155
600066.XSHG,宇通客车,2016-07-01,0.309,441.2381
002568.XSHE,百润股份,2016-07-01,0.046,195.8656
600060.XSHG,海信电器,2016-07-01,0.163,227.8066
600061.XSHG,国投资本,2016-07-01,0.23199999999999998,651.2789
000425.XSHE,徐工机械,2016-07-01,0.153,214.4365
601988.XSHG,中国银行,2016-07-01,0.794,9479.2871
601989.XSHG,中国重工,2016-07-01,0.682,1169.6381
000738.XSHE,航发控制,2016-07-01,0.142,310.1254
600958.XSHG,东方证券,2016-07-01,0.521,882.5792
600068.XSHG,葛洲坝,2016-07-01,0.18899999999999997,267.0771
000423.XSHE,东阿阿胶,2016-07-01,0.324,340.222
600660.XSHG,福耀玻璃,2016-07-01,0.23,349.7013
601225.XSHG,陕西煤业,2016-07-01,0.121,522.0
601866.XSHG,中远海发,2016-07-01,0.147,463.8201
000630.XSHE,铜陵有色,2016-07-01,0.19899999999999998,243.7964
