,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-03-14,0.13,149.0165
600315.XSHG,上海家化,2013-03-14,0.36,286.1373
600316.XSHG,洪都航空,2013-03-14,0.13,110.5073
002122.XSHE,*ST天马,2013-03-14,0.06,65.4588
600252.XSHG,中恒集团,2013-03-14,0.18,118.2363
002570.XSHE,*ST因美,2013-03-14,0.15,140.8947
000825.XSHE,太钢不锈,2013-03-14,0.15,192.5332
600256.XSHG,广汇能源,2013-03-14,0.72,694.5646
000709.XSHE,河钢股份,2013-03-14,0.2,253.7847
000559.XSHE,万向钱潮,2013-03-14,0.07,76.4767
000157.XSHE,中联重科,2013-03-14,0.75,645.7589
002236.XSHE,大华股份,2013-03-14,0.28,345.7016
000623.XSHE,吉林敖东,2013-03-14,0.28,171.0166
600827.XSHG,百联股份,2013-03-14,0.12,135.2159
600588.XSHG,用友网络,2013-03-14,0.08,91.608
000703.XSHE,恒逸石化,2013-03-14,0.07,126.4332
002375.XSHE,亚厦股份,2013-03-14,0.12,140.7494
000629.XSHE,攀钢钒钛,2013-03-14,0.29,297.2052
600893.XSHG,航发动力,2013-03-14,0.14,155.0463
600125.XSHG,铁龙物流,2013-03-14,0.13,86.4255
600123.XSHG,兰花科创,2013-03-14,0.26,220.1405
600089.XSHG,特变电工,2013-03-14,0.37,192.1323
600895.XSHG,张江高科,2013-03-14,0.1,98.9613
000012.XSHE,南玻A,2013-03-14,0.21,157.518
600085.XSHG,同仁堂,2013-03-14,0.25,270.0484
002415.XSHE,海康威视,2013-03-14,0.24,758.2509
601238.XSHG,广汽集团,2013-03-14,0.02,363.5786
601369.XSHG,陕鼓动力,2013-03-14,0.08,143.2285
000792.XSHE,盐湖股份,2013-03-14,0.32,434.209
600005.XSHG,武钢股份,2013-03-14,0.21,280.6071
600340.XSHG,华夏幸福,2013-03-14,0.17,210.6906
600000.XSHG,浦发银行,2013-03-14,2.26,1949.2878
600550.XSHG,保变电气,2013-03-14,0.09,93.7753
600649.XSHG,城投控股,2013-03-14,0.17,182.2389
601117.XSHG,中国化学,2013-03-14,0.3,420.7849
600415.XSHG,小商品城,2013-03-14,0.16,166.8345
601633.XSHG,长城汽车,2013-03-14,0.22,974.7923
600642.XSHG,申能股份,2013-03-14,0.23,209.9576
600009.XSHG,上海机场,2013-03-14,0.23,251.4681
002092.XSHE,中泰化学,2013-03-14,0.13,86.1138
600066.XSHG,宇通客车,2013-03-14,0.25,177.0269
601558.XSHG,ST锐电,2013-03-14,0.09,225.1424
600062.XSHG,华润双鹤,2013-03-14,0.17,152.5856
600309.XSHG,万华化学,2013-03-14,0.34,353.1093
000937.XSHE,冀中能源,2013-03-14,0.2,312.4707
601988.XSHG,中国银行,2013-03-14,0.37,8206.9316
600432.XSHG,退市吉恩,2013-03-14,0.09,100.9846
601555.XSHG,东吴证券,2013-03-14,0.1,172.6
000933.XSHE,神火股份,2013-03-14,0.14,133.4151
000422.XSHE,*ST宜化,2013-03-14,0.16,94.3658
000423.XSHE,东阿阿胶,2013-03-14,0.45,326.9454
601101.XSHG,昊华能源,2013-03-14,0.12,151.0798
000630.XSHE,铜陵有色,2013-03-14,0.23,244.0899
601390.XSHG,中国中铁,2013-03-14,0.29,613.4371
601377.XSHG,兴业证券,2013-03-14,0.37,254.32
600718.XSHG,东软集团,2013-03-14,0.14,107.0462
601398.XSHG,工商银行,2013-03-14,1.21,14544.1406
600153.XSHG,建发股份,2013-03-14,0.18,144.7825
600150.XSHG,中国船舶,2013-03-14,0.24,296.5709
601866.XSHG,中远海发,2013-03-14,0.11,283.8999
000024.XSHE,招商地产,2013-03-14,0.35,413.0108
600157.XSHG,永泰能源,2013-03-14,0.16,214.5817
601098.XSHG,中南传媒,2013-03-14,0.1,170.4404
601901.XSHG,方正证券,2013-03-14,0.38,432.49
600096.XSHG,云天化,2013-03-14,0.1,83.9298
600100.XSHG,同方股份,2013-03-14,0.22,145.8973
000780.XSHE,平庄能源,2013-03-14,0.07,86.7232
600011.XSHG,华能国际,2013-03-14,0.51,936.0885
600010.XSHG,包钢股份,2013-03-14,0.29,397.7288
600016.XSHG,民生银行,2013-03-14,4.26,2796.8467
600015.XSHG,华夏银行,2013-03-14,0.7,710.3166
601318.XSHG,中国平安,2013-03-14,2.87,3386.5256
600655.XSHG,豫园股份,2013-03-14,0.16,110.0989
