,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-07-29,0.85,604.3014
000012.XSHE,南玻A,2011-07-29,0.39,334.6743
000021.XSHE,长城开发,2011-07-29,0.11,115.9645
000031.XSHE,中粮地产,2011-07-29,0.09,96.8533
000059.XSHE,辽通化工,2011-07-29,0.13,139.859
000060.XSHE,中金岭南,2011-07-29,0.35,269.4201
000061.XSHE,农产品,2011-07-29,0.17,130.2621
000069.XSHE,华侨城A,2011-07-29,0.39,430.6965
000338.XSHE,潍柴动力,2011-07-29,0.59,718.0854
000402.XSHE,金融街,2011-07-29,0.3,209.1712
000425.XSHE,徐工机械,2011-07-29,0.34,462.8829
000527.XSHE,美的电器,2011-07-29,0.65,593.6146
000528.XSHE,柳工,2011-07-29,0.25,226.0611
000536.XSHE,华映科技,2011-07-29,0.06,169.1692
000538.XSHE,云南白药,2011-07-29,0.31,424.1968
000568.XSHE,泸州老窖,2011-07-29,0.61,669.5138
000612.XSHE,焦作万方,2011-07-29,0.12,93.2022
000623.XSHE,吉林敖东,2011-07-29,0.3,207.4409
000625.XSHE,长安汽车,2011-07-29,0.17,240.2738
000651.XSHE,格力电器,2011-07-29,0.85,652.9048
000685.XSHE,中山公用,2011-07-29,0.05,93.5618
000686.XSHE,东北证券,2011-07-29,0.09,121.9808
000690.XSHE,宝新能源,2011-07-29,0.11,82.7047
000718.XSHE,苏宁环球,2011-07-29,0.1,156.3042
000725.XSHE,京东方A,2011-07-29,0.27,336.6864
000729.XSHE,燕京啤酒,2011-07-29,0.19,209.8603
000776.XSHE,广发证券,2011-07-29,0.61,873.204
000792.XSHE,盐湖股份,2011-07-29,0.65,876.0525
000807.XSHE,云铝股份,2011-07-29,0.17,148.838
000825.XSHE,太钢不锈,2011-07-29,0.26,287.6605
000858.XSHE,五粮液,2011-07-29,1.32,1442.4674
000876.XSHE,新希望,2011-07-29,0.15,163.9772
000898.XSHE,鞍钢股份,2011-07-29,0.21,454.3459
000933.XSHE,神火股份,2011-07-29,0.31,279.72
000951.XSHE,中国重汽,2011-07-29,0.09,74.0286
000960.XSHE,锡业股份,2011-07-29,0.26,278.3018
000961.XSHE,中南建设,2011-07-29,0.06,112.4629
000969.XSHE,安泰科技,2011-07-29,0.2,183.372
000983.XSHE,西山煤电,2011-07-29,0.67,727.9272
002001.XSHE,新和成,2011-07-29,0.19,211.9762
002073.XSHE,软控股份,2011-07-29,0.28,146.8398
002092.XSHE,中泰化学,2011-07-29,0.13,142.7919
002122.XSHE,天马股份,2011-07-29,0.12,136.026
002142.XSHE,宁波银行,2011-07-29,0.21,310.5875
002304.XSHE,洋河股份,2011-07-29,0.68,1237.6801
002310.XSHE,东方园林,2011-07-29,0.12,169.4601
002399.XSHE,海普瑞,2011-07-29,0.1,280.8702
002405.XSHE,四维图新,2011-07-29,0.05,142.1615
002415.XSHE,海康威视,2011-07-29,0.08,461.5
002422.XSHE,科伦药业,2011-07-29,0.17,318.96
002493.XSHE,荣盛石化,2011-07-29,0.12,332.9328
002500.XSHE,山西证券,2011-07-29,0.07,210.9424
600009.XSHG,上海机场,2011-07-29,0.23,252.0462
600010.XSHG,包钢股份,2011-07-29,0.36,488.8393
600015.XSHG,华夏银行,2011-07-29,0.5,705.5218
600016.XSHG,民生银行,2011-07-29,2.17,1453.2815
600019.XSHG,宝钢股份,2011-07-29,0.55,1017.45
600026.XSHG,中海发展,2011-07-29,0.09,280.5351
600030.XSHG,中信证券,2011-07-29,1.52,1230.2833
600036.XSHG,招商银行,2011-07-29,2.69,2664.7112
600037.XSHG,歌华有线,2011-07-29,0.12,106.3546
600058.XSHG,五矿发展,2011-07-29,0.25,340.7604
600066.XSHG,宇通客车,2011-07-29,0.15,115.6239
600089.XSHG,特变电工,2011-07-29,0.57,313.3681
600096.XSHG,云天化,2011-07-29,0.11,145.039
600100.XSHG,同方股份,2011-07-29,0.25,199.3664
600108.XSHG,亚盛集团,2011-07-29,0.15,106.825
600109.XSHG,国金证券,2011-07-29,0.07,136.13299999999998
600115.XSHG,东方航空,2011-07-29,0.24,608.9331
600118.XSHG,中国卫星,2011-07-29,0.15,159.4177
600123.XSHG,兰花科创,2011-07-29,0.28,262.1808
600125.XSHG,铁龙物流,2011-07-29,0.16,122.458
600143.XSHG,金发科技,2011-07-29,0.27,250.2528
600153.XSHG,建发股份,2011-07-29,0.21,189.7613
600161.XSHG,天坛生物,2011-07-29,0.09,95.516
600166.XSHG,福田汽车,2011-07-29,0.19,177.0014
600169.XSHG,太原重工,2011-07-29,0.15,135.9031
600177.XSHG,雅戈尔,2011-07-29,0.23,215.7587
600183.XSHG,生益科技,2011-07-29,0.09,102.1289
600188.XSHG,兖州煤业,2011-07-29,0.36,1600.9392
600216.XSHG,浙江医药,2011-07-29,0.17,159.0062
600256.XSHG,广汇股份,2011-07-29,0.57,510.6635
600266.XSHG,北京城建,2011-07-29,0.11,120.2198
600271.XSHG,航天信息,2011-07-29,0.27,246.7325
600276.XSHG,恒瑞医药,2011-07-29,0.33,365.3487
600300.XSHG,维维股份,2011-07-29,0.09,101.8248
600309.XSHG,烟台万华,2011-07-29,0.35,388.1391
600312.XSHG,平高电气,2011-07-29,0.11,74.5259
600316.XSHG,洪都航空,2011-07-29,0.17,234.855
600320.XSHG,振华重工,2011-07-29,0.2,274.8324
600348.XSHG,阳泉煤业,2011-07-29,0.55,600.5285
600362.XSHG,江西铜业,2011-07-29,0.55,1249.3528
600369.XSHG,西南证券,2011-07-29,0.1,275.6872
600380.XSHG,健康元,2011-07-29,0.09,121.4688
600395.XSHG,盘江股份,2011-07-29,0.2,359.2566
600432.XSHG,吉恩镍业,2011-07-29,0.13,175.6889
600456.XSHG,宝钛股份,2011-07-29,0.11,118.151
600497.XSHG,驰宏锌锗,2011-07-29,0.27,298.7018
600500.XSHG,中化国际,2011-07-29,0.13,145.7716
600508.XSHG,上海能源,2011-07-29,0.13,174.97
600517.XSHG,置信电气,2011-07-29,0.08,72.6978
600518.XSHG,康美药业,2011-07-29,0.42,325.6296
600528.XSHG,中铁二局,2011-07-29,0.1,113.3798
600535.XSHG,天士力,2011-07-29,0.2,226.8122
600547.XSHG,山东黄金,2011-07-29,0.63,679.8017
600582.XSHG,天地科技,2011-07-29,0.16,216.3812
600585.XSHG,海螺水泥,2011-07-29,0.91,1323.2358
600588.XSHG,用友软件,2011-07-29,0.17,186.1366
600595.XSHG,中孚实业,2011-07-29,0.15,157.8498
600598.XSHG,北大荒,2011-07-29,0.17,238.5646
600600.XSHG,青岛啤酒,2011-07-29,0.24,513.5086
600635.XSHG,大众公用,2011-07-29,0.13,92.6062
600642.XSHG,申能股份,2011-07-29,0.24,225.0896
600664.XSHG,哈药股份,2011-07-29,0.23,209.2779
600690.XSHG,青岛海尔,2011-07-29,0.37,340.3503
600694.XSHG,大商股份,2011-07-29,0.22,122.4513
600703.XSHG,三安光电,2011-07-29,0.17,233.3526
600737.XSHG,中粮屯河,2011-07-29,0.1,113.4322
600741.XSHG,华域汽车,2011-07-29,0.2,276.1441
600779.XSHG,水井坊,2011-07-29,0.14,111.6815
600804.XSHG,鹏博士,2011-07-29,0.21,117.6552
600808.XSHG,马钢股份,2011-07-29,0.14,253.3524
600823.XSHG,世茂股份,2011-07-29,0.09,161.4251
600832.XSHG,东方明珠,2011-07-29,0.2,227.1857
600837.XSHG,海通证券,2011-07-29,1.24,701.0104
600859.XSHG,王府井,2011-07-29,0.19,177.2472
600863.XSHG,内蒙华电,2011-07-29,0.09,162.0638
600875.XSHG,东方电气,2011-07-29,0.3,490.5449
600879.XSHG,航天电子,2011-07-29,0.13,91.4043
600887.XSHG,伊利股份,2011-07-29,0.54,300.7052
600900.XSHG,长江电力,2011-07-29,0.59,1112.1
600970.XSHG,中材国际,2011-07-29,0.2,282.7084
600999.XSHG,招商证券,2011-07-29,0.55,621.3246
601001.XSHG,大同煤业,2011-07-29,0.21,283.5248
601006.XSHG,大秦铁路,2011-07-29,0.83,1129.8762
601018.XSHG,宁波港,2011-07-29,0.14,396.8
601098.XSHG,中南传媒,2011-07-29,0.1,177.2652
601101.XSHG,昊华能源,2011-07-29,0.2,276.7996
