,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-03-25,0.159,298.7465
000415.XSHE,渤海租赁,2016-03-25,0.16699999999999998,421.7844
600315.XSHG,上海家化,2016-03-25,0.209,202.8837
600317.XSHG,营口港,2016-03-25,0.08199999999999999,236.2639
600252.XSHG,中恒集团,2016-03-25,0.16699999999999998,172.7128
000825.XSHE,太钢不锈,2016-03-25,0.095,197.0902
000826.XSHE,启迪桑德,2016-03-25,0.187,265.1065
600256.XSHG,广汇能源,2016-03-25,0.168,234.9641
000709.XSHE,河钢股份,2016-03-25,0.168,320.682
000559.XSHE,万向钱潮,2016-03-25,0.223,388.1955
000156.XSHE,华数传媒,2016-03-25,0.027999999999999997,327.3776
000157.XSHE,中联重科,2016-03-25,0.237,346.4188
000623.XSHE,吉林敖东,2016-03-25,0.21,238.7256
002375.XSHE,亚厦股份,2016-03-25,0.09300000000000001,177.0589
000629.XSHE,攀钢钒钛,2016-03-25,0.187,278.3078
600893.XSHG,航发动力,2016-03-25,0.36,765.4567
600783.XSHG,鲁信创投,2016-03-25,0.091,184.5267
601872.XSHG,招商轮船,2016-03-25,0.13,273.452
600089.XSHG,特变电工,2016-03-25,0.278,291.1107
600895.XSHG,张江高科,2016-03-25,0.18600000000000005,318.4106
600085.XSHG,同仁堂,2016-03-25,0.245,400.3322
601238.XSHG,广汽集团,2016-03-25,0.135,1282.4995
000792.XSHE,盐湖股份,2016-03-25,0.159,346.2182
600005.XSHG,武钢股份,2016-03-25,0.149,297.7665
300027.XSHE,华谊兄弟,2016-03-25,0.29,385.8299
600000.XSHG,浦发银行,2016-03-25,2.267,3486.4390000000008
600648.XSHG,外高桥,2016-03-25,0.086,224.1179
600649.XSHG,城投控股,2016-03-25,0.252,450.2198
001979.XSHE,招商蛇口,2016-03-25,0.435,1221.9727
300124.XSHE,汇川技术,2016-03-25,0.2,303.6641
600415.XSHG,小商品城,2016-03-25,0.23199999999999998,406.6081
601633.XSHG,长城汽车,2016-03-25,0.13,830.5815
600008.XSHG,首创股份,2016-03-25,0.092,193.3066
