,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-11-02,0.976,1904.1986
000002.XSHE,万科A,2018-11-02,1.228,2717.8391
000060.XSHE,中金岭南,2018-11-02,0.111,155.2813
000063.XSHE,中兴通讯,2018-11-02,0.42,768.936
000069.XSHE,华侨城A,2018-11-02,0.19699999999999998,490.6041
000100.XSHE,TCL集团,2018-11-02,0.27899999999999997,342.8061
000157.XSHE,中联重科,2018-11-02,0.156,268.8248
000402.XSHE,金融街,2018-11-02,0.081,200.2583
000413.XSHE,东旭光电,2018-11-02,0.188,274.47900000000004
000415.XSHE,渤海租赁,2018-11-02,0.077,252.3285
000423.XSHE,东阿阿胶,2018-11-02,0.187,274.1658
000425.XSHE,徐工机械,2018-11-02,0.163,267.1281
000503.XSHE,国新健康,2018-11-02,0.10800000000000001,136.8906
000538.XSHE,云南白药,2018-11-02,0.381,731.375
000540.XSHE,中天金融,2018-11-02,0.215,341.1559
000559.XSHE,万向钱潮,2018-11-02,0.07200000000000001,152.525
000568.XSHE,泸州老窖,2018-11-02,0.29100000000000004,600.5485
000623.XSHE,吉林敖东,2018-11-02,0.149,183.0208
000625.XSHE,长安汽车,2018-11-02,0.13,316.0143
000627.XSHE,天茂集团,2018-11-02,0.09,298.9081
000630.XSHE,铜陵有色,2018-11-02,0.138,222.1099
000651.XSHE,格力电器,2018-11-02,1.909,2415.9175
000671.XSHE,阳光城,2018-11-02,0.092,226.3991
000709.XSHE,河钢股份,2018-11-02,0.14,336.6099
000723.XSHE,美锦能源,2018-11-02,0.046,151.1238
000725.XSHE,京东方A,2018-11-02,0.679,1005.6737
000728.XSHE,国元证券,2018-11-02,0.152,243.9949
000768.XSHE,中航飞机,2018-11-02,0.214,426.3713
000776.XSHE,广发证券,2018-11-02,0.38299999999999995,1005.9836
000783.XSHE,长江证券,2018-11-02,0.20800000000000002,300.2505
000786.XSHE,北新建材,2018-11-02,0.12300000000000001,252.0746
000792.XSHE,盐湖股份,2018-11-02,0.11,219.5439
000826.XSHE,启迪桑德,2018-11-02,0.081,161.9415
000839.XSHE,中信国安,2018-11-02,0.08900000000000001,129.3543
000858.XSHE,五粮液,2018-11-02,0.9740000000000001,2084.0354
000876.XSHE,新希望,2018-11-02,0.131,257.5985
000895.XSHE,双汇发展,2018-11-02,0.233,753.9491
000898.XSHE,鞍钢股份,2018-11-02,0.11199999999999999,429.7476
000938.XSHE,紫光股份,2018-11-02,0.071,522.8401
000959.XSHE,首钢股份,2018-11-02,0.068,216.865
000961.XSHE,中南建设,2018-11-02,0.111,229.6359
000963.XSHE,华东医药,2018-11-02,0.271,567.9590000000002
000983.XSHE,西山煤电,2018-11-02,0.106,207.9792
600000.XSHG,浦发银行,2018-11-02,1.344,3281.5625
600008.XSHG,首创股份,2018-11-02,0.081,160.0444
600009.XSHG,上海机场,2018-11-02,0.498,1044.4115
600010.XSHG,包钢股份,2018-11-02,0.231,738.4775
600011.XSHG,华能国际,2018-11-02,0.28300000000000003,1036.0742
600015.XSHG,华夏银行,2018-11-02,0.535,1037.3553
600016.XSHG,民生银行,2018-11-02,1.889,2797.6965
600019.XSHG,宝钢股份,2018-11-02,0.71,1723.5366
600028.XSHG,中国石化,2018-11-02,0.691,7651.7002
600029.XSHG,南方航空,2018-11-02,0.218,820.6738
600030.XSHG,中信证券,2018-11-02,1.4080000000000001,2155.5979
600031.XSHG,三一重工,2018-11-02,0.379,634.4803
600036.XSHG,招商银行,2018-11-02,3.108,7649.1792
600038.XSHG,中直股份,2018-11-02,0.11199999999999999,222.2327
600050.XSHG,中国联通,2018-11-02,0.526,1712.7352
600061.XSHG,国投资本,2018-11-02,0.079,411.2997
600066.XSHG,宇通客车,2018-11-02,0.14800000000000002,251.2821
600068.XSHG,葛洲坝,2018-11-02,0.185,303.9153
600085.XSHG,同仁堂,2018-11-02,0.163,406.5038
600089.XSHG,特变电工,2018-11-02,0.26899999999999996,261.8724
600100.XSHG,同方股份,2018-11-02,0.162,267.3437
600104.XSHG,上汽集团,2018-11-02,0.99,3283.0525
600109.XSHG,国金证券,2018-11-02,0.158,218.0563
600111.XSHG,北方稀土,2018-11-02,0.239,378.5655
600115.XSHG,东方航空,2018-11-02,0.204,797.164
600118.XSHG,中国卫星,2018-11-02,0.1,197.3574
600153.XSHG,建发股份,2018-11-02,0.111,216.0423
600157.XSHG,永泰能源,2018-11-02,0.10800000000000001,207.5108
600170.XSHG,上海建工,2018-11-02,0.14,269.8033
600176.XSHG,中国巨石,2018-11-02,0.20600000000000002,351.2814
600177.XSHG,雅戈尔,2018-11-02,0.193,272.9063
600188.XSHG,兖州煤业,2018-11-02,0.095,516.2529
600196.XSHG,复星医药,2018-11-02,0.266,706.1233
600208.XSHG,新湖中宝,2018-11-02,0.139,271.7393
600219.XSHG,南山铝业,2018-11-02,0.153,289.2017
600221.XSHG,海航控股,2018-11-02,0.233,337.80300000000005
600233.XSHG,圆通速递,2018-11-02,0.038,322.1418
600271.XSHG,航天信息,2018-11-02,0.27399999999999997,466.3737
600276.XSHG,恒瑞医药,2018-11-02,1.4180000000000001,2489.3311
600297.XSHG,广汇汽车,2018-11-02,0.105,358.2888
600309.XSHG,万华化学,2018-11-02,0.484,870.7831
600332.XSHG,白云山,2018-11-02,0.21600000000000005,624.1411
600339.XSHG,中油工程,2018-11-02,0.083,266.8744
600340.XSHG,华夏幸福,2018-11-02,0.28800000000000003,712.071
600346.XSHG,恒力股份,2018-11-02,0.11199999999999999,756.9079
600352.XSHG,浙江龙盛,2018-11-02,0.24100000000000002,303.2105
600362.XSHG,江西铜业,2018-11-02,0.146,480.2806
600369.XSHG,西南证券,2018-11-02,0.12,228.0624
600372.XSHG,中航电子,2018-11-02,0.075,249.9793
600373.XSHG,中文传媒,2018-11-02,0.066,155.4316
600376.XSHG,首开股份,2018-11-02,0.091,179.5377
600383.XSHG,金地集团,2018-11-02,0.215,419.8563
600390.XSHG,五矿资本,2018-11-02,0.040999999999999995,287.8762
600398.XSHG,海澜之家,2018-11-02,0.145,368.4061
600406.XSHG,国电南瑞,2018-11-02,0.332,830.5599
600415.XSHG,小商品城,2018-11-02,0.10400000000000001,204.1205
600436.XSHG,片仔癀,2018-11-02,0.244,500.0293
600438.XSHG,通威股份,2018-11-02,0.129,272.9308
600487.XSHG,亨通光电,2018-11-02,0.22699999999999998,343.996
600489.XSHG,中金黄金,2018-11-02,0.142,279.5421
600498.XSHG,烽火通信,2018-11-02,0.154,313.5169
600516.XSHG,方大炭素,2018-11-02,0.222,366.524
600518.XSHG,康美药业,2018-11-02,0.384,631.183
600519.XSHG,贵州茅台,2018-11-02,2.875,7535.9307
600522.XSHG,中天科技,2018-11-02,0.187,233.9413
600535.XSHG,天士力,2018-11-02,0.19,328.0973
600547.XSHG,山东黄金,2018-11-02,0.204,604.2029
600549.XSHG,厦门钨业,2018-11-02,0.121,196.1669
600570.XSHG,恒生电子,2018-11-02,0.24100000000000002,313.4126
600583.XSHG,海油工程,2018-11-02,0.129,248.9223
600585.XSHG,海螺水泥,2018-11-02,0.682,1827.7295
600588.XSHG,用友网络,2018-11-02,0.237,487.5977
600606.XSHG,绿地控股,2018-11-02,0.235,764.1601
600637.XSHG,东方明珠,2018-11-02,0.163,322.0743
600660.XSHG,福耀玻璃,2018-11-02,0.317,574.7243
600663.XSHG,陆家嘴,2018-11-02,0.102,455.8643
600674.XSHG,川投能源,2018-11-02,0.185,361.8559
600682.XSHG,南京新百,2018-11-02,0.05,127.3323
600688.XSHG,上海石化,2018-11-02,0.081,575.8269
600690.XSHG,青岛海尔,2018-11-02,0.483,869.1042
600703.XSHG,三安光电,2018-11-02,0.359,615.8422
600704.XSHG,物产中大,2018-11-02,0.08199999999999999,203.2754
600705.XSHG,中航资本,2018-11-02,0.215,419.1944
600739.XSHG,辽宁成大,2018-11-02,0.139,173.4691
600741.XSHG,华域汽车,2018-11-02,0.28600000000000003,569.0667
600795.XSHG,国电电力,2018-11-02,0.3,485.3648
600804.XSHG,鹏博士,2018-11-02,0.107,107.291
