,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-05-17,0.20600000000000002,512.7646
000415.XSHE,渤海租赁,2017-05-17,0.135,408.1784
002426.XSHE,胜利精密,2017-05-17,0.13699999999999998,262.7539
601009.XSHG,南京银行,2017-05-17,0.401,637.3773
600252.XSHG,中恒集团,2017-05-17,0.131,141.4369
002049.XSHE,紫光国微,2017-05-17,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-05-17,0.198,280.893
600256.XSHG,广汇能源,2017-05-17,0.142,214.6006
000709.XSHE,河钢股份,2017-05-17,0.22399999999999998,495.889
000559.XSHE,万向钱潮,2017-05-17,0.133,259.0723
000156.XSHE,华数传媒,2017-05-17,0.09699999999999999,216.2928
000157.XSHE,中联重科,2017-05-17,0.20600000000000002,332.6233
002236.XSHE,大华股份,2017-05-17,0.27899999999999997,521.3142
000623.XSHE,吉林敖东,2017-05-17,0.215,246.5072
600827.XSHG,百联股份,2017-05-17,0.129,261.7375
002450.XSHE,ST康得新,2017-05-17,0.513,710.515
000555.XSHE,神州信息,2017-05-17,0.052000000000000005,166.8663
600498.XSHG,烽火通信,2017-05-17,0.126,241.4798
600893.XSHG,航发动力,2017-05-17,0.28,530.831
600783.XSHG,鲁信创投,2017-05-17,0.066,133.6869
601872.XSHG,招商轮船,2017-05-17,0.114,273.452
600089.XSHG,特变电工,2017-05-17,0.384,332.5306
600895.XSHG,张江高科,2017-05-17,0.131,252.1267
600085.XSHG,同仁堂,2017-05-17,0.17800000000000002,426.9387
000792.XSHE,盐湖股份,2017-05-17,0.125,271.551
000793.XSHE,华闻传媒,2017-05-17,0.231,219.8929
300027.XSHE,华谊兄弟,2017-05-17,0.15,238.7333
600000.XSHG,浦发银行,2017-05-17,1.374,3288.1404
600648.XSHG,外高桥,2017-05-17,0.07400000000000001,198.3455
600649.XSHG,城投控股,2017-05-17,0.157,267.6291
300124.XSHE,汇川技术,2017-05-17,0.23600000000000002,386.972
600415.XSHG,小商品城,2017-05-17,0.204,406.6081
601633.XSHG,长城汽车,2017-05-17,0.159,1126.3051
600008.XSHG,首创股份,2017-05-17,0.18899999999999997,390.9518
600009.XSHG,上海机场,2017-05-17,0.345,741.8789999999998
300144.XSHE,宋城演艺,2017-05-17,0.122,307.2278
600066.XSHG,宇通客车,2017-05-17,0.27899999999999997,438.5814
002568.XSHE,百润股份,2017-05-17,0.037000000000000005,163.9667
600060.XSHG,海信电器,2017-05-17,0.141,184.1033
600061.XSHG,国投资本,2017-05-17,0.17,556.3392
000425.XSHE,徐工机械,2017-05-17,0.165,246.672
601988.XSHG,中国银行,2017-05-17,0.79,10656.8379
601989.XSHG,中国重工,2017-05-17,0.675,1160.4572
000738.XSHE,航发控制,2017-05-17,0.111,227.6391
600958.XSHG,东方证券,2017-05-17,0.473,888.8096
600068.XSHG,葛洲坝,2017-05-17,0.345,488.1064
000423.XSHE,东阿阿胶,2017-05-17,0.36,433.4855
601155.XSHG,新城控股,2017-05-17,0.147,347.8836
300251.XSHE,光线传媒,2017-05-17,0.079,252.2903
000630.XSHE,铜陵有色,2017-05-17,0.188,288.427
601390.XSHG,中国中铁,2017-05-17,0.684,1969.1788
002152.XSHE,广电运通,2017-05-17,0.10300000000000001,196.9017
601788.XSHG,光大证券,2017-05-17,0.301,683.7798
601398.XSHG,工商银行,2017-05-17,1.1,17677.75
601021.XSHG,春秋航空,2017-05-17,0.08199999999999999,267.714
600153.XSHG,建发股份,2017-05-17,0.21600000000000005,328.8833
600150.XSHG,中国船舶,2017-05-17,0.192,332.6776
601866.XSHG,中远海发,2017-05-17,0.129,436.9489
600718.XSHG,东软集团,2017-05-17,0.185,201.0251
600157.XSHG,永泰能源,2017-05-17,0.18899999999999997,442.3583
300315.XSHE,掌趣科技,2017-05-17,0.179,244.9453
000027.XSHE,深圳能源,2017-05-17,0.087,262.0529
600867.XSHG,通化东宝,2017-05-17,0.225,302.7296
601901.XSHG,方正证券,2017-05-17,0.363,707.9607
600309.XSHG,万华化学,2017-05-17,0.332,647.961
000876.XSHE,新希望,2017-05-17,0.17800000000000002,333.9084
600795.XSHG,国电电力,2017-05-17,0.415,674.0086
000783.XSHE,长江证券,2017-05-17,0.33299999999999996,498.205
600010.XSHG,包钢股份,2017-05-17,0.308,954.0296
600016.XSHG,民生银行,2017-05-17,1.944,2875.0454
600015.XSHG,华夏银行,2017-05-17,0.593,1103.8196
601318.XSHG,中国平安,2017-05-17,4.296,7388.8735
600654.XSHG,ST中安,2017-05-17,0.14,223.6306
600019.XSHG,宝钢股份,2017-05-17,0.5760000000000001,1317.3184
600018.XSHG,上港集团,2017-05-17,0.205,1408.9594
600549.XSHG,厦门钨业,2017-05-17,0.092,223.5613
601258.XSHG,庞大集团,2017-05-17,0.18,224.9496
601766.XSHG,中国中车,2017-05-17,1.0270000000000001,2841.1875
600074.XSHG,*ST保千,2017-05-17,0.128,311.318
000627.XSHE,天茂集团,2017-05-17,0.091,321.1433
000725.XSHE,京东方A,2017-05-17,1.001,1444.7911
600372.XSHG,中航电子,2017-05-17,0.102,269.1519
600373.XSHG,中文传媒,2017-05-17,0.124,287.9895
000538.XSHE,云南白药,2017-05-17,0.465,905.6012
000728.XSHE,国元证券,2017-05-17,0.259,359.0375
600376.XSHG,首开股份,2017-05-17,0.129,296.392
000686.XSHE,东北证券,2017-05-17,0.16399999999999998,231.9389
000338.XSHE,潍柴动力,2017-05-17,0.284,440.6478
002027.XSHE,分众传媒,2017-05-17,0.081,1153.262
002024.XSHE,苏宁易购,2017-05-17,0.39399999999999996,982.2092
601211.XSHG,国泰君安,2017-05-17,0.87,1577.2220000000002
601958.XSHG,金钼股份,2017-05-17,0.075,221.6677
600873.XSHG,梅花生物,2017-05-17,0.13,199.859
600820.XSHG,隧道股份,2017-05-17,0.20199999999999999,313.4664
002131.XSHE,利欧股份,2017-05-17,0.083,206.9428
601919.XSHG,中远海控,2017-05-17,0.21899999999999997,546.5707
601718.XSHG,际华集团,2017-05-17,0.115,368.8969
600383.XSHG,金地集团,2017-05-17,0.271,502.8186
600900.XSHG,长江电力,2017-05-17,0.958,3124.0
000039.XSHE,中集集团,2017-05-17,0.128,482.0456
601857.XSHG,中国石油,2017-05-17,0.396,13891.292
600703.XSHG,三安光电,2017-05-17,0.365,722.6969
002456.XSHE,欧菲光,2017-05-17,0.308,442.7622
600999.XSHG,招商证券,2017-05-17,0.381,1079.2748
002292.XSHE,奥飞娱乐,2017-05-17,0.09300000000000001,203.5076
600871.XSHG,石化油服,2017-05-17,0.061,451.1509
600547.XSHG,山东黄金,2017-05-17,0.28,670.7913
600705.XSHG,中航资本,2017-05-17,0.29,554.7369
600704.XSHG,物产中大,2017-05-17,0.13,307.7842
600570.XSHG,恒生电子,2017-05-17,0.201,235.9398
002153.XSHE,石基信息,2017-05-17,0.071,230.1063
002797.XSHE,第一创业,2017-05-17,0.065,324.8476
002415.XSHE,海康威视,2017-05-17,0.6990000000000001,2393.0447
002195.XSHE,二三四五,2017-05-17,0.10099999999999999,202.3835
600660.XSHG,福耀玻璃,2017-05-17,0.33,573.7208
000333.XSHE,美的集团,2017-05-17,1.581,2222.2534
600663.XSHG,陆家嘴,2017-05-17,0.18100000000000002,764.8166
601099.XSHG,太平洋,2017-05-17,0.305,276.0608
000839.XSHE,中信国安,2017-05-17,0.262,349.2565
300015.XSHE,爱尔眼科,2017-05-17,0.138,337.0658
000625.XSHE,长安汽车,2017-05-17,0.312,668.5287
002475.XSHE,立讯精密,2017-05-17,0.24,614.817
600688.XSHG,上海石化,2017-05-17,0.151,693.36
600352.XSHG,浙江龙盛,2017-05-17,0.226,315.8985
601877.XSHG,正泰电器,2017-05-17,0.086,403.8416
600048.XSHG,保利地产,2017-05-17,0.7,1092.1624
600362.XSHG,江西铜业,2017-05-17,0.142,522.5259
600208.XSHG,新湖中宝,2017-05-17,0.174,414.4884
000917.XSHE,电广传媒,2017-05-17,0.147,165.9958
601127.XSHG,小康股份,2017-05-17,0.04,175.287
000750.XSHE,国海证券,2017-05-17,0.183,231.8548
603885.XSHG,吉祥航空,2017-05-17,0.06,269.8087
600685.XSHG,中船防务,2017-05-17,0.11199999999999999,417.9738
600369.XSHG,西南证券,2017-05-17,0.18,314.4326
002500.XSHE,山西证券,2017-05-17,0.122,268.446
002470.XSHE,金正大,2017-05-17,0.121,222.3896
600446.XSHG,金证股份,2017-05-17,0.126,157.3158
600674.XSHG,川投能源,2017-05-17,0.21600000000000005,417.7631
603993.XSHG,洛阳钼业,2017-05-17,0.179,734.5931
601225.XSHG,陕西煤业,2017-05-17,0.124,566.0
601216.XSHG,君正集团,2017-05-17,0.124,410.9314
