,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-17,0.16,312.7944
600315.XSHG,上海家化,2015-03-17,0.24,281.251
600316.XSHG,洪都航空,2015-03-17,0.16,230.9826
002416.XSHE,爱施德,2015-03-17,0.03,171.2138
600252.XSHG,中恒集团,2015-03-17,0.18,217.7734
002570.XSHE,*ST因美,2015-03-17,0.12,180.7815
000825.XSHE,太钢不锈,2015-03-17,0.13,297.3441
000826.XSHE,启迪桑德,2015-03-17,0.16,241.8649
600256.XSHG,广汇能源,2015-03-17,0.31,476.7161
000709.XSHE,河钢股份,2015-03-17,0.17,395.0122
000559.XSHE,万向钱潮,2015-03-17,0.15,281.4341
000156.XSHE,华数传媒,2015-03-17,0.03,496.8568
000157.XSHE,中联重科,2015-03-17,0.32,507.8224
000623.XSHE,吉林敖东,2015-03-17,0.27,293.3758
002500.XSHE,山西证券,2015-03-17,0.17,396.6992
002375.XSHE,亚厦股份,2015-03-17,0.1,241.6484
000629.XSHE,攀钢钒钛,2015-03-17,0.16,291.1924
600893.XSHG,航发动力,2015-03-17,0.22,648.9233
600783.XSHG,鲁信创投,2015-03-17,0.08,235.3664
600089.XSHG,特变电工,2015-03-17,0.37,414.4131
002415.XSHE,海康威视,2015-03-17,0.42,1189.4061
603699.XSHG,纽威股份,2015-03-17,0.04,160.8
600085.XSHG,同仁堂,2015-03-17,0.17,320.3755
000792.XSHE,盐湖股份,2015-03-17,0.2,441.8435
000793.XSHE,华闻传媒,2015-03-17,0.21,298.0551
300027.XSHE,华谊兄弟,2015-03-17,0.31,386.8199
600340.XSHG,华夏幸福,2015-03-17,0.3,613.9485
600000.XSHG,浦发银行,2015-03-17,1.89,2898.7495
600648.XSHG,外高桥,2015-03-17,0.1,384.6563
600649.XSHG,城投控股,2015-03-17,0.13,215.998
300124.XSHE,汇川技术,2015-03-17,0.2,298.29
600415.XSHG,小商品城,2015-03-17,0.23,546.2265
601633.XSHG,长城汽车,2015-03-17,0.23,1525.4709
600008.XSHG,首创股份,2015-03-17,0.14,307.5552
600009.XSHG,上海机场,2015-03-17,0.24,486.9424
600066.XSHG,宇通客车,2015-03-17,0.29,410.8461
002051.XSHE,中工国际,2015-03-17,0.1,227.1697
600060.XSHG,海信电器,2015-03-17,0.18,270.8556
000937.XSHE,冀中能源,2015-03-17,0.07,223.9725
601988.XSHG,中国银行,2015-03-17,0.32,12393.7256
601989.XSHG,中国重工,2015-03-17,0.77,1661.7307
601555.XSHG,东吴证券,2015-03-17,0.33,590.76
600068.XSHG,葛洲坝,2015-03-17,0.26,440.6772
000423.XSHE,东阿阿胶,2015-03-17,0.23,264.9441
600660.XSHG,福耀玻璃,2015-03-17,0.24,302.0503
601225.XSHG,陕西煤业,2015-03-17,0.03,647.0
601866.XSHG,中远海发,2015-03-17,0.16,587.6612
000630.XSHE,铜陵有色,2015-03-17,0.14,323.7234
600998.XSHG,九州通,2015-03-17,0.09,415.8622
601390.XSHG,中国中铁,2015-03-17,0.68,1893.5612
002400.XSHE,省广集团,2015-03-17,0.17,184.2611
600718.XSHG,东软集团,2015-03-17,0.21,269.4569
600023.XSHG,浙能电力,2015-03-17,0.06,823.8595
601398.XSHG,工商银行,2015-03-17,0.92,16501.6094
600153.XSHG,建发股份,2015-03-17,0.2,342.7757
600150.XSHG,中国船舶,2015-03-17,0.29,527.819
600663.XSHG,陆家嘴,2015-03-17,0.17,700.1947
000024.XSHE,招商地产,2015-03-17,0.31,640.8965
600157.XSHG,永泰能源,2015-03-17,0.15,418.5073
000027.XSHE,深圳能源,2015-03-17,0.1,296.5440000000001
600867.XSHG,通化东宝,2015-03-17,0.14,195.9251
601901.XSHG,方正证券,2015-03-17,0.63,1101.4552
600863.XSHG,内蒙华电,2015-03-17,0.14,249.733
600100.XSHG,同方股份,2015-03-17,0.31,451.9946
600398.XSHG,海澜之家,2015-03-17,0.14,619.102
600795.XSHG,国电电力,2015-03-17,0.42,807.6314
600011.XSHG,华能国际,2015-03-17,0.38,1166.609
600010.XSHG,包钢股份,2015-03-17,0.48,958.7104
600016.XSHG,民生银行,2015-03-17,2.91,3231.3713
600015.XSHG,华夏银行,2015-03-17,0.62,1128.2183
601318.XSHG,中国平安,2015-03-17,4.23,6827.6704
600655.XSHG,豫园股份,2015-03-17,0.16,207.5493
600019.XSHG,宝钢股份,2015-03-17,0.38,1095.3232
600018.XSHG,上港集团,2015-03-17,0.36,1629.2709
600549.XSHG,厦门钨业,2015-03-17,0.12,282.2908
600395.XSHG,盘江股份,2015-03-17,0.07,204.2334
601258.XSHG,庞大集团,2015-03-17,0.1,260.8246
002603.XSHE,以岭药业,2015-03-17,0.09,193.8625
601766.XSHG,中国中车,2015-03-17,0.67,1805.4324
600369.XSHG,西南证券,2015-03-17,0.25,577.4947
601992.XSHG,金隅集团,2015-03-17,0.12,469.8517
000536.XSHE,华映科技,2015-03-17,0.07,147.5621
000725.XSHE,京东方A,2015-03-17,0.37,1249.2532
600372.XSHG,中航电子,2015-03-17,0.18,517.018
600373.XSHG,中文传媒,2015-03-17,0.1,234.112
000538.XSHE,云南白药,2015-03-17,0.38,666.4958
000728.XSHE,国元证券,2015-03-17,0.39,651.8848
600079.XSHG,人福医药,2015-03-17,0.18,168.8914
000400.XSHE,许继电气,2015-03-17,0.17,249.0568
000686.XSHE,东北证券,2015-03-17,0.24,374.6016
000338.XSHE,潍柴动力,2015-03-17,0.33,572.8022
002024.XSHE,苏宁易购,2015-03-17,0.6,877.1055
601888.XSHG,中国国旅,2015-03-17,0.23,501.3957
600547.XSHG,山东黄金,2015-03-17,0.21,359.4681
600873.XSHG,梅花生物,2015-03-17,0.14,246.1715
601336.XSHG,新华保险,2015-03-17,0.51,1740.707
600143.XSHG,金发科技,2015-03-17,0.12,191.488
600383.XSHG,金地集团,2015-03-17,0.5,436.5702
600900.XSHG,长江电力,2015-03-17,0.58,1725.9
000039.XSHE,中集集团,2015-03-17,0.2,566.8645
601857.XSHG,中国石油,2015-03-17,0.52,21010.8086
600703.XSHG,三安光电,2015-03-17,0.24,449.6606
000983.XSHE,西山煤电,2015-03-17,0.14,255.8774
600999.XSHG,招商证券,2015-03-17,0.75,1590.8483
002292.XSHE,奥飞娱乐,2015-03-17,0.08,280.771
000783.XSHE,长江证券,2015-03-17,0.57,710.4217
600705.XSHG,中航资本,2015-03-17,0.36,814.8481
002450.XSHE,ST康得新,2015-03-17,0.32,354.2888
600570.XSHG,恒生电子,2015-03-17,0.45,596.1202
002153.XSHE,石基信息,2015-03-17,0.14,311.0984
600267.XSHG,海正药业,2015-03-17,0.1,187.3132
601158.XSHG,重庆水务,2015-03-17,0.1,436.8
000831.XSHE,五矿稀土,2015-03-17,0.23,332.9137
600578.XSHG,京能电力,2015-03-17,0.09,286.2739
600498.XSHG,烽火通信,2015-03-17,0.11,205.7928
600664.XSHG,哈药股份,2015-03-17,0.11,189.4473
000839.XSHE,中信国安,2015-03-17,0.17,245.2243
300015.XSHE,爱尔眼科,2015-03-17,0.1,219.4153
000625.XSHE,长安汽车,2015-03-17,0.57,946.0996
