,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-06-06,0.11,112.4295
600315.XSHG,上海家化,2013-06-06,0.37,276.7443
600316.XSHG,洪都航空,2013-06-06,0.17,138.3314
002122.XSHE,*ST天马,2013-06-06,0.06,59.5188
600252.XSHG,中恒集团,2013-06-06,0.26,160.4869
002570.XSHE,*ST因美,2013-06-06,0.2,170.8247
000825.XSHE,太钢不锈,2013-06-06,0.14,183.4192
600256.XSHG,广汇能源,2013-06-06,0.82,699.8212
000709.XSHE,河钢股份,2013-06-06,0.18,238.9187
000559.XSHE,万向钱潮,2013-06-06,0.1,98.9417
000157.XSHE,中联重科,2013-06-06,0.58,551.7463
002236.XSHE,大华股份,2013-06-06,0.44,445.6166
000623.XSHE,吉林敖东,2013-06-06,0.26,163.6822
600827.XSHG,百联股份,2013-06-06,0.13,141.4169
600588.XSHG,用友网络,2013-06-06,0.1,101.9679
000703.XSHE,恒逸石化,2013-06-06,0.06,97.7089
002375.XSHE,亚厦股份,2013-06-06,0.15,198.8919
000629.XSHE,攀钢钒钛,2013-06-06,0.26,268.0001
600893.XSHG,航发动力,2013-06-06,0.14,154.1746
600125.XSHG,铁龙物流,2013-06-06,0.12,93.0837
600123.XSHG,兰花科创,2013-06-06,0.21,187.8106
600089.XSHG,特变电工,2013-06-06,0.42,215.0617
600895.XSHG,张江高科,2013-06-06,0.1,102.3684
000012.XSHE,南玻A,2013-06-06,0.27,232.4376
600085.XSHG,同仁堂,2013-06-06,0.29,301.5584
002415.XSHE,海康威视,2013-06-06,0.28,754.2337
601238.XSHG,广汽集团,2013-06-06,0.04,555.3422
601369.XSHG,陕鼓动力,2013-06-06,0.08,129.4628
000792.XSHE,盐湖股份,2013-06-06,0.28,356.9103
600005.XSHG,武钢股份,2013-06-06,0.2,258.4008
600340.XSHG,华夏幸福,2013-06-06,0.22,286.183
600000.XSHG,浦发银行,2013-06-06,2.19,1762.7531
600550.XSHG,保变电气,2013-06-06,0.09,93.5007
600649.XSHG,城投控股,2013-06-06,0.21,219.8817
601117.XSHG,中国化学,2013-06-06,0.43,530.7908
600415.XSHG,小商品城,2013-06-06,0.16,170.1004
601633.XSHG,长城汽车,2013-06-06,0.27,1078.2347
600642.XSHG,申能股份,2013-06-06,0.19,202.1105
600009.XSHG,上海机场,2013-06-06,0.25,256.0928
002092.XSHE,中泰化学,2013-06-06,0.12,79.0723
600066.XSHG,宇通客车,2013-06-06,0.3,234.6065
601558.XSHG,ST锐电,2013-06-06,0.08,208.6588
600062.XSHG,华润双鹤,2013-06-06,0.15,129.775
