,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-10-21,0.309,718.2657
000415.XSHE,渤海租赁,2016-10-21,0.151,444.0486
600317.XSHG,营口港,2016-10-21,0.076,228.4963
601009.XSHG,南京银行,2016-10-21,0.424,631.9245
600252.XSHG,中恒集团,2016-10-21,0.138,155.6848
000825.XSHE,太钢不锈,2016-10-21,0.091,210.7612
000826.XSHE,启迪桑德,2016-10-21,0.193,294.5618
600256.XSHG,广汇能源,2016-10-21,0.146,219.822
000709.XSHE,河钢股份,2016-10-21,0.149,331.3006
000559.XSHE,万向钱潮,2016-10-21,0.18899999999999997,335.1972
000156.XSHE,华数传媒,2016-10-21,0.08800000000000001,278.0703
000157.XSHE,中联重科,2016-10-21,0.231,348.718
000623.XSHE,吉林敖东,2016-10-21,0.20800000000000002,237.0262
600827.XSHG,百联股份,2016-10-21,0.109,228.3735
002450.XSHE,ST康得新,2016-10-21,0.529,629.4435
600816.XSHG,安信信托,2016-10-21,0.201,370.9689
600893.XSHG,航发动力,2016-10-21,0.304,682.0516
600783.XSHG,鲁信创投,2016-10-21,0.08199999999999999,188.844
601872.XSHG,招商轮船,2016-10-21,0.12300000000000001,292.5301
600089.XSHG,特变电工,2016-10-21,0.254,291.2646
600895.XSHG,张江高科,2016-10-21,0.16,286.043
601117.XSHG,中国化学,2016-10-21,0.124,301.4063
600085.XSHG,同仁堂,2016-10-21,0.19,424.6072
000792.XSHE,盐湖股份,2016-10-21,0.158,359.9629
600005.XSHG,武钢股份,2016-10-21,0.127,315.9353
300027.XSHE,华谊兄弟,2016-10-21,0.27399999999999997,344.86800000000005
600000.XSHG,浦发银行,2016-10-21,1.62,3523.7795
600648.XSHG,外高桥,2016-10-21,0.085,228.9999
600649.XSHG,城投控股,2016-10-21,0.244,429.0084
001979.XSHE,招商蛇口,2016-10-21,0.431,1384.0066
300124.XSHE,汇川技术,2016-10-21,0.205,325.1314
600415.XSHG,小商品城,2016-10-21,0.251,425.6593
601633.XSHG,长城汽车,2016-10-21,0.146,1024.9923
600008.XSHG,首创股份,2016-10-21,0.115,209.2147
600009.XSHG,上海机场,2016-10-21,0.295,525.0962
300144.XSHE,宋城演艺,2016-10-21,0.162,356.3261
600066.XSHG,宇通客车,2016-10-21,0.33299999999999996,489.502
002568.XSHE,百润股份,2016-10-21,0.043,198.3744
600060.XSHG,海信电器,2016-10-21,0.14800000000000002,218.3855
600061.XSHG,国投资本,2016-10-21,0.19699999999999998,595.1278
000425.XSHE,徐工机械,2016-10-21,0.154,233.3573
601988.XSHG,中国银行,2016-10-21,0.807,10009.1846
601989.XSHG,中国重工,2016-10-21,0.647,1248.5931
000738.XSHE,航发控制,2016-10-21,0.138,307.8341
600958.XSHG,东方证券,2016-10-21,0.475,991.3646
600068.XSHG,葛洲坝,2016-10-21,0.248,398.3132
000423.XSHE,东阿阿胶,2016-10-21,0.354,377.1742
600660.XSHG,福耀玻璃,2016-10-21,0.26899999999999996,445.2796
601225.XSHG,陕西煤业,2016-10-21,0.129,580.0
601866.XSHG,中远海发,2016-10-21,0.14400000000000002,490.6913
