,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-10-27,0.18899999999999997,472.0253
000413.XSHE,东旭光电,2017-10-27,0.244,523.1385
000415.XSHE,渤海租赁,2017-10-27,0.113,404.4677
002426.XSHE,胜利精密,2017-10-27,0.14400000000000002,236.068
601009.XSHG,南京银行,2017-10-27,0.37,676.0319999999998
600999.XSHG,招商证券,2017-10-27,0.449,1333.8524
002049.XSHE,紫光国微,2017-10-27,0.124,194.1817
000826.XSHE,启迪桑德,2017-10-27,0.16899999999999998,382.1689
600256.XSHG,广汇能源,2017-10-27,0.121,224.5213
000709.XSHE,河钢股份,2017-10-27,0.172,458.7239
000559.XSHE,万向钱潮,2017-10-27,0.153,327.626
000156.XSHE,华数传媒,2017-10-27,0.076,204.2526
000157.XSHE,中联重科,2017-10-27,0.18100000000000002,355.3384
000623.XSHE,吉林敖东,2017-10-27,0.192,279.5299
002450.XSHE,ST康得新,2017-10-27,0.48100000000000004,831.9497
000555.XSHE,神州信息,2017-10-27,0.044000000000000004,161.1821
600498.XSHG,烽火通信,2017-10-27,0.16699999999999998,358.1191
600893.XSHG,航发动力,2017-10-27,0.28,708.0260000000002
601877.XSHG,正泰电器,2017-10-27,0.084,536.2781
600909.XSHG,华安证券,2017-10-27,0.106,357.0306
601872.XSHG,招商轮船,2017-10-27,0.096,269.2125
600089.XSHG,特变电工,2017-10-27,0.33899999999999997,375.9553
600895.XSHG,张江高科,2017-10-27,0.11900000000000001,265.2905
601117.XSHG,中国化学,2017-10-27,0.12300000000000001,341.8569
600085.XSHG,同仁堂,2017-10-27,0.163,468.9057
601229.XSHG,上海银行,2017-10-27,0.141,1377.7211
002841.XSHE,视源股份,2017-10-27,0.031,316.1111
000792.XSHE,盐湖股份,2017-10-27,0.242,438.5307
000793.XSHE,华闻传媒,2017-10-27,0.187,204.9326
300027.XSHE,华谊兄弟,2017-10-27,0.139,246.3761
600436.XSHG,片仔癀,2017-10-27,0.161,398.31
600000.XSHG,浦发银行,2017-10-27,1.329,3771.7422
000959.XSHE,首钢股份,2017-10-27,0.10099999999999999,361.2653
600649.XSHG,城投控股,2017-10-27,0.114,247.1395
300124.XSHE,汇川技术,2017-10-27,0.265,504.5289
600415.XSHG,小商品城,2017-10-27,0.17600000000000002,379.392
601633.XSHG,长城汽车,2017-10-27,0.136,1129.0432
600008.XSHG,首创股份,2017-10-27,0.142,294.5395
600009.XSHG,上海机场,2017-10-27,0.336,768.6637
300144.XSHE,宋城演艺,2017-10-27,0.125,282.968
600066.XSHG,宇通客车,2017-10-27,0.3,555.4774
600060.XSHG,海信电器,2017-10-27,0.113,203.9922
600061.XSHG,国投资本,2017-10-27,0.166,665.3502
000425.XSHE,徐工机械,2017-10-27,0.142,266.9944
601988.XSHG,中国银行,2017-10-27,0.797,11863.8281
601989.XSHG,中国重工,2017-10-27,0.544,1184.8616
000738.XSHE,航发控制,2017-10-27,0.084,223.5148
600958.XSHG,东方证券,2017-10-27,0.45899999999999996,968.989
600068.XSHG,葛洲坝,2017-10-27,0.263,470.6083
000423.XSHE,东阿阿胶,2017-10-27,0.312,451.2749
601155.XSHG,新城控股,2017-10-27,0.14800000000000002,435.2099
300251.XSHE,光线传媒,2017-10-27,0.08800000000000001,290.4272
000630.XSHE,铜陵有色,2017-10-27,0.175,313.6907
601390.XSHG,中国中铁,2017-10-27,0.5920000000000001,2051.4182
002152.XSHE,广电运通,2017-10-27,0.087,187.9958
601788.XSHG,光大证券,2017-10-27,0.27899999999999997,699.9176
601398.XSHG,工商银行,2017-10-27,1.188,22061.5469
601021.XSHG,春秋航空,2017-10-27,0.07400000000000001,270.9163
600153.XSHG,建发股份,2017-10-27,0.152,335.1207
600150.XSHG,中国船舶,2017-10-27,0.156,339.9816
601866.XSHG,中远海发,2017-10-27,0.111,457.9785
600718.XSHG,东软集团,2017-10-27,0.136,198.7873
600157.XSHG,永泰能源,2017-10-27,0.16399999999999998,438.6306
300315.XSHE,掌趣科技,2017-10-27,0.133,199.1271
000627.XSHE,天茂集团,2017-10-27,0.10400000000000001,387.5867
601901.XSHG,方正证券,2017-10-27,0.325,670.9163
600309.XSHG,万华化学,2017-10-27,0.529,1071.733
000876.XSHE,新希望,2017-10-27,0.14300000000000002,314.0931
600795.XSHG,国电电力,2017-10-27,0.359,670.0786
000783.XSHE,长江证券,2017-10-27,0.297,518.6641
600010.XSHG,包钢股份,2017-10-27,0.33899999999999997,1221.679
600016.XSHG,民生银行,2017-10-27,1.7409999999999999,2984.5015
600015.XSHG,华夏银行,2017-10-27,0.546,1209.1794
601318.XSHG,中国平安,2017-10-27,5.3870000000000005,11686.5586
600019.XSHG,宝钢股份,2017-10-27,0.6,1701.9045
600018.XSHG,上港集团,2017-10-27,0.19899999999999998,1853.894
600549.XSHG,厦门钨业,2017-10-27,0.128,307.6246
601766.XSHG,中国中车,2017-10-27,0.8690000000000001,3065.0388
600074.XSHG,*ST保千,2017-10-27,0.09300000000000001,253.2964
601992.XSHG,金隅集团,2017-10-27,0.19399999999999998,642.8018
000725.XSHE,京东方A,2017-10-27,0.96,2060.0652
600372.XSHG,中航电子,2017-10-27,0.079,278.1237
600373.XSHG,中文传媒,2017-10-27,0.11199999999999999,279.1706
000538.XSHE,云南白药,2017-10-27,0.434,1071.6003
000728.XSHE,国元证券,2017-10-27,0.22899999999999998,375.3395
600376.XSHG,首开股份,2017-10-27,0.105,281.9465
000686.XSHE,东北证券,2017-10-27,0.133,233.8112
000338.XSHE,潍柴动力,2017-10-27,0.33299999999999996,634.9807
002027.XSHE,分众传媒,2017-10-27,0.158,1482.4659
002024.XSHE,苏宁易购,2017-10-27,0.44799999999999995,1350.8868
601211.XSHG,国泰君安,2017-10-27,0.8959999999999999,1783.7422
002081.XSHE,金螳螂,2017-10-27,0.161,338.0792
600919.XSHG,江苏银行,2017-10-27,0.09699999999999999,960.4982
601958.XSHG,金钼股份,2017-10-27,0.076,262.6456
002352.XSHE,顺丰控股,2017-10-27,0.111,2565.4465
601628.XSHG,中国人寿,2017-10-27,0.424,8329.6084
600820.XSHG,隧道股份,2017-10-27,0.168,300.89
002131.XSHE,利欧股份,2017-10-27,0.078,185.6124
601919.XSHG,中远海控,2017-10-27,0.242,734.5501
601718.XSHG,际华集团,2017-10-27,0.10099999999999999,358.357
600383.XSHG,金地集团,2017-10-27,0.23800000000000002,529.9004
600900.XSHG,长江电力,2017-10-27,0.9129999999999999,3531.0
601857.XSHG,中国石油,2017-10-27,0.35600000000000004,14879.6055
600703.XSHG,三安光电,2017-10-27,0.52,1046.9316
002456.XSHE,欧菲光,2017-10-27,0.37,629.9098
002292.XSHE,奥飞娱乐,2017-10-27,0.071,201.2694
600871.XSHG,石化油服,2017-10-27,0.052000000000000005,434.1797
600547.XSHG,山东黄金,2017-10-27,0.214,553.05
600705.XSHG,中航资本,2017-10-27,0.24100000000000002,552.9417
600704.XSHG,物产中大,2017-10-27,0.124,335.9212
600570.XSHG,恒生电子,2017-10-27,0.23199999999999998,322.0001
600048.XSHG,保利地产,2017-10-27,0.679,1261.7382
002797.XSHE,第一创业,2017-10-27,0.045,427.2928
002415.XSHE,海康威视,2017-10-27,1.085,3322.3914
002195.XSHE,二三四五,2017-10-27,0.129,235.5665
600660.XSHG,福耀玻璃,2017-10-27,0.32799999999999996,690.1207
600663.XSHG,陆家嘴,2017-10-27,0.151,767.8422
601099.XSHG,太平洋,2017-10-27,0.261,274.6975
000839.XSHE,中信国安,2017-10-27,0.282,438.2366
000625.XSHE,长安汽车,2017-10-27,0.254,660.8444
002475.XSHE,立讯精密,2017-10-27,0.24100000000000002,780.8660000000001
600688.XSHG,上海石化,2017-10-27,0.127,681.2931
600352.XSHG,浙江龙盛,2017-10-27,0.215,338.3465
600682.XSHG,南京新百,2017-10-27,0.156,428.6662
600362.XSHG,江西铜业,2017-10-27,0.17600000000000002,629.8705
600208.XSHG,新湖中宝,2017-10-27,0.16899999999999998,372.3516
000917.XSHE,电广传媒,2017-10-27,0.11,148.2764
603160.XSHG,汇顶科技,2017-10-27,0.043,486.3744
002508.XSHE,老板电器,2017-10-27,0.184,446.7098
000750.XSHE,国海证券,2017-10-27,0.159,238.5997
600685.XSHG,中船防务,2017-10-27,0.08,376.8408
600369.XSHG,西南证券,2017-10-27,0.151,318.3842
002500.XSHE,山西证券,2017-10-27,0.17600000000000002,294.7532
002470.XSHE,金正大,2017-10-27,0.11599999999999999,288.9422
600446.XSHG,金证股份,2017-10-27,0.091,151.3037
600674.XSHG,川投能源,2017-10-27,0.19,442.4151
603993.XSHG,洛阳钼业,2017-10-27,0.191,1570.2648
601225.XSHG,陕西煤业,2017-10-27,0.242,821.0
600177.XSHG,雅戈尔,2017-10-27,0.193,350.9818
600170.XSHG,上海建工,2017-10-27,0.157,338.3671
601006.XSHG,大秦铁路,2017-10-27,0.478,1363.2848
002424.XSHE,贵州百灵,2017-10-27,0.068,276.5952
601169.XSHG,北京银行,2017-10-27,1.0,1352.1776
600271.XSHG,航天信息,2017-10-27,0.193,348.3533
600977.XSHG,中国电影,2017-10-27,0.08900000000000001,325.9782
002839.XSHE,张家港行,2017-10-27,0.025,243.1123
600276.XSHG,恒瑞医药,2017-10-27,0.93,1855.7625
300072.XSHE,三聚环保,2017-10-27,0.251,649.4623
300070.XSHE,碧水源,2017-10-27,0.311,591.6401
601088.XSHG,中国神华,2017-10-27,0.381,4119.1406
002831.XSHE,裕同科技,2017-10-27,0.026000000000000002,270.0068
601166.XSHG,兴业银行,2017-10-27,1.979,3677.0317
600196.XSHG,复星医药,2017-10-27,0.316,1035.2299
002673.XSHE,西部证券,2017-10-27,0.251,523.525
600690.XSHG,青岛海尔,2017-10-27,0.42200000000000004,1019.4857
002230.XSHE,科大讯飞,2017-10-27,0.479,690.1807
601186.XSHG,中国铁建,2017-10-27,0.501,1628.187
002236.XSHE,大华股份,2017-10-27,0.32,760.3437
600050.XSHG,中国联通,2017-10-27,0.578,1557.9498
601933.XSHG,永辉超市,2017-10-27,0.281,902.4946
002202.XSHE,金风科技,2017-10-27,0.244,519.2057
002007.XSHE,华兰生物,2017-10-27,0.139,271.8646
002008.XSHE,大族激光,2017-10-27,0.342,513.1517
001979.XSHE,招商蛇口,2017-10-27,0.39799999999999996,1460.6763
601939.XSHG,建设银行,2017-10-27,0.43,17850.7832
000983.XSHE,西山煤电,2017-10-27,0.149,313.5444
601375.XSHG,中原证券,2017-10-27,0.068,340.9725
002736.XSHE,国信证券,2017-10-27,0.309,1097.16
600606.XSHG,绿地控股,2017-10-27,0.252,912.6116
601997.XSHG,贵阳银行,2017-10-27,0.09300000000000001,341.8006
300024.XSHE,机器人,2017-10-27,0.214,335.4515
600926.XSHG,杭州银行,2017-10-27,0.052000000000000005,479.6737
300104.XSHE,乐视网,2017-10-27,0.337,611.5812
603858.XSHG,步长制药,2017-10-27,0.047,507.8728
002739.XSHE,万达电影,2017-10-27,0.22399999999999998,611.1031
600518.XSHG,康美药业,2017-10-27,0.547,1039.8055
600519.XSHG,贵州茅台,2017-10-27,2.388,8160.6377
601998.XSHG,中信银行,2017-10-27,0.177,3097.5725
000858.XSHE,五粮液,2017-10-27,0.998,2580.8777
600221.XSHG,海航控股,2017-10-27,0.196,547.8795
600028.XSHG,中国石化,2017-10-27,0.569,7106.8799
600029.XSHG,南方航空,2017-10-27,0.267,862.5388
600522.XSHG,中天科技,2017-10-27,0.282,424.651
000503.XSHE,国新健康,2017-10-27,0.165,224.0764
002310.XSHE,东方园林,2017-10-27,0.207,604.8686
600021.XSHG,上海电力,2017-10-27,0.08800000000000001,239.0089
600188.XSHG,兖州煤业,2017-10-27,0.046,605.1604
601688.XSHG,华泰证券,2017-10-27,0.6779999999999999,1437.5677
601377.XSHG,兴业证券,2017-10-27,0.365,544.4394
600583.XSHG,海油工程,2017-10-27,0.125,272.7976
002465.XSHE,海格通信,2017-10-27,0.172,251.5061
000060.XSHE,中金岭南,2017-10-27,0.18600000000000005,271.0581
600827.XSHG,百联股份,2017-10-27,0.11199999999999999,281.0065
000776.XSHE,广发证券,2017-10-27,0.516,1383.2274
000063.XSHE,中兴通讯,2017-10-27,0.618,1261.1556
000671.XSHE,阳光城,2017-10-27,0.10400000000000001,291.2003
600588.XSHG,用友网络,2017-10-27,0.159,325.2028
000069.XSHE,华侨城A,2017-10-27,0.24600000000000002,711.4326
002241.XSHE,歌尔股份,2017-10-27,0.36200000000000004,704.8366
002602.XSHE,世纪华通,2017-10-27,0.08800000000000001,339.4539
601669.XSHG,中国电建,2017-10-27,0.33799999999999997,1217.8032
601668.XSHG,中国建筑,2017-10-27,1.278,2901.0
000333.XSHE,美的集团,2017-10-27,1.837,3321.4126
601985.XSHG,中国核电,2017-10-27,0.32,1187.6423
300059.XSHE,东方财富,2017-10-27,0.327,571.2655
000100.XSHE,TCL集团,2017-10-27,0.24,544.7302
600118.XSHG,中国卫星,2017-10-27,0.153,324.7115
600297.XSHG,广汇汽车,2017-10-27,0.166,634.2512
600115.XSHG,东方航空,2017-10-27,0.183,988.1361
601216.XSHG,君正集团,2017-10-27,0.157,435.4017
600111.XSHG,北方稀土,2017-10-27,0.32299999999999995,540.6002
600038.XSHG,中直股份,2017-10-27,0.095,270.2161
601127.XSHG,小康股份,2017-10-27,0.037000000000000005,211.389
600332.XSHG,白云山,2017-10-27,0.14400000000000002,515.5383
601899.XSHG,紫金矿业,2017-10-27,0.369,856.7613
002555.XSHE,三七互娱,2017-10-27,0.085,507.8134
600031.XSHG,三一重工,2017-10-27,0.26899999999999996,629.0671
600030.XSHG,中信证券,2017-10-27,1.315,2164.0798
002558.XSHE,巨人网络,2017-10-27,0.09300000000000001,818.8617
002142.XSHE,宁波银行,2017-10-27,0.3670000000000001,877.0637
600233.XSHG,圆通速递,2017-10-27,0.069,603.461
601727.XSHG,上海电气,2017-10-27,0.231,1243.4591
600037.XSHG,歌华有线,2017-10-27,0.094,201.2511
600036.XSHG,招商银行,2017-10-27,2.42,7086.7764
002411.XSHE,延安必康,2017-10-27,0.114,412.1844
002146.XSHE,荣盛发展,2017-10-27,0.153,418.7282
600837.XSHG,海通证券,2017-10-27,1.0979999999999999,1690.7499
000768.XSHE,中航飞机,2017-10-27,0.244,529.3649
601288.XSHG,农业银行,2017-10-27,1.341,12082.3408
000166.XSHE,申万宏源,2017-10-27,0.322,1159.2719
601818.XSHG,光大银行,2017-10-27,0.5920000000000001,1899.8401
002065.XSHE,东华软件,2017-10-27,0.19399999999999998,325.9099
601111.XSHG,中国国航,2017-10-27,0.16,1337.7355
600535.XSHG,天士力,2017-10-27,0.209,407.0153
300168.XSHE,万达信息,2017-10-27,0.091,142.0832
002714.XSHE,牧原股份,2017-10-27,0.11800000000000001,516.6747
000938.XSHE,紫光股份,2017-10-27,0.08199999999999999,638.9318
600741.XSHG,华域汽车,2017-10-27,0.326,802.053
601198.XSHG,东兴证券,2017-10-27,0.18600000000000005,473.266
601118.XSHG,海南橡胶,2017-10-27,0.09300000000000001,250.8087
000540.XSHE,中天金融,2017-10-27,0.19,345.2784
002183.XSHE,怡亚通,2017-10-27,0.115,187.2755
600340.XSHG,华夏幸福,2017-10-27,0.337,911.8966
600109.XSHG,国金证券,2017-10-27,0.228,336.6112
000977.XSHE,浪潮信息,2017-10-27,0.13699999999999998,235.0307
601618.XSHG,中国中冶,2017-10-27,0.252,1065.194
600023.XSHG,浙能电力,2017-10-27,0.2,727.6369
600104.XSHG,上汽集团,2017-10-27,0.972,3788.9465
002252.XSHE,上海莱士,2017-10-27,0.285,1009.4555
600816.XSHG,安信信托,2017-10-27,0.212,647.6371
600100.XSHG,同方股份,2017-10-27,0.19899999999999998,338.1809
601328.XSHG,交通银行,2017-10-27,1.595,4663.6992
601608.XSHG,中信重工,2017-10-27,0.08199999999999999,220.8764
000402.XSHE,金融街,2017-10-27,0.134,352.6937
002299.XSHE,圣农发展,2017-10-27,0.063,170.1899
000651.XSHE,格力电器,2017-10-27,1.675,2633.0854
601888.XSHG,中国国旅,2017-10-27,0.309,772.0088
601163.XSHG,三角轮胎,2017-10-27,0.054000000000000006,191.04
601333.XSHG,广深铁路,2017-10-27,0.158,351.3434
601611.XSHG,中国核建,2017-10-27,0.057,310.5375
601555.XSHG,东吴证券,2017-10-27,0.26899999999999996,337.5
601881.XSHG,中国银河,2017-10-27,0.09300000000000001,1396.9143
600959.XSHG,江苏有线,2017-10-27,0.151,398.1643
002594.XSHE,比亚迪,2017-10-27,0.341,1776.8394
002304.XSHE,洋河股份,2017-10-27,0.562,1763.3267
000895.XSHE,双汇发展,2017-10-27,0.226,848.6464
000718.XSHE,苏宁环球,2017-10-27,0.076,165.3877
601800.XSHG,中国交建,2017-10-27,0.215,2473.1169
002174.XSHE,游族网络,2017-10-27,0.076,206.1988
000568.XSHE,泸州老窖,2017-10-27,0.361,875.922
002385.XSHE,大北农,2017-10-27,0.11599999999999999,250.961
600804.XSHG,鹏博士,2017-10-27,0.20600000000000002,300.0996
601018.XSHG,宁波港,2017-10-27,0.213,827.2548
300017.XSHE,网宿科技,2017-10-27,0.16,261.6097
002074.XSHE,国轩高科,2017-10-27,0.153,264.5912
