,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-07-04,0.1,99.5355
600315.XSHG,上海家化,2013-07-04,0.47,321.131
600316.XSHG,洪都航空,2013-07-04,0.15,123.3437
002122.XSHE,*ST天马,2013-07-04,0.05,43.4808
600252.XSHG,中恒集团,2013-07-04,0.27,159.3951
002570.XSHE,*ST因美,2013-07-04,0.24,210.3835
000825.XSHE,太钢不锈,2013-07-04,0.13,144.6847
600256.XSHG,广汇能源,2013-07-04,0.9,651.2858
000709.XSHE,河钢股份,2013-07-04,0.17,201.7535
000559.XSHE,万向钱潮,2013-07-04,0.09,94.7992
000157.XSHE,中联重科,2013-07-04,0.53,403.792
002236.XSHE,大华股份,2013-07-04,0.48,472.2069
000623.XSHE,吉林敖东,2013-07-04,0.23,131.3036
600827.XSHG,百联股份,2013-07-04,0.12,120.5747
600588.XSHG,用友网络,2013-07-04,0.09,90.4569
000703.XSHE,恒逸石化,2013-07-04,0.07,102.5539
002375.XSHE,亚厦股份,2013-07-04,0.17,192.474
000629.XSHE,攀钢钒钛,2013-07-04,0.22,207.8719
600893.XSHG,航发动力,2013-07-04,0.2,192.5276
600125.XSHG,铁龙物流,2013-07-04,0.11,72.1954
600123.XSHG,兰花科创,2013-07-04,0.19,142.2288
600089.XSHG,特变电工,2013-07-04,0.47,222.9684
600895.XSHG,张江高科,2013-07-04,0.09,84.4036
000012.XSHE,南玻A,2013-07-04,0.27,207.326
600085.XSHG,同仁堂,2013-07-04,0.32,300.9156
002415.XSHE,海康威视,2013-07-04,0.31,774.9224
601238.XSHG,广汽集团,2013-07-04,0.03,495.4965
601369.XSHG,陕鼓动力,2013-07-04,0.07,113.7307
000792.XSHE,盐湖股份,2013-07-04,0.24,287.7231
600005.XSHG,武钢股份,2013-07-04,0.2,231.1476
600340.XSHG,华夏幸福,2013-07-04,0.25,302.6749
600000.XSHG,浦发银行,2013-07-04,2.05,1514.6619
600550.XSHG,保变电气,2013-07-04,0.08,77.9859
600649.XSHG,城投控股,2013-07-04,0.23,206.1391
601117.XSHG,中国化学,2013-07-04,0.42,507.6057
600415.XSHG,小商品城,2013-07-04,0.15,137.9855
601633.XSHG,长城汽车,2013-07-04,0.31,1113.2227
600642.XSHG,申能股份,2013-07-04,0.19,175.7087
600009.XSHG,上海机场,2013-07-04,0.25,241.2552
002092.XSHE,中泰化学,2013-07-04,0.1,59.9102
600066.XSHG,宇通客车,2013-07-04,0.36,240.9472
601558.XSHG,ST锐电,2013-07-04,0.07,156.7956
600062.XSHG,华润双鹤,2013-07-04,0.15,121.5997
600309.XSHG,万华化学,2013-07-04,0.38,371.7053
000937.XSHE,冀中能源,2013-07-04,0.14,205.3841
601988.XSHG,中国银行,2013-07-04,0.4,7397.4092
600432.XSHG,退市吉恩,2013-07-04,0.08,70.2431
601555.XSHG,东吴证券,2013-07-04,0.09,143.0
000933.XSHE,神火股份,2013-07-04,0.09,88.1832
000422.XSHE,*ST宜化,2013-07-04,0.11,60.7856
000423.XSHE,东阿阿胶,2013-07-04,0.45,271.4189
601101.XSHG,昊华能源,2013-07-04,0.08,97.6799
000630.XSHE,铜陵有色,2013-07-04,0.17,155.9503
601390.XSHG,中国中铁,2013-07-04,0.28,513.3276
601377.XSHG,兴业证券,2013-07-04,0.31,234.52
600718.XSHG,东软集团,2013-07-04,0.15,106.5552
601398.XSHG,工商银行,2013-07-04,1.4,13671.2705
600153.XSHG,建发股份,2013-07-04,0.19,144.5587
600150.XSHG,中国船舶,2013-07-04,0.2,228.0785
601866.XSHG,中远海发,2013-07-04,0.1,225.4843
000024.XSHE,招商地产,2013-07-04,0.37,415.5867
600157.XSHG,永泰能源,2013-07-04,0.09,105.3465
601098.XSHG,中南传媒,2013-07-04,0.11,187.3228
601901.XSHG,方正证券,2013-07-04,0.37,344.65
600096.XSHG,云天化,2013-07-04,0.09,140.5019
