,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-10-22,0.1,114.8097
000413.XSHE,东旭光电,2014-10-22,0.1,209.9475
600315.XSHG,上海家化,2014-10-22,0.3,261.2817
600316.XSHG,洪都航空,2014-10-22,0.21,184.657
002416.XSHE,爱施德,2014-10-22,0.06,152.5626
600252.XSHG,中恒集团,2014-10-22,0.22,152.9538
002570.XSHE,*ST因美,2014-10-22,0.18,164.9325
000826.XSHE,启迪桑德,2014-10-22,0.21,195.8878
600256.XSHG,广汇能源,2014-10-22,0.49,429.7233
000709.XSHE,河钢股份,2014-10-22,0.17,244.228
601231.XSHG,环旭电子,2014-10-22,0.11,284.4967
000156.XSHE,华数传媒,2014-10-22,0.04,334.9455
000157.XSHE,中联重科,2014-10-22,0.38,366.0328
000623.XSHE,吉林敖东,2014-10-22,0.24,182.0182
002500.XSHE,山西证券,2014-10-22,0.15,200.4905
600588.XSHG,用友网络,2014-10-22,0.17,201.4993
002375.XSHE,亚厦股份,2014-10-22,0.14,206.7375
000629.XSHE,攀钢钒钛,2014-10-22,0.2,264.5642
600893.XSHG,航发动力,2014-10-22,0.31,572.5336
002294.XSHE,信立泰,2014-10-22,0.11,223.6513
601139.XSHG,深圳燃气,2014-10-22,0.05,145.1675
600123.XSHG,兰花科创,2014-10-22,0.11,96.3043
600089.XSHG,特变电工,2014-10-22,0.56,309.7568
600895.XSHG,张江高科,2014-10-22,0.11,120.6429
000012.XSHE,南玻A,2014-10-22,0.18,156.6878
600085.XSHG,同仁堂,2014-10-22,0.22,245.0527
601238.XSHG,广汽集团,2014-10-22,0.13,501.2881
000792.XSHE,盐湖股份,2014-10-22,0.21,297.5843
000793.XSHE,华闻传媒,2014-10-22,0.25,223.4021
600340.XSHG,华夏幸福,2014-10-22,0.24,330.7199
600000.XSHG,浦发银行,2014-10-22,1.93,1824.3094
600648.XSHG,外高桥,2014-10-22,0.15,316.4218
600649.XSHG,城投控股,2014-10-22,0.19,212.1142
600415.XSHG,小商品城,2014-10-22,0.16,182.0755
601633.XSHG,长城汽车,2014-10-22,0.22,941.6299
600008.XSHG,首创股份,2014-10-22,0.15,160.6
600009.XSHG,上海机场,2014-10-22,0.26,278.8309
600066.XSHG,宇通客车,2014-10-22,0.29,233.1115
002051.XSHE,中工国际,2014-10-22,0.11,139.8146
600062.XSHG,华润双鹤,2014-10-22,0.12,122.7431
600060.XSHG,海信电器,2014-10-22,0.16,144.1946
000937.XSHE,冀中能源,2014-10-22,0.1,182.1136
601988.XSHG,中国银行,2014-10-22,0.31,7491.5444
601989.XSHG,中国重工,2014-10-22,0.81,1151.3461
601555.XSHG,东吴证券,2014-10-22,0.2,288.63
600068.XSHG,葛洲坝,2014-10-22,0.19,207.6755
000423.XSHE,东阿阿胶,2014-10-22,0.32,223.7408
601866.XSHG,中远海发,2014-10-22,0.18,351.6621
000630.XSHE,铜陵有色,2014-10-22,0.14,199.6262
600998.XSHG,九州通,2014-10-22,0.1,273.7363
601390.XSHG,中国中铁,2014-10-22,0.38,681.5968
002400.XSHE,省广集团,2014-10-22,0.21,139.9364
600718.XSHG,东软集团,2014-10-22,0.24,174.8094
600023.XSHG,浙能电力,2014-10-22,0.08,687.7333
601398.XSHG,工商银行,2014-10-22,1.07,12302.9141
600153.XSHG,建发股份,2014-10-22,0.19,190.242
600150.XSHG,中国船舶,2014-10-22,0.44,525.6141
