,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-12-05,0.254,665.4084
000415.XSHE,渤海租赁,2016-12-05,0.139,444.0486
600317.XSHG,营口港,2016-12-05,0.07400000000000001,230.4382
601009.XSHG,南京银行,2016-12-05,0.43799999999999994,709.4761
600252.XSHG,中恒集团,2016-12-05,0.142,166.4576
000825.XSHE,太钢不锈,2016-12-05,0.1,236.9639
000826.XSHE,启迪桑德,2016-12-05,0.17800000000000002,285.1645
600256.XSHG,广汇能源,2016-12-05,0.14400000000000002,231.8313
000709.XSHE,河钢股份,2016-12-05,0.14300000000000002,353.5996
000559.XSHE,万向钱潮,2016-12-05,0.174,326.2494
000156.XSHE,华数传媒,2016-12-05,0.085,269.4702
000157.XSHE,中联重科,2016-12-05,0.21899999999999997,349.4844
000623.XSHE,吉林敖东,2016-12-05,0.278,287.3831
600827.XSHG,百联股份,2016-12-05,0.106,232.1203
002450.XSHE,ST康得新,2016-12-05,0.46399999999999997,673.4468
600816.XSHG,安信信托,2016-12-05,0.21600000000000005,417.163
600893.XSHG,航发动力,2016-12-05,0.285,673.4772
600783.XSHG,鲁信创投,2016-12-05,0.079,181.4004
601872.XSHG,招商轮船,2016-12-05,0.125,293.59
600089.XSHG,特变电工,2016-12-05,0.262,310.0768
600895.XSHG,张江高科,2016-12-05,0.15,282.6358
601117.XSHG,中国化学,2016-12-05,0.13699999999999998,320.645
600085.XSHG,同仁堂,2016-12-05,0.19699999999999998,446.0021
000792.XSHE,盐湖股份,2016-12-05,0.158,370.3643
600005.XSHG,武钢股份,2016-12-05,0.14400000000000002,345.2073
300027.XSHE,华谊兄弟,2016-12-05,0.252,344.86800000000005
600000.XSHG,浦发银行,2016-12-05,1.551,3739.9624
600648.XSHG,外高桥,2016-12-05,0.08,229.1135
600649.XSHG,城投控股,2016-12-05,0.292,607.6623
001979.XSHE,招商蛇口,2016-12-05,0.478,1405.3477
300124.XSHE,汇川技术,2016-12-05,0.21,338.8035
600415.XSHG,小商品城,2016-12-05,0.237,439.8117
601633.XSHG,长城汽车,2016-12-05,0.13699999999999998,990.3087
600008.XSHG,首创股份,2016-12-05,0.109,204.394
600009.XSHG,上海机场,2016-12-05,0.276,518.9299
300144.XSHE,宋城演艺,2016-12-05,0.138,323.9328
600066.XSHG,宇通客车,2016-12-05,0.292,460.0566
002568.XSHE,百润股份,2016-12-05,0.040999999999999995,193.6256
600060.XSHG,海信电器,2016-12-05,0.14800000000000002,235.1341
600061.XSHG,国投资本,2016-12-05,0.195,598.0832
000425.XSHE,徐工机械,2016-12-05,0.161,253.6797
601988.XSHG,中国银行,2016-12-05,0.773,10333.0117
601989.XSHG,中国重工,2016-12-05,0.6920000000000001,1353.2548
000738.XSHE,航发控制,2016-12-05,0.125,294.5446
600958.XSHG,东方证券,2016-12-05,0.47,1011.8756
600068.XSHG,葛洲坝,2016-12-05,0.27699999999999997,420.4162
000423.XSHE,东阿阿胶,2016-12-05,0.331,377.3704
600660.XSHG,福耀玻璃,2016-12-05,0.27699999999999997,452.0529
601225.XSHG,陕西煤业,2016-12-05,0.115,547.0
601866.XSHG,中远海发,2016-12-05,0.14800000000000002,507.0476
000630.XSHE,铜陵有色,2016-12-05,0.22,308.8088
600998.XSHG,九州通,2016-12-05,0.071,340.44
601390.XSHG,中国中铁,2016-12-05,0.573,2069.6936
002152.XSHE,广电运通,2016-12-05,0.127,241.1074
601788.XSHG,光大证券,2016-12-05,0.21600000000000005,782.9117
601398.XSHG,工商银行,2016-12-05,1.146,16252.125
601021.XSHG,春秋航空,2016-12-05,0.106,327.9976
600153.XSHG,建发股份,2016-12-05,0.21,332.8525
600150.XSHG,中国船舶,2016-12-05,0.172,376.3639
600098.XSHG,广州发展,2016-12-05,0.09,280.7982
600718.XSHG,东软集团,2016-12-05,0.201,228.8727
600157.XSHG,永泰能源,2016-12-05,0.171,528.0963
300315.XSHE,掌趣科技,2016-12-05,0.22399999999999998,296.7607
000027.XSHE,深圳能源,2016-12-05,0.08900000000000001,280.686
600867.XSHG,通化东宝,2016-12-05,0.228,325.6228
601901.XSHG,方正证券,2016-12-05,0.3670000000000001,665.977
600863.XSHG,内蒙华电,2016-12-05,0.1,191.0748
600100.XSHG,同方股份,2016-12-05,0.284,437.7679
600398.XSHG,海澜之家,2016-12-05,0.156,489.7106
600795.XSHG,国电电力,2016-12-05,0.40299999999999997,646.4981
600011.XSHG,华能国际,2016-12-05,0.336,1181.0698
600010.XSHG,包钢股份,2016-12-05,0.304,963.7978
600016.XSHG,民生银行,2016-12-05,2.3480000000000003,3440.5684
600015.XSHG,华夏银行,2016-12-05,0.645,1248.0748
601318.XSHG,中国平安,2016-12-05,4.114,6628.4155
600019.XSHG,宝钢股份,2016-12-05,0.33,1052.8252
600018.XSHG,上港集团,2016-12-05,0.18,1232.8395
601258.XSHG,庞大集团,2016-12-05,0.13699999999999998,189.5718
601991.XSHG,大唐发电,2016-12-05,0.127,533.7325
600074.XSHG,*ST保千,2016-12-05,0.156,357.3941
601992.XSHG,金隅集团,2016-12-05,0.11900000000000001,469.8219
000725.XSHE,京东方A,2016-12-05,0.72,1005.3777
600372.XSHG,中航电子,2016-12-05,0.107,337.9352
600373.XSHG,中文传媒,2016-12-05,0.131,306.8672
000538.XSHE,云南白药,2016-12-05,0.377,720.961
000728.XSHE,国元证券,2016-12-05,0.28300000000000003,434.4589
600376.XSHG,首开股份,2016-12-05,0.14,324.2514
000686.XSHE,东北证券,2016-12-05,0.204,305.1951
000338.XSHE,潍柴动力,2016-12-05,0.258,441.0477
002027.XSHE,分众传媒,2016-12-05,0.10800000000000001,1404.8828
002024.XSHE,苏宁易购,2016-12-05,0.45399999999999996,1091.1366
601211.XSHG,国泰君安,2016-12-05,0.317,1463.2375
600547.XSHG,山东黄金,2016-12-05,0.29600000000000004,692.8910000000002
601958.XSHG,金钼股份,2016-12-05,0.084,265.2269
600873.XSHG,梅花生物,2016-12-05,0.135,209.1837
601336.XSHG,新华保险,2016-12-05,0.40299999999999997,1411.5948
601919.XSHG,中远海控,2016-12-05,0.239,606.8467
002594.XSHE,比亚迪,2016-12-05,0.315,1464.1943
600383.XSHG,金地集团,2016-12-05,0.345,572.9581
600900.XSHG,长江电力,2016-12-05,0.92,2926.0
000039.XSHE,中集集团,2016-12-05,0.11800000000000001,449.7559
601857.XSHG,中国石油,2016-12-05,0.387,13982.8027
600703.XSHG,三安光电,2016-12-05,0.26899999999999996,515.9208
002456.XSHE,欧菲光,2016-12-05,0.292,407.2413
600999.XSHG,招商证券,2016-12-05,0.579,1212.5955
002292.XSHE,奥飞娱乐,2016-12-05,0.147,351.6915
600871.XSHG,石化油服,2016-12-05,0.077,575.6063
000783.XSHE,长江证券,2016-12-05,0.419,614.3239
600705.XSHG,中航资本,2016-12-05,0.315,593.3351
600704.XSHG,物产中大,2016-12-05,0.126,291.706
600570.XSHG,恒生电子,2016-12-05,0.295,340.5342
002153.XSHE,石基信息,2016-12-05,0.086,269.7909
002415.XSHE,海康威视,2016-12-05,0.478,1551.3081
002195.XSHE,二三四五,2016-12-05,0.09699999999999999,232.4936
600578.XSHG,京能电力,2016-12-05,0.065,205.0091
000333.XSHE,美的集团,2016-12-05,1.013,1847.7618
600663.XSHG,陆家嘴,2016-12-05,0.183,800.7882
300003.XSHE,乐普医疗,2016-12-05,0.171,329.1861
601099.XSHG,太平洋,2016-12-05,0.434,389.8933
000839.XSHE,中信国安,2016-12-05,0.292,394.3345
300015.XSHE,爱尔眼科,2016-12-05,0.138,333.8607
000625.XSHE,长安汽车,2016-12-05,0.387,768.4238
