,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-09-04,0.185,401.4818
000413.XSHE,东旭光电,2017-09-04,0.22,508.3187
000415.XSHE,渤海租赁,2017-09-04,0.12,431.6796
002426.XSHE,胜利精密,2017-09-04,0.145,261.7275
601009.XSHG,南京银行,2017-09-04,0.37799999999999995,694.6928
600999.XSHG,招商证券,2017-09-04,0.41200000000000003,1330.5027
002049.XSHE,紫光国微,2017-09-04,0.095,178.3438
000826.XSHE,启迪桑德,2017-09-04,0.16,352.0246
600256.XSHG,广汇能源,2017-09-04,0.124,226.6098
000709.XSHE,河钢股份,2017-09-04,0.187,528.8067
000559.XSHE,万向钱潮,2017-09-04,0.134,292.9362
000156.XSHE,华数传媒,2017-09-04,0.079,218.4428
000157.XSHE,中联重科,2017-09-04,0.18600000000000005,350.0007
000623.XSHE,吉林敖东,2017-09-04,0.198,269.9952
002450.XSHE,ST康得新,2017-09-04,0.442,686.0721
000555.XSHE,神州信息,2017-09-04,0.045,161.1821
600498.XSHG,烽火通信,2017-09-04,0.129,293.8981
600893.XSHG,航发动力,2017-09-04,0.264,588.9028
601877.XSHG,正泰电器,2017-09-04,0.076,421.4075
600909.XSHG,华安证券,2017-09-04,0.113,404.8278
601872.XSHG,招商轮船,2017-09-04,0.099,268.1526
600089.XSHG,特变电工,2017-09-04,0.34600000000000003,370.3773
600895.XSHG,张江高科,2017-09-04,0.12300000000000001,266.8392
601117.XSHG,中国化学,2017-09-04,0.135,363.5621
600085.XSHG,同仁堂,2017-09-04,0.163,438.7333
601229.XSHG,上海银行,2017-09-04,0.15,1467.4875
002841.XSHE,视源股份,2017-09-04,0.03,304.3687
000792.XSHE,盐湖股份,2017-09-04,0.149,324.5796
000793.XSHE,华闻传媒,2017-09-04,0.2,216.8668
300027.XSHE,华谊兄弟,2017-09-04,0.141,255.2545
600436.XSHG,片仔癀,2017-09-04,0.152,331.4021
600000.XSHG,浦发银行,2017-09-04,1.317,3751.1958
000959.XSHE,首钢股份,2017-09-04,0.10800000000000001,398.82
600649.XSHG,城投控股,2017-09-04,0.121,259.5345
300124.XSHE,汇川技术,2017-09-04,0.243,459.5709
600415.XSHG,小商品城,2017-09-04,0.18100000000000002,389.7341
601633.XSHG,长城汽车,2017-09-04,0.14,1166.465
600008.XSHG,首创股份,2017-09-04,0.14800000000000002,330.6941
600009.XSHG,上海机场,2017-09-04,0.34700000000000003,734.7493
300144.XSHE,宋城演艺,2017-09-04,0.129,286.0185
600066.XSHG,宇通客车,2017-09-04,0.254,466.0342
600060.XSHG,海信电器,2017-09-04,0.105,189.3372
600061.XSHG,国投资本,2017-09-04,0.16899999999999998,610.2739
000425.XSHE,徐工机械,2017-09-04,0.14800000000000002,268.396
601988.XSHG,中国银行,2017-09-04,0.8220000000000001,12393.7256
601989.XSHG,中国重工,2017-09-04,0.546,1184.8616
000738.XSHE,航发控制,2017-09-04,0.08199999999999999,226.8372
600958.XSHG,东方证券,2017-09-04,0.48200000000000004,1036.1158
600068.XSHG,葛洲坝,2017-09-04,0.271,483.5016
000423.XSHE,东阿阿胶,2017-09-04,0.301,406.1474
601155.XSHG,新城控股,2017-09-04,0.149,394.1055
300251.XSHE,光线传媒,2017-09-04,0.071,262.2646
000630.XSHE,铜陵有色,2017-09-04,0.182,341.0597
601390.XSHG,中国中铁,2017-09-04,0.605,2014.8674
002152.XSHE,广电运通,2017-09-04,0.08900000000000001,204.5122
601788.XSHG,光大证券,2017-09-04,0.287,734.0374
601398.XSHG,工商银行,2017-09-04,1.173,20956.6875
601021.XSHG,春秋航空,2017-09-04,0.076,279.4024
600153.XSHG,建发股份,2017-09-04,0.168,348.7297
600150.XSHG,中国船舶,2017-09-04,0.161,353.7628
601866.XSHG,中远海发,2017-09-04,0.11800000000000001,473.1666
600718.XSHG,东软集团,2017-09-04,0.136,229.9916
600157.XSHG,永泰能源,2017-09-04,0.16899999999999998,468.4525
300315.XSHE,掌趣科技,2017-09-04,0.141,222.0184
000627.XSHE,天茂集团,2017-09-04,0.113,398.2347
601901.XSHG,方正证券,2017-09-04,0.34600000000000003,745.8284
600309.XSHG,万华化学,2017-09-04,0.45399999999999996,1015.6858
000876.XSHE,新希望,2017-09-04,0.147,319.1523
600795.XSHG,国电电力,2017-09-04,0.379,725.0997
000783.XSHE,长江证券,2017-09-04,0.308,555.1586
600010.XSHG,包钢股份,2017-09-04,0.35200000000000004,1321.9659
600016.XSHG,民生银行,2017-09-04,1.831,3057.4722
600015.XSHG,华夏银行,2017-09-04,0.563,1224.5667
601318.XSHG,中国平安,2017-09-04,5.595,10081.5527
600019.XSHG,宝钢股份,2017-09-04,0.6679999999999999,1909.6696
600018.XSHG,上港集团,2017-09-04,0.195,1510.9236
600549.XSHG,厦门钨业,2017-09-04,0.138,383.4713
601766.XSHG,中国中车,2017-09-04,0.892,2835.4478
600074.XSHG,*ST保千,2017-09-04,0.09300000000000001,253.2964
601992.XSHG,金隅集团,2017-09-04,0.213,745.3084
000725.XSHE,京东方A,2017-09-04,0.8390000000000001,1357.1376
600372.XSHG,中航电子,2017-09-04,0.08,295.1875
600373.XSHG,中文传媒,2017-09-04,0.12,326.0206
000538.XSHE,云南白药,2017-09-04,0.418,896.6452
000728.XSHE,国元证券,2017-09-04,0.23800000000000002,434.2625
600376.XSHG,首开股份,2017-09-04,0.107,286.5897
