,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-08-11,0.11,121.6074
000413.XSHE,东旭光电,2014-08-11,0.1,214.5528
600315.XSHG,上海家化,2014-08-11,0.31,240.0622
600316.XSHG,洪都航空,2014-08-11,0.14,132.5228
002416.XSHE,爱施德,2014-08-11,0.05,141.5725
600252.XSHG,中恒集团,2014-08-11,0.21,144.6565
002570.XSHE,*ST因美,2014-08-11,0.16,146.8339
000826.XSHE,启迪桑德,2014-08-11,0.2,184.9208
600256.XSHG,广汇能源,2014-08-11,0.45,416.1475
000709.XSHE,河钢股份,2014-08-11,0.16,219.8052
601231.XSHG,环旭电子,2014-08-11,0.12,320.5141
000156.XSHE,华数传媒,2014-08-11,0.04,333.2255
000157.XSHE,中联重科,2014-08-11,0.38,362.1798
000623.XSHE,吉林敖东,2014-08-11,0.22,153.4856
002500.XSHE,山西证券,2014-08-11,0.14,185.1263
600588.XSHG,用友网络,2014-08-11,0.16,180.6385
002375.XSHE,亚厦股份,2014-08-11,0.12,161.5777
000629.XSHE,攀钢钒钛,2014-08-11,0.19,216.4616
600893.XSHG,航发动力,2014-08-11,0.27,484.0617
002294.XSHE,信立泰,2014-08-11,0.11,197.4355
601139.XSHG,深圳燃气,2014-08-11,0.05,141.2065
600123.XSHG,兰花科创,2014-08-11,0.1,95.5046
600089.XSHG,特变电工,2014-08-11,0.54,298.5456
600895.XSHG,张江高科,2014-08-11,0.1,109.0277
000012.XSHE,南玻A,2014-08-11,0.18,154.82
600085.XSHG,同仁堂,2014-08-11,0.24,257.3763
601238.XSHG,广汽集团,2014-08-11,0.13,534.7502
000792.XSHE,盐湖股份,2014-08-11,0.19,293.4489
000793.XSHE,华闻传媒,2014-08-11,0.26,235.9258
600340.XSHG,华夏幸福,2014-08-11,0.27,369.6126
600000.XSHG,浦发银行,2014-08-11,2.02,1809.3867
600648.XSHG,外高桥,2014-08-11,0.14,314.6052
600649.XSHG,城投控股,2014-08-11,0.2,206.1391
600415.XSHG,小商品城,2014-08-11,0.14,147.2389
601633.XSHG,长城汽车,2014-08-11,0.23,1003.6953
600008.XSHG,首创股份,2014-08-11,0.13,141.68
600009.XSHG,上海机场,2014-08-11,0.24,265.9203
600066.XSHG,宇通客车,2014-08-11,0.3,246.4503
002051.XSHE,中工国际,2014-08-11,0.1,137.9576
600062.XSHG,华润双鹤,2014-08-11,0.12,105.8209
600060.XSHG,海信电器,2014-08-11,0.15,133.3342
000937.XSHE,冀中能源,2014-08-11,0.1,184.2881
601988.XSHG,中国银行,2014-08-11,0.33,7570.7808
601989.XSHG,中国重工,2014-08-11,0.66,885.3253
601555.XSHG,东吴证券,2014-08-11,0.19,227.07
600068.XSHG,葛洲坝,2014-08-11,0.17,188.7959
000423.XSHE,东阿阿胶,2014-08-11,0.36,233.5511
601866.XSHG,中远海发,2014-08-11,0.15,300.2563
000630.XSHE,铜陵有色,2014-08-11,0.14,153.5335
600998.XSHG,九州通,2014-08-11,0.08,231.6736
601390.XSHG,中国中铁,2014-08-11,0.37,617.6971
002400.XSHE,省广集团,2014-08-11,0.19,133.8648
600718.XSHG,东软集团,2014-08-11,0.2,162.1652
600023.XSHG,浙能电力,2014-08-11,0.07,566.9953
601398.XSHG,工商银行,2014-08-11,1.14,12510.0156
600153.XSHG,建发股份,2014-08-11,0.19,169.545
600150.XSHG,中国船舶,2014-08-11,0.3,333.2288
600663.XSHG,陆家嘴,2014-08-11,0.13,320.8681
000024.XSHE,招商地产,2014-08-11,0.24,314.266
600157.XSHG,永泰能源,2014-08-11,0.16,152.7171
000027.XSHE,深圳能源,2014-08-11,0.09,165.1871
600867.XSHG,通化东宝,2014-08-11,0.17,134.9432
601901.XSHG,方正证券,2014-08-11,0.41,501.335
600096.XSHG,云天化,2014-08-11,0.07,114.4885
600100.XSHG,同方股份,2014-08-11,0.26,210.9967
600795.XSHG,国电电力,2014-08-11,0.37,399.7354
600011.XSHG,华能国际,2014-08-11,0.46,837.7009
600010.XSHG,包钢股份,2014-08-11,0.29,391.3267
600016.XSHG,民生银行,2014-08-11,3.32,2205.7676
600015.XSHG,华夏银行,2014-08-11,0.72,779.1563
601318.XSHG,中国平安,2014-08-11,3.94,3447.4827
600655.XSHG,豫园股份,2014-08-11,0.15,112.1111
600019.XSHG,宝钢股份,2014-08-11,0.39,770.8767
600018.XSHG,上港集团,2014-08-11,0.38,1046.7383
600549.XSHG,厦门钨业,2014-08-11,0.2,217.4834
600395.XSHG,盘江股份,2014-08-11,0.07,122.9704
