,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-01-31,0.195,606.3644
000413.XSHE,东旭光电,2018-01-31,0.252,468.1614
000415.XSHE,渤海租赁,2018-01-31,0.087,361.176
002426.XSHE,胜利精密,2018-01-31,0.087,181.3276
600909.XSHG,华安证券,2018-01-31,0.069,286.4211
600999.XSHG,招商证券,2018-01-31,0.353,1285.6167
000826.XSHE,启迪桑德,2018-01-31,0.125,310.0269
002294.XSHE,信立泰,2018-01-31,0.131,407.3186
000709.XSHE,河钢股份,2018-01-31,0.138,428.9918
000627.XSHE,天茂集团,2018-01-31,0.096,397.2266
000625.XSHE,长安汽车,2018-01-31,0.201,616.6601
000623.XSHE,吉林敖东,2018-01-31,0.17,263.6
002450.XSHE,ST康得新,2018-01-31,0.34,707.9097
600816.XSHG,安信信托,2018-01-31,0.19,591.1227
600498.XSHG,烽火通信,2018-01-31,0.11699999999999999,292.0748
600893.XSHG,航发动力,2018-01-31,0.18,560.4363
601877.XSHG,正泰电器,2018-01-31,0.086,533.5543
601872.XSHG,招商轮船,2018-01-31,0.07400000000000001,229.4665
600089.XSHG,特变电工,2018-01-31,0.293,364.7993
600895.XSHG,张江高科,2018-01-31,0.08800000000000001,220.0688
600085.XSHG,同仁堂,2018-01-31,0.149,464.9284
601229.XSHG,上海银行,2018-01-31,0.11,1245.8033
601228.XSHG,广州港,2018-01-31,0.037000000000000005,380.2613
002841.XSHE,视源股份,2018-01-31,0.022000000000000002,275.4799
601878.XSHG,浙商证券,2018-01-31,0.048,537.6667
000792.XSHE,盐湖股份,2018-01-31,0.146,362.1918
300024.XSHE,机器人,2018-01-31,0.17600000000000002,312.2039
300027.XSHE,华谊兄弟,2018-01-31,0.136,282.7222
600436.XSHG,片仔癀,2018-01-31,0.17800000000000002,442.1712
600000.XSHG,浦发银行,2018-01-31,1.2429999999999999,3865.6689
000959.XSHE,首钢股份,2018-01-31,0.078,324.7685
600649.XSHG,城投控股,2018-01-31,0.09,224.3734
300124.XSHE,汇川技术,2018-01-31,0.226,467.5634
600415.XSHG,小商品城,2018-01-31,0.13,323.8712
601633.XSHG,长城汽车,2018-01-31,0.11800000000000001,1114.4395
600008.XSHG,首创股份,2018-01-31,0.1,249.2258
600009.XSHG,上海机场,2018-01-31,0.363,903.5508
