,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-10-12,0.309,759.7611
000415.XSHE,渤海租赁,2016-10-12,0.151,444.0486
600317.XSHG,营口港,2016-10-12,0.076,227.2017
601009.XSHG,南京银行,2016-10-12,0.424,614.3542
600252.XSHG,中恒集团,2016-10-12,0.138,153.5997
000825.XSHE,太钢不锈,2016-10-12,0.091,203.9257
000826.XSHE,启迪桑德,2016-10-12,0.193,294.3055
600256.XSHG,广汇能源,2016-10-12,0.146,217.7334
000709.XSHE,河钢股份,2016-10-12,0.149,327.0531
000559.XSHE,万向钱潮,2016-10-12,0.18899999999999997,339.5563
000156.XSHE,华数传媒,2016-10-12,0.08800000000000001,266.3168
000157.XSHE,中联重科,2016-10-12,0.231,346.4188
000623.XSHE,吉林敖东,2016-10-12,0.20800000000000002,232.8223
600827.XSHG,百联股份,2016-10-12,0.109,225.8757
002450.XSHE,ST康得新,2016-10-12,0.529,593.7111
600816.XSHG,安信信托,2016-10-12,0.201,363.1814
600893.XSHG,航发动力,2016-10-12,0.304,682.0516
600783.XSHG,鲁信创投,2016-10-12,0.08199999999999999,189.4394
601872.XSHG,招商轮船,2016-10-12,0.12300000000000001,275.0419
600089.XSHG,特变电工,2016-10-12,0.254,284.4533
600895.XSHG,张江高科,2016-10-12,0.16,287.9014
601117.XSHG,中国化学,2016-10-12,0.124,279.7011
600085.XSHG,同仁堂,2016-10-12,0.19,427.4873
000792.XSHE,盐湖股份,2016-10-12,0.158,357.9198
600005.XSHG,武钢股份,2016-10-12,0.127,327.0385
300027.XSHE,华谊兄弟,2016-10-12,0.27399999999999997,344.86800000000005
600000.XSHG,浦发银行,2016-10-12,1.62,3569.178
600648.XSHG,外高桥,2016-10-12,0.085,233.0872
600649.XSHG,城投控股,2016-10-12,0.244,429.0084
001979.XSHE,招商蛇口,2016-10-12,0.431,1225.9248
300124.XSHE,汇川技术,2016-10-12,0.205,331.8816
600415.XSHG,小商品城,2016-10-12,0.251,453.9641
601633.XSHG,长城汽车,2016-10-12,0.146,1009.476
600008.XSHG,首创股份,2016-10-12,0.115,206.8043
600009.XSHG,上海机场,2016-10-12,0.295,526.6377
300144.XSHE,宋城演艺,2016-10-12,0.162,366.4944
600066.XSHG,宇通客车,2016-10-12,0.33299999999999996,495.9224
002568.XSHE,百润股份,2016-10-12,0.043,199.808
600060.XSHG,海信电器,2016-10-12,0.14800000000000002,219.1706
600061.XSHG,国投资本,2016-10-12,0.19699999999999998,602.1467
000425.XSHE,徐工机械,2016-10-12,0.154,226.3496
601988.XSHG,中国银行,2016-10-12,0.807,9979.7461
601989.XSHG,中国重工,2016-10-12,0.647,1208.1976
000738.XSHE,航发控制,2016-10-12,0.138,310.1254
600958.XSHG,东方证券,2016-10-12,0.475,988.2569
600068.XSHG,葛洲坝,2016-10-12,0.248,387.2618
000423.XSHE,东阿阿胶,2016-10-12,0.354,384.3685
600660.XSHG,福耀玻璃,2016-10-12,0.26899999999999996,455.0632
601225.XSHG,陕西煤业,2016-10-12,0.129,584.0
601866.XSHG,中远海发,2016-10-12,0.14400000000000002,473.1666
000630.XSHE,铜陵有色,2016-10-12,0.196,250.4889
600998.XSHG,九州通,2016-10-12,0.08,359.5455
601390.XSHG,中国中铁,2016-10-12,0.449,1644.7897
002152.XSHE,广电运通,2016-10-12,0.13699999999999998,248.0702
601788.XSHG,光大证券,2016-10-12,0.21600000000000005,758.9356
601398.XSHG,工商银行,2016-10-12,1.222,15788.7969
601021.XSHG,春秋航空,2016-10-12,0.12300000000000001,364.72
600153.XSHG,建发股份,2016-10-12,0.214,318.6765
600150.XSHG,中国船舶,2016-10-12,0.16899999999999998,316.4158
600098.XSHG,广州发展,2016-10-12,0.077,230.091
600718.XSHG,东软集团,2016-10-12,0.195,218.4949
600157.XSHG,永泰能源,2016-10-12,0.16899999999999998,504.4873
300315.XSHE,掌趣科技,2016-10-12,0.20800000000000002,264.8956
000027.XSHE,深圳能源,2016-10-12,0.09,269.5854
600867.XSHG,通化东宝,2016-10-12,0.24600000000000002,330.4209
601901.XSHG,方正证券,2016-10-12,0.34299999999999997,608.3523
600863.XSHG,内蒙华电,2016-10-12,0.10099999999999999,181.2016
600100.XSHG,同方股份,2016-10-12,0.278,418.7989
600398.XSHG,海澜之家,2016-10-12,0.16399999999999998,485.6671
600795.XSHG,国电电力,2016-10-12,0.397,589.5119
600011.XSHG,华能国际,2016-10-12,0.336,1080.7473
600010.XSHG,包钢股份,2016-10-12,0.309,911.7007
600016.XSHG,民生银行,2016-10-12,2.488,3382.1919
600015.XSHG,华夏银行,2016-10-12,0.61,1092.0656
601318.XSHG,中国平安,2016-10-12,4.205,6270.1226
600019.XSHG,宝钢股份,2016-10-12,0.275,920.5012
600018.XSHG,上港集团,2016-10-12,0.18899999999999997,1200.3962
601258.XSHG,庞大集团,2016-10-12,0.139,182.8967
601991.XSHG,大唐发电,2016-10-12,0.131,521.7535
600074.XSHG,*ST保千,2016-10-12,0.17800000000000002,402.2512
601992.XSHG,金隅集团,2016-10-12,0.12300000000000001,457.0086
000725.XSHE,京东方A,2016-10-12,0.64,868.2808
600372.XSHG,中航电子,2016-10-12,0.114,339.6944
600373.XSHG,中文传媒,2016-10-12,0.146,330.1544
000538.XSHE,云南白药,2016-10-12,0.41,720.961
000728.XSHE,国元证券,2016-10-12,0.27399999999999997,401.0692
600376.XSHG,首开股份,2016-10-12,0.147,309.0319
000686.XSHE,东北证券,2016-10-12,0.195,291.1523
000338.XSHE,潍柴动力,2016-10-12,0.253,367.0732
002027.XSHE,分众传媒,2016-10-12,0.099,1392.6512
002024.XSHE,苏宁易购,2016-10-12,0.45899999999999996,1030.6215
601211.XSHG,国泰君安,2016-10-12,0.307,1354.2
600547.XSHG,山东黄金,2016-10-12,0.309,534.506
601958.XSHG,金钼股份,2016-10-12,0.085,250.7072
600873.XSHG,梅花生物,2016-10-12,0.128,197.0616
601336.XSHG,新华保险,2016-10-12,0.391,1312.0813
601919.XSHG,中远海控,2016-10-12,0.22,527.1598
002594.XSHE,比亚迪,2016-10-12,0.344,1569.7734
600383.XSHG,金地集团,2016-10-12,0.307,540.552
600900.XSHG,长江电力,2016-10-12,0.998,2978.8
000039.XSHE,中集集团,2016-10-12,0.11800000000000001,423.2255
601857.XSHG,中国石油,2016-10-12,0.39899999999999997,13360.5312
600703.XSHG,三安光电,2016-10-12,0.278,503.6855
002456.XSHE,欧菲光,2016-10-12,0.298,392.3562
600999.XSHG,招商证券,2016-10-12,0.5670000000000001,1152.3007
002292.XSHE,奥飞娱乐,2016-10-12,0.166,368.6941
600871.XSHG,石化油服,2016-10-12,0.08,560.0494
000783.XSHE,长江证券,2016-10-12,0.4,589.4413
600705.XSHG,中航资本,2016-10-12,0.331,607.6973
600704.XSHG,物产中大,2016-10-12,0.134,295.1513
600570.XSHG,恒生电子,2016-10-12,0.314,354.0641
002153.XSHE,石基信息,2016-10-12,0.08900000000000001,264.1369
002415.XSHE,海康威视,2016-10-12,0.509,1525.7896
002195.XSHE,二三四五,2016-10-12,0.098,221.9961
600578.XSHG,京能电力,2016-10-12,0.066,197.6213
000333.XSHE,美的集团,2016-10-12,0.982,1729.4528
600663.XSHG,陆家嘴,2016-10-12,0.205,815.2441
300003.XSHE,乐普医疗,2016-10-12,0.183,335.2886
601099.XSHG,太平洋,2016-10-12,0.381,341.4975
000839.XSHE,中信国安,2016-10-12,0.349,473.515
300015.XSHE,爱尔眼科,2016-10-12,0.157,357.6699
000625.XSHE,长安汽车,2016-10-12,0.40700000000000003,739.0674
002475.XSHE,立讯精密,2016-10-12,0.217,384.9248
600688.XSHG,上海石化,2016-10-12,0.147,648.0
002252.XSHE,上海莱士,2016-10-12,0.251,1109.8464
600352.XSHG,浙江龙盛,2016-10-12,0.23800000000000002,301.9092
600048.XSHG,保利地产,2016-10-12,0.7759999999999999,1090.9187
600362.XSHG,江西铜业,2016-10-12,0.132,487.8986
600208.XSHG,新湖中宝,2016-10-12,0.172,368.9118
000917.XSHE,电广传媒,2016-10-12,0.201,235.1726
000750.XSHE,国海证券,2016-10-12,0.16699999999999998,297.6173
000999.XSHE,华润三九,2016-10-12,0.114,258.1359
600685.XSHG,中船防务,2016-10-12,0.075,410.0582
600369.XSHG,西南证券,2016-10-12,0.231,412.6575
002500.XSHE,山西证券,2016-10-12,0.18,394.0414
002470.XSHE,金正大,2016-10-12,0.141,254.7377
600446.XSHG,金证股份,2016-10-12,0.16699999999999998,251.3379
600674.XSHG,川投能源,2016-10-12,0.217,389.5894
603993.XSHG,洛阳钼业,2016-10-12,0.16399999999999998,634.9587
300146.XSHE,汤臣倍健,2016-10-12,0.105,185.7884
002422.XSHE,科伦药业,2016-10-12,0.16,243.072
600177.XSHG,雅戈尔,2016-10-12,0.248,368.1216
000046.XSHE,泛海控股,2016-10-12,0.187,547.1599
601006.XSHG,大秦铁路,2016-10-12,0.428,955.9347
002424.XSHE,贵州百灵,2016-10-12,0.106,326.5517
601169.XSHG,北京银行,2016-10-12,1.258,1383.8075
600271.XSHG,航天信息,2016-10-12,0.278,415.9018
601098.XSHG,中南传媒,2016-10-12,0.146,326.872
600276.XSHG,恒瑞医药,2016-10-12,0.705,1071.519
300070.XSHE,碧水源,2016-10-12,0.326,578.1417
601088.XSHG,中国神华,2016-10-12,0.342,3086.8691
601166.XSHG,兴业银行,2016-10-12,2.42,3046.4685
600196.XSHG,复星医药,2016-10-12,0.306,552.3698
601766.XSHG,中国中车,2016-10-12,0.9329999999999999,2469.6326
002673.XSHE,西部证券,2016-10-12,0.377,669.2594
300024.XSHE,机器人,2016-10-12,0.292,377.578
600690.XSHG,青岛海尔,2016-10-12,0.35200000000000004,621.9583
002129.XSHE,中环股份,2016-10-12,0.124,218.6784
002230.XSHE,科大讯飞,2016-10-12,0.292,378.6736
