,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-22,0.14,140.1877
600315.XSHG,上海家化,2013-01-22,0.32,246.1444
600316.XSHG,洪都航空,2013-01-22,0.12,110.1488
002122.XSHE,*ST天马,2013-01-22,0.06,66.8844
600252.XSHG,中恒集团,2013-01-22,0.16,116.3803
002570.XSHE,*ST因美,2013-01-22,0.04,106.2995
000825.XSHE,太钢不锈,2013-01-22,0.16,205.6345
600256.XSHG,广汇能源,2013-01-22,0.68,631.1357
000709.XSHE,河钢股份,2013-01-22,0.23,281.3931
000559.XSHE,万向钱潮,2013-01-22,0.07,77.11399999999998
000157.XSHE,中联重科,2013-01-22,0.8,696.6182
000623.XSHE,吉林敖东,2013-01-22,0.24,157.5106
600827.XSHG,百联股份,2013-01-22,0.13,150.2016
600588.XSHG,用友网络,2013-01-22,0.1,97.2676
600812.XSHG,华北制药,2013-01-22,0.09,86.5747
000703.XSHE,恒逸石化,2013-01-22,0.08,130.3554
000629.XSHE,攀钢钒钛,2013-01-22,0.35,333.2822
600893.XSHG,航发动力,2013-01-22,0.14,155.0463
600125.XSHG,铁龙物流,2013-01-22,0.13,90.3421
600123.XSHG,兰花科创,2013-01-22,0.28,252.6989
600089.XSHG,特变电工,2013-01-22,0.34,208.2092
600895.XSHG,张江高科,2013-01-22,0.11,110.4216
000012.XSHE,南玻A,2013-01-22,0.21,182.422
600085.XSHG,同仁堂,2013-01-22,0.23,259.8923
002415.XSHE,海康威视,2013-01-22,0.25,629.9006
000792.XSHE,盐湖股份,2013-01-22,0.34,430.0737
600005.XSHG,武钢股份,2013-01-22,0.22,292.7196
601369.XSHG,陕鼓动力,2013-01-22,0.09,152.2418
600000.XSHG,浦发银行,2013-01-22,2.2,1954.8838
600550.XSHG,保变电气,2013-01-22,0.09,95.5602
600418.XSHG,江淮汽车,2013-01-22,0.12,97.5574
601117.XSHG,中国化学,2013-01-22,0.32,382.8008
600415.XSHG,小商品城,2013-01-22,0.18,182.0755
601633.XSHG,长城汽车,2013-01-22,0.19,833.0154
600642.XSHG,申能股份,2013-01-22,0.25,207.5932
600009.XSHG,上海机场,2013-01-22,0.24,243.5675
002092.XSHE,中泰化学,2013-01-22,0.13,82.99700000000001
600066.XSHG,宇通客车,2013-01-22,0.25,195.6465
601558.XSHG,ST锐电,2013-01-22,0.08,249.6668
600062.XSHG,华润双鹤,2013-01-22,0.15,138.3504
600309.XSHG,万华化学,2013-01-22,0.33,342.5138
600153.XSHG,建发股份,2013-01-22,0.19,158.209
600307.XSHG,酒钢宏兴,2013-01-22,0.05,138.697
000425.XSHE,徐工机械,2013-01-22,0.28,259.9075
601988.XSHG,中国银行,2013-01-22,0.39,8318.5908
600432.XSHG,退市吉恩,2013-01-22,0.11,105.3647
601555.XSHG,东吴证券,2013-01-22,0.1,162.4
000933.XSHE,神火股份,2013-01-22,0.14,150.8997
000422.XSHE,*ST宜化,2013-01-22,0.16,103.7036
000423.XSHE,东阿阿胶,2013-01-22,0.42,303.466
601101.XSHG,昊华能源,2013-01-22,0.13,164.5198
000630.XSHE,铜陵有色,2013-01-22,0.27,272.6642
601718.XSHG,际华集团,2013-01-22,0.07,121.4955
601390.XSHG,中国中铁,2013-01-22,0.31,681.5968
601377.XSHG,兴业证券,2013-01-22,0.37,262.02
600718.XSHG,东软集团,2013-01-22,0.13,95.9979
601398.XSHG,工商银行,2013-01-22,1.27,14858.7969
000021.XSHE,深科技,2013-01-22,0.06,62.5338
600150.XSHG,中国船舶,2013-01-22,0.25,315.4511
601866.XSHG,中远海发,2013-01-22,0.11,310.7711
000024.XSHE,招商地产,2013-01-22,0.41,510.7252
002603.XSHE,以岭药业,2013-01-22,0.05,138.78799999999998
601098.XSHG,中南传媒,2013-01-22,0.1,163.7952
601901.XSHG,方正证券,2013-01-22,0.16,314.15
600096.XSHG,云天化,2013-01-22,0.07,89.5482
600100.XSHG,同方股份,2013-01-22,0.24,148.68
000780.XSHE,平庄能源,2013-01-22,0.08,99.0977
600011.XSHG,华能国际,2013-01-22,0.45,872.8393
